definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
44152,27647,,,1,,《诗经·周南·桃夭》中“桃之夭夭”指桃树茂盛。“桃”与“逃”谐音，后借指逃跑（“夭夭”此处无义）
44153,27648,,,1,,一看到就产生畏惧心理
44154,27649,,,1,名词,次序
44155,27649,,,2,副词,依次；一个接一个地
44156,27650,,,1,动词,指使、怂恿别人干坏事
44157,27651,,,1,动词,两人面对面用笔写出文字进行交流，代替口头交谈
44158,27651,,,2,动词,发表书面意见代替谈话
44159,27651,,,3,名词,笔记一类的著作。如沈括的《梦溪笔谈》
44160,27652,,,1,名词,分馏石油时，提炼出汽油、煤油、柴油等以后的液态残余物。可作裂化或润滑油的原料
44161,27652,,,2,名词,煤焦油高温分馏时，在230℃—300℃之间蒸出的物质。可提取化工原料，也可用作木材的防腐剂
44162,27653,,,1,名词,统一规定的标准和样式
44163,27654,,,1,名词,甲、乙、丙、丁、戊、己、庚、辛、壬、癸的统称
44164,27655,,,1,名词,雌性生殖细胞，与精子结合产生下一代
44165,27656,,,1,名词,【卵】某些地区指睾丸
44166,27657,,,1,形容词,殷切
44167,27657,,,2,形容词,情意深厚
44168,27657,,,3,形容词,忧伤
44169,27658,,,1,副词,经常
44170,27658,,,2,形容词,习以为常的；习惯了的
44171,27659,,,1,名词,优美的景致
44172,27660,,,1,动词,转动带尖的物体在另一物体上打孔
44173,27661,,,1,动词,佛教指为普度众生而舍弃肉体。后泛指为了信仰或他人而牺牲自己的生命
44174,27662,,,1,名词,二十四节气之一，在公历每年6月6日前后。芒种时节，我国中部地区正忙于夏收夏种
44175,27663,,,1,名词,调节内燃机中燃料油供给量的装置。机器转动的快慢，同油门开的大小有直接关系
44176,27664,,,1,名词,最上头的一层
44177,27665,,,1,名词,参加体育锻炼和比赛时穿的特制服装
44178,27666,,,1,名词,敬词，用于问老人的年纪
44179,27666,,,2,形容词,寿命长
44180,27667,,,1,形容词,阴湿寒冷
44181,27667,,,2,形容词,阴沉冷漠
44182,27668,,,1,动词,事先讨论筹划
44183,27668,,,2,名词,事先的打算
44184,27669,,,1,动词,丧失性命
44185,27669,,,2,动词,不顾一切；拼命
44186,27670,,,1,名词,残缺的或残余的片状物
44187,27671,,,1,,由国家制定的、具有法令性质、必须保证执行和完成的计划
44188,27672,,,1,动词,放宽限制，使具有活力和生机
44189,27673,,,1,名词,封建王朝的法令；也泛指国家法律
44190,27674,,,1,名词,没有堆放东西或没有住人的房子
44191,27675,,,1,名词,将帅之家
44192,27676,,,1,名词,空闲时间
44193,27677,,,1,名词,危险地段
44194,27678,,,1,名词,【崽】幼小的动物
44195,27679,,,1,,有才能的人很多
44196,27680,,,1,名词,恩惠和情义
44197,27681,,,1,动词,改变速度
44198,27682,,,1,动词,缺少应有的礼节，对人不礼貌
44199,27682,,,2,动词,失敬
44200,27683,,,1,名词,打击乐器，用两根长短不同的枣木或红木制成，多用于地方戏曲梆子腔的伴奏
44201,27683,,,2,名词,【梆子腔】用梆子腔演唱的各地方剧种的统称，包括秦腔（陕西梆子）、晋剧（山西梆子）、豫剧（河南梆子）、河北梆子等
44202,27683,,,3,名词,旧时打更或召集人用的响器，用木或竹制成，中空，有柄
44203,27684,,,1,,喜欢做某种事情而不知疲倦。形容对某事极其爱好，十分投入
44204,27685,,,1,,用钢筋作骨架的混凝土。广泛用于建筑和水利工程
44205,27686,,,1,,变得比原来更加严重（含贬义）
44206,27687,,,1,动词,用鞭子抽打
44207,27688,,,1,名词,人命案件
44208,27689,,,1,名词,人的精神状态和健康状况在面部的表现
44209,27690,,,1,名词,体腔之一。人的胸腔位于颈下、膈上，由胸椎、肋骨、肋软骨、肋间肌和胸骨围成。内有心、肺等器官
44210,27691,,,1,名词,在劳动或其他集体活动中为协调动作、鼓舞士气而喊的简短语句或唱的歌
44211,27691,,,2,名词,某些地区指拘留所、看守所、监狱等关押犯罪嫌疑人或罪犯的牢房
44212,27691,,,3,量词,种；类（用于人或事，含贬义）
44213,27692,,,1,名词,先进生产者、先进工作者的光荣称号
44214,27693,,,1,,悲痛的心情平静之后，回味当时的痛苦，以吸取教训，警诫未来
44215,27694,,,1,名词,多年生草本植物，鳞茎，叶宽，披针形。花也叫郁金香，杯状，大而美，颜色多种，可供观赏。根和花可以做药材
44216,27695,,,1,名词,产生动力的力；比喻推动事物发展的根本力量
44217,27696,,,1,名词,用于宣传鼓动的绘画
44218,27697,,,1,动词,变得有钱有势
44219,27698,,,1,名词,墙壁的表面（多指室内的）
44220,27699,,,1,名词,塔形的僧人墓群
44221,27700,,,1,名词,中式单上衣
44222,27701,,,1,名词,冷藏食品、药品等的库房
44223,27702,,,1,形容词,没有用文字写定的；借指由习惯自然形成的
44224,27703,,,1,名词,一种有防火、防盗功能的柜子。由中间夹有石棉的两层铁板制成，装有特殊的锁，用以储藏现金和贵重物品
44225,27704,,,1,,跨着几个传统学科
44226,27705,,,1,名词,体操器械，由两根支柱上面架一根水平横杠组成
44227,27705,,,2,名词,男子竞技体操项目，运动员在单杠上做引体向上、回环、转体等动作
44228,27706,,,1,动词,存入和取出
44229,27707,,,1,动词,司法机关用传票或通知把与案件有关的人员传来
44230,27707,,,2,动词,传话呼唤；招呼
44231,27708,,,1,形容词,由政府开办或经营的
44232,27708,,,2,动词,政府开办或经营
44233,27709,,,1,动词,单凭主观经验或推测，就认为事情可能是或应该是这样
44234,27710,,,1,,根据一定的立场、观点和标准，对文艺作家、文艺作品、文艺思潮和文艺运动等进行分析和评价
44235,27711,,,1,形容词,形容对人或事物一直有深厚的感情（一往：一直，始终）；也形容一心向往
44236,27712,,,1,,变得什么都没有了。指全部消失或完全落空
44237,27713,,,1,动词,比喻思想搞通，开始领悟
44238,27713,,,2,动词,开始懂得道理
44239,27713,,,3,动词,中医指开通人体孔窍
44240,27714,,,1,名词,微薄的利润
44241,27715,,,1,动词,抛弃
44242,27716,,,1,名词,古代的战车
44243,27716,,,2,名词,专供运送军队的车辆
44244,27717,,,1,,由有关主管部门审定许可经营某项业务；特指某些大的名牌企业，用契约形式特别许可其他企业使用自己的经营资源并收取使用费
44245,27718,,,1,动词,吟咏诵读
44246,27719,,,1,名词,指年纪大的父母
44247,27720,,,1,形容词,悲伤
44248,27721,,,1,名词,用盒子包装出售的方便快餐
44249,27722,,,1,动词,被他人伤害
44250,27723,,,1,名词,长远的打算
44251,27724,,,1,形容词,松懈随便；不守纪律
44252,27724,,,2,形容词,零散；不集中
44253,27725,,,1,名词,棋局或争夺中的被动应付局面
44254,27725,,,2,名词,【后路】借指说话、做事所留的回旋余地
44255,27725,,,3,动词,下棋或争夺中后出手或后动手（跟“先手”相对）
44256,27726,,,1,动词,骗走人或财物
44257,27727,,,1,名词,用甘蔗糖浆熬制的食用糖。多为褐黄色。结晶细软而黏，含杂质较多
44258,27728,,,1,动词,抬高物价；涨价
44259,27729,,,1,,含碳化合物（一氧化碳、二氧化碳、碳酸、碳酸盐等简单含碳化合物除外）的统称。部分来自动植物，绝大部分为人工合成，种类多，能燃烧。简称有机物
44260,27730,,,1,名词,有铁栅栏的窗户；借指监狱
44261,27731,,,1,名词,大肠的末端。上接乙状结肠，下连肛门。作用是吸收水分并收缩排出粪便
44262,27732,,,1,名词,一种豆制食品。黄豆泡透加水磨后去渣而成。煮开后可直接食用，也可以再加工成豆腐、豆腐脑儿等
44263,27733,,,1,连词,不但
44264,27733,,,2,副词,【不仅】表示超出某一数量或范围
44265,27734,,,1,动词,嘴馋得流口水；比喻对好东西非常羡慕
44266,27735,,,1,动词,从现在向过去的年代推算
44267,27735,,,2,动词,逆水而上
44268,27736,,,1,形容词,孤单寂寞，无依无靠
44269,27736,,,2,形容词,衰弱；瘦弱
44270,27737,,,1,名词,铺（pū）设在地面上的铺位
44271,27738,,,1,名词,柽（chēng）柳
44272,27739,,,1,名词,落叶小乔木，叶卵形或椭圆形，春夏之交开花，花粉红色。果实也叫花红，像苹果而小，黄色或红色
44273,27739,,,2,名词,旧指婚姻等喜庆事的礼物
44274,27739,,,3,名词,旧指企业分给股东和职工的红利
44275,27740,,,1,形容词,农事繁忙
44276,27740,,,2,名词,农忙的日子
44277,27741,,,1,名词,国画的一种画法，特点是笔法工整、描绘细腻（跟“写意”相区别）
44278,27741,,,2,名词,用工笔画法画的画
44279,27742,,,1,名词,按在文件、契约等上面的指纹
44280,27742,,,2,名词,手留在物体上的痕迹
44281,27743,,,1,名词,坚强不屈的气节
44282,27743,,,2,名词,指书法表现出的强劲挺拔的气势
44283,27744,,,1,名词,一种油炸的条状面食，一般是双股合成，多用作早点
44284,27744,,,2,名词,比喻世故圆滑的人
44285,27745,,,1,动词,私自藏匿罪犯、赃款、赃物、违禁品等
44286,27746,,,1,,指对生活、事业等充满希望和信心的思想和态度
44287,27747,,,1,,瞪着眼睛一句话
44288,27748,,,1,名词,用贫化铀为主要原料制成的炸弹、炮弹或枪弹等。爆炸时可穿透很厚的装甲，放射性残留物严重污染环境，危害人体
44289,27749,,,1,动词,暗中策划杀害或陷害
44290,27750,,,1,名词,古时军中将帅用的帐幕
44291,27751,,,1,名词,明亮的太阳
44292,27752,,,1,动词,把兵力分散开或分成若干股
44293,27753,,,1,形容词,形容说话、做事不慌不忙
44294,27754,,,1,,用注射等方法将供者的大量游离活性细胞输送到受者血管、体腔或组织器官内
44295,27755,,,1,,女子游泳运动项目。在音乐的伴奏下，运动员在水中做出各种优美的舞蹈动作。有单人、双人和集体多种类别
44296,27756,,,1,,以马克思主义的唯物史观和剩余价值学说为基础的，关于阶级斗争和无产阶级革命、无产阶级专政的理论与实践。是马克思主义学说的三大组成部分之一
44297,27757,,,1,动词,飘动摇摆
44298,27757,,,2,动词,比喻动荡不安
44299,27758,,,1,名词,汹涌的大浪；比喻动荡危急的局势
44300,27759,,,1,动词,计算核对（多指账目）
44301,27760,,,1,形容词,用银制成的或含银的
44302,27761,,,1,形容词,形容心情平静，不大在意
44303,27762,,,1,动词,比喻说了不该说的话
44304,27762,,,2,动词,不慎触动扳机使枪械射出子弹
44305,27762,,,3,动词,电线破损漏电引起火灾
44306,27763,,,1,动词,形容；描述（常用于否定）
44307,27764,,,1,名词,指中国共产主义青年团的建设
44308,27765,,,1,名词,保险人将其所承担的保险责任的全部或部分再分给其他人承保的一种保险形式。进行再保险是为了分散风险、减轻保险人的赔偿责任或给付责任
44309,27766,,,1,动词,暂时确定
44310,27767,,,1,名词,站岗放哨的人
44311,27767,,,2,名词,站岗放哨的地方
44312,27768,,,1,名词,乐队中打鼓的人
44313,27769,,,1,动词,驾船行驶
44314,27769,,,2,名词,行驶的船只
44315,27770,,,1,动词,受到劳累
44316,27771,,,1,动词,受到牵连
44317,27772,,,1,形容词,美好、娇媚的样子
44318,27773,,,1,动词,沉迷（含贬义）
44319,27774,,,1,,有血有肉的身躯；借指生命
44320,27775,,,1,动词,（坏事、丑事）被发觉
44321,27776,,,1,动词,比喻结束某项工作
44322,27776,,,2,动词,撤回军队，停止战斗
44323,27777,,,1,名词,出行时的情态或气派
44324,27778,,,1,动词,向人认错，请求原谅
44325,27779,,,1,,可同时进行多种收获作业的机器。如收割谷物时可以先后完成割取、脱粒、切割秸秆等
44326,27780,,,1,名词,一个人一次饮酒的最大限量
44327,27781,,,1,名词,地下宫殿，古代帝王陵墓中安放棺椁和陪葬品的地下建筑
44328,27781,,,2,名词,佛寺保藏经卷、器物等的地下建筑
44329,27782,,,1,动词,去世
44330,27783,,,1,名词,子宫颈
44331,27784,,,1,动词,重点抢占；重点打造
44332,27784,,,2,形容词,发挥主要作用的
44333,27785,,,1,名词,人们看到的月球盈缺变化的各种形状。包括朔、上弦、望和下弦等
44334,27786,,,1,动词,崇拜并追随文艺、体育等方面的明星
44335,27787,,,1,动词,（从货栈、仓库等处）提取已成交的货物
44336,27788,,,1,动词,断绝交往；断绝外交关系
44337,27789,,,1,名词,婚事
44338,27790,,,1,动词,分发送给；分别送交
44339,27791,,,1,,否定一切国家政权、反对一切权威的小资产阶级社会政治思潮。19世纪上半叶出现于欧洲，主要代表有德国施蒂纳、法国蒲鲁东和俄国巴枯宁、克鲁泡特金等。曾音译作安那其主义
44340,27791,,,2,,泛指不服从组织纪律的个人主义思想行为
44341,27792,,,1,,指为实现共同目标而互相协作的集体主义精神
44342,27793,,,1,,亲耳听到，亲眼看见
44343,27794,,,1,形容词,形容像老妇人那样怀着慈善的心肠诚恳地反复劝说
44344,27795,,,1,名词,锅的盖子
44345,27796,,,1,名词,后代；晚辈
44346,27797,,,1,动词,表现出严肃或严厉的神情
44347,27797,,,2,名词,指青、黄、赤、白、黑等纯正的颜色
44348,27798,,,1,动词,《左传·宣公三年》记载：春秋时，楚庄王陈兵洛水，向周王朝炫耀武力，并向周王的特使王孙满询问周朝传国之宝九鼎的大小轻重，透露出要夺取周天下的意图。后用“问鼎”指图谋夺取政权；现也比喻希望在赛事中夺冠
44349,27799,,,1,动词,【大便】（人）排泄粪便
44350,27800,,,1,动词,尽兴地游览
44351,27800,,,2,动词,尽兴地游泳
44352,27801,,,1,动词,受到邀请；接受邀请
44353,27802,,,1,名词,冶炼金属的炉子
44354,27802,,,2,名词,比喻锻炼人的环境
44355,27803,,,1,动词,驱赶马（前进）
