definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
35771,20765,,,2,名词,泛指工作能力强的人
35772,20766,,,1,名词,在平面材料上雕塑出的凸起的半立体艺术形象
35773,20767,,,1,动词,漏水
35774,20768,,,1,,四面八方都有路相通；形容交通便利畅通
35775,20769,,,1,动词,低声抽泣；也比喻发出凄切悲伤的声音
35776,20770,,,1,名词,指享受幸福生活的运气
35777,20771,,,1,动词,开出（单据、证明信等）
35778,20772,,,1,名词,旧指随身护卫的士兵
35779,20773,,,1,动词,使思想和行动都体现革命精神，适应不断发展的客观形势
35780,20774,,,1,名词,母亲对子女的爱
35781,20775,,,1,动词,原指古代九品以下的官员进入九品或九品以上。后泛指进入某个等级或层次
35782,20776,,,1,名词,汉代司马相如《子虚赋》中虚构的人物。后借指虚幻的不存在的人或事物（多构成固定结构）。
35783,20777,,,1,动词,玩纸牌、麻将等
35784,20778,,,1,名词,用彩色丝线在织物上绣出图案或画面的民间传统手工艺；刺绣的产品
35785,20778,,,2,动词,用彩色丝线在织物上绣制图案或画面
35786,20779,,,1,名词,古代指标记句读（dòu）的符号；现指标点符号
35787,20779,,,2,动词,给没有标点符号的文字加上标点符号
35788,20780,,,1,动词,宣告案件已经侦破
35789,20781,,,1,名词,身体的形状和姿态
35790,20782,,,1,名词,使人上当受骗的圈套
35791,20783,,,1,,指以满足人们精神生活需求为目的而生产的学习、娱乐等方面的产品。如文学艺术作品、影视作品等
35792,20784,,,1,形容词,介于过与不及之间；合适
35793,20784,,,2,形容词,位置合适，不偏于哪一面
35794,20785,,,1,动词,支付利息
35795,20786,,,1,名词,作战或操练时口头下达的简短命令
35796,20786,,,2,名词,识别敌我的口头暗号
35797,20787,,,1,名词,铺在床上的布单子
35798,20788,,,1,名词,麻将牌游戏中某一家由一种花色组成的一副牌
35799,20788,,,2,形容词,比喻整体中的每一个体都属同一类型的
35800,20789,,,1,,田赛和径赛
35801,20790,,,1,名词,我国少数民族之一。主要分布在湖南、湖北、重庆、贵州
35802,20791,,,1,名词,不同学科的众多科学家密切联系，综合运用不同领域的先进技术手段和研究成果，共同研究一些重大课题的科学研究方式
35803,20792,,,1,名词,两个或两个以上的词按一定的词义搭配关系和语法结构规则组合成的句法单位。如“发展经济”、“傻瓜似的”
35804,20793,,,1,名词,数量、价格、水平等下降达到的新的最低点
35805,20794,,,1,动词,强烈的刺激使人感到疼痛或痛苦
35806,20795,,,1,名词,书籍、文物等外观的完美程度；泛指商品的外观
35807,20796,,,1,量词,指光在真空中1年内所走过的距离。1光年约等于9.46万亿千米
35808,20797,,,1,名词,坏的、不好的结果
35809,20798,,,1,名词,酒店
35810,20799,,,1,动词,四处招揽顾客，推销货物；比喻极力让人接受某种观点、理论等（多用于贬义）
35811,20800,,,1,名词,清晨太阳初升起时的微光
35812,20801,,,1,形容词,老成干练
35813,20802,,,1,名词,关节部位的炎症。关节红肿疼痛，有时体温增高，严重的能使关节变形或脱位
35814,20803,,,1,,进行职业教育的学校，有中等职业学校和高等职业学校。简称职校
35815,20804,,,1,,布满天空和大地。形容来势迅猛，到处都是
35816,20805,,,1,动词,（光线或视线）射向某物
35817,20805,,,2,动词,向某一目标投掷出去
35818,20806,,,1,动词,依据题旨情境，运用特定的手段修饰文辞，以加强语言表达的效果
35819,20806,,,2,名词,指修辞学
35820,20807,,,1,名词,含在眼内将要流出的泪水
35821,20808,,,1,名词,狂风怒潮；比喻群众性的反抗运动或波及面很大的事
35822,20809,,,1,,《荀子·劝学》：“锲而不舍，金石可镂。”意思是雕刻金石一类的东西，虽然很困难，但只要一直不停地刻下去就能取得成功。比喻学习、做事有毅力，有恒心，不半途而废
35823,20810,,,1,,封建的社会制度和意识形态。它的基础是地主占有土地，剥削农民。占统治地位的意识形态是地主阶级思想
35824,20811,,,1,,心思不在这里。形容做事时精神不集中
35825,20812,,,1,动词,在报纸上发表
35826,20813,,,1,形容词,十分真诚
35827,20814,,,1,名词,迷信认为一切吉凶祸福都由天命注定，并把这称之为天数
35828,20815,,,1,名词,来自外部的力量
35829,20816,,,1,动词,喂养
35830,20816,,,2,动词,比喻培养教育
35831,20817,,,1,名词,佛教的教义
35832,20817,,,2,名词,佛教指佛所具有的法力
35833,20818,,,1,动词,（分布、排列）不规则，参差交错
35834,20819,,,1,动词,白白地耗费（时间、精力等）
35835,20820,,,1,名词,在证明和反驳中用来作为根据的判断
35836,20820,,,2,名词,立论的根据
35837,20821,,,1,名词,栽有各种植物，可供观赏和学术研究的园地
35838,20822,,,1,,遇上出乎意料的好事而感到特别高兴
35839,20823,,,1,形容词,形容身体或脸瘦得像被削过一样
35840,20824,,,1,动词,在诉讼中，一方当事人得到法院有利于自己的判决，即打赢官司（跟“败诉”相对）
35841,20825,,,1,名词,根据汉字形体结构，把具有同一部件的字归为一部，把这一部字中的共同部件列在全部之首，就叫部首。如“江、河、湖、海、流”等字都有同一部件“氵”，这些字就归为氵部，“氵”就是该部的部首
35842,20826,,,1,名词,鲫鱼经人工长期培养而形成的变种。一般体短而肥，两眼凸出，尾鳍四叶，有红、橙、蓝、黑等多种颜色。可供观赏
35843,20827,,,1,名词,作广告用的牌子。有平板、灯箱、霓虹灯等多种形式
35844,20828,,,1,动词,安稳地睡觉
35845,20828,,,2,动词,婉词，指人死亡
35846,20829,,,1,名词,很冷的冬天；冬季
35847,20830,,,1,动词,发送货物
35848,20831,,,1,,提出办法
35849,20832,,,1,,引导人进入美妙的境界。形容艺术作品或风景等特别吸引人
35850,20833,,,1,形容词,形容印象、功绩等不会因历时久远而消失
35851,20834,,,1,副词,用心地；专注地
35852,20834,,,2,动词,留心；在意（多用于否定）
35853,20835,,,1,形容词,形容人或事物呈现出全新的面貌
35854,20836,,,1,动词,担任保证人
35855,20837,,,1,动词,刑事侦查的简称
35856,20838,,,1,名词,一件一件的东西
35857,20839,,,1,动词,任意浪费或损坏
35858,20839,,,2,动词,侮辱；蹂躏。有时特指奸污
35859,20840,,,1,名词,坏人（骂人的话）
35860,20841,,,1,名词,〈文〉指百姓
35861,20841,,,2,名词,【生命】有生命的东西
35862,20842,,,1,名词,上文
35863,20843,,,1,名词,能征善战的将领
35864,20844,,,1,动词,免于收取
35865,20845,,,1,名词,由地下向上喷水的泉；也指为了美化环境而设置的动力喷水装置
35866,20846,,,1,名词,雄性生殖细胞，与卵子结合后可产生下一代
35867,20847,,,1,名词,衣服和裙子；特指裙子
35868,20848,,,1,动词,部队或单位离开原驻地时，留少数人员负责守卫、联系等工作
35869,20848,,,2,动词,古代皇帝离开京城时，命大臣督守京城。平时派官员在陪都、行都督守也叫留守
35870,20849,,,1,,无拘无束，安闲舒适
35871,20850,,,1,名词,（行业、职业等所具有的）服务的性质或特征
35872,20851,,,1,名词,在音乐指挥方面有高深造诣的艺术家
35873,20852,,,1,名词,西式饭菜，吃时用刀、叉等（跟“中餐”相区别）。俗称大菜
35874,20853,,,1,动词,空气流通；使空气流通
35875,20853,,,2,动词,互相交流信息
35876,20853,,,3,动词,煤气、暖气等开始供气
35877,20854,,,1,名词,两极地带的冰川断裂、滑落而漂浮于海上的巨型冰块。形如高山，故称
35878,20854,,,2,名词,为冰所覆盖的山
35879,20854,,,3,名词,比喻不可能长久依赖的靠山
35880,20855,,,1,动词,位置颠倒
35881,20856,,,1,动词,社会的文化、风俗等向欧美的式样、风格或状态转变、靠拢
35882,20857,,,1,名词,正义战争
35883,20858,,,1,名词,作战用的马
35884,20859,,,1,副词,一天一天地显现，表示情况日益变化
35885,20860,,,1,形容词,显著
35886,20860,,,2,形容词,形容有文采的样子
35887,20861,,,1,名词,担任重要职务的人员
35888,20862,,,1,名词,某些宗教、学术、技艺及其派别的创始人
35889,20863,,,1,动词,执掌政权；泛指掌权
35890,20864,,,1,名词,比喻手段、计谋
35891,20864,,,2,名词,武术的动作
35892,20865,,,1,名词,一般人平时穿的衣服（跟“制服”相区别）
35893,20865,,,2,名词,借指着便衣执行特殊任务的军人、警察等
35894,20866,,,1,动词,沿着山坡旋绕
35895,20867,,,1,动词,突破原定规格的约束
35896,20868,,,1,,球类运动项目，场地设在沙滩或人造沙滩上，场地长18米、宽9米，比赛规则与普通排球基本相同。比赛有双人制、四人制和男女混合制。队员赤脚、穿泳装
35897,20868,,,2,,沙滩排球运动使用的球
35898,20869,,,1,动词,（液体、气体或粉状固体等由于压力作用）喷涌而出
35899,20870,,,1,动词,反复思考，决定取舍
35900,20871,,,1,动词,没有安定下来
35901,20871,,,2,动词,没有最后确定下来
35902,20872,,,1,形容词,失意；伤感
35903,20873,,,1,名词,古老的道路
35904,20873,,,2,名词,〈文〉指古代的政治、思想、风尚等
35905,20874,,,1,名词,大年三十
35906,20875,,,1,名词,海上航行的路线
35907,20876,,,1,名词,很高的荣誉
35908,20877,,,1,动词,集中目力远看
35909,20878,,,1,名词,指神的画像或塑像
35910,20878,,,2,名词,旧指祖先遗像
35911,20879,,,1,动词,跟自己人配合、照应
35912,20879,,,2,动词,接续；供应
35913,20880,,,1,名词,作为抵押的钱
35914,20880,,,2,名词,预付款
35915,20881,,,1,名词,比喻使事物受到巨大影响的力量
35916,20881,,,2,名词,泛指由超声速运动产生的强烈的压缩气流
35917,20881,,,3,名词,指由核爆炸引起的空气的剧烈波动。这种波动以超声速向四外迅猛扩散，具有巨大的冲击破坏力
35918,20882,,,1,名词,军事情况
35919,20883,,,1,名词,长久流传的话
35920,20883,,,2,名词,关于往事的话
35921,20884,,,1,动词,取出所存的钱（多指取出存在银行的钱）
35922,20885,,,1,名词,一种真菌，略呈耳形，多为褐色胶质，生长在腐朽的树干上。可供食用
35923,20886,,,1,名词,搭配好了的成套供应的饭菜
35924,20886,,,2,名词,比喻组合起来推向市场的商品或项目
35925,20887,,,1,动词,把体现文章主题的图片、照片等压在文章的标题上排印（有的也放在文章的标题旁）
35926,20888,,,1,动词,详细地说
35927,20889,,,1,动词,影视艺术表现手法之一。活动的镜头突然停止，能产生时空凝固的艺术效果，用以强调特定情景
35928,20889,,,2,动词,泛指把标准或格式固定下来
35929,20889,,,3,名词,固定的格式
35930,20890,,,1,名词,附属中学的简称
35931,20891,,,1,名词,反射回来的声音
35932,20892,,,1,,商品生产和商品交换的经济规律，即商品的价值取决于社会必要劳动时间，商品按照价值相等的原则互相交换。价值规律促使商品生产者力图使自己的劳动消耗低于社会必要劳动量，并调节社会劳动在各部门间的分配，从而推动社会生产按比例发展
35933,20893,,,1,名词,供飞机起飞、降落、停放的场所。简称机场
35934,20894,,,1,名词,制作影视片等的总负责人
35935,20895,,,1,名词,用镀锌铁或镀锡铁压成的薄片
35936,20896,,,1,名词,标点符号，形式为“?”。用在疑问句的末尾，表示停顿
35937,20896,,,2,名词,借指不能确定的事
35938,20897,,,1,名词,有星光的夜空
35939,20898,,,1,副词,从小时候起
35940,20899,,,1,名词,围在脖子上保暖或作装饰的织物。某些地区
35941,20900,,,1,动词,因有所感触而悲伤
35942,20901,,,1,形容词,幽雅清静
35943,20902,,,1,名词,军衔级别名称
35944,20903,,,1,名词,运输货物所需的费用
35945,20904,,,1,名词,泛指古人写的诗歌
35946,20904,,,2,名词,古体诗
35947,20905,,,1,名词,公路上划分出来的供机动车快速行驶的车道。一般在公路的内侧
35948,20906,,,1,名词,声音极大的雷；霹雳
35949,20906,,,2,名词,比喻威势或暴怒
35950,20907,,,1,名词,指贵族、官僚等上等人家的住宅
35951,20908,,,1,名词,末后
35952,20909,,,1,名词,天上众多的星星
35953,20909,,,2,名词,比喻众多的杰出人物
35954,20910,,,1,名词,旧时城市或寺庙中安放大鼓的城楼式建筑
35955,20911,,,1,名词,传说中天上的神
35956,20912,,,1,副词,大概；大致
35957,20912,,,2,名词,简要的情况；概要
35958,20912,,,3,名词,远大的谋略
35959,20913,,,1,名词,本指行辈排列在前的人；今多指已经去世的让人崇敬的前辈
35960,20914,,,1,形容词,嗓音干涩、低沉，不圆润
35961,20915,,,1,动词,参加考试被录取
35962,20916,,,1,动词,劝说要走的人留下
35963,20917,,,1,动词,案件发生
35964,20918,,,1,动词,难以忍受
35965,20919,,,1,动词,过冬（多用于病菌、植物、昆虫、鱼类等）
35966,20920,,,1,动词,不走近路，绕着弯子走
35967,20921,,,1,动词,扣留经手的财物
35968,20922,,,1,名词,指冷气设备
35969,20922,,,2,名词,利用制冷设备冷却的空气
35970,20922,,,3,名词,寒冷的气流
35971,20923,,,1,动词,使手段把别人拉到自己这边来
35972,20924,,,1,名词,主要将领
35973,20924,,,2,名词,比喻在工作中起主要作用的人
35974,20925,,,1,形容词,嗓音沙哑
35975,20926,,,1,名词,伪造的货币
35976,20927,,,1,形容词,细而长的
35977,20928,,,1,名词,通报文艺演出、电影放映或体育比赛等的招贴
35978,20929,,,1,名词,丈夫父母的家（跟“娘家”相区别）
35979,20930,,,1,副词,凑巧
35980,20931,,,1,名词,很小的利润；薄利
35981,20931,,,2,名词,微不足道的利益
35982,20932,,,1,动词,振奋；振作
35983,20933,,,1,名词,袖子
35984,20934,,,1,动词,追查并勒令缴出（逾期欠款、非法所得等）
35985,20935,,,1,,为完成具有重大意义的任务和维护绝大多数人的利益而表现出来的英勇顽强、自我牺牲的行为和气概
35986,20936,,,1,形容词,形容心情非常高兴，精神非常振奋
35987,20937,,,1,,没有办法知道；不知道
