definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
68730,48845,,,1,名词,前年的前一年
68731,48846,,,1,名词,以警察跟歹徒斗争为题材的影视片
68732,48847,,,1,动词,剥夺
68733,48848,,,1,名词,羊群中的头羊（整个羊群都跟着头羊走）；比喻带头干某事的人或单位
68734,48849,,,1,动词,移栽或扦插
68735,48850,,,1,动词,心里感到委屈
68736,48851,,,1,,喷火器
68737,48852,,,1,名词,巧妙的主意
68738,48852,,,2,名词,坏主意
68739,48853,,,1,动词,检查或检验进出的货物
68740,48854,,,1,,只听信某一方面的意见
68741,48855,,,1,,既严肃庄重又诙谐有趣
68742,48856,,,1,名词,由蚕蛹变化而来的蚕的成虫。有两对翅膀，一对羽毛状触角，身上有白色鳞毛。不吃食，交尾产卵后即死亡
68743,48857,,,1,形容词,形体和它的影子互相安慰（吊：安慰）。形容孤单，无依无靠
68744,48858,,,1,动词,受人邀请招待后，再邀请招待对方
68745,48859,,,1,形容词,郁郁葱葱
68746,48860,,,1,动词,偿命
68747,48861,,,1,名词,几何学上把直线与圆周、直线与球、圆周与圆周、平面与球或球与球只相交一点时的相接处称为切点
68748,48862,,,1,名词,原指刚出生的时候；后指生日
68749,48863,,,1,名词,哺乳动物，外形像狗，颈有鬣毛，前腿长，后腿短。生长在非洲和亚洲，常成群夜出捕猎斑马、角羚等，也吃动物的尸体
68750,48864,,,1,动词,（对人）怠慢
68751,48864,,,2,动词,客套话，用于表示招待不周
68752,48865,,,1,动词,呈送
68753,48866,,,1,动词,互相交好
68754,48866,,,2,动词,性交
68755,48867,,,1,名词,秋末，即农历九月
68756,48868,,,1,名词,种植甘蔗的农田
68757,48869,,,1,名词,本指词的曲调名，相当于歌谱。后来不再配乐歌唱，只作为文字、音韵结构的定式。每个词牌都有一个名称，如“菩萨蛮”、“沁园春”。（也说词调。）
68758,48870,,,1,动词,迁移
68759,48871,,,1,动词,招收接纳
68760,48872,,,1,名词,佛教指魔王为人们修身设置的障碍；后泛指波折、磨难
68761,48873,,,1,动词,头部向后仰，胸部、腹部用力向上挺起
68762,48874,,,1,名词,由大风或洪水带来大量沙土对生态环境造成的灾害
68763,48875,,,1,名词,种植蔬菜的一排排整齐的小块田地。四周围着土埂，便于管理和浇灌
68764,48876,,,1,动词,（把作品、产品等）送去展览
68765,48877,,,1,动词,叛变背离
68766,48878,,,1,动词,在阵前叫喊挑衅，引诱敌方出战
68767,48879,,,1,形容词,（天气）晴朗暖和
68768,48880,,,1,名词,到处流动骚扰的盗匪
68769,48881,,,1,名词,横向排列的队形
68770,48882,,,1,动词,把停放的灵柩抬起来准备送走
68771,48883,,,1,名词,麻醉药
68772,48884,,,1,动词,在别人穷困时给以救助
68773,48885,,,1,动词,胎儿在母体内躁动
68774,48886,,,1,动词,擂主守住擂台迎战打擂者；现多比喻迎战挑战者
68775,48887,,,1,动词,用文辞夸张地修饰或描绘
68776,48888,,,1,名词,鸟的一种类群，大多善于婉转鸣叫。如画眉、百灵、黄莺、金丝雀等
68777,48889,,,1,名词,个人之间的怨恨
68778,48890,,,1,动词,催人归还或交付
68779,48891,,,1,名词,原色
68780,48892,,,1,名词,比较简单、不拘礼仪的宴席
68781,48893,,,1,名词,对坏人、恶人的蔑称
68782,48894,,,1,动词,〈文〉扭转；挽回
68783,48894,,,2,动词,调停；斡旋
68784,48895,,,1,名词,结婚时的假期
68785,48896,,,1,动词,按约定的标准，一方按月交费，一方供应饭食
68786,48896,,,2,名词,以约定的标准按月交费后供应的饭食
68787,48897,,,1,名词,松杉类植物由许多鳞片集成的球状果实。成熟时，鳞片通常木质化，展开后种子散出
68788,48898,,,1,名词,作为团体标志的徽章；特指中国共产主义青年团的徽章
68789,48899,,,1,,一般指设在高层建筑顶层、可缓慢转动的餐厅。顾客可一边用餐，一边欣赏窗外变换的景色
68790,48900,,,1,动词,乘（小）船游玩
68791,48901,,,1,名词,白色或淡雅的装束
68792,48902,,,1,名词,中国象棋棋子的一种
68793,48902,,,2,名词,普通士兵；小卒
68794,48903,,,1,形容词,聪明而有智慧
68795,48904,,,1,名词,气生根的通称。生长在植物茎部或叶部的不定根，部分或全部暴露在地表，能吸收大气中的水分和养分。如榕树、玉米就有气根
68796,48905,,,1,名词,涂有金属层的纸，多为银白色，用来包装卷烟、糖果等
68797,48906,,,1,名词,指单个的书画条幅
68798,48906,,,2,形容词,指布、帛等织物中一种较窄幅面（幅宽通常只有二尺多）的
68799,48907,,,1,,修理废旧物品，变无用为有用
68800,48908,,,1,名词,女式小挎包、小手提包等
68801,48909,,,1,,视力好，动作敏捷。形容反应快
68802,48910,,,1,量词,频率法定计量单位，每秒振动1000次为1千赫（兹）
68803,48911,,,1,名词,集中于人和动物舌乳头、腭、咽等处上皮内的卵圆形小体，是味觉感受器
68804,48912,,,1,名词,旧时一种御寒挡风的帽子，后檐披到肩上。现多指连在外衣领子上起挡风作用的帽子
68805,48913,,,1,动词,比喻以坏续好，前后不相称。常用来谦称续写别人的著作、唱和（hè）别人的诗词等
68806,48914,,,1,,自立做人并跟人往来相处
68807,48915,,,1,名词,黄昏没有过去就出现黎明的现象，出现于纬度48.5°以上的地区
68808,48916,,,1,,指少数掌握庞大金融资本的大资本家，他们往往操纵国家经济命脉，控制国家政权。旧称财政寡头
68809,48917,,,1,,马因前蹄未站稳而跌倒；比喻由于疏忽大意而出现失误、遭受挫折
68810,48918,,,1,形容词,幽深
68811,48919,,,1,动词,双手交叉地捆在背后
68812,48919,,,2,动词,双手交叉地放在背后
68813,48920,,,1,名词,人腰部以上的肖像、塑像等
68814,48921,,,1,名词,西洋管乐器，长度约为长笛的一半，发音比长笛高八度。多用于铜管乐队和管弦乐队
68815,48921,,,2,名词,佤族管乐器，竹制，横吹，音色高亢明亮
68816,48922,,,1,名词,医学上指化验时涂有化验液的玻璃片
68817,48922,,,2,名词,生物学上指经过染色后固定在玻璃板上的切片
68818,48922,,,3,名词,化工上指生产彩色胶片时分层涂色过程中的胶片
68819,48923,,,1,连词,不论
68820,48923,,,2,动词,听凭；任凭
68821,48924,,,1,动词,告知；显示
68822,48925,,,1,名词,妻子的弟弟
68823,48926,,,1,,多次
68824,48927,,,1,名词,凝固的油脂；多用来比喻洁白细腻的皮肤
68825,48928,,,1,,没有差别；非常相像
68826,48929,,,1,名词,指明清两代曾实行的不准我国商船出海贸易和外国商船进入我国沿海口岸贸易的禁令
68827,48930,,,1,动词,陷入为难或难堪的境地
68828,48931,,,1,动词,长时间地在某处守候；特指公安人员在侦查、抓捕犯罪嫌疑人、越狱逃犯等时，长时间地隐蔽在某处，等待目标出现
68829,48932,,,1,动词,全身在水下游泳
68830,48933,,,1,名词,特制的哨子，装在鸽子的尾部，鸽子飞翔时能发出响声
68831,48934,,,1,名词,寺庙里吃的素食
68832,48934,,,2,名词,和尚等化缘得到的饭食
68833,48935,,,1,,唐·柳宗元《三戒·黔之驴》中说：黔地（今贵州一带）本没有驴，有人从外地带来一头。开始，老虎看见驴个子很大，又听到它叫声响亮，十分害怕。后来老虎接近它、冲撞它，驴发怒了，就踢了老虎一脚。老虎知道驴的本领不过如此，于是扑上去把驴吃掉了。比喻仅有的一点儿本领用完了，再没有别的办法。
68834,48936,,,1,名词,爬行动物，形状像壁虎而较大，生活在山岩间、树洞内或墙壁上，夜间出来捕食昆虫、小鸟、蛇类等。属国家保护动物。（也说大壁虎。）
68835,48937,,,1,名词,适于凉着吃的饭菜
68836,48938,,,1,,穿着长袖衣服容易舞得好看。比喻条件好，事情就容易成功；也比喻有手段的人善于取巧钻营
68837,48939,,,1,,指不再作恶，归向良善
68838,48940,,,1,名词,机动车辆等用来调节运行速度及倒车的装置。简称挡
68839,48941,,,1,,为男女发生不正当的性关系牵线
68840,48942,,,1,形容词,形容发怒时目光锐利逼人；也形容眼光敏锐远大
68841,48943,,,1,动词,动植物繁殖后代
68842,48944,,,1,名词,供游乐用的电动车，四周装有橡胶圈，以车与车互相碰撞取乐
68843,48945,,,1,名词,特指风格粗犷、节奏强烈的流行歌曲
68844,48945,,,2,动词,使劲地唱
68845,48946,,,1,动词,因生病或其他原因不适宜吃某些食物
68846,48947,,,1,名词,以橡胶为主要基质制成的黏性外贴制剂
68847,48948,,,1,名词,敬词，用于称对方的妻子
68848,48949,,,1,名词,法律给予的犯罪嫌疑人、被告人对被控告的内容进行申述、辩解的权利
68849,48950,,,1,名词,为防备空袭而挖的壕沟
68850,48951,,,1,名词,指三八式步枪。1905年（明治三十八年）日本开始生产的机柄式步枪，是侵华日军的主要装备，也是中国抗日军民从战场上大量缴获、用来武装自己的主要武器
68851,48951,,,2,名词,借指抗日战争开始时期（1938年前后）参加革命的老干部
68852,48952,,,1,,安于所处的地位和环境，不作非分之想
68853,48953,,,1,名词,轻蔑的称呼
68854,48953,,,2,动词,轻蔑地称呼
68855,48954,,,1,名词,用梅子腌制的食品，有酸甜咸味
68856,48955,,,1,名词,因不经意说错的话或念错的字
68857,48955,,,2,动词,因不经意而说错了话或念错了字
68858,48956,,,1,名词,瓜皮里包裹种子的肉，有的可以吃。如西瓜瓤、香瓜瓤
68859,48957,,,1,名词,一种武术套路，按八卦方位，分八门八式八手八法，多为掌式，故称
68860,48958,,,1,名词,叶子形状像针的树木，如松、柏、杉等
68861,48959,,,1,名词,比喻不稳定的职业和收入（跟“铁饭碗”相区别）
68862,48960,,,1,名词,用美玉制作的酒杯，传说夜间或黑暗中能放光
68863,48961,,,1,名词,由纳税人直接担负的税（跟“间接税”相区别）。如所得税、房产税等
68864,48962,,,1,名词,装有动力推进装置的帆船
68865,48963,,,1,名词,套在长袍或短袄外的单衣
68866,48964,,,1,名词,鼻窦黏膜发炎的病症。主要症状有头痛、鼻塞、流涕和局部压痛等
68867,48965,,,1,动词,走路
68868,48966,,,1,名词,能按预定时间接通或关闭电路的装置
68869,48967,,,1,名词,旧指饭店、旅店中跑堂儿接待顾客的人（多见于近代汉语）。
68870,48968,,,1,名词,用炒熟的花生米磨碎制成的糊状食品
68871,48969,,,1,名词,【哈巴狗】一种供玩赏的狗。体小、毛长、腿短
68872,48970,,,1,名词,打击乐器。鼓有长柄，柄上缀着十多个铁环，用细长的鼓槌敲打，鼓环同时发声。用于舞蹈中伴奏
68873,48970,,,2,名词,满族、汉族的一种民间舞蹈，多为女子表演。表演时一边敲鼓，一边歌舞
68874,48971,,,1,名词,黄豆用水浸泡后生出的芽，是常见蔬菜
68875,48972,,,1,,第二次世界大战后殖民主义的新方式。用更加狡猾和隐蔽的手法来控制发展中国家和地区，从政治、经济、军事、文化等各个方面进行渗透和侵略
68876,48973,,,1,名词,我国少数民族之一。主要分布在云南
68877,48974,,,1,名词,专门用来放映电影的大厅
68878,48975,,,1,名词,军事上指迅速克敌制胜的战斗或战役（跟“持久战”相区别）
68879,48975,,,2,名词,比喻迅速取得成果的活动
68880,48976,,,1,形容词,形容两眼瞪着不动的样子
68881,48977,,,1,名词,一年生草本植物，茎紫红色或褐色，有节，叶对生，披针形。茎皮的纤维也叫红麻，可织布、制绳、造纸等
68882,48978,,,1,名词,汉字印刷字体的一种。形体方正，笔形自然流畅，跟手写楷书相似
68883,48978,,,2,名词,指拼音字母的印刷体
68884,48979,,,1,动词,地面或路面开裂，渗出水和泥浆
68885,48980,,,1,名词,用肥肉或板油提炼出油后剩下的渣滓
68886,48981,,,1,,添油加醋
68887,48982,,,1,形容词,形容很黑
68888,48983,,,1,名词,可以卷成一卷的软尺，多用薄钢片或皮子等制成
68889,48984,,,1,名词,上面有一层绒毛的棉织品
68890,48985,,,1,形容词,短命
68891,48986,,,1,,景物改变，星辰移动。形容节令变化或世事变迁
68892,48987,,,1,名词,雉1
68893,48988,,,1,,什么忌讳都没有；什么都不忌讳
68894,48989,,,1,,汉·班固《汉武故事》记载：汉武帝刘彻年幼时喜爱表妹陈阿娇，说“若得阿娇作妇，当作金屋贮之也”。后用“金屋藏娇”泛指对娇妻美妾格外宠爱；也指纳妾
68895,48990,,,1,动词,分出总额的一部分发放
68896,48991,,,1,动词,指电影片、电视片拍摄完成
68897,48992,,,1,形容词,形容做事马虎或记忆力不好而顾此失彼
68898,48993,,,1,形容词,形容颜色像肌肉那样浅红
68899,48994,,,1,,犹豫不决，不敢前进
68900,48995,,,1,,心地诚实，不虚伪
68901,48996,,,1,,跟老百姓共享欢乐
68902,48997,,,1,,比喻轻率地否定一切
68903,48998,,,1,,层层叠叠的峰峦（嶂：形状像屏障的山峰）
68904,48999,,,1,,比喻来访的客人不受主人欢迎，被拒之门外；也指客人到来时主人正好不在家
68905,49000,,,1,,低着头耷拉着耳朵。形容驯服或顺从（含贬义）
68906,49001,,,1,,指官员之间互相包庇、袒护
68907,49002,,,1,名词,旧时男子离弃妻子的文书
68908,49003,,,1,名词,作燃料用的木头、树枝等
68909,49004,,,1,,《孟子·尽心上》：“引而不发，跃如也。”意思是拉开弓，做出跃跃欲射的样子，箭却不射出去。后用“引而不发”比喻作好准备，待机行事；也比喻善于引导或控制
68910,49005,,,1,形容词,动作迟缓，不麻利
68911,49005,,,2,形容词,柔软而略有韧性
68912,49005,,,3,形容词,柔软而丰满
68913,49006,,,1,形容词,软弱无力；软弱可欺
68914,49007,,,1,,发青的面孔，露出嘴外的长牙。形容相貌十分丑陋凶恶
68915,49008,,,1,名词,商店销售的干炒食品的统称。如炒制的花生、瓜子、板栗等
68916,49009,,,1,名词,含有油的污垢
68917,49010,,,1,动词,借别人或别的事物发泄怒气
68918,49010,,,2,动词,球、车胎等器物里的气漏出或放出
68919,49011,,,1,,握着手谈笑，表示亲热友好；现多形容不和之后重新和好
68920,49012,,,1,动词,探索和寻求
68921,49013,,,1,,专断蛮横，恣意妄为
68922,49014,,,1,,听到别人指出自己的过错就感到高兴。形容虚心听取批评
68923,49015,,,1,,经过压缩的便于携带、保存的饼干
68924,49016,,,1,名词,刀削面
