rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
9277,斗志,dòuzhì,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>斗志</x-hw><x-pr> dòuzhì</x-pr><br><x-gram>名</x-gram>战斗的意志<x-f>。</x-f></dt><dd><x-ex>激发<x-key>斗志</x-key></x-ex></dd>
"
9278,风尚,fēngshàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>风尚</x-hw><x-pr> fēngshàng</x-pr>
<dt><x-gram>名</x-gram>一个时期内流行的社会风气（多指好的风气）<x-f>。</x-f></dt><dd><x-ex>尊师重教的<x-key>风尚</x-key></x-ex></dd>
"
9279,世界遗产,shìjiè yíchǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>世界遗产</x-hw><x-pr> shìjiè yíchǎn</x-pr>
<dt>人类共同继承的文化及自然财产；特指被联合国教科文组织确认的人类罕见的并且目前无法替代的财产。具体可分为自然遗产、文化遗产、自然遗产和文化遗产混合体以及文化景观遗产。如中国的长城、故宫、莫高窟和埃及的金字塔<x-f>。</x-f></dt>
"
9280,深加工,shēnjiāgōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>深加工</x-hw><x-pr> shēnjiāgōng</x-pr>
<dt><x-gram>动</x-gram>对初级产品进行精细的加工<x-f>。</x-f></dt><dd><x-ex>粮油<x-key>深加工</x-key></x-ex></dd>
"
9281,四海,sìhǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>四海</x-hw><x-pr> sìhǎi</x-pr>
<dt><x-gram>名</x-gram>四海之内，指全国各地；也泛指世界各地。古人以为中国四面环海，故称<x-f>。</x-f></dt><dd><x-ex><x-key>四海</x-key>之内皆兄弟</x-ex><x-ex><x-lb> | </x-lb>五洲<x-key>四海</x-key></x-ex></dd>
"
9282,南国,nánguó,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>南国</x-hw><x-pr> nánguó</x-pr>
<dt><x-gram>名</x-gram>特指我国南部地区<x-f>。</x-f></dt><dd><x-ex>红豆生<x-key>南国</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>南国</x-key>风光</x-ex></dd>
"
9283,新风,xīnfēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>新风</x-hw><x-pr> xīnfēng</x-pr>
<dt><x-gram>名</x-gram>新的好风气；新的好风尚<x-f>。</x-f></dt><dd><x-ex>除旧俗，树<x-key>新风</x-key></x-ex><x-ex><x-lb> | </x-lb>都市<x-key>新风</x-key></x-ex></dd>
"
9284,耀眼,yàoyǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>耀眼</x-hw><x-pr> yàoyǎn</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>光线或色彩强烈刺眼<x-f>。</x-f></dt><dd><x-ex><x-key>耀眼</x-key>的阳光</x-ex><x-ex><x-lb> | </x-lb>白得<x-key>耀眼</x-key></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 十分引人注目<x-f>。</x-f></dt><dd><x-ex>成绩十分<x-key>耀眼</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>耀眼</x-key>的明星企业</x-ex></dd>
"
9285,平淡,píngdàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>平淡</x-hw><x-pr> píngdàn</x-pr>
<dt><x-gram>形</x-gram>平平常常，淡而无味<x-f>。</x-f></dt><dd><x-ex>他的话很<x-key>平淡</x-key></x-ex><x-ex><x-lb> | </x-lb>情节<x-key>平淡</x-key></x-ex></dd>
"
9286,征文,zhēngwén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>征文</x-hw><x-pr> zhēngwén</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>围绕某主题或题目公开征集诗文稿件<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 征集到的诗文稿件<x-f>。</x-f></dt>
"
9288,随机,suíjī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>随机</x-hw><x-pr> suíjī</x-pr>
<dt><x-sn>①</x-sn><x-gram>副</x-gram>表示顺随时机的变化（做某事）<x-f>。</x-f></dt><dd><x-ex><x-key>随机</x-key>应变</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>副</x-g> 不设任何条件，随意地（做某事）<x-f>。</x-f></dt><dd><x-ex><x-key>随机</x-key>抽样调查</x-ex></dd>
"
9289,转而,zhuǎn'ér,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>转而</x-hw><x-pr> zhuǎn'ér</x-pr><br><x-gram>副</x-gram>表示动作、行为的方向有所改变<x-f>。</x-f></dt><dd><x-ex>至山下，<x-key>转而</x-key>西行</x-ex><x-ex><x-lb> | </x-lb>原来反对的<x-key>转而</x-key>表示赞成<x-f>。</x-f></x-ex></dd>
"
9290,申诉,shēnsù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>申诉</x-hw><x-pr> shēnsù</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>诉讼当事人或一般公民对已生效的判决或裁定不服时，依法向司法部门提出重新审理的要求<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 公民向有关国家机关揭发、控告国家机关和国家工作人员的违法失职行为<x-f>。</x-f></dt>
"
9291,秀丽,xiùlì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>秀丽</x-hw><x-pr> xiùlì</x-pr>
<dt><x-gram>形</x-gram>清秀美丽<x-f>。</x-f></dt><dd><x-ex>山川<x-key>秀丽</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>秀丽</x-key>的容貌</x-ex></dd>
"
9292,幕后,mùhòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>幕后</x-hw><x-pr> mùhòu</x-pr>
<dt><x-gram>名</x-gram>舞台大幕的后边；比喻不露面的人及其所隐蔽的地方<x-f>。</x-f></dt><dd><x-ex>他的<x-key>幕后</x-key>是谁?</x-ex><x-ex><x-lb> | </x-lb><x-key>幕后</x-key>英雄</x-ex></dd>
"
9293,熟人,shúrén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>熟人</x-hw><x-pr> shúrén</x-pr>
<dt><x-gram>名</x-gram>熟识的人<x-f>。</x-f></dt>
"
9294,和会,héhuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>和会</x-hw><x-pr> héhuì</x-pr>
<dt><x-gram>名</x-gram>交战双方为了正式结束战争状态而举行的会议<x-f>。</x-f></dt>
"
9295,区位,qūwèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>区位</x-hw><x-pr> qūwèi</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>地区位置<x-f>。</x-f></dt><dd><x-ex>县城有<x-key>区位</x-key>优势</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 我国国家标准《信息交换用汉字编码字符集》中，指通用汉字及标点符号、外文字母等字符的列表编码，共94行94列。其中每1行为1个区，每1列为1个位，合称区位<x-f>。</x-f></dt>
"
9296,粗糙,cūcāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>粗糙</x-hw><x-pr> cūcāo</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>不光滑；不圆润；不精细<x-f>。</x-f></dt><dd><x-ex>双手很<x-key>粗糙</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>粗糙</x-key>的陶盆</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> （工作）草率马虎；不细致<x-f>。</x-f></dt><dd><x-ex>校对得太<x-key>粗糙</x-key></x-ex><x-ex><x-lb> | </x-lb>设计过于<x-key>粗糙</x-key></x-ex></dd>
"
9298,外公,wàigōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>外公</x-hw><x-pr> wàigōng</x-pr>〈口〉
<dt><x-gram>名</x-gram>外祖父<x-f>。</x-f></dt>
"
9299,自如,zìrú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>自如</x-hw><x-pr> zìrú</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>保持常态，镇定自然<x-f>。</x-f></dt><dd><x-ex>镇定<x-key>自如</x-key></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 活动或操作灵活顺畅，不受阻碍<x-f>。</x-f></dt><dd><x-ex>灵活<x-key>自如</x-key></x-ex><x-ex><x-lb> | </x-lb>进退<x-key>自如</x-key></x-ex></dd>
"
9300,索性,suǒxìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>索性</x-hw><x-pr> suǒxìng</x-pr>
<dt><x-gram>副</x-gram>直截了当地<x-f>。</x-f></dt><dd><x-ex>把心里话<x-key>索性</x-key>全讲了出来<x-f>。</x-f></x-ex></dd>
"
9301,吉利,jílì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吉利</x-hw><x-pr> jílì</x-pr>
<dt><x-gram>形</x-gram>吉祥顺利<x-f>。</x-f></dt>
"
9302,甘心,gānxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>甘心</x-hw><x-pr> gānxīn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>情愿；愿意<x-f>。</x-f></dt><dd><x-ex><x-key>甘心</x-key>做平凡的工作<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 称心（一般用于否定）<x-f>。</x-f></dt><dd><x-ex>达不到目的，决不<x-key>甘心</x-key><x-f>。</x-f></x-ex></dd>
"
9303,堕落,duòluò,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>堕落</x-hw><x-pr> duòluò</x-pr><br><x-gram>动</x-gram>思想、品质、行为等变坏<x-f>。</x-f></dt><dd><x-ex>思想<x-key>堕落</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>堕落</x-key>成为罪犯</x-ex></dd>
"
9304,尽情,jìnqíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>尽情</x-hw><x-pr> jìnqíng</x-pr>
<dt><x-gram>副</x-gram>表示最大限度地由着自己的感情（去做某事）<x-f>。</x-f></dt><dd><x-ex><x-key>尽情</x-key>歌唱</x-ex><x-ex><x-lb> | </x-lb><x-key>尽情</x-key>抒发自己的感情<x-f>。</x-f></x-ex></dd>
"
9305,伙计,huǒji,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>伙计</x-hw><x-pr> huǒji</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>旧指店员或长工<x-f>。</x-f></dt><dd><x-ex>他在这家商店当了20年<x-key>伙计</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指合伙经营工商业的人；也泛指合作共事的同伴（含亲切意）<x-f>。</x-f></dt>
"
9306,固有,gùyǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>固有</x-hw><x-pr> gùyǒu</x-pr>
<dt><x-gram>区别</x-gram>原来就有的<x-f>。</x-f></dt><dd><x-ex>根除<x-key>固有</x-key>弊端</x-ex></dd>
"
9307,散布,sànbù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>散布</x-hw><x-pr> sànbù</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>分散在各处<x-f>。</x-f></dt><dd><x-ex>杂货铺<x-key>散布</x-key>在全城各个角落<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 传布<x-f>。</x-f></dt><dd><x-ex><x-key>散布</x-key>谣言</x-ex><x-ex><x-lb> | </x-lb><x-key>散布</x-key>紧张空气</x-ex></dd>
<dt><x-lb>用法说明</x-lb>见“<a href=""entry://散发"" type=""see"">散发</a>”<x-f>。</x-f>
"
9308,海运,hǎiyùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>海运</x-hw><x-pr> hǎiyùn</x-pr>
<dt><x-gram>动</x-gram>从海洋上运输<x-f>。</x-f></dt><dd><x-ex>这批货<x-key>海运</x-key>到大连<x-f>。</x-f></x-ex></dd>
"
9309,灭亡,mièwáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灭亡</x-hw><x-pr> mièwáng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>指国家、民族或政治集团等被消灭，不再存在<x-f>。</x-f></dt><dd><x-ex>封建制度早已<x-key>灭亡</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 使灭亡<x-f>。</x-f></dt><dd><x-ex>敌人永远不能<x-key>灭亡</x-key>我们<x-f>。</x-f></x-ex></dd>
"
9311,博士生,bóshìshēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>博士生</x-hw><x-pr> bóshìshēng</x-pr>
<dt><x-gram>名</x-gram>正在攻读博士学位的研究生<x-f>。</x-f></dt>
"
9312,详尽,xiángjìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>详尽</x-hw><x-pr> xiángjìn</x-pr>
<dt><x-gram>形</x-gram>详细无遗漏<x-f>。</x-f></dt><dd><x-ex>叙述<x-key>详尽</x-key></x-ex></dd>
"
9313,自给,zìjǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>自给</x-hw><x-pr> zìjǐ</x-pr>
<dt><x-gram>动</x-gram>依靠自己的生产或其他劳动收入供给自己的需要<x-f>。</x-f></dt><dd><x-ex><x-key>自给</x-key>自足</x-ex><x-ex><x-lb> | </x-lb><x-key>自给</x-key>有余</x-ex></dd><t-note><x-lb>用法说明</x-lb>“给”这里不读 gěi<x-f>。</x-f></t-note>
"
9314,服役,fúyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>服役</x-hw><x-pr> fúyì</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>旧指服劳役<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 服兵役；也指运动员在一定的专业组织里服务<x-f>。</x-f></dt>
<dt><x-sn>③</x-sn><x-g>动</x-g> 指武器装置、交通工具或其他设施等正在使用<x-f>。</x-f></dt>
"
9315,木头,mùtou,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>木头</x-hw><x-pr> mùtou</x-pr>
<dt><x-gram>名</x-gram>木材和木料的统称<x-f>。</x-f></dt>
"
9316,迎面,yíngmiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>迎面</x-hw><x-pr> yíngmiàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>对着脸<x-f>。</x-f></dt><dd><x-ex>春风<x-key>迎面</x-key></x-ex><x-ex><x-lb> | </x-lb>暖流<x-key>迎面</x-key>扑来</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 对面；正面<x-f>。</x-f></dt><dd><x-ex><x-key>迎面</x-key>有一座影壁</x-ex></dd>
"
9317,悠悠,yōuyōu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>悠悠</x-hw><x-pr> yōuyōu</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>长久；遥远<x-f>。</x-f></dt><dd><x-ex><x-key>悠悠</x-key>岁月</x-ex><x-ex><x-lb> | </x-lb>白云<x-key>悠悠</x-key></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 〈文〉形容众多<x-f>。</x-f></dt><dd><x-ex><x-key>悠悠</x-key>万物</x-ex></dd>
<dt><x-sn>③</x-sn> <x-g>形</x-g> 安闲；悠闲<x-f>。</x-f></dt>
"
9318,魔术,móshù,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>魔术</x-hw><x-pr> móshù</x-pr><br><x-gram>名</x-gram>一种杂技。借助物理、化学原理或特殊的装置，以不易察觉的敏捷手法，使物体出现、消失或产生奇妙的变化<x-f>。</x-f></dt>
"
9320,应和,yìnghè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>应和</x-hw><x-pr> yìnghè</x-pr>
<dt><x-gram>动</x-gram>呼应；唱和<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“和”这里不读 hé<x-f>。</x-f></t-note>
"
9321,理财,lǐcái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>理财</x-hw><x-pr> lǐcái</x-pr>
<dt><x-gram>动</x-gram>管理财物；负责财务工作<x-f>。</x-f></dt><dd><x-ex><x-key>理财</x-key>有方</x-ex><x-ex><x-lb> | </x-lb>为人民<x-key>理财</x-key></x-ex></dd>
"
9322,夕阳,xīyáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夕阳</x-hw><x-pr> xīyáng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>黄昏时快要下山的太阳<x-f>。</x-f></dt><dd><x-ex><x-key>夕阳</x-key>映着晚霞</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 比喻晚年<x-f>。</x-f></dt><dd><x-ex><x-key>夕阳</x-key>恋</x-ex></dd>
<dt><x-sn>③</x-sn><x-g>名</x-g> 比喻趋向衰落、没有发展前途的事物<x-f>。</x-f></dt><dd><x-ex><x-key>夕阳</x-key>产业</x-ex></dd>
"
9323,木板,mùbǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>木板</x-hw><x-pr> mùbǎn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>片状的木料<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn>见“<a href=""entry://木版"" type=""see"">木版</a>”<x-f>。</x-f>现在一般写作“木版”<x-f>。</x-f></dt>
"
9324,拥军,yōngjūn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拥军</x-hw><x-pr> yōngjūn</x-pr>
<dt><x-gram>动</x-gram>拥护人民军队<x-f>。</x-f></dt><dd><x-ex><x-key>拥军</x-key>爱民</x-ex></dd>
"
9326,被子,bèizi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>被子</x-hw><x-pr> bèizi</x-pr>
<dt><x-gram>名</x-gram>睡觉时盖在身上的保暖物。一般为长方形，由被里、被面、被絮等构成<x-f>。</x-f></dt>
"
9327,不屑,bùxiè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不屑</x-hw><x-pr> bùxiè</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>不值得<x-f>。</x-f></dt><dd><x-ex><x-key>不屑</x-key>一顾</x-ex><x-ex><x-lb> | </x-lb><x-key>不屑</x-key>与之争辩</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 形容轻视的样子<x-f>。</x-f></dt><dd><x-ex>一副<x-key>不屑</x-key>的神情</x-ex></dd>
"
9328,冷漠,lěngmò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冷漠</x-hw><x-pr> lěngmò</x-pr>
<dt><x-gram>形</x-gram>态度淡漠；漠不关心<x-f>。</x-f></dt><dd><x-ex><x-key>冷漠</x-key>无情</x-ex></dd>
"
9329,和平共处五项原则,hépíng-gòngchǔ wǔxiàng yuánzé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>和平共处五项原则</x-hw><x-pr> hépíng-gòngchǔ wǔxiàng yuánzé</x-pr>
<dt>1954年中印（度）、中缅总理联合声明中被确认为国际关系的指导原则。这些原则是：互相尊重主权和领土完整；互不侵犯；互不干涉内政；平等互利；和平共处。这五项原则已为世界上许多国家所接受，成为处理国与国关系的基本准则<x-f>。</x-f></dt>
"
9330,升华,shēnghuá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>升华</x-hw><x-pr> shēnghuá</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>固态物质不经过液态而直接变为气态。如樟脑片逐渐变小就是升华的结果<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 比喻事物经过提炼加工上升到新的层次<x-f>。</x-f></dt><dd><x-ex><x-key>升华</x-key>到了一个崭新的境界<x-f>。</x-f></x-ex></dd>
"
9331,独家,dújiā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>独家</x-hw><x-pr> dújiā</x-pr>
<dt><x-gram>名</x-gram>独此一家<x-f>。</x-f></dt><dd><x-ex><x-key>独家</x-key>专访</x-ex><x-ex><x-lb> | </x-lb><x-key>独家</x-key>赞助</x-ex></dd>
"
9332,上上,shàngshàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>上上</x-hw><x-pr> shàngshàng</x-pr>
<dt><x-sn>①</x-sn><x-gram>区别</x-gram>等级或质量最高的<x-f>。</x-f></dt><dd><x-ex><x-key>上上</x-key>等</x-ex><x-ex><x-lb> | </x-lb><x-key>上上</x-key>珍品</x-ex></dd>
<dt><x-sn>②</x-sn><sbl2>○</sbl2>区别比前一个时段还靠前的<x-f>。</x-f></dt><dd><x-ex>他是<x-key>上上</x-key>周来报到的<x-f>。</x-f></x-ex></dd>
"
