rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
70952,半吊子,bàndiàozi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>半吊子</x-hw><x-pr> bàndiàozi</x-pr>
<dt><x-gram>名</x-gram>旧时一千个铜钱串在一起为一吊，五百钱为半吊。比喻知识贫乏或技术不高的人；也比喻不通事理或办事不实在、有始无终的人<x-f>。</x-f></dt>
"
70955,颅内压,lúnèiyā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>颅内压</x-hw><x-pr> lúnèiyā</x-pr>
<dt><x-gram>名</x-gram>颅腔内脑脊液的压力，成年人侧卧时正常值为0.98—1.47千帕，合100—150毫米汞柱<x-f>。</x-f></dt>
"
70956,随风倒,suífēngdǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>随风倒</x-hw><x-pr> suífēngdǎo</x-pr>
<dt>比喻没有原则立场，哪边势力大就倒向哪边<x-f>。</x-f></dt><dd><x-ex>在原则问题上不能<x-key>随风倒</x-key><x-f>。</x-f></x-ex></dd>
"
70957,冒傻气,màoshǎqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冒傻气</x-hw><x-pr> màoshǎqì</x-pr>〈口〉
<dt>言谈举止中透着愚蠢或糊涂<x-f>。</x-f></dt>
"
70958,速生林,sùshēnglín,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>速生林</x-hw><x-pr> sùshēnglín</x-pr>
<dt><x-gram>名</x-gram>由速生树种（如杨树、柳树、泡桐、桉树等）营造的树林<x-f>。</x-f></dt>
"
70959,全反射,quánfǎnshè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>全反射</x-hw><x-pr> quánfǎnshè</x-pr>
<dt><x-gram>名</x-gram>光从传播速度较小的介质射到传播速度较大的介质时，入射光全部被反射回原介质的现象。如潜望镜就利用了棱镜的全反射来改变光的传播方向<x-f>。</x-f></dt>
"
70961,抖威风,dǒuwēifēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抖威风</x-hw><x-pr> dǒuwēifēng</x-pr>
<dt>显示威势或气派（含贬义）<x-f>。</x-f></dt>
"
70962,排风扇,páifēngshàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>排风扇</x-hw><x-pr> páifēngshàn</x-pr>
<dt><x-gram>名</x-gram>安装在窗户上或墙孔中的电风扇，运转时可向室外排放室内的污浊空气以保持室内空气清新<x-f>。</x-f></dt>
"
70963,敌百虫,díbǎichóng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>敌百虫</x-hw><x-pr> díbǎichóng</x-pr>
<dt><x-gram>名</x-gram>一种杀虫剂。白色或浅黄色结晶体，高效低毒。用于防治鳞翅目植物害虫及蚊、蝇、臭虫等<x-f>。</x-f></dt>
"
70970,破落户,pòluòhù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>破落户</x-hw><x-pr> pòluòhù</x-pr>
<dt><x-gram>名</x-gram>衰败没落的人家<x-f>。</x-f></dt><dd><x-ex>由官宦人家变成了<x-key>破落户</x-key><x-f>。</x-f></x-ex></dd>
"
70971,半中间,bànzhōngjiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>半中间</x-hw><x-pr> bànzhōngjiān</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>物体的中间部位<x-f>。</x-f></dt><dd><x-ex>竿子从<x-key>半中间</x-key>断了<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 比喻事情进行的中间阶段<x-f>。</x-f></dt><dd><x-ex>这首歌他唱到<x-key>半中间</x-key>就唱不下去了<x-f>。</x-f></x-ex></dd>
"
70972,刺儿头,cìrtóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>刺<x-er>儿</x-er>头</x-hw><x-pr> cìrtóu</x-pr>〈口〉
<dt><x-gram>名</x-gram>爱挑剔、刁难，不好对付的人<x-f>。</x-f></dt><dd><x-ex>真倒霉!碰上这么个<x-key>刺儿头</x-key><x-f>。</x-f></x-ex></dd>
"
70973,鸡子儿,jīzǐr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鸡子<x-er>儿</x-er></x-hw><x-pr> jīzǐr</x-pr>〈口〉
<dt><x-gram>名</x-gram>鸡蛋<x-f>。</x-f></dt>
"
70977,油豆腐,yóudòufu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>油豆腐</x-hw><x-pr> yóudòufu</x-pr>
<dt><x-gram>名</x-gram>经油炸的豆腐食品，多为方块<x-f>。</x-f></dt>
"
70979,太平门,tàipíngmén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>太平门</x-hw><x-pr> tàipíngmén</x-pr>
<dt><x-gram>名</x-gram>剧场、礼堂等公共场所设置的在紧急情况下能及时疏散群众的旁门<x-f>。</x-f></dt>
"
70980,千层底,qiāncéngdǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>千层底</x-hw><x-pr> qiāncéngdǐ</x-pr>
<dt><x-gram>名</x-gram>一种把较多层袼褙重叠起来纳成的鞋底<x-f>。</x-f></dt>
"
70981,工间操,gōngjiāncāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>工间操</x-hw><x-pr> gōngjiāncāo</x-pr>
<dt><x-gram>名</x-gram>机关、企事业等单位的工作人员在工作的间隙集体做的健身体操<x-f>。</x-f></dt>
"
70982,害人精,hàirénjīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>害人精</x-hw><x-pr> hàirénjīng</x-pr>
<dt><x-gram>名</x-gram>害人的妖怪。比喻专损害别人的人<x-f>。</x-f></dt>
"
70983,万户侯,wànhùhóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>万户侯</x-hw><x-pr> wànhùhóu</x-pr>
<dt><x-gram>名</x-gram>汉代最高一级侯爵，享有万户农民赋税。后泛指高官<x-f>。</x-f></dt><dd><x-ex>粪土当年<x-key>万户侯</x-key></x-ex></dd>
"
70985,复读机,fùdújī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>复读机</x-hw><x-pr> fùdújī</x-pr>
<dt><x-gram>名</x-gram>具有同声对比、录音复读等功能的录音机<x-f>。</x-f></dt>
"
70986,诉讼状,sùsòngzhuàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>诉讼状</x-hw><x-pr> sùsòngzhuàng</x-pr>
<dt><x-gram>名</x-gram>起诉状<x-f>。</x-f></dt>
"
70993,热塑性,rèsùxìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>热塑性</x-hw><x-pr> rèsùxìng</x-pr>
<dt><x-gram>名</x-gram>指某些塑料、树脂等的一种特性，加热熔化继而冷却固化成形后，再加热时仍具有可塑性（跟“热固性”相区别）。如聚苯乙烯就是热塑性塑料<x-f>。</x-f></dt>
"
70994,石决明,shíjuémíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>石决明</x-hw><x-pr> shíjuémíng</x-pr>
<dt><x-gram>名</x-gram>中药材，即鲍鱼的贝壳<x-f>。</x-f></dt>
"
70995,肝昏迷,gānhūnmí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>肝昏迷</x-hw><x-pr> gānhūnmí</x-pr>
<dt><x-gram>名</x-gram>由严重肝病引起的以意识改变和昏迷为主的综合征，主要原因是各种类型的肝硬化、重症肝炎、原发性肝癌等<x-f>。</x-f></dt>
"
70996,双峰驼,shuāngfēngtuó,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>双峰驼</x-hw><x-pr> shuāngfēngtuó</x-pr>
<dt><x-gram>名</x-gram>指背部有前后两个驼峰的骆驼<x-f>。</x-f></dt>
"
70997,巧劲儿,qiǎojìnr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>巧劲<x-er>儿</x-er></x-hw><x-pr> qiǎojìnr</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>〈口〉巧妙的方法、节省力气的手段<x-f>。</x-f></dt><dd><x-ex>干这种活<x-er>儿</x-er>要使<x-key>巧劲儿</x-key>，不能使笨劲<x-er>儿</x-er><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 〈口〉凑巧的事<x-f>。</x-f></dt><dd><x-ex>咱们同名同姓，真是<x-key>巧劲儿</x-key>!</x-ex></dd>
"
70998,三原色,sānyuánsè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>三原色</x-hw><x-pr> sānyuánsè</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>指红、绿、蓝三种色光。它们在不同强度下可以复合成光谱中的各种色光<x-f>。</x-f></dt>（也说三基色<x-f>。</x-f>）
<dt><x-sn>②</x-sn><x-g>名</x-g> 颜料或染料中指品红、黄、青三种颜色<x-f>。</x-f></dt>
"
71001,瓜子儿,guāzǐr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>瓜子<x-er>儿</x-er></x-hw><x-pr> guāzǐr</x-pr>
<dt><x-gram>名</x-gram>瓜类植物的种子；特指炒制成食品的西瓜子、南瓜子等，也包括葵花籽<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>不宜写作“瓜籽<x-er>儿</x-er>”<x-f>。</x-f></t-note>
"
71002,母夜叉,mǔyèchā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>母夜叉</x-hw><x-pr> mǔyèchā</x-pr>
<dt><x-gram>名</x-gram>比喻凶恶丑陋的妇女<x-f>。</x-f></dt>
<dt>见“<a href=""entry://夜叉"" type=""see"">夜叉</a>”<x-f>。</x-f>
"
71003,木呆呆,mùdāidāi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>木呆呆</x-hw><x-pr> mùdāidāi</x-pr>
<dt><x-gram>形</x-gram>形容迟钝呆板的样子<x-f>。</x-f></dt><dd><x-ex>他<x-key>木呆呆</x-key>地坐在那里<x-f>。</x-f></x-ex></dd>
"
71004,木偶片,mù'ǒupiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>木偶片</x-hw><x-pr> mù'ǒupiàn</x-pr>
<dt><x-gram>名</x-gram>美术片的一种。把木偶戏拍摄下来的影视片<x-f>。</x-f></dt>（口语中也说木偶片<x-er>儿</x-er>（piānr）<x-f>。</x-f>）
"
71006,臭狗屎,chòugǒushǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>臭狗屎</x-hw><x-pr> chòugǒushǐ</x-pr>
<dt><x-gram>名</x-gram>比喻品行恶劣、名声极坏的人或令人生厌的事物<x-f>。</x-f></dt>
"
71007,朔望月,shuòwàngyuè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>朔望月</x-hw><x-pr> shuòwàngyuè</x-pr>
<dt><x-gram>名</x-gram>月球接连两次出现相同月相所经历的时间，平均约为29.5天。农历一个月29天或30天，就是依据朔望月制定的<x-f>。</x-f></dt>（也说太阴月<x-f>。</x-f>）
"
71009,纸捻,zhǐniǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>纸捻</x-hw><x-pr> zhǐniǎn</x-pr>
<dt><x-gram>名</x-gram>用纸捻成的像细绳的东西。旧时多用来装订书册或点油灯<x-f>。</x-f></dt>
"
71010,遏抑,èyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>遏抑</x-hw><x-pr> èyì</x-pr>
<dt><x-gram>动</x-gram>遏止；抑制<x-f>。</x-f></dt><dd><x-ex><x-key>遏抑</x-key>私欲</x-ex></dd>
"
71013,专力,zhuānlì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>专力</x-hw><x-pr> zhuānlì</x-pr>
<dt><x-gram>动</x-gram>把力量或精神集中到某一点<x-f>。</x-f></dt><dd><x-ex><x-key>专力</x-key>于诗歌的研究<x-f>。</x-f></x-ex></dd>
"
71014,节子,jiēzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>节子</x-hw><x-pr> jiēzi</x-pr>
<dt><x-gram>名</x-gram>木材上的疤痕，是树枝断离后在干（gàn）枝上留下的疤<x-f>。</x-f></dt>
"
71018,披沙拣金,pīshā-jiǎnjīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>披沙拣金</x-hw><x-pr> pīshā-jiǎnjīn</x-pr>
<dt>拨开沙砾拣出金粒<x-er>儿</x-er>。比喻从大量芜杂的事物中选取精华<x-f>。</x-f>
"
71020,编派,biānpai,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>编派</x-hw><x-pr> biānpai</x-pr>〈口〉
<dt><x-sn>①</x-sn><x-gram>动</x-gram>夸大或捏造别人的短处<x-f>。</x-f></dt><dd><x-ex>千万不要干那种<x-key>编派</x-key>人的缺德事<x-er>儿</x-er><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 编造情节取笑（他人）<x-f>。</x-f></dt><dd><x-ex>我就知道你是在<x-key>编派</x-key>我呢<x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>“派”不要误写作“排”<x-f>。</x-f></t-note>
"
71021,序论,xùlùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>序论</x-hw><x-pr> xùlùn</x-pr>
<dt><x-gram>名</x-gram>绪论；多指论文或论著前面论述全文或全书要旨的文字<x-f>。</x-f></dt>
"
71022,陈粮,chénliáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>陈粮</x-hw><x-pr> chénliáng</x-pr>
<dt><x-gram>名</x-gram>存放一年以上的粮食<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>跟“陈化粮”不同<x-f>。</x-f></t-note>
"
71024,灌洗,guànxǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灌洗</x-hw><x-pr> guànxǐ</x-pr>
<dt><x-gram>动</x-gram>灌注液体清洗肠胃或其他器官<x-f>。</x-f></dt><dd><x-ex>支气管肺泡<x-key>灌洗</x-key>术</x-ex><x-ex><x-lb> | </x-lb><x-key>灌洗</x-key>液</x-ex></dd>
"
71025,脯子,púzi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>脯子</x-hw><x-pr> púzi</x-pr><br><x-gram>名</x-gram>供食用的鸡、鸭等胸部的嫩肉<x-f>。</x-f></dt>
"
71026,调弄,tiáonòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>调弄</x-hw><x-pr> tiáonòng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>玩弄；戏弄<x-f>。</x-f></dt><dd><x-ex>他总爱<x-key>调弄</x-key>人</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 拨弄调整（乐器）<x-f>。</x-f></dt><dd><x-ex><x-key>调弄</x-key>琵琶</x-ex></dd>
"
71027,白饶,báiráo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>白饶</x-hw><x-pr> báiráo</x-pr>〈口〉
<dt><x-sn>①</x-sn><x-gram>动</x-gram>无偿地附带赠送<x-f>。</x-f></dt><dd><x-ex>买两件衬衣，<x-key>白饶</x-key>一双袜子<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 白费<x-f>。</x-f></dt><dd><x-ex>一上午都算<x-key>白饶</x-key>了，什么也没干成<x-f>。</x-f></x-ex></dd>
"
71028,肥腻,féinì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>肥腻</x-hw><x-pr> féinì</x-pr>
<dt><x-gram>形</x-gram>（肉、鱼等）脂肪多得使人不想吃<x-f>。</x-f></dt>
"
71030,参酌,cānzhuó,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>参酌</x-hw><x-pr> cānzhuó</x-pr>
<dt><x-gram>动</x-gram>参考有关情况加以斟酌<x-f>。</x-f></dt><dd><x-ex>是否可行，由专家组<x-key>参酌</x-key>议定<x-f>。</x-f></x-ex></dd>
"
71031,开戒,kāijiè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>开戒</x-hw><x-pr> kāijiè</x-pr>
<dt><x-gram>动</x-gram>宗教徒解除戒律；借指一般人解除禁忌<x-f>。</x-f></dt><dd><x-ex>今天<x-key>开戒</x-key>，喝一杯<x-f>。</x-f></x-ex></dd>
"
71036,牵念,qiānniàn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>牵念</x-hw><x-pr> qiānniàn</x-pr><br><x-gram>动</x-gram>牵挂想念<x-f>。</x-f></dt><dd><x-ex><x-key>牵念</x-key>远方的亲人</x-ex></dd>
"
71037,渔妇,yúfù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>渔妇</x-hw><x-pr> yúfù</x-pr>
<dt><x-gram>名</x-gram>渔家妇女<x-f>。</x-f></dt>
"
71038,唇线,chúnxiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>唇线</x-hw><x-pr> chúnxiàn</x-pr>
<dt><x-gram>名</x-gram>嘴唇的外轮廓线；也指用唇笔沿嘴唇的外轮廓勾画的线<x-f>。</x-f></dt>
"
71040,腥臊,xīngsāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>腥臊</x-hw><x-pr> xīngsāo</x-pr>
<dt><x-gram>形</x-gram>（气味）又腥又臊<x-f>。</x-f></dt><dd><x-ex><x-key>腥臊</x-key>难闻</x-ex></dd>
"
71041,宿疾,sùjí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>宿疾</x-hw><x-pr> sùjí</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>长期没有治愈的病；老病<x-f>。</x-f></dt><dd><x-ex><x-key>宿疾</x-key>难治</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 比喻长久积累的弊端<x-f>。</x-f></dt><dd><x-ex><x-key>宿疾</x-key>难改</x-ex></dd>
"
71042,喜帖,xǐtiě,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>喜帖</x-hw><x-pr> xǐtiě</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>请人参加婚礼的请柬<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 旧时议定婚嫁时，男方送给女方的聘帖<x-f>。</x-f></dt>
"
71043,蓄发,xùfà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蓄发</x-hw><x-pr> xùfà</x-pr>
<dt><x-gram>动</x-gram>留头发<x-f>。</x-f></dt><dd><x-ex><x-key>蓄发</x-key>留须</x-ex></dd>
"
71044,阴功,yīngōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>阴功</x-hw><x-pr> yīngōng</x-pr>
<dt><x-gram>名</x-gram>阴德<x-f>。</x-f></dt>
"
71045,挨挤,āijǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>挨挤</x-hw><x-pr> āijǐ</x-pr>
<dt><x-gram>动</x-gram>拥挤①<x-f>。</x-f></dt><dd><x-ex>天挺挺热，别<x-key>挨挤</x-key>在一块<x-er>儿</x-er><x-f>。</x-f></x-ex></dd>
"
71047,子猪,zǐzhū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>子猪</x-hw><x-pr> zǐzhū</x-pr>
<dt>现在一般写作“仔猪”<x-f>。</x-f></dt>
"
71050,工稳,gōngwěn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>工稳</x-hw><x-pr> gōngwěn</x-pr>〈文〉
<dt><x-gram>形</x-gram>工整而稳妥（多指诗文、书画）<x-f>。</x-f></dt><dd><x-ex>这首律诗对仗<x-key>工稳</x-key><x-f>。</x-f></x-ex></dd>
"
71051,同庚,tónggēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>同庚</x-hw><x-pr> tónggēng</x-pr>
<dt><x-gram>动</x-gram>同龄（庚：年龄）<x-f>。</x-f></dt><dd><x-ex>咱俩<x-key>同庚</x-key></x-ex></dd>
"
