hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn,hsk_level
23057,炮轰,23002,23700,pào hōng,1,
23058,搭车,23003,23701,dā chē,1,
23059,一分为二,23005,23702,yī fēn wéi èr,1,
23060,扑朔迷离,23007,23703,pū shuò mí lí,1,
23061,半夏,23008,23704,bàn xià,1,
23062,田头,23009,23705,tián tóu,1,
23063,松软,23011,23706,sōng ruǎn,1,
23064,外景,23012,23707,wài jǐng,1,
23065,院墙,23013,23708,yuàn qiáng,1,
23066,术科,23014,23709,shù kē,1,
23067,涨势,23015,23710,zhǎng shì,1,
23068,城池,23017,23711,chéng chí,1,
23069,夺权,23019,23712,duó quán,1,
23070,平素,23020,23713,píng sù,1,
23071,离合,23021,23714,lí hé,1,
23072,银奖,23022,23715,yín jiǎng,1,
23073,取样,23023,23716,qǔ yàng,1,
23074,半辈子,23024,23717,bàn bèi zi,1,
23075,参考书,23025,23718,cān kǎo shū,1,
23076,义勇军,23026,23719,yì yǒng jūn,1,
23077,殊死,23028,23720,shū sǐ,1,
23078,燎原,23029,23721,liáo yuán,1,
23079,欺压,23030,23722,qī yā,1,
23080,限时,23031,23723,xiàn shí,1,
23081,政治文明,23034,23724,zhèng zhì wén míng,1,
23082,世界语,23035,23725,shì jiè yǔ,1,
23083,规制,23036,23726,guī zhì,1,
23084,算账,23037,23727,suàn zhàng,1,
23085,更替,23038,23728,gēng tì,1,
23086,舰船,23040,23729,jiàn chuán,1,
23087,溪流,23042,23730,xī liú,1,
23088,养分,23043,23731,yǎng fèn,1,
23089,蜕变,23044,23732,tuì biàn,1,
23090,体例,23045,23733,tǐ lì,1,
23091,荡然无存,23048,23734,dàng rán wú cún,1,
23092,蹲点,23050,23735,dūn diǎn,1,
23093,大法官,23051,23736,dà fǎ guān,1,
23094,长辞,23052,23737,cháng cí,1,
23095,化学反应,23053,23738,huà xué fǎn yìng,1,
23096,选举权,23054,23739,xuǎn jǔ quán,1,
23097,觅食,23056,23740,mì shí,1,
23098,表现力,23057,23741,biǎo xiàn lì,1,
23099,活像,23058,23742,huó xiàng,1,
23100,定神,23060,23743,dìng shén,1,
23101,胃病,23061,23744,wèi bìng,1,
23102,音讯,23063,23745,yīn xùn,1,
23103,石材,23064,23746,shí cái,1,
23104,述职,23065,23747,shù zhí,1,
23105,神童,23066,23748,shén tóng,1,
23106,南侧,23067,23749,nán cè,1,
23107,宗师,23068,23750,zōng shī,1,
23108,拥军优属,23071,23751,yōng jūn yōu shǔ,1,
23109,片面性,23073,23752,piàn miàn xìng,1,
23110,服务台,23074,23753,fú wù tái,1,
23111,新生代,23075,23754,xīn shēng dài,1,
23112,围栏,23076,23755,wéi lán,1,
23113,前夜,23077,23756,qián yè,1,
23114,讯问,23079,23757,xùn wèn,1,
23115,挂靠,23080,23758,guà kào,1,
23116,关乎,23081,23759,guān hū,1,
23117,迅即,23082,23760,xùn jí,1,
23118,锄头,23083,23761,chú tou,1,
23119,俊杰,23084,23762,jùn jié,1,
23120,盐业,23085,23763,yán yè,1,
23121,更衣,23086,23764,gēng yī,1,
23122,论争,23089,23765,lùn zhēng,1,
23123,上线,23090,23766,shàng xiàn,1,
23124,远非,23091,23767,yuǎn fēi,1,
23125,时世,23092,23768,shí shì,1,
23126,菜籽,23094,23769,cài zǐ,1,
23127,肉质,23095,23770,ròu zhì,1,
23128,大班,23096,23771,dà bān,1,
23129,打转,23097,23772,dǎ zhuàn,1,
23130,登基,23098,23773,dēng jī,1,
23131,迷路,23100,23774,mí lù,1,
23132,臭氧层,23102,23775,chòu yǎng céng,1,
23133,东方人,23103,23776,dōng fāng rén,1,
23134,合法化,23104,23777,hé fǎ huà,1,
23135,兵家,23107,23778,bīng jiā,1,
23136,翱翔,23108,23779,áo xiáng,1,
23137,冲毁,23109,23780,chōng huǐ,1,
23138,二流,23110,23781,èr liú,1,
23139,显明,23111,23782,xiǎn míng,1,
23140,八股,23113,23783,bā gǔ,1,
23141,末端,23114,23784,mò duān,1,
23142,长夜,23115,23785,cháng yè,1,
23143,北侧,23116,23786,běi cè,1,
23144,缺阵,23117,23787,quē zhèn,1,
23145,民族运动,23118,23788,mín zú yùn dòng,1,
23146,独创性,23119,23789,dú chuàng xìng,1,
23147,有机物,23121,23790,yǒu jī wù,1,
23148,红烧,23122,23791,hóng shāo,1,
23149,王妃,23123,23792,wáng fēi,1,
23150,无华,23124,23793,wú huá,1,
23151,致贺,23125,23794,zhì hè,1,
23152,秦腔,23126,23795,qín qiāng,1,
23153,心田,23127,23796,xīn tián,1,
23154,定式,23129,23797,dìng shì,1,
23155,入夏,23130,23798,rù xià,1,
23156,心潮,23131,23799,xīn cháo,1,
23157,星际,23133,23800,xīng jì,1,
23158,侧身,23135,23801,cè shēn,1,
23159,道学,23136,23802,dào xué,1,
23160,器官移植,23138,23803,qì guān yí zhí,1,
23161,走马上任,23140,23804,zǒu mǎ shàng rèn,1,
23162,洗刷,23143,23805,xǐ shuā,1,
23163,汽笛,23145,23806,qì dí,1,
23164,个体经济,23146,23807,gè tǐ jīng jì,1,
23165,社会工作,23147,23808,shè huì gōng zuò,1,
23166,掠影,23148,23809,lüè yǐng,1,
23167,拒收,23150,23810,jù shōu,1,
23168,协奏曲,23152,23811,xié zòu qǔ,1,
23169,毛衫,23153,23812,máo shān,1,
23170,英杰,23155,23813,yīng jié,1,
23171,灵气,23158,23814,líng qì,1,
23172,受权,23159,23815,shòu quán,1,
23173,辞世,23160,23816,cí shì,1,
23174,半百,23161,23817,bàn bǎi,1,
23175,明火,23162,23818,míng huǒ,1,
23176,听讲,23163,23819,tīng jiǎng,1,
23177,兴冲冲,23164,23820,xìng chōng chōng,1,
23178,学运,23165,23821,xué yùn,1,
23179,图解,23166,23822,tú jiě,1,
23180,连累,23167,23823,lián lei,1,
23181,审阅,23168,23824,shěn yuè,1,
23182,挑拨,23169,23825,tiǎo bō,1,
23183,病原体,23170,23826,bìng yuán tǐ,1,
23184,机房,23171,23827,jī fáng,1,
23185,不羁,23174,23828,bù jī,1,
23186,邮政编码,23176,23829,yóu zhèng biān mǎ,1,
23187,温顺,23177,23830,wēn shùn,1,
23188,店堂,23178,23831,diàn táng,1,
23189,天职,23179,23832,tiān zhí,1,
23190,船体,23181,23833,chuán tǐ,1,
23191,催眠,23182,23834,cuī mián,1,
23192,下锅,23183,23835,xià guō,1,
23193,复垦,23184,23836,fù kěn,1,
23194,万古,23185,23837,wàn gǔ,1,
23195,失守,23187,23838,shī shǒu,1,
23196,凑近,23188,23839,còu jìn,1,
23197,警醒,23189,23840,jǐng xǐng,1,
23198,效法,23190,23841,xiào fǎ,1,
23199,菜刀,23191,23842,cài dāo,1,
23200,冲淡,23194,23843,chōng dàn,1,
23201,乳汁,23197,23844,rǔ zhī,1,
23202,终盘,23198,23845,zhōng pán,1,
23203,粗心,23199,23846,cū xīn,1,
23204,缕缕,23200,23847,lǚ lǚ,1,
23205,稀释,23201,23848,xī shì,1,
23206,收视率,23202,23849,shōu shì lǜ,1,
23207,惠及,23203,23850,huì jí,1,
23208,光秃秃,23205,23851,guāng tū tū,1,
23209,灿灿,23206,23852,càn càn,1,
23210,自嘲,23207,23853,zì cháo,1,
23211,荒废,23208,23854,huāng fèi,1,
23212,常谈,23209,23855,cháng tán,1,
23213,施教,23210,23856,shī jiào,1,
23214,干练,23211,23857,gàn liàn,1,
23215,理家,23212,23858,lǐ jiā,1,
23216,细情,23213,23859,xì qíng,1,
23217,不拘一格,23214,23860,bù jū yī gé,1,
23218,迎刃而解,23215,23861,yíng rèn ér jiě,1,
23219,闻名遐迩,23216,23862,wén míng xiá ěr,1,
23220,轩然大波,23217,23863,xuān rán dà bō,1,
23221,占卜,23218,23864,zhān bǔ,1,
23222,重挫,23219,23865,zhòng cuò,1,
23223,济事,23221,23866,jì shì,1,
23224,指教,23222,23867,zhǐ jiào,1,
23225,强敌,23223,23868,qiáng dí,1,
23226,放逐,23224,23869,fàng zhú,1,
23227,自尽,23226,23870,zì jìn,1,
23228,释迦牟尼,23227,23871,shì jiā móu ní,1,
23229,供过于求,23228,23872,gōng guò yú qiú,1,
23230,满不在乎,23229,23873,mǎn bù zài hu,1,
23231,水泄不通,23230,23874,shuǐ xiè bù tōng,1,
23232,能动性,23232,23875,néng dòng xìng,1,
23233,消防车,23233,23876,xiāo fáng chē,1,
23234,出言,23234,23877,chū yán,1,
23235,扁平,23235,23878,biǎn píng,1,
23236,白术,23236,23879,bái zhú,1,
23237,支架,23237,23880,zhī jià,1,
23238,说实在的,23238,23881,shuō shí zài de,1,
23239,未雨绸缪,23239,23882,wèi yǔ chóu móu,1,
23240,败诉,23240,23883,bài sù,1,
23241,移师,23241,23884,yí shī,1,
23242,保育,23244,23885,bǎo yù,1,
23243,帆布,23245,23886,fān bù,1,
23244,后患,23247,23887,hòu huàn,1,
23245,唱腔,23248,23888,chàng qiāng,1,
23246,招考,23249,23889,zhāo kǎo,1,
23247,忠贞,23250,23890,zhōng zhēn,1,
23248,天井,23251,23891,tiān jǐng,1,
23249,街巷,23252,23892,jiē xiàng,1,
23250,门框,23253,23893,mén kuàng,1,
23251,结集,23254,23894,jié jí,1,
23252,解冻,23255,23895,jiě dòng,1,
23253,屈指可数,23256,23896,qū zhǐ kě shǔ,1,
23254,力避,23259,23897,lì bì,1,
23255,结结巴巴,23260,23898,jiē jie bā bā,1,
23256,伤疤,23261,23899,shāng bā,1,
23257,硬盘,23262,23900,yìng pán,1,
23258,发车,23263,23901,fā chē,1,
23259,操练,23264,23902,cāo liàn,1,
23260,意蕴,23266,23903,yì yùn,1,
23261,加薪,23268,23904,jiā xīn,1,
23262,篆刻,23269,23905,zhuàn kè,1,
23263,差点儿,23270,23906,chà diǎn er,1,
23264,封一,23271,23907,fēng yī,1,
23265,教本,23272,23908,jiào běn,1,
23266,旧日,23273,23909,jiù rì,1,
23267,务正,23274,23910,wù zhèng,1,
23268,散乱,23275,23911,sǎn luàn,1,
23269,血战,23276,23912,xuè zhàn,1,
23270,高亢,23277,23913,gāo kàng,1,
23271,自产,23278,23914,zì chǎn,1,
23272,丧葬,23279,23915,sāng zàng,1,
23273,给水,23280,23916,jǐ shuǐ,1,
23274,型钢,23281,23917,xíng gāng,1,
23275,冷眼,23282,23918,lěng yǎn,1,
23276,临时代办,23284,23919,lín shí dài bàn,1,
23277,血淋淋,23285,23920,xiě lín lín,1,
23278,同位素,23286,23921,tóng wèi sù,1,
23279,正版,23287,23922,zhèng bǎn,1,
23280,强悍,23288,23923,qiáng hàn,1,
23281,要著,23289,23924,yào zhù,1,
23282,日臻,23290,23925,rì zhēn,1,
23283,弹射,23291,23926,tán shè,1,
23284,年夜,23292,23927,nián yè,1,
23285,不相上下,23294,23928,bù xiāng shàng xià,1,
23286,要务,23296,23929,yào wù,1,
23287,壮美,23297,23930,zhuàng měi,1,
23288,知县,23299,23931,zhī xiàn,1,
23289,赔钱,23300,23932,péi qián,1,
23290,尸骨,23301,23933,shī gǔ,1,
23291,下情,23302,23934,xià qíng,1,
23292,大褂,23303,23935,dà guà,1,
23293,内乱,23304,23936,nèi luàn,1,
23294,货柜,23305,23937,huò guì,1,
23295,师徒,23306,23938,shī tú,1,
23296,喜怒哀乐,23307,23939,xǐ nù āi lè,1,
23297,门道,23309,23940,mén dao,1,
23297,门道,23309,23941,mén dào,2,
23298,瞥见,23310,23942,piē jiàn,1,
23299,疾驰,23312,23943,jí chí,1,
23300,密会,23313,23944,mì huì,1,
23301,险境,23314,23945,xiǎn jìng,1,
23302,巴不得,23315,23946,bā bu de,1,
23303,精打细算,23316,23947,jīng dǎ xì suàn,1,
23304,欢声笑语,23317,23948,huān shēng xiào yǔ,1,
23305,泣不成声,23318,23949,qì bù chéng shēng,1,
23306,责无旁贷,23319,23950,zé wú páng dài,1,
23307,溢于言表,23320,23951,yì yú yán biǎo,1,
23308,被刺,23322,23952,bèi cì,1,
23309,深交,23323,23953,shēn jiāo,1,
23310,进价,23324,23954,jìn jià,1,
23311,人潮,23325,23955,rén cháo,1,
23312,怠慢,23327,23956,dài màn,1,
23313,懦弱,23328,23957,nuò ruò,1,
23314,改选,23329,23958,gǎi xuǎn,1,
23315,冰毒,23330,23959,bīng dú,1,
23316,中奖,23331,23960,zhòng jiǎng,1,
23317,殃及,23332,23961,yāng jí,1,
23318,时差,23333,23962,shí chā,1,
23319,精于,23334,23963,jīng yú,1,
23320,期权,23335,23964,qī quán,1,
23321,居所,23337,23965,jū suǒ,1,
23322,墙根,23339,23966,qiáng gēn,1,
23323,超凡,23340,23967,chāo fán,1,
23324,武将,23341,23968,wǔ jiàng,1,
23325,重合,23342,23969,chóng hé,1,
23326,天道,23343,23970,tiān dào,1,
23327,生气勃勃,23348,23971,shēng qì bó bó,1,
23328,静寂,23349,23972,jìng jì,1,
23329,窥见,23350,23973,kuī jiàn,1,
23330,实权,23351,23974,shí quán,1,
23331,译注,23353,23975,yì zhù,1,
23332,亲昵,23354,23976,qīn nì,1,
23333,市合,23355,23977,shì gě,1,
23334,日历,23356,23978,rì lì,1,
23335,梳妆,23357,23979,shū zhuāng,1,
23336,选修,23358,23980,xuǎn xiū,1,
23337,球类,23359,23981,qiú lèi,1,
23338,修女,23360,23982,xiū nǚ,1,
23339,序曲,23362,23983,xù qǔ,1,
23340,侗族,23363,23984,dòng zú,1,
23341,物证,23365,23985,wù zhèng,1,
23342,邪气,23366,23986,xié qì,1,
23343,痴情,23367,23987,chī qíng,1,
23344,聪慧,23368,23988,cōng huì,1,
23345,梗塞,23369,23989,gěng sè,1,
23346,继续教育,23370,23990,jì xù jiào yù,1,
23347,扫清,23371,23991,sǎo qīng,1,
23348,冷峻,23372,23992,lěng jùn,1,
23349,年谱,23374,23993,nián pǔ,1,
23350,微粒,23375,23994,wēi lì,1,
23351,机敏,23376,23995,jī mǐn,1,
23352,兴叹,23377,23996,xīng tàn,1,
23353,结石,23378,23997,jié shí,1,
23354,伤情,23379,23998,shāng qíng,1,
23355,旧货,23380,23999,jiù huò,1,
23356,干等,23381,24000,gān děng,1,
23357,采油,23382,24001,cǎi yóu,1,
23358,栋梁,23383,24002,dòng liáng,1,
23359,火炬计划,23387,24003,huǒ jù jì huà,1,
23360,献礼,23388,24004,xiàn lǐ,1,
23361,主干线,23389,24005,zhǔ gàn xiàn,1,
23362,微波炉,23390,24006,wēi bō lú,1,
23363,雷击,23391,24007,léi jī,1,
23364,乌龟,23392,24008,wū guī,1,
23365,敢当,23393,24009,gǎn dāng,1,
23366,渔村,23394,24010,yú cūn,1,
23367,曲解,23395,24011,qū jiě,1,
23368,万里长城,23396,24012,wàn lǐ cháng chéng,1,
23369,虎虎,23397,24013,hǔ hǔ,1,
23370,类推,23398,24014,lèi tuī,1,
23371,架空,23399,24015,jià kōng,1,
23372,稀薄,23400,24016,xī bó,1,
23373,刽子手,23402,24017,guì zi shǒu,1,
23374,冲锋枪,23404,24018,chōng fēng qiāng,1,
23375,让开,23406,24019,ràng kāi,1,
23376,念及,23407,24020,niàn jí,1,
23377,派发,23408,24021,pài fā,1,
23378,机务,23409,24022,jī wù,1,
23379,淡忘,23410,24023,dàn wàng,1,
23380,叱咤,23411,24024,chì zhà,1,
23381,花丛,23413,24025,huā cóng,1,
23382,万丈,23414,24026,wàn zhàng,1,
23383,老娘,23416,24027,lǎo niáng,1,
23384,软化,23417,24028,ruǎn huà,1,
23385,痛失,23418,24029,tòng shī,1,
23386,到顶,23419,24030,dào dǐng,1,
23387,利剑,23420,24031,lì jiàn,1,
23388,干掉,23421,24032,gàn diào,1,
23389,产卵,23422,24033,chǎn luǎn,1,
23390,趋缓,23423,24034,qū huǎn,1,
23391,矫健,23425,24035,jiǎo jiàn,1,
23392,农艺,23426,24036,nóng yì,1,
23393,窥视,23427,24037,kuī shì,1,
23394,摘录,23428,24038,zhāi lù,1,
23395,饱尝,23429,24039,bǎo cháng,1,
23396,无妨,23430,24040,wú fáng,1,
23397,品学,23431,24041,pǐn xué,1,
23398,病历,23433,24042,bìng lì,1,
23399,栽植,23434,24043,zāi zhí,1,
23400,热恋,23435,24044,rè liàn,1,
23401,编选,23436,24045,biān xuǎn,1,
23402,点灯,23437,24046,diǎn dēng,1,
23403,仰天,23438,24047,yǎng tiān,1,
23404,无稽,23439,24048,wú jī,1,
23405,说开,23440,24049,shuō kāi,1,
23406,才气,23441,24050,cái qì,1,
23407,湿漉漉,23443,24051,shī lù lù,1,
23408,无声无息,23444,24052,wú shēng wú xī,1,
23409,如数家珍,23445,24053,rú shǔ jiā zhēn,1,
23410,叹为观止,23446,24054,tàn wéi guān zhǐ,1,
23411,前前后后,23447,24055,qián qián hòu hòu,1,
23412,五光十色,23448,24056,wǔ guāng shí sè,1,
23413,不胜枚举,23449,24057,bù shèng méi jǔ,1,
23414,叛变,23450,24058,pàn biàn,1,
23415,手抄,23451,24059,shǒu chāo,1,
23416,贴心,23454,24060,tiē xīn,1,
23417,保险法,23455,24061,bǎo xiǎn fǎ,1,
23418,默认,23457,24062,mò rèn,1,
23419,等闲,23458,24063,děng xián,1,
23420,门洞,23459,24064,mén dòng,1,
23421,映衬,23460,24065,yìng chèn,1,
23422,本纪,23461,24066,běn jì,1,
23423,绝顶,23463,24067,jué dǐng,1,
23424,酸性,23465,24068,suān xìng,1,
23425,国君,23466,24069,guó jūn,1,
23426,马扎,23468,24070,mǎ zhá,1,
23427,碎石,23469,24071,suì shí,1,
23428,世道,23471,24072,shì dào,1,
23429,题字,23472,24073,tí zì,1,
23430,招股,23473,24074,zhāo gǔ,1,
23431,教法,23474,24075,jiào fǎ,1,
23432,断行,23475,24076,duàn xíng,1,
23433,小两,23476,24077,xiǎo liǎng,1,
23434,焦灼,23477,24078,jiāo zhuó,1,
23435,戏台,23478,24079,xì tái,1,
23436,风华,23479,24080,fēng huá,1,
23437,盘踞,23480,24081,pán jù,1,
23438,欺凌,23482,24082,qī líng,1,
23439,原状,23484,24083,yuán zhuàng,1,
23440,停赛,23486,24084,tíng sài,1,
23441,怨气,23487,24085,yuàn qì,1,
23442,详见,23488,24086,xiáng jiàn,1,
23443,圣灵,23491,24087,shèng líng,1,
23444,消解,23492,24088,xiāo jiě,1,
23445,守则,23493,24089,shǒu zé,1,
23446,激越,23494,24090,jī yuè,1,
23447,空间技术,23495,24091,kōng jiān jì shù,1,
23448,忠义,23496,24092,zhōng yì,1,
23449,慷慨解囊,23497,24093,kāng kǎi jiě náng,1,
23450,家父,23499,24094,jiā fù,1,
23451,海潮,23501,24095,hǎi cháo,1,
23452,军民共建,23503,24096,jūn mín gòng jiàn,1,
23453,下水道,23504,24097,xià shuǐ dào,1,
23454,自然村,23507,24098,zì rán cūn,1,
23455,金钥匙,23511,24099,jīn yào shi,1,
23456,变电站,23512,24100,biàn diàn zhàn,1,
23457,大白菜,23513,24101,dà bái cài,1,
23458,无所适从,23514,24102,wú suǒ shì cóng,1,
23459,短期行为,23515,24103,duǎn qī xíng wéi,1,
23460,公用电话,23516,24104,gōng yòng diàn huà,1,
23461,鳞次栉比,23517,24105,lín cì zhì bǐ,1,
23462,热气腾腾,23518,24106,rè qì téng téng,1,
23463,未知数,23521,24107,wèi zhī shù,1,
23464,越野车,23522,24108,yuè yě chē,1,
23465,取法,23523,24109,qǔ fǎ,1,
23466,采掘,23524,24110,cǎi jué,1,
23467,恩德,23525,24111,ēn dé,1,
23468,西天,23526,24112,xī tiān,1,
23469,微米,23527,24113,wēi mǐ,1,
23470,不敬,23528,24114,bù jìng,1,
23471,阴霾,23529,24115,yīn mái,1,
23472,船运,23531,24116,chuán yùn,1,
23473,帘子,23532,24117,lián zi,1,
23474,朝拜,23533,24118,cháo bài,1,
23475,货色,23534,24119,huò sè,1,
23476,过细,23535,24120,guò xì,1,
23477,自序,23536,24121,zì xù,1,
23478,契合,23538,24122,qì hé,1,
23479,突进,23539,24123,tū jìn,1,
23480,耗能,23540,24124,hào néng,1,
23481,传呼,23541,24125,chuán hū,1,
23482,覆没,23543,24126,fù mò,1,
23483,考官,23544,24127,kǎo guān,1,
23484,顺眼,23545,24128,shùn yǎn,1,
23485,十年动乱,23546,24129,shí nián dòng luàn,1,
23486,罗列,23547,24130,luó liè,1,
23487,保本,23549,24131,bǎo běn,1,
23488,序号,23551,24132,xù hào,1,
23489,喷洒,23552,24133,pēn sǎ,1,
23490,刻本,23553,24134,kè běn,1,
23491,在握,23554,24135,zài wò,1,
23492,老太爷,23555,24136,lǎo tài yé,1,
23493,下线,23556,24137,xià xiàn,1,
23494,走道,23557,24138,zǒu dào,1,
23495,葬身,23558,24139,zàng shēn,1,
23496,湿热,23560,24140,shī rè,1,
23497,合编,23562,24141,hé biān,1,
23498,戏法,23563,24142,xì fǎ,1,
23499,求取,23564,24143,qiú qǔ,1,
23500,年光,23565,24144,nián guāng,1,
23501,雪茄,23566,24145,xuě jiā,1,
23502,光电子,23568,24146,guāng diàn zǐ,1,
23503,卑微,23569,24147,bēi wēi,1,
23504,秀发,23571,24148,xiù fà,1,
23505,电光,23573,24149,diàn guāng,1,
23506,白兰地,23574,24150,bái lán dì,1,
23507,融汇,23577,24151,róng huì,1,
23508,俭朴,23578,24152,jiǎn pǔ,1,
23509,花招,23579,24153,huā zhāo,1,
23510,一蹴而就,23581,24154,yī cù ér jiù,1,
23511,到站,23582,24155,dào zhàn,1,
23512,翌年,23584,24156,yì nián,1,
23513,来路,23585,24157,lái lù,1,
23514,完结,23586,24158,wán jié,1,
23515,辛辣,23588,24159,xīn là,1,
23516,晴空,23589,24160,qíng kōng,1,
23517,中卫,23590,24161,zhōng wèi,1,
23518,眼福,23592,24162,yǎn fú,1,
23519,鞠躬尽瘁,23593,24163,jū gōng jìn cuì,1,
23520,拒之门外,23594,24164,jù zhī mén wài,1,
23521,分心,23596,24165,fēn xīn,1,
23522,可读性,23597,24166,kě dú xìng,1,
23523,房管,23599,24167,fáng guǎn,1,
23524,瑰丽,23600,24168,guī lì,1,
23525,分隔,23601,24169,fēn gé,1,
23526,褪色,23602,24170,tuì shǎi,1,
23527,后年,23605,24171,hòu nián,1,
23528,苦果,23606,24172,kǔ guǒ,1,
23529,低速,23607,24173,dī sù,1,
23530,沟壑,23608,24174,gōu hè,1,
23531,紧俏,23609,24175,jǐn qiào,1,
23532,威士忌,23611,24176,wēi shì jì,1,
23533,粉尘,23612,24177,fěn chén,1,
23534,牛棚,23613,24178,niú péng,1,
23535,掏腰包,23614,24179,tāo yāo bāo,1,
23536,清明节,23615,24180,qīng míng jié,1,
23537,必修课,23616,24181,bì xiū kè,1,
23538,聚餐,23617,24182,jù cān,1,
23539,聪敏,23618,24183,cōng mǐn,1,
23540,石壁,23619,24184,shí bì,1,
23541,谎话,23622,24185,huǎng huà,1,
23542,山麓,23623,24186,shān lù,1,
23543,工交,23624,24187,gōng jiāo,1,
23544,勤于,23625,24188,qín yú,1,
23545,投稿,23626,24189,tóu gǎo,1,
23546,驯服,23627,24190,xùn fú,1,
23547,寒流,23628,24191,hán liú,1,
23548,倍加,23630,24192,bèi jiā,1,
23549,捕食,23631,24193,bǔ shí,1,
23550,悉数,23633,24194,xī shù,1,
23550,悉数,23633,24195,xī shǔ,2,
23551,土石方,23634,24196,tǔ shí fāng,1,
23552,胰岛素,23635,24197,yí dǎo sù,1,
23553,奄奄一息,23636,24198,yǎn yǎn yī xī,1,
23554,中低档,23637,24199,zhōng dī dàng,1,
23555,热天,23639,24200,rè tiān,1,
23556,讼案,23640,24201,sòng àn,1,
23557,简略,23644,24202,jiǎn lüè,1,
23558,约见,23645,24203,yuē jiàn,1,
23559,拷贝,23647,24204,kǎo bèi,1,
23560,小调,23648,24205,xiǎo diào,1,
23561,苛求,23649,24206,kē qiú,1,
23562,眷属,23650,24207,juàn shǔ,1,
23563,机缘,23651,24208,jī yuán,1,
23564,杀菌,23652,24209,shā jūn,1,
23565,教条主义,23653,24210,jiào tiáo zhǔ yì,1,
23566,微乎其微,23654,24211,wēi hū qí wēi,1,
23567,诱饵,23655,24212,yòu ěr,1,
23568,词类,23656,24213,cí lèi,1,
23569,传真机,23657,24214,chuán zhēn jī,1,
23570,客套,23658,24215,kè tào,1,
23571,稿纸,23659,24216,gǎo zhǐ,1,
23572,编年,23660,24217,biān nián,1,
23573,不孝,23662,24218,bù xiào,1,
23574,加权,23663,24219,jiā quán,1,
23575,不啻,23664,24220,bù chì,1,
23576,政纲,23665,24221,zhèng gāng,1,
23577,毛皮,23666,24222,máo pí,1,
23578,水塘,23667,24223,shuǐ táng,1,
23579,相类,23668,24224,xiāng lèi,1,
23580,电视网,23669,24225,diàn shì wǎng,1,
23581,光棍,23670,24226,guāng gùn,1,
23582,潦倒,23671,24227,liáo dǎo,1,
23583,炎炎,23672,24228,yán yán,1,
23584,公堂,23673,24229,gōng táng,1,
23585,做爱,23675,24230,zuò ài,1,
23586,洋行,23676,24231,yáng háng,1,
23587,机翼,23677,24232,jī yì,1,
23588,堪忧,23678,24233,kān yōu,1,
23589,布尔什维克,23679,24234,bù ěr shí wéi kè,1,
23590,遗像,23680,24235,yí xiàng,1,
23591,商贾,23681,24236,shāng gǔ,1,
23592,标致,23683,24237,biāo zhì,1,
23593,潮汐,23684,24238,cháo xī,1,
23594,弥合,23685,24239,mí hé,1,
23595,咬紧牙关,23686,24240,yǎo jǐn yá guān,1,
23596,考问,23687,24241,kǎo wèn,1,
23597,器重,23688,24242,qì zhòng,1,
23598,葡萄糖,23690,24243,pú táo táng,1,
23599,学生会,23691,24244,xué sheng huì,1,
23600,氧化物,23692,24245,yǎng huà wù,1,
23601,占领军,23693,24246,zhàn lǐng jūn,1,
23602,优选,23694,24247,yōu xuǎn,1,
23603,像话,23695,24248,xiàng huà,1,
23604,道行,23696,24249,dào héng,1,
23605,厅堂,23698,24250,tīng táng,1,
23606,铁杆,23700,24251,tiě gǎn,1,
23607,穴位,23701,24252,xué wèi,1,
23608,惨烈,23702,24253,cǎn liè,1,
23609,存疑,23703,24254,cún yí,1,
23610,千差万别,23705,24255,qiān chā wàn bié,1,
23611,前奏,23706,24256,qián zòu,1,
23612,始末,23707,24257,shǐ mò,1,
23613,德政,23708,24258,dé zhèng,1,
23614,酸雨,23709,24259,suān yǔ,1,
23615,转世,23710,24260,zhuǎn shì,1,
23616,政治犯,23712,24261,zhèng zhì fàn,1,
23617,独断,23713,24262,dú duàn,1,
23618,保暖,23714,24263,bǎo nuǎn,1,
23619,起哄,23715,24264,qǐ hòng,1,
23620,孝子,23716,24265,xiào zǐ,1,
23621,名誉权,23717,24266,míng yù quán,1,
23622,热带雨林,23718,24267,rè dài yǔ lín,1,
23623,名实,23721,24268,míng shí,1,
23624,抒情诗,23722,24269,shū qíng shī,1,
23625,占上风,23724,24270,zhàn shàng fēng,1,
23626,还手,23726,24271,huán shǒu,1,
23627,毋宁,23727,24272,wú nìng,1,
23628,小钱,23728,24273,xiǎo qián,1,
23629,制备,23729,24274,zhì bèi,1,
23630,英烈,23730,24275,yīng liè,1,
23631,面罩,23731,24276,miàn zhào,1,
23632,仗义,23732,24277,zhàng yì,1,
23633,红树,23733,24278,hóng shù,1,
23634,歪理,23734,24279,wāi lǐ,1,
23635,对虾,23735,24280,duì xiā,1,
23636,起锅,23736,24281,qǐ guō,1,
23637,夯实,23738,24282,hāng shí,1,
23638,狂喜,23740,24283,kuáng xǐ,1,
23639,茶匙,23741,24284,chá chí,1,
23640,相悖,23743,24285,xiāng bèi,1,
23641,网膜,23745,24286,wǎng mó,1,
23642,高升,23746,24287,gāo shēng,1,
23643,早逝,23747,24288,zǎo shì,1,
23644,特设,23748,24289,tè shè,1,
23645,毛骨悚然,23749,24290,máo gǔ sǒng rán,1,
23646,这么一来,23750,24291,zhè me yī lái,1,
23647,手迹,23751,24292,shǒu jì,1,
