rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
14147,直航,zhíháng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>直航</x-hw><x-pr> zhíháng</x-pr>
<dt><x-gram>动</x-gram>轮船、飞机等中途不转停，直接航行到达（某地）<x-f>。</x-f></dt><dd><x-ex><x-key>直航</x-key>北京</x-ex><x-ex><x-lb> | </x-lb><x-key>直航</x-key>班机</x-ex></dd>
"
14148,股民,gǔmín,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>股民</x-hw><x-pr> gǔmín</x-pr>
<dt><x-gram>名</x-gram>在股票交易机构开立账户并参加股票交易的人<x-f>。</x-f></dt>
"
14149,家资,jiāzī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>家资</x-hw><x-pr> jiāzī</x-pr>
<dt><x-gram>名</x-gram>家中的财产<x-f>。</x-f></dt><dd><x-ex>以<x-key>家资</x-key>为抵押向银行贷款<x-f>。</x-f></x-ex></dd>
"
14151,终审,zhōngshěn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>终审</x-hw><x-pr> zhōngshěn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>法院对案件进行最终审判或裁定。在两审终审制中，二审作出的判决或裁定是终审判决或裁定<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 对作品、稿件进行最终审定<x-f>。</x-f></dt><dd><x-ex><x-key>终审</x-key>定稿</x-ex></dd>
"
14152,收买,shōumǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>收买</x-hw><x-pr> shōumǎi</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>收购<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 用钱物等买通、笼络别人，使受利用<x-f>。</x-f></dt><dd><x-ex><x-key>收买</x-key>人心</x-ex></dd>
"
14154,开火,kāihuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>开火</x-hw><x-pr> kāihuǒ</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>发射枪炮；战斗打响<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 比喻抨击、声讨<x-f>。</x-f></dt><dd><x-ex>向不正之风<x-key>开火</x-key></x-ex></dd>
"
14155,大病,dàbìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大病</x-hw><x-pr> dàbìng</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>得了严重的疾病<x-f>。</x-f></dt><dd><x-ex><x-key>大病</x-key>一场</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 严重的疾病<x-f>。</x-f></dt><dd><x-ex>生了一场<x-key>大病</x-key></x-ex></dd>
"
14156,敷衍,fūyǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>敷衍</x-hw><x-pr> fūyǎn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>办事不认真或待人不诚恳，只是表面应付<x-f>。</x-f></dt><dd><x-ex>他不会认真帮你办的，只不过<x-key>敷衍</x-key>一下罢了<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 勉强维持（生活）<x-f>。</x-f></dt><dd><x-ex>剩下的粮食还能<x-key>敷衍</x-key>两天<x-f>。</x-f></x-ex></dd>
<dt><x-sn>③</x-sn><sbl2>○</sbl2>见“<a href=""entry://敷演"" type=""see"">敷演</a>”<x-f>。</x-f>现在一般写作“敷演”<x-f>。</x-f></dt>
"
14157,城郊,chéngjiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>城郊</x-hw><x-pr> chéngjiāo</x-pr>
<dt><x-gram>名</x-gram>城市周围的地区，属于这个城市管辖<x-f>。</x-f></dt>
"
14158,蝉联,chánlián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蝉联</x-hw><x-pr> chánlián</x-pr>
<dt><x-gram>动</x-gram>连续相承。现多指连续获得（某称号）或连续担任（某职位）<x-f>。</x-f></dt><dd><x-ex><x-key>蝉联</x-key>冠军</x-ex></dd>
"
14159,海岸线,hǎi'ànxiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>海岸线</x-hw><x-pr> hǎi'ànxiàn</x-pr>
<dt><x-gram>名</x-gram>海洋与陆地的分界线<x-f>。</x-f></dt><dd><x-ex>我国有很长的<x-key>海岸线</x-key><x-f>。</x-f></x-ex></dd>
"
14160,底蕴,dǐyùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>底蕴</x-hw><x-pr> dǐyùn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>蕴藏着的才智、见识<x-f>。</x-f></dt><dd><x-ex><x-key>底蕴</x-key>深厚</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 底细；内情<x-f>。</x-f></dt><dd><x-ex>我了解其中的<x-key>底蕴</x-key><x-f>。</x-f></x-ex></dd>
"
14161,拉手,lāshou,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拉手</x-hw><x-pr> lāshǒu</x-pr>
<dt><x-gram>动</x-gram>握手；牵手<x-f>。</x-f></dt></dt><hr><dt class='title'><x-hw>拉手</x-hw><x-pr> lāshou</x-pr>
<dt><x-gram>名</x-gram>安装在门、窗、抽屉、柜橱等上面便于用手拉动的部件<x-f>。</x-f></dt>
"
14162,底里,dǐlǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>底里</x-hw><x-pr> dǐlǐ</x-pr>
<dt><x-gram>名</x-gram>底细<x-f>。</x-f></dt><dd><x-ex>必须摸清<x-key>底里</x-key>，再作决定<x-f>。</x-f></x-ex></dd>
"
14163,倾诉,qīngsù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倾诉</x-hw><x-pr> qīngsù</x-pr>
<dt><x-gram>动</x-gram>把心里话全部诉说出来<x-f>。</x-f></dt>
"
14164,河段,héduàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>河段</x-hw><x-pr> héduàn</x-pr>
<dt><x-gram>名</x-gram>河流的某一段<x-f>。</x-f></dt>
"
14166,临死,línsǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>临死</x-hw><x-pr> línsǐ</x-pr>
<dt><x-gram>动</x-gram>临近死亡<x-f>。</x-f></dt><dd><x-ex><x-key>临死</x-key>不惧</x-ex></dd>
"
14168,微量,wēiliàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>微量</x-hw><x-pr> wēiliàng</x-pr>
<dt><x-gram>形</x-gram>极少量的<x-f>。</x-f></dt><dd><x-ex><x-key>微量</x-key>调节</x-ex></dd>
"
14169,忠心,zhōngxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>忠心</x-hw><x-pr> zhōngxīn</x-pr>
<dt><x-gram>名</x-gram>忠诚的心<x-f>。</x-f></dt><dd><x-ex>赤胆<x-key>忠心</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>忠心</x-key>耿耿</x-ex></dd>
"
14170,体长,tǐcháng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>体长</x-hw><x-pr> tǐcháng</x-pr>
<dt><x-gram>名</x-gram>身体的长度<x-f>。</x-f></dt>
"
14171,情势,qíngshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>情势</x-hw><x-pr> qíngshì</x-pr>
<dt><x-gram>名</x-gram>事情的现实状况与发展趋势；形势②<x-f>。</x-f></dt><dd><x-ex>为<x-key>情势</x-key>所逼</x-ex></dd>
"
14172,肺腑,fèifǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>肺腑</x-hw><x-pr> fèifǔ</x-pr>
<dt><x-gram>名</x-gram>肺脏；借指内心<x-f>。</x-f></dt><dd><x-ex>沁人<x-key>肺腑</x-key></x-ex><x-ex><x-lb> | </x-lb>感人<x-key>肺腑</x-key></x-ex></dd>
"
14173,唐诗,tángshī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>唐诗</x-hw><x-pr> tángshī</x-pr>
<dt><x-gram>名</x-gram>唐代的诗歌。唐代是我国诗歌发展史上最辉煌的时代，唐诗是我国文学史上极其宝贵的文化遗产<x-f>。</x-f></dt>
"
14175,传人,chuánrén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>传人</x-hw><x-pr> chuánrén</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>把某种血统、理论或技艺继承下来的人；泛指继承人<x-f>。</x-f></dt><dd><x-ex>龙的<x-key>传人</x-key></x-ex><x-ex><x-lb> | </x-lb>梅派<x-key>传人</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> （把技艺）传授给别人<x-f>。</x-f></dt><dd><x-ex>将绝技<x-key>传人</x-key></x-ex></dd>
<dt><x-sn>③</x-sn><x-g>动</x-g> 叫人来<x-f>。</x-f></dt><dd><x-ex><x-key>传人</x-key>前来问话</x-ex></dd>
"
14176,下同,xiàtóng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>下同</x-hw><x-pr> xiàtóng</x-pr>
<dt><x-gram>动</x-gram>下面或后面说的、写的与上面或前面的相同（多用于附注）<x-f>。</x-f></dt><dd><x-ex>《在延安文艺座谈会上的讲话》（简称《讲话》,<x-key>下同</x-key>）<x-f>。</x-f></x-ex></dd>
"
14177,送交,sòngjiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>送交</x-hw><x-pr> sòngjiāo</x-pr>
<dt><x-gram>动</x-gram>送去并交给<x-f>。</x-f></dt><dd><x-ex>此件<x-key>送交</x-key>人事处</x-ex></dd>
"
14178,食盐,shíyán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>食盐</x-hw><x-pr> shíyán</x-pr>
<dt><x-gram>名</x-gram>无机化合物，主要成分是氯化钠，无色或白色结晶体，呈粒状或块状，有咸味。是生活必需的调味品，也是重要的化工原料<x-f>。</x-f></dt>
"
14179,频发,pínfā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>频发</x-hw><x-pr> pínfā</x-pr>
<dt><x-gram>动</x-gram>频频发生（多指不好的事）<x-f>。</x-f></dt><dd><x-ex>事故<x-key>频发</x-key></x-ex></dd>
"
14180,明媚,míngmèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>明媚</x-hw><x-pr> míngmèi</x-pr>
<dt><x-gram>形</x-gram>明亮美好<x-f>。</x-f></dt><dd><x-ex>春光<x-key>明媚</x-key></x-ex></dd>
"
14181,大蒜,dàsuàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大蒜</x-hw><x-pr> dàsuàn</x-pr>
<dt><x-gram>名</x-gram>蒜<x-f>。</x-f></dt>
"
14182,献计,xiànjì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>献计</x-hw><x-pr> xiànjì</x-pr>
<dt><x-gram>动</x-gram>提出计策<x-f>。</x-f></dt><dd><x-ex>出谋<x-key>献计</x-key></x-ex></dd>
"
14183,经济法,jīngjìfǎ,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>经济法</x-hw><x-pr> jīngjìfǎ</x-pr><br><x-gram>名</x-gram>确立国家机关、社会组织和其他经济实体的法律地位，调整它们在国民经济管理与经济协作活动中的经济关系的法律规范的统称<x-f>。</x-f></dt>
"
14184,查问,cháwèn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>查问</x-hw><x-pr> cháwèn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>询问；打听<x-f>。</x-f></dt><dd><x-ex><x-key>查问</x-key>通讯地址</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 审查盘问<x-f>。</x-f></dt><dd><x-ex><x-key>查问</x-key>案情</x-ex></dd>
"
14185,截获,jiéhuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>截获</x-hw><x-pr> jiéhuò</x-pr>
<dt><x-gram>动</x-gram>中途夺取或缴获<x-f>。</x-f></dt><dd><x-ex><x-key>截获</x-key>一船走私物品</x-ex><x-ex><x-lb> | </x-lb><x-key>截获</x-key>敌方情报</x-ex></dd>
"
14186,决非,juéfēi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>决非</x-hw><x-pr> juéfēi</x-pr>
<dt><x-gram>动</x-gram>（主观上认定）肯定不是<x-f>。</x-f></dt><dd><x-ex><x-key>决非</x-key>有意冒犯</x-ex></dd><t-note><x-lb>用法说明</x-lb>跟“绝非”不同<x-f>。</x-f></t-note>
"
14187,起跑,qǐpǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>起跑</x-hw><x-pr> qǐpǎo</x-pr>
<dt><x-gram>动</x-gram>开始跑，特指赛跑时按照比赛规则开始跑<x-f>。</x-f></dt><dd><x-ex>反复练习<x-key>起跑</x-key>动作<x-f>。</x-f></x-ex></dd>
"
14190,新装,xīnzhuāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>新装</x-hw><x-pr> xīnzhuāng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>新的着装<x-f>。</x-f></dt><dd><x-ex>新娘一身<x-key>新装</x-key></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 时新服装<x-f>。</x-f></dt><dd><x-ex>夏令<x-key>新装</x-key></x-ex></dd>
"
14191,拍手,pāishǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拍手</x-hw><x-pr> pāishǒu</x-pr>
<dt><x-gram>动</x-gram>两手手掌互相拍击，表示欢迎、赞赏、高兴等<x-f>。</x-f></dt><dd><x-ex><x-key>拍手</x-key>叫好</x-ex></dd>
"
14192,科室,kēshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>科室</x-hw><x-pr> kēshì</x-pr>
<dt><x-gram>名</x-gram>机关、学校、工厂等按工作性质分设的下属单位，如总务科、资料室<x-f>。</x-f></dt>
"
14193,羚羊,língyáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>羚羊</x-hw><x-pr> língyáng</x-pr>
<dt><x-gram>名</x-gram>哺乳动物，形似山羊，四肢细长，善于奔跑，雄的都有角，雌的有的有角。大多生长在草原或沙漠地区。种类很多，产于我国的有藏原羚、鹅喉羚、藏羚等。高鼻羚羊属国家保护动物<x-f>。</x-f></dt>
"
14194,共生,gòngshēng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>共生</x-hw><x-pr> gòngshēng</x-pr><br><x-gram>动</x-gram>泛指两个或两个以上的有机体生活在一起。一般指一种生物生活于另一种生物体内或体外的互利共存的关系<x-f>。</x-f></dt>
"
14195,得人心,dérénxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>得人心</x-hw><x-pr> dérénxīn</x-pr>
<dt>得到人们的信任和拥护<x-f>。</x-f></dt>
"
14196,漫游,mànyóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>漫游</x-hw><x-pr> mànyóu</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>随意在水中游动<x-f>。</x-f></dt><dd><x-ex>鲸鱼在海洋中<x-key>漫游</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 随意游览<x-f>。</x-f></dt><dd><x-ex><x-key>漫游</x-key>欧洲</x-ex></dd>
<dt><x-sn>③</x-sn><x-g>动</x-g> 指移动电话等进入非注册服务区后，通过网络随时接通另一服务区的任一终端进行通信联络<x-f>。</x-f></dt><dd><x-ex>网上<x-key>漫游</x-key></x-ex></dd>
"
14198,气功,qìgōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>气功</x-hw><x-pr> qìgōng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>我国一种传统的健身方法，一般采用静止的或柔和运动的方式来集中意念，调节呼吸，用以祛病强身<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 武功的一种，运气后可增大力气，也可显示轻功<x-f>。</x-f></dt>
"
14199,路费,lùfèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>路费</x-hw><x-pr> lùfèi</x-pr>
<dt><x-gram>名</x-gram>旅途的交通、食宿等费用<x-f>。</x-f></dt>
"
14200,健美,jiànměi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>健美</x-hw><x-pr> jiànměi</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>身体健康，体形优美<x-f>。</x-f></dt><dd><x-ex><x-key>健美</x-key>的体态</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 使身体健美的运动<x-f>。</x-f></dt><dd><x-ex><x-key>健美</x-key>表演赛</x-ex><x-ex><x-lb> | </x-lb><x-key>健美</x-key>操</x-ex><x-ex><x-lb> | </x-lb><x-key>健美</x-key>裤</x-ex></dd>
"
14201,感悟,gǎnwù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>感悟</x-hw><x-pr> gǎnwù</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>受到感触而有所觉悟<x-f>。</x-f></dt><dd><x-ex>对人生价值有所<x-key>感悟</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 受到感触而引发的想法<x-f>。</x-f></dt><dd><x-ex>有许多人生的<x-key>感悟</x-key></x-ex><x-ex><x-lb> | </x-lb>顿生<x-key>感悟</x-key></x-ex></dd>
"
14202,新郎,xīnláng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>新郎</x-hw><x-pr> xīnláng</x-pr>
<dt><x-gram>名</x-gram>指新婚的男子<x-f>。</x-f></dt>（也说新郎官<x-f>。</x-f>）
"
14203,驻足,zhùzú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>驻足</x-hw><x-pr> zhùzú</x-pr>
<dt><x-gram>动</x-gram>停下脚步<x-f>。</x-f></dt><dd><x-ex><x-key>驻足</x-key>观赏</x-ex><x-ex><x-lb> | </x-lb><x-key>驻足</x-key>谛听</x-ex></dd>
"
14204,展览馆,zhǎnlǎnguǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>展览馆</x-hw><x-pr> zhǎnlǎnguǎn</x-pr>
<dt><x-gram>名</x-gram>专供举办展览用的大型建筑。简称展馆<x-f>。</x-f></dt>
"
14205,操场,cāochǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>操场</x-hw><x-pr> cāochǎng</x-pr>
<dt><x-gram>名</x-gram>进行体育活动或军事操练的宽大场地<x-f>。</x-f></dt>
"
14206,水运,shuǐyùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>水运</x-hw><x-pr> shuǐyùn</x-pr>
<dt><x-gram>动</x-gram>从水路运输（跟“陆运” “空运”相区别）<x-f>。</x-f></dt><dd><x-ex><x-key>水运</x-key>码头</x-ex></dd>
"
14207,转运,zhuǎnyùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>转运</x-hw><x-pr> zhuǎnyùn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>把运来的货物再运到别的地方<x-f>。</x-f></dt><dd><x-ex><x-key>转运</x-key>站</x-ex></dd>
<dt><x-sn>②</x-sn><sbl2>○</sbl2><x-g>动</x-g>迷信指运气好转<x-f>。</x-f></dt>
"
14208,废话,fèihuà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>废话</x-hw><x-pr> fèihuà</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>多余的、无用的话<x-f>。</x-f></dt><dd><x-ex><x-key>废话</x-key>连篇</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 说废话<x-f>。</x-f></dt><dd><x-ex>少<x-key>废话</x-key>，干活<x-er>儿</x-er>去!</x-ex></dd>
"
14209,核对,héduì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>核对</x-hw><x-pr> héduì</x-pr>
<dt><x-gram>动</x-gram>审核查对<x-f>。</x-f></dt><dd><x-ex><x-key>核对</x-key>数字</x-ex><x-ex><x-lb> | </x-lb><x-key>核对</x-key>笔迹</x-ex></dd>
"
14210,索赔,suǒpéi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>索赔</x-hw><x-pr> suǒpéi</x-pr>
<dt><x-gram>动</x-gram>索取赔偿<x-f>。</x-f></dt><dd><x-ex>照章<x-key>索赔</x-key></x-ex></dd>
"
