definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
30761,16797,,,2,形容词,形容云雾、烟尘等迷茫不清的样子
30762,16798,,,1,动词,（不良的企图）得以实现
30763,16799,,,1,动词,查找（资料、图书等）
30764,16800,,,1,名词,军种内部按武器装备和作战任务的不同所作的分类。如陆军有步兵、炮兵、装甲兵、工程兵、通信兵、防化兵等兵种
30765,16801,,,1,动词,避免受孕
30766,16802,,,1,名词,对书籍或文章的内容所作的扼要摘录
30767,16802,,,2,名词,所摘录的文章片断
30768,16803,,,1,名词,学时
30769,16804,,,1,名词,鬼魂；魔影（常用作比喻）
30770,16805,,,1,名词,朋友间的亲昵称呼
30771,16805,,,2,名词,弟兄们
30772,16806,,,1,名词,昨天夜里
30773,16807,,,1,名词,测定方向的仪器。在有方位刻度的圆盘中间装着一根可以水平转动的指南针
30774,16808,,,1,名词,当前；眼下
30775,16809,,,1,动词,抑制使平稳
30776,16810,,,1,动词,藏在土里或地下深处
30777,16810,,,2,动词,隐藏
30778,16811,,,1,动词,加上注释
30779,16811,,,2,动词,加上或注上
30780,16812,,,1,动词,吃饭
30781,16813,,,1,,看来；根据情况估计（多作句子的插入成分）
30782,16814,,,1,动词,填表上报
30783,16815,,,1,动词,厌倦而腻烦
30784,16816,,,1,动词,准许通过（路口、哨卡、海关等）
30785,16817,,,1,名词,旧称官员、富人的豪华住宅
30786,16818,,,1,名词,微笑的神态
30787,16819,,,1,动词,张嘴
30788,16820,,,1,名词,由若干企业横向联合组成的经济实体
30789,16821,,,1,动词,比较核对以确定异同或优劣；多指利用现代科技手段对相关对象进行比较核对
30790,16822,,,1,动词,大声呼喊
30791,16823,,,1,,进行农副产品交易的集市
30792,16824,,,1,动词,迁移
30793,16825,,,1,形容词,形容商品十分畅销，很受欢迎
30794,16826,,,1,动词,高高地直立
30795,16827,,,1,名词,动画片
30796,16827,,,2,名词,漫画
30797,16828,,,1,动词,单独降临
30798,16828,,,2,动词,单独印刷发行
30799,16828,,,3,动词,单一方向行驶
30800,16828,,,4,形容词,就单一事项而实行的或仅在某地颁行和适用的（条例、法规等）
30801,16829,,,1,名词,像棕毛一样的颜色
30802,16830,,,1,动词,揣测；预料
30803,16831,,,1,,中国共产党和国家机关处理同人民群众关系问题的根本态度和领导方法。要求一切为了群众，一切依靠群众，从群众中来，到群众中去，把党和人民政府的正确主张变为群众的自觉行动
30804,16832,,,1,名词,神奇的巨大力量
30805,16833,,,1,动词,全部还清（债务）
30806,16834,,,1,动词,（在学问、修养、能力等方面）成长进步
30807,16835,,,1,动词,列席听会，没有发言权和表决权
30808,16835,,,2,动词,非正式学员随班听课
30809,16836,,,1,形容词,很长时间；好一会儿
30810,16837,,,1,名词,依靠手工或使用简单工具进行生产的小规模产业
30811,16838,,,1,形容词,凶恶狠毒
30812,16838,,,2,形容词,凶猛有力
30813,16839,,,1,形容词,关系冷淡，感情有距离
30814,16839,,,2,动词,不亲近；远离
30815,16840,,,1,动词,指在操练或锻炼时按照一定的姿势向前跑
30816,16841,,,1,,指挥员和战斗员
30817,16842,,,1,动词,大量出产
30818,16843,,,1,形容词,单独一个，没有依靠
30819,16843,,,2,形容词,（势力）单薄
30820,16844,,,1,形容词,对某种专业或工作等不懂或没有经验的（跟“内行”相对）
30821,16844,,,2,名词,指外行的人
30822,16845,,,1,动词,（行情等）下降
30823,16846,,,1,名词,温柔的感情；温和的态度
30824,16847,,,1,,一点儿时间也不容耽搁。形容非常紧迫
30825,16848,,,1,名词,指由原材料采购、加工、产品销售、售后服务等构成的产业整体
30826,16849,,,1,动词,进行棋类活动
30827,16850,,,1,动词,把生铁或废钢投入炉中冶炼，使所含杂质和碳素降低到规定含量，或加入某些元素而得到所需求的钢
30828,16851,,,1,名词,上衣
30829,16851,,,2,动词,演员化装
30830,16852,,,1,动词,张开嘴；借指说话、演唱等
30831,16852,,,2,动词,借指开口对人有所请求
30832,16853,,,1,名词,头的后部
30833,16853,,,2,名词,指记忆、关心、注意等之外
30834,16854,,,1,形容词,两种选择都难办
30835,16855,,,1,动词,引来不好的结果
30836,16855,,,2,动词,把人才等招来
30837,16856,,,1,形容词,形容做事认真仔细，一点儿都不马虎
30838,16857,,,1,动词,对错误言行放纵容忍，任其发展
30839,16858,,,1,名词,旧指标明军队名称或将帅姓氏的旗帜；现多指进行某种活动时借用的名义（含贬义）
30840,16859,,,1,名词,说唱艺术中的长篇本子
30841,16860,,,1,动词,没有空闲；顾不过来
30842,16861,,,1,名词,运载货物的轮船
30843,16862,,,1,动词,哭时喉咙堵塞，不能顺畅地出声
30844,16863,,,1,形容词,过分激烈
30845,16864,,,1,动词,把事情办成
30846,16865,,,1,名词,条状物的一半
30847,16865,,,2,名词,事情进程的一半
30848,16866,,,1,动词,通常指男女双方发生性行为
30849,16867,,,1,名词,没有受到外界刺激而在听觉、视觉和触觉等方面出现的虚幻感觉
30850,16868,,,1,名词,英语 index 音译 ，索引；特指检索字词的一类工具书
30851,16869,,,1,动词,（把干燥的蘑菇、木耳、贝肉、海参等）用水浸泡使膨胀变软
30852,16870,,,1,名词,女性儿童
30853,16871,,,1,名词,饮用水
30854,16871,,,2,名词,船体入水的深度
30855,16871,,,3,动词,吸水
30856,16872,,,1,动词,琢磨体会
30857,16873,,,1,名词,国家用于军事方面的财政支出
30858,16874,,,1,名词,指构成空间的长、宽、高三个因素
30859,16875,,,1,名词,特指我国农村人民公社的成员
30860,16875,,,2,名词,称某些以“社”命名的群众组织的成员
30861,16876,,,1,动词,搅拌，使均匀
30862,16877,,,1,形容词,自己瞧不起自己，认为自己处处不如别人
30863,16878,,,1,动词,衰败后又重新兴盛起来
30864,16879,,,1,名词,专门的知识、技能；特长
30865,16880,,,1,名词,广义的农业，包括农、林、牧、副、渔各业；也指农业生产部门与为其服务的各部门相结合的农业经济体系
30866,16881,,,1,动词,培植花卉
30867,16881,,,2,动词,种痘
30868,16882,,,1,动词,竭力赞扬
30869,16883,,,1,形容词,兴旺昌盛
30870,16884,,,1,形容词,充足富裕
30871,16885,,,1,名词,鲜绿的叶子；有时比喻做配角的人
30872,16886,,,1,形容词,强大昌盛（多指国家、民族）
30873,16887,,,1,动词,比喻人暴怒叫喊或洪水等发出轰鸣
30874,16887,,,2,动词,（猛兽）吼叫
30875,16888,,,1,名词,监狱里关押犯人的房间；泛指监狱
30876,16889,,,1,动词,帮助
30877,16890,,,1,名词,指不为外部所知的内部情况（多用于贬义）
30878,16891,,,1,名词,地区一级行政机构称地区行政公署
30879,16891,,,2,名词,旧指官员办公的处所
30880,16892,,,1,形容词,慢；不快
30881,16893,,,1,动词,公决性投票
30882,16894,,,1,名词,身体的气味
30883,16894,,,2,动词,体会品味
30884,16895,,,1,名词,用铁拉制成的线状物品。因用途不同，粗细规格也不一样
30885,16896,,,1,动词,一种刑罚，短期剥夺犯罪分子人身自由。拘役的期限为1个月以上6个月以下，数罪并罚时可延长到1年
30886,16897,,,1,动词,学习佛教、道教等宗教的教义，并照着去做
30887,16898,,,1,副词,为何；为什么
30888,16899,,,1,名词,指某一商品的利润与成本的比率；也指一定时期企业的总利润额与企业占用资金等的比率
30889,16900,,,1,动词,预料得到；想得出来（多用于反问）
30890,16901,,,1,动词,用键盘向电子计算机输入文字符号或用专门的打字机把文字符号打在纸上
30891,16902,,,1,动词,谈笑；说说笑笑
30892,16903,,,1,动词,供人使唤；照料
30893,16904,,,1,动词,秩序紊乱；动荡不安
30894,16905,,,1,,指在竞争中，强者取胜，弱者被淘汰
30895,16906,,,1,名词,隆重盛大的典礼
30896,16906,,,2,名词,规模很大的典籍
30897,16907,,,1,连词,连接词或短语，表示选择关系，相当于“还是”、“或者”
30898,16908,,,1,名词,假冒别的品牌的货物
30899,16909,,,1,动词,起伏震荡
30900,16910,,,1,形容词,美好圆满
30901,16911,,,1,动词,行为慌乱，不知所措
30902,16912,,,1,,一个国家从事物质生产的劳动者在一个时期（如一年）内所创造的价值的总和。就是从一个时期内社会总产值中，减去生产上消耗掉的生产资料的价值后剩余的部分
30903,16913,,,1,动词,收到成效
30904,16913,,,2,名词,收到的成效
30905,16914,,,1,名词,指载有古代法令、制度等的重要文献；泛指古代图书
30906,16915,,,1,名词,计算方法
30907,16916,,,1,形容词,举止潇洒，仪态大方
30908,16916,,,2,形容词,形容动作轻盈的样子
30909,16917,,,1,名词,国家行政机关为国家行政工作人员制定的纪律
30910,16918,,,1,形容词,平正整齐
30911,16918,,,2,动词,使平整
30912,16919,,,1,名词,纠纷
30913,16919,,,2,动词,争执
30914,16920,,,1,动词,（所有的苦难、不幸等）都经历过
30915,16921,,,1,动词,会合；集聚
30916,16922,,,1,动词,由人民直接或间接选举
30917,16923,,,1,动词,平均分配
30918,16924,,,1,名词,创制时间久、人们信得过的商标品牌
30919,16924,,,2,形容词,资历深的
30920,16925,,,1,动词,放在中间
30921,16925,,,2,动词,处在双方中间
30922,16926,,,1,动词,胜利归来
30923,16927,,,1,名词,生命的一半时间
30924,16928,,,1,动词,提供自己的血液
30925,16929,,,1,名词,秦穆公时孙阳以善相千里马著称，人们以主管天马的星名伯乐尊称他。后用“伯乐”比喻善于发现和重用人才的人
30926,16929,,,2,名词,星名，主管天马
30927,16930,,,1,副词,用反问语气婉转地表示从来没有或并不是
30928,16931,,,1,名词,一辈子；一生
30929,16931,,,2,动词,佛教指永远生存不灭；借指肉体虽死，但精神不灭
30930,16932,,,1,形容词,（时间、空间）没有尽头
30931,16933,,,1,名词,国都；首都
30932,16934,,,1,名词,驱赶牲畜的用具，旧时也用作刑具，由鞭杆和鞭绳构成
30933,16935,,,1,,利用化学反应，通过改变物质结构、成分和形态等途径来生产化学产品的工业。如石油、合成纤维、制药等。简称化工
30934,16936,,,1,,程序控制自动电话交换机的简称。用预先编制好并存储在电子计算机内的程序来控制
30935,16937,,,1,动词,再次检查
30936,16938,,,1,名词,指以徐州为中心的淮河以北及连云港（旧称海州）以西的地区，包括江苏、山东、安徽、河南四省各一部分
30937,16939,,,1,动词,顾及情面而宽恕别人
30938,16940,,,1,,泛指中华民族的后代
30939,16941,,,1,动词,（船只）进入浅滩，不能行驶
30940,16941,,,2,动词,比喻做事受阻，不能进行
30941,16942,,,1,,用现代电子技术实现数学运算和信息处理的设备。按工作原理不同，分数字计算机、模拟计算机和混合计算机三种。通常指数字计算机。广泛应用在数值计算、信息数据采集和处理以及自动控制等方面。简称计算机。通称电脑
30942,16943,,,1,动词,承揽某项生产或建设任务，负责按照规定的要求如期完成
30943,16944,,,1,名词,英语 chocolate 音译。用可可粉加白糖、香料等制成的甜食。
30944,16945,,,1,动词,与人认识交往
30945,16946,,,1,名词,金属和玉石（多用于比喻）
30946,16946,,,2,名词,指钟、磬之类的乐器
30947,16946,,,3,名词,古代铜器（钟、鼎、兵器、用具等）和石碑的合称。上面常刻有文字，因此称研究这些文字资料的学问为金石学
30948,16947,,,1,,道理正确充分，因而说话有气势
30949,16948,,,1,名词,指股市上某一公司的股票
30950,16949,,,1,名词,表示尊敬、祝福、欢迎、哀悼等的各种惯用形式，如鞠躬、握手等
30951,16950,,,1,形容词,说话痛快；办事利索
30952,16950,,,2,形容词,舒服畅快
30953,16951,,,1,名词,缔结条约的国家
30954,16952,,,1,,有立法权的地方国家权力机关依法制定和发布的规范性文件，在其辖区内有法律效力，法律地位低于国家的宪法、法律和行政法规。通常用条例、规则、实施细则等称说
30955,16953,,,1,名词,泛指事物的核心、中心
30956,16953,,,2,名词,轮轴的中心
30957,16954,,,1,名词,使用的房子
30958,16954,,,2,动词,使用房子
30959,16955,,,1,形容词,超出一般的
30960,16956,,,1,动词,参军；当兵
30961,16957,,,1,动词,遇到险情
30962,16958,,,1,动词,事后根据线索进行调查
30963,16959,,,1,,原指古代的五花阵和八门阵，是战术变化很多的阵势。后比喻花样繁多或变化多端
30964,16960,,,1,名词,读书写字用的桌子
30965,16961,,,1,名词,氨分子失去一个氢原子而成的一价原子团。化合物分子中引入氨基后，会增强其碱性
30966,16962,,,1,动词,突破包围
30967,16963,,,1,名词,包着钱的红纸包儿，用于喜庆时馈赠礼金或给小孩儿压岁钱。现也借指奖金、额外酬金以及贿赂他人的钱。
30968,16964,,,1,名词,跟从师傅学艺的人；泛指跟内行学习的人
30969,16965,,,1,形容词,显耀盛大的样子
30970,16966,,,1,动词,吞吃掉；比喻夺去生命
30971,16966,,,2,动词,比喻湮没；消融
30972,16966,,,3,动词,【吞没】侵吞；私占
30973,16967,,,1,名词,名贵的产品或品种
30974,16968,,,1,动词,指通过某种金融手段把非法得来的钱合法化，即把“黑钱”变成所谓“干净的钱”
30975,16969,,,1,名词,菲律宾和墨西哥、古巴等拉丁美洲国家的本位货币
30976,16969,,,2,量词,菲律宾和墨西哥、古巴等拉丁美洲国家的本位货币单位。1菲律宾比索等于100分
30977,16970,,,1,动词,评定级别
30978,16971,,,1,名词,海洋及沿海江河中受潮汐影响而周期性涨落的水
30979,16972,,,1,动词,生气；发怒
30980,16972,,,2,动词,使发怒
30981,16973,,,1,名词,用橡胶等制成的文具，能擦去铅笔画的痕迹
30982,16973,,,2,名词,硫化橡胶的俗称
