definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
62106,43023,,,1,动词,物体表面因收缩或搓弄而出现皱纹或褶子
62107,43024,,,1,,灵魂离开了身体。形容神志不清，精神不集中；也形容非常惧怕
62108,43025,,,1,名词,冬季开设的供青少年等短期休息、娱乐和开展各种活动的营地
62109,43026,,,1,,才智很高却不外露，看上去好像有些愚蠢
62110,43027,,,1,名词,大片的麦子随风起伏像波浪一样的景象
62111,43028,,,1,名词,迷信指天帝所定的法规、律条
62112,43028,,,2,名词,指太平天国所定的法律、法规
62113,43029,,,1,名词,指长得丑陋的人
62114,43030,,,1,动词,分散养殖或放养（畜禽等）
62115,43031,,,1,,旧礼教指妇女一生只嫁一个丈夫，丈夫死了也不再嫁；也比喻忠臣不事二主
62116,43032,,,1,名词,有顶的过道。有的在屋檐下，有的独立建在室外
62117,43033,,,1,名词,元宵节前后出售花灯的集市或悬挂花灯的街市
62118,43034,,,1,,非常深非常大的仇恨
62119,43035,,,1,,片面强调地方局部利益而不顾国家和别地利益的错误思想和行为
62120,43036,,,1,形容词,矫健敏捷
62121,43037,,,1,动词,向后退去
62122,43037,,,2,动词,败退
62123,43038,,,1,动词,兴兵；起兵
62124,43039,,,1,形容词,（头脑、神志）昏沉迷乱
62125,43039,,,2,形容词,〈文〉政治黑暗，社会混乱
62126,43040,,,1,动词,投靠；依附
62127,43041,,,1,名词,封建社会皇太子所住的宫室
62128,43041,,,2,名词,借指性活动
62129,43042,,,1,形容词,浅黄
62130,43043,,,1,动词,把食物、饮料等放到冰块或冰箱、冰柜中使变凉
62131,43044,,,1,名词,输送电力的导线
62132,43045,,,1,名词,臂膀的力量
62133,43046,,,1,形容词,（服装、面料、纸张等）直挺平整，没有皱褶（zhě）
62134,43047,,,1,名词,太阳系八大行星之一，按距离太阳由近及远的次序排为第七颗
62135,43048,,,1,名词,用橡胶制成的线状或环状物品，有弹性，多用来捆扎东西
62136,43049,,,1,动词,在地窖里储藏
62137,43050,,,1,名词,物理学上指低于272.15℃的温度
62138,43051,,,1,形容词,形容对事物的发生感到不可思议
62139,43052,,,1,,指帝王把国家作为自己一家的私产而世代相传的制度
62140,43053,,,1,名词,医生根据对病症的判断写出的书面报告
62141,43054,,,1,名词,生物体器官出现的生理功能障碍，属非器质性症状。如神经官能症
62142,43055,,,1,名词,坐时一条腿放在另一条腿上的姿势
62143,43056,,,1,名词,抗生素，白色或淡黄色结晶，抗菌范围与青霉素大致相同。对葡萄球菌、白喉杆菌、肺炎双球菌等的感染有疗效
62144,43057,,,1,形容词,（钱财等）不宽裕
62145,43057,,,2,形容词,形容物体表面发紧的样子
62146,43058,,,1,,血肉四散飞溅。形容遭受野蛮屠杀时人员死伤的惨状
62147,43059,,,1,,自己用言行来掩饰被人嘲笑的尴尬
62148,43060,,,1,,狗牙上下参差不齐。形容在交界的地方交叉错杂；也泛指情况或形势错综复杂
62149,43061,,,1,,仅能插锥子的地方。形容极小的一点儿地方（多用于否定）
62150,43062,,,1,形容词,形容十分杂乱；乱七八糟
62151,43062,,,2,形容词,形容人作风下流，行为龌龊
62152,43063,,,1,,表示都在某个范围内，一概不能例外
62153,43064,,,1,,因贪图私利而使头脑发昏，丧失理智
62154,43065,,,1,,打了败仗；泛指在竞争或其他工作中遭到失败
62155,43066,,,1,,超级市场
62156,43067,,,1,,《孟子·梁惠王上》：“明足以察秋毫之末。”意思是说视力好得能看清楚秋天鸟兽身上新生的细毛。后用“明察秋毫”形容目光敏锐，观察入微
62157,43068,,,1,名词,钢笔
62158,43069,,,1,,原指道家不吃五谷，餐霞吐雾，修炼养气。后用来讥讽吸香烟或鸦片的情状
62159,43070,,,1,,以化学反应为基础来确定物质的化学成分或组成的方法。按分析的物质，可分为无机分析和有机分析；按分析的要求，可分为定性分析和定量分析
62160,43071,,,1,动词,（女子）娇媚地表示不满、责怪
62161,43072,,,1,连词,何况
62162,43073,,,1,名词,放置香炉的条桌
62163,43074,,,1,形容词,多而杂乱
62164,43075,,,1,动词,违纪或犯罪
62165,43075,,,2,动词,做坏事被发现
62166,43076,,,1,动词,与外界不发生热交换，使热能不易传导
62167,43077,,,1,量词,1000卡路里，1千卡等于4186.8焦耳
62168,43078,,,1,名词,奶腥气味
62169,43079,,,1,名词,肯直言规劝的朋友
62170,43080,,,1,名词,《诗经·周南·汉广》：“翘翘错薪，言刈其楚。”（楚：荆木）意思是在众多的树木中只砍荆木，因为荆木比它们高大。后用“翘楚”比喻杰出的人才
62171,43081,,,1,名词,贤人
62172,43082,,,1,名词,用美女作诱饵使人上当受骗的计谋
62173,43083,,,1,,一点儿的良心都没有。形容残忍、狠毒到了极点。
62174,43084,,,1,动词,新创办的报刊开始正式出版
62175,43085,,,1,形容词,形容连绵曲折的样子
62176,43086,,,1,,挥动手中的笔，快速地书写。形容写作时情绪激动
62177,43087,,,1,动词,爱好吸人血；形容贪婪地敲榨勒索
62178,43088,,,1,,国家机关、政党、社会团体主办的宣传其政治主张的刊物
62179,43089,,,1,名词,冰雹造成的灾害
62180,43090,,,1,名词,多年生草本植物，早春开花，舌状，花多为白、粉红或红色，管状花黄色，可供观赏
62181,43091,,,1,名词,只有一个角（jué）色演出的戏；比喻一个人单独承担本应由几个人干的工作
62182,43092,,,1,动词,回赠给对方礼品
62183,43092,,,2,名词,回赠给对方的礼品
62184,43092,,,3,动词,回应对方的敬礼
62185,43093,,,1,名词,铺着沙子的长方形的坑。用于跳远、跳高等运动项目
62186,43094,,,1,动词,截取；剪取切入
62187,43095,,,1,形容词,（光线）强烈刺眼
62188,43095,,,2,动词,眼光瞬间闪动，表示时间短暂
62189,43096,,,1,名词,外观、手感类似皮革，并可作为其代用材料的塑料制品（跟“真皮”相区别）
62190,43097,,,1,形容词,形容快速转动的样子
62191,43098,,,1,名词,帝王下达的命令
62192,43098,,,2,动词,帝王下命令
62193,43099,,,1,动词,乐器合奏，又吹又打。比喻渲染、夸耀
62194,43100,,,1,动词,（职工）未经准假而不上班
62195,43101,,,1,名词,灯座
62196,43102,,,1,形容词,形容因认为宝贵而过分爱护
62197,43102,,,2,形容词,形容物品贵重而且容易损坏
62198,43103,,,1,动词,搜集珍奇物品或招揽人才
62199,43104,,,1,动词,拓
62200,43105,,,1,,在某一银行的某一网点开立的存折，可在该行的不同网点办理存取款业务
62201,43106,,,1,动词,逃亡中离散
62202,43107,,,1,,快要被淹死的人把漂浮在水面上的稻草也当成可以救生的东西。比喻无助于解救危难的东西
62203,43108,,,1,名词,老视的通称
62204,43109,,,1,名词,茅厕里的粪坑
62205,43110,,,1,名词,通俗的口语
62206,43111,,,1,名词,系挂在骆驼颈下的铃铛，骆驼行走时能发出声响
62207,43112,,,1,名词,三弦
62208,43112,,,2,名词,【弦】乐器上用来发音的丝线或金属线；借指弦乐器
62209,43113,,,1,名词,空气和物体相对运动时，空气作用于物体的向上托的力
62210,43114,,,1,名词,秘密条约；秘密约定的事
62211,43114,,,2,动词,暗中约定
62212,43115,,,1,动词,爱吃好的；贪吃
62213,43116,,,1,动词,思考；谋划
62214,43117,,,1,名词,装在门窗上的金属闩
62215,43117,,,2,名词,插头
62216,43118,,,1,,（果实或食物）没熟透
62217,43118,,,2,,不熟练
62218,43119,,,1,名词,电子游艺机的简称
62219,43120,,,1,动词,电话线路被占用而打不通
62220,43121,,,1,,遇到凶险能转化为平安、吉祥
62221,43122,,,1,动词,下垂；落下来
62222,43123,,,1,,规模宏伟的著述
62223,43124,,,1,动词,防备旱灾
62224,43125,,,1,,忽然变冷，忽然变热。也比喻人的思想情绪忽低忽高
62225,43126,,,1,形容词,动作不熟练
62226,43127,,,1,名词,水流在地面上冲刷形成的沟，平时干涸，雨季有流水
62227,43128,,,1,名词,毛虫
62228,43129,,,1,名词,精通文墨、风度儒雅的将帅
62229,43130,,,1,名词,帝王所穿的绣有龙形图纹的袍服
62230,43131,,,1,动词,无拘束地、广泛地谈论
62231,43132,,,1,动词,有待办理
62232,43133,,,1,名词,公开张贴的或在媒体公布的表扬先进人物、单位等的名单，有的还附有受表扬者的照片、事迹等
62233,43134,,,1,动词,猛然大声呼喊
62234,43135,,,1,名词,钓鱼用的诱饵
62235,43136,,,1,名词,多年生水生草本植物，叶直立，卵形或圆形，叶柄中部以下膨大，花呈漏斗状，蓝紫色。可以做猪饲料或绿肥
62236,43137,,,1,动词,灭亡
62237,43138,,,1,动词,把别人的孩子抱来当自己的孩子抚养
62238,43139,,,1,名词,荧屏
62239,43140,,,1,,吃不饱肚子（果：充实，饱）；形容生活十分贫困
62240,43141,,,1,名词,出售面包及西式糕点的商店。有的还附设加工作坊，自产自销
62241,43142,,,1,,比喻事情难以进行下去，又迫于形势不能中途停止，进退两难
62242,43143,,,1,形容词,形容非常生气的样子
62243,43144,,,1,形容词,跛
62244,43144,,,2,名词,跛脚的人
62245,43145,,,1,名词,云中
62246,43146,,,1,动词,《世说新语·容止》记载：曹操让崔琰（yǎn）替代自己接见匈奴使臣，自己却在床头持刀假充卫士。事后，匈奴使臣说：“魏王雅望非常，然床头捉刀人，此乃英雄也。”后借用“捉刀”称替人写文章
62247,43147,,,1,名词,消耗性的材料
62248,43147,,,2,动词,消耗材料
62249,43148,,,1,,广泛打开进言的途径。指尽力创造条件，让各方面的人都能充分发表意见
62250,43149,,,1,名词,补药
62251,43150,,,1,动词,出坏点子使人上当
62252,43151,,,1,名词,指汉字。多数汉字外形大致呈方块形状，故称
62253,43152,,,1,动词,向上级或长辈禀告
62254,43153,,,1,名词,饮酒用具
62255,43154,,,1,动词,感到疼痛
62256,43155,,,1,名词,纽扣
62257,43156,,,1,名词,用观察星象来附会人间吉凶祸福的方术
62258,43157,,,1,形容词,眼尖
62259,43158,,,1,名词,赌博的集会或场所
62260,43159,,,1,名词,用来堵住孔眼使内外隔绝的物件
62261,43160,,,1,动词,增加光彩
62262,43161,,,1,名词,嘴和肚子，借指吃喝儿
62263,43162,,,1,,为掩盖罪行而杀死知情人或当事人
62264,43163,,,1,形容词,形容颜色蓝而鲜亮
62265,43164,,,1,名词,奸诈邪恶的计谋
62266,43165,,,1,动词,组成家庭；建立户口
62267,43165,,,2,动词,（在金融机构等）建立户头
62268,43166,,,1,,原意是悔恨自己的错误，自己改正（艾：治理，改正）；现偏指悔恨自己的错误
62269,43167,,,1,名词,黄鹂
62270,43168,,,1,名词,为老人去世准备的装殓衣服
62271,43169,,,1,名词,〈口〉汤面
62272,43169,,,2,名词,煮过面条的水
62273,43170,,,1,动词,下命令（多指国家元首下命令）
62274,43170,,,2,动词,〈文〉献出生命
62275,43171,,,1,动词,（学生）预先自学教师将要讲授的功课
62276,43172,,,1,,在一片哄闹声中一下子散去；也形容干事情突然中止并散伙
62277,43173,,,1,动词,招揽顾客
62278,43174,,,1,动词,为开垦荒地而烧掉上面的野草
62279,43175,,,1,形容词,（皮肤等）光润细腻
62280,43176,,,1,动词,照料看护
62281,43177,,,1,名词,男女间的情爱
62282,43178,,,1,名词,立式的柜子。较高，前面开门，内装隔板或设置若干抽屉。多用来存放衣物等
62283,43179,,,1,名词,道士穿的袍子
62284,43180,,,1,动词,丧命
62285,43181,,,1,名词,音乐乐段的主要组成部分。乐段常包括两个或四个乐句
62286,43182,,,1,动词,身体被子弹打中
62287,43183,,,1,,拉丁文所使用的字母；泛指以拉丁字母为基础加以补充的字母系统。最初只有20个，后来增加到26个。大部分西欧语言使用拉丁字母拼写，如英语、法语、德语、西班牙语等。《汉语拼音方案》也采用拉丁字母
62288,43184,,,1,形容词,碰上不如意的事无法表白或发泄而内心郁闷
62289,43185,,,1,动词,摘取原文的重要部分
62290,43185,,,2,名词,从原文摘取下来的部分
62291,43186,,,1,名词,医疗器械；特指给农作物或林木施用药物的器械，如喷雾器、喷粉器等
62292,43187,,,1,动词,自我测试
62293,43188,,,1,名词,指工作单位内部的勤务工作
62294,43188,,,2,名词,指从事内勤工作的人员
62295,43189,,,1,名词,士兵的来源
62296,43190,,,1,名词,存放时间长、味道醇厚的醋
62297,43191,,,1,名词,【枝】植物主干上分出来的细杈
62298,43192,,,1,动词,清热；败火
62299,43193,,,1,名词,为保护书刊而另外包上的一层纸或塑料膜等
62300,43193,,,2,名词,书刊最外面的一层，用厚纸、布、绢、皮等制成，一般印有书名、作者姓名、出版社名等
62301,43194,,,1,,指缺乏理智，凭一时的感情冲动处理事情
62302,43195,,,1,动词,复员和转业
62303,43196,,,1,名词,成串的珠子；特指佛教徒的念珠
62304,43197,,,1,名词,单位时间内，通过某段道路的车辆数或行人数
62305,43198,,,1,动词,落花飘飞
62306,43198,,,2,名词,飘飞的落花；比喻飘飞的雪花
62307,43198,,,3,名词,纺织或弹棉花时悬浮在空中的棉花纤维
62308,43199,,,1,名词,官场。官吏追逐功名利禄的场所有如大海，起伏变化，吉凶难测，故称
62309,43200,,,1,形容词,绕嘴；不顺口
62310,43201,,,1,名词,能用步枪、马枪等枪口部分的发射器发射的小型无弹头炸弹。如信号弹、燃烧弹、照明弹等
62311,43202,,,1,名词,有规定指标和限期的任务
62312,43203,,,1,动词,心里不平、气愤
62313,43204,,,1,名词,升空爆炸后能发出强光的炸弹或炮弹。多用于夜间探察敌情
62314,43205,,,1,名词,妖怪
62315,43206,,,1,,看准机会就立即行动；也指根据情况灵活处理
62316,43207,,,1,动词,想方设法让人投自己或某候选人的票
62317,43208,,,1,动词,（矛盾）变得尖锐起来
62318,43209,,,1,名词,标点符号，形式为“，”。用在句子内部，表示停顿
62319,43210,,,1,形容词,宽敞
62320,43210,,,2,形容词,充裕
62321,43210,,,3,形容词,宽畅
62322,43211,,,1,,见到一点儿苗头就能看出事物的实质或发展的趋向（著：显著）
62323,43212,,,1,名词,某些昆虫的雌性生殖细胞，与精子结合后逐渐发育成幼虫
