definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
25594,12804,,,1,名词,一种金属元素跟其他金属或非金属元素熔合而成的金属。一般比原来的金属熔点低，硬度高
25595,12805,,,1,形容词,大手大脚乱花钱，过分追求享受
25596,12806,,,1,形容词,（言辞、举动或姿态）逗人发笑
25597,12806,,,2,名词,一种曲艺，流行于上海和江浙一带，近似于相声
25598,12807,,,1,名词,高等学校衡量课程分量和课程时间的单位。一般规定每门课1学期中每周上1节课为1学分。学生必须读满规定的学分才能毕业
25599,12808,,,1,动词,回头；向后扭头
25600,12808,,,2,动词,〈文〉回顾；回忆
25601,12809,,,1,名词,个人的生活经历（多指不幸的）
25602,12810,,,1,动词,在本职之外担任其他职务
25603,12810,,,2,名词,在本职之外担任的职务
25604,12811,,,1,名词,所有的事情
25605,12812,,,1,,不同计算机之间通过互联网传递的邮件。邮件包括文本、数据、图像以及声频、视频等。发送和接收都很迅速。简称电邮
25606,12813,,,1,名词,学校、团体或个人给予思想品德好、学习成绩优秀的学生的奖金
25607,12814,,,1,,那时候
25608,12815,,,1,名词,晚上
25609,12816,,,1,形容词,思想认识很一致
25610,12817,,,1,动词,对外来的压力妥协退让，放弃抗争
25611,12818,,,1,名词,自动或半自动洗涤衣物的家用电器
25612,12819,,,1,名词,指成年人动脉血压持续超过18.7/12千帕（140/90毫米水银柱）的现象。血压长期偏高，可能继发心脏、血管、脑、肾和眼底等病变
25613,12820,,,1,名词,《周易》
25614,12820,,,2,名词,《周易》中同“传”相对的经文部分，是研究中国思想史的重要资料
25615,12821,,,1,,以生产资料私有制和私人经营为基础的经济形式
25616,12822,,,1,动词,（建筑物等被破坏后）按照原样重新建设
25617,12823,,,1,名词,花的统称
25618,12824,,,1,形容词,可以采纳；值得赞同
25619,12825,,,1,动词,用数字形式代表各种事物或进行自动化操作
25620,12826,,,1,名词,含笑的面容
25621,12827,,,1,动词,接受聘任；响应招聘
25622,12828,,,1,名词,第一次
25623,12829,,,1,名词,院子；泛指宅院
25624,12830,,,1,助词,用在形容词或形容词性词语后面，表示强调某种性质或状态，略有夸张意味
25625,12831,,,1,名词,本国的产品
25626,12832,,,1,名词,戏剧作品
25627,12833,,,1,名词,奉守道教经典戒规及熟悉各种斋醮祈祷仪式的人。一般指道教的宗教职业者
25628,12834,,,1,名词,满意或喜爱的感觉
25629,12835,,,1,动词,通过观察发现；看出来
25630,12836,,,1,名词,物理学和化学的合称
25631,12837,,,1,动词,放着不用
25632,12838,,,1,名词,伪政权的军队；特指我国抗日战争期间汉奸伪政权组织的军队
25633,12839,,,1,副词,从头；从最初（做起）
25634,12840,,,1,名词,技艺精湛或能力强的人
25635,12841,,,1,名词,原指帝王或神、佛的座位；现多比喻尊贵的位子
25636,12842,,,1,名词,人体上肢和下肢的合称；也指某些动物的前后肢
25637,12843,,,1,名词,最后阶段
25638,12844,,,1,动词,轮换值班
25639,12845,,,1,动词,采取措施使坚固
25640,12846,,,1,动词,按一定顺序编排号数
25641,12846,,,2,名词,编定的号数
25642,12847,,,1,副词,屡次
25643,12848,,,1,名词,早饭；早点
25644,12849,,,1,名词,微型电子计算机的简称
25645,12850,,,1,名词,坟墓所在地；坟地
25646,12851,,,1,名词,强大的力量
25647,12851,,,2,形容词,效力较强的
25648,12851,,,3,形容词,特指具有国家专政权力的
25649,12851,,,4,名词,物体对外力作用的抵抗能力
25650,12852,,,1,动词,身躯下弯表示行礼
25651,12852,,,2,形容词,形容小心谨慎的样子
25652,12853,,,1,名词,创造新事物的能力
25653,12854,,,1,动词,到处分布
25654,12855,,,1,动词,裁减人员
25655,12856,,,1,名词,毛衣、棉毛衫、旗袍等竖起来的较高的领子
25656,12857,,,1,名词,考古学上指坟墓
25657,12858,,,1,名词,弦乐器，有四根弦。分小提琴、中提琴、大提琴、低音提琴四种
25658,12859,,,1,名词,我国传统计时法指夜间11—1点的时间
25659,12860,,,1,名词,人和动物的内分泌腺所分泌的物质。如甲状腺素、肾上腺素、胰岛素等。现可人工合成。对调节新陈代谢、维持正常生理活动有重要作用，激素过多或不足都会引起内分泌疾病。旧称荷尔蒙
25660,12861,,,1,动词,没有边际；没有限度
25661,12862,,,1,名词,从空中对地面、水面或水下目标实施轰炸的作战飞机
25662,12863,,,1,名词,年岁大或资格老的干部；特指中华人民共和国成立以前参加革命的干部
25663,12864,,,1,名词,长度；尺寸
25664,12864,,,2,名词,长处和短处；好与坏；是与非
25665,12864,,,3,名词,指死亡等意外变故或危险
25666,12865,,,1,名词,被林木覆盖的山区
25667,12866,,,1,动词,振作精神行动起来
25668,12867,,,1,形容词,清洁干净
25669,12868,,,1,副词,顺手；顺便
25670,12869,,,1,名词,国家的宝物；特指国家级的文物
25671,12869,,,2,名词,比喻对国家有特殊贡献的人才
25672,12870,,,1,名词,我国古代哲学的一对范畴，指宇宙间贯通一切事物的两大对立面。如天地、日月、昼夜、男女、夫妇等
25673,12870,,,2,名词,指星相、占卜、相看宅墓等的方术
25674,12870,,,3,名词,古代指有关日、月等天体运行规律的学问
25675,12871,,,1,名词,流星瞬间发出的光（多用于比喻）
25676,12871,,,2,名词,火星儿
25677,12872,,,1,名词,翻译过来的文字
25678,12873,,,1,形容词,属于感觉、知觉、表象等直观形式的（跟“理性”相区别）
25679,12874,,,1,动词,特意约请或约定
25680,12875,,,1,名词,政党内在的特殊规定性，它是政党阶级性的最高、最集中的表现
25681,12875,,,2,名词,特指工人阶级政党的党性
25682,12876,,,1,动词,共同经营；共同举办
25683,12877,,,1,形容词,像漆一样黑；非常暗
25684,12878,,,1,名词,持久而坚定的意志
25685,12879,,,1,形容词,粗鲁暴躁；粗野无礼
25686,12880,,,1,名词,平均每亩地的产量
25687,12881,,,1,动词,查找并认识自己的缺点或错误
25688,12881,,,2,动词,总结；分析研究
25689,12881,,,3,名词,检讨书，检查并认识自己缺点或错误的书面材料
25690,12882,,,1,动词,围绕；围在四周
25691,12883,,,1,名词,依据刑法对罪犯强制实行的制裁
25692,12884,,,1,名词,信用合作社的简称。根据国家有关法规经营信贷业务的集体经济组织
25693,12885,,,1,名词,家族的上代；多指年代久远的先辈
25694,12885,,,2,名词,指民族的祖先
25695,12886,,,1,动词,法律上指对未成年人或精神病人等的人身、财产及其他合法权益进行监督和保护
25696,12886,,,2,动词,观察护理
25697,12886,,,3,动词,严密注视并保护
25698,12887,,,1,名词,教师
25699,12888,,,1,名词,徒弟对自己师傅的敬称
25700,12888,,,2,名词,对和尚、尼姑、道士等的尊称
25701,12889,,,1,名词,俗语
25702,12890,,,1,动词,法院在案件审理终结后，向当事人宣布对案件的判决
25703,12891,,,1,动词,防卫；保护
25704,12891,,,2,名词,担任护卫工作的人
25705,12892,,,1,动词,测量并根据所得数据绘制图形
25706,12893,,,1,名词,闲置着的土地
25707,12893,,,2,名词,没放东西的地方
25708,12894,,,1,形容词,像冰那样冷；形容很冷
25709,12894,,,2,形容词,（态度、表情）冷淡
25710,12895,,,1,,自有历史记载以来
25711,12896,,,1,名词,值得纪念的日子
25712,12897,,,1,名词,文化品德方面的修养
25713,12897,,,2,动词,教育抚养
25714,12898,,,1,名词,叙述并评论的文章
25715,12898,,,2,动词,叙述并评论
25716,12899,,,1,,指生产资料归国家所有的经济类型。在社会主义条件下，国有经济属于全民所有制经济，对经济发展起主导作用
25717,12900,,,1,名词,民间传统工艺品，用掺入各色颜料的糯米面捏成的小型人像
25718,12901,,,1,动词,描绘制作（图表等）
25719,12902,,,1,动词,遭受损失
25720,12902,,,2,形容词,（在某方面）不利
25721,12903,,,1,形容词,优美高雅
25722,12904,,,1,动词,离开地面，上升到高空
25723,12905,,,1,动词,向前走；前进
25724,12906,,,1,名词,在防区以外作战的战线；从外部包围敌人作战的战线
25725,12906,,,2,名词,安有电话分机的地方称对外通话的线路
25726,12907,,,1,形容词,还不知道的
25727,12907,,,2,动词,〈文〉不知道
25728,12908,,,1,名词,拼音文字或注音符号的最小书写单位
25729,12908,,,2,名词,音韵学上指声母的代表字，简称“母”。如“帮”代表声母“b”
25730,12909,,,1,动词,创作（乐曲和歌词）；多比喻用行动创造出（伟大的业绩）
25731,12910,,,1,名词,在资本主义制度下占有生产资料并使用雇佣劳动、剥削剩余价值的人
25732,12911,,,1,动词,涉及案件；跟案件有关
25733,12912,,,1,动词,织布机的梭子往复不停。形容频繁往来
25734,12913,,,1,名词,赛跑、速滑、赛车等用的路
25735,12913,,,2,名词,飞机起落时滑行用的路
25736,12914,,,1,动词,物质由于化学作用而受到损坏。如生锈就是金属受到腐蚀的结果
25737,12914,,,2,动词,比喻坏思想、坏风气使人逐渐腐化堕落
25738,12915,,,1,动词,显示出功效
25739,12916,,,1,形容词,流利顺畅
25740,12917,,,1,名词,国家的基本方针、政策
25741,12918,,,1,形容词,年老而身体、精力衰退
25742,12919,,,1,名词,经过人类长期驯养的鸟类。如鸡、鸭、鹅等
25743,12920,,,1,名词,两个或几个水平相当的团队之间进行的单项体育运动比赛
25744,12921,,,1,名词,不同性别的人或生物
25745,12921,,,2,名词,不同性质
25746,12922,,,1,动词,比喻透过表面现象看清事物的本质
25747,12922,,,2,动词,利用X射线透过人体在荧光屏上所显示的影像，观察人体的内脏、骨骼等
25748,12922,,,3,动词,根据光学和数学原理，在平面上用线条或色彩来表现立体空间
25749,12923,,,1,名词,比喻起耳目作用的人；特指替人刺探消息的人
25750,12923,,,2,名词,耳朵和眼睛
25751,12923,,,3,名词,指听到的和看到的；见闻
25752,12924,,,1,动词,十分高兴
25753,12924,,,2,动词,特指结婚
25754,12925,,,1,名词,耕地
25755,12925,,,2,名词,地步；程度（多指坏的方面）
25756,12926,,,1,动词,摆脱
25757,12926,,,2,动词,跑掉
25758,12927,,,1,动词,数学上指从已知条件出发，根据定律、定理等进行运算和推导，以求得问题的答案
25759,12928,,,1,形容词,（思想）豁达；（性格）爽朗
25760,12928,,,2,形容词,开阔明亮
25761,12929,,,1,形容词,（时间）很长
25762,12930,,,1,名词,看到和听到的事
25763,12931,,,1,,为满足军事上进攻和防守的需要而建设的根据地，用来驻扎军队并储备武器弹药和给（jǐ）养
25764,12932,,,1,,海军兵种，主要担负登陆作战任务。可独立或配合陆军夺取登陆场，保障后续梯队登陆
25765,12933,,,1,形容词,数额特别大的
25766,12934,,,1,名词,本指信仰某一宗教的人；也泛指信仰某种主义、学派、主张及其代表人物的人
25767,12935,,,1,动词,用新的更先进的（产品）替代旧的
25768,12935,,,2,动词,变换朝代
25769,12936,,,1,动词,为夺取敌方占据的地方而进攻
25770,12937,,,1,动词,搜寻并救助
25771,12938,,,1,动词,突然而猛烈地发生
25772,12938,,,2,动词,突然发财或得势
25773,12939,,,1,名词,比喻对立的阵营或对立事物的界限
25774,12939,,,2,名词,古代军营的围墙；泛指防御工事
25775,12940,,,1,名词,按日计算的时间
25776,12940,,,2,名词,指较长的一段时间
25777,12941,,,1,形容词,机械、武器等根据重量、体积、效用或威力等划分类型时级别较小的
25778,12942,,,1,动词,把收到的邮件等再发送给别人
25779,12942,,,2,动词,刊登别的报刊发表过的文章或消息
25780,12942,,,3,动词,把上级的文件批转给下属单位
25781,12942,,,4,动词,把接收到的外地无线电信号发射到本台信号覆盖范围内
25782,12943,,,1,动词,敌对双方的主力部队在一定地区和时间内进行大规模决战
25783,12943,,,2,动词,比喻调集有关力量，短期内共同完成某项任务
25784,12944,,,1,动词,出钱雇用劳动力等
25785,12945,,,1,动词,沉浸在某种境界或感受之中
25786,12946,,,1,名词,涝害造成的农作物减产或绝收、房屋倒塌等的灾害
25787,12947,,,1,动词,把一方交来的东西交给另一方
25788,12948,,,1,名词,【粒】像米一样细小的颗粒状物
25789,12949,,,1,名词,比原子核构造更简单的物质，包括轻子（如电子）、强子（如介子和重子）和光子等。旧称基本粒子
25790,12950,,,1,名词,位置较尊的一边
25791,12951,,,1,动词,（事物）积成了堆
25792,12952,,,1,动词,跟随出行
25793,12953,,,1,名词,身体的下半部
25794,12953,,,2,名词,指裤子或裙子
25795,12953,,,3,名词,特指阴部
25796,12954,,,1,名词,指同乡的人
25797,12954,,,2,名词,家族久居的农村或小城镇
25798,12955,,,1,动词,强迫他人接受（某种观点、意见、说法或做法等）
25799,12956,,,1,名词,梵语音译词“菩提萨埵（duǒ）（Bodhisattva）”的简称。佛祖释迦牟尼未成佛时称菩萨。后来指修行到了一定程度、地位仅次于佛的人
25800,12956,,,2,名词,泛指佛和某些神
25801,12956,,,3,名词,比喻心地仁慈、乐善好施的人
25802,12957,,,1,动词,出发
25803,12958,,,1,形容词,佛教原指对尘世的事物追逐不舍，不能解脱；后泛指始终坚持或过于拘泥
25804,12959,,,1,动词,国家指定某些消费品只能由专营机构经营
25805,12960,,,1,形容词,又宽又大
25806,12960,,,2,形容词,（对人）宽厚，不苛刻
25807,12960,,,3,动词,（对犯错误或犯罪的人）从轻处理
