definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
49794,32394,,,2,名词,过去走过的路
49795,32395,,,1,形容词,倒霉；遇事不顺利
49796,32395,,,2,名词,（人生病或不顺利时）难看的气色
49797,32396,,,1,名词,依靠暴力维护的独裁政权
49798,32397,,,1,名词,人口
49799,32397,,,2,名词,旧指成年男子
49800,32398,,,1,形容词,阴险狡诈
49801,32399,,,1,名词,机体组织因受冻而造成的损伤
49802,32399,,,2,动词,机体组织因受冻而损伤
49803,32400,,,1,动词,延伸；扩展
49804,32401,,,1,动词,用火把燃料点着
49805,32402,,,1,名词,白色唾沫或泡沫
49806,32403,,,1,名词,商业发达的城市
49807,32404,,,1,名词,事情发生的情形与缘由
49808,32405,,,1,动词,坦率地承认
49809,32406,,,1,动词,在隔绝空气的条件下，将煤置于干馏炉中，经高温处理，使煤发生分解而得到焦炭和高温煤焦油、焦炉煤气等
49810,32407,,,1,动词,冲洗车辆；特指冲洗汽车
49811,32408,,,1,名词,表示数目的词。如“一”、“十”、“百”、“千”。数词连用或加上别的词可以表示概数、序数、分数、倍数，如“六七十”、“二十一二”、“第一”、“二分之一”、“五成”、“二倍”
49812,32409,,,1,名词,两数相比得出的数值，如6∶2的比值是3
49813,32410,,,1,动词,接近
49814,32411,,,1,动词,绕着圈子游览；周游
49815,32412,,,1,名词,数学上指由实数和虚数组合的数
49816,32412,,,2,名词,某些语言里，有的词类在形态上有单数与复数的区别。当表示两个或两个以上的数量时叫复数，用复数形态。如英语中复数名词多是在单数名词后加“s”或“es”
49817,32413,,,1,名词,同类事物汇合到一起形成的整体
49818,32413,,,2,动词,（多条河流）汇合到一起
49819,32414,,,1,动词,拍巴掌
49820,32414,,,2,动词,互相拍击对方的手掌，表示誓不反悔
49821,32415,,,1,动词,依靠；倚仗
49822,32416,,,1,动词,坐时两腿弯曲，小腿交叉平放
49823,32417,,,1,名词,脑组织发炎的病症。可由病毒、感染中毒等不同病因造成，患者有高热、头痛、呕吐、昏迷、惊厥等症状
49824,32418,,,1,名词,较大的虾；特指对虾
49825,32419,,,1,动词,把处理过的文件、资料、稿件等存入档案，以备查考
49826,32420,,,1,动词,倾心敬慕；倾心爱慕
49827,32421,,,1,名词,袖口在肘关节以上的衣袖
49828,32421,,,2,名词,指短袖的衣服
49829,32422,,,1,形容词,奸猾诡诈
49830,32423,,,1,名词,用黄鱼等的鳔制成的食品
49831,32424,,,1,动词,互相让步；互相谦让
49832,32425,,,1,名词,土地所有权，即土地所有者占有、使用和处理土地的权利
49833,32426,,,1,动词,非专业演员临时参加专业演出；也指非本地或本单位的演员临时参加演出
49834,32427,,,1,动词,跳动
49835,32428,,,1,名词,指成就或规模巨大的作品
49836,32429,,,1,名词,把花椒和盐焙过后，混合碾碎制成的调味品
49837,32430,,,1,动词,理当
49838,32431,,,1,动词,通过接受考核、选拔等竞争，争取得到聘任
49839,32432,,,1,动词,没有边际；没有穷尽
49840,32433,,,1,,遵守规矩；也指墨守成规，不知变通
49841,32434,,,1,,用一定的物质材料创造的有视觉美感的形象艺术。如建筑、雕塑、绘画、书法、篆刻等
49842,32435,,,1,,供给家庭费用，维持家人生活
49843,32436,,,1,动词,苦思；深沉地思考
49844,32437,,,1,形容词,（言行、见解）拘泥守旧，不能适应新的时代
49845,32438,,,1,名词,为获取鸡蛋而饲养的鸡（跟“肉鸡”相区别）
49846,32439,,,1,形容词,形容颜色黄里略微带红
49847,32440,,,1,名词,云的上方
49848,32441,,,1,名词,正事以外的琐碎事情
49849,32442,,,1,动词,倒过来；换个角度
49850,32443,,,1,动词,向相反的方向转动
49851,32444,,,1,名词,一片片的瓦；也指碎瓦片
49852,32445,,,1,动词,指被停牌的证券市场或证券恢复交易
49853,32446,,,1,名词,种植花草树木的庭院或住宅花园
49854,32447,,,1,名词,【枪】口径在20毫米以下能发射子弹的武器的统称
49855,32448,,,1,名词,皇帝的权力
49856,32449,,,1,动词,密封包装
49857,32450,,,1,名词,比喻榜样
49858,32450,,,2,名词,测量时指示测量点的用具，多用直木杆制成，外涂红白相间的油漆
49859,32451,,,1,名词,小草
49860,32452,,,1,动词,积累善行；指多做好事
49861,32453,,,1,动词,编辑并审定
49862,32453,,,2,名词,从事编审工作的人；特指新闻、出版系统的高级专业技术职称
49863,32454,,,1,动词,在有奖活动中，通过一定的形式，确定并公布奖券中奖号码和等次
49864,32455,,,1,形容词,能反映物体存在于空间时的全部信息的
49865,32456,,,1,动词,产生麻木的感觉
49866,32457,,,1,动词,变干燥；产生干燥的感觉
49867,32458,,,1,名词,含碳量在2%以上的铸造铁碳合金的通称。通常由生铁、废钢、铁合金等以不同比例配合熔炼而成
49868,32459,,,1,动词,用食物补充营养；特指吃有滋补作用的饮食来补养身体
49869,32460,,,1,动词,送死；断送生命
49870,32461,,,1,动词,不能有；不应该有
49871,32462,,,1,名词,演员演出或运动员参加比赛时，主办方付给的报酬
49872,32463,,,1,,指蒙住眼睛摸索寻找躲藏者的儿童游戏
49873,32463,,,2,,比喻言行隐晦，故意使人难以捉摸
49874,32464,,,1,名词,导致丧命的伤害；比喻关键或要害处的缺陷
49875,32465,,,1,名词,产生激光辐射的器件或装置。按工作物质不同可分为固体、液体、气体、半导体等几种。旧称莱塞
49876,32466,,,1,名词,接力赛跑中运动员之间交接传递的短棒
49877,32467,,,1,名词,古代书写文字的竹片
49878,32468,,,1,,观测天体的望远镜。一般指光学望远镜，聚光能力强，能观测到肉眼看不到的天体
49879,32469,,,1,名词,质子和中子，是构成原子核的粒子
49880,32470,,,1,,不分白天黑夜
49881,32471,,,1,,国际单位制中构成其他单位基础的单位
49882,32472,,,1,名词,倒立的影子
49883,32473,,,1,动词,【叮】（蚊子等）用中空的针形口器吸（血液）
49884,32474,,,1,名词,比喻蹂躏践踏弱小者的强暴者或强暴行径
49885,32475,,,1,动词,身体的某一部位因接触无火焰的高温物体而发生损伤
49886,32475,,,2,名词,无火焰的高温物体所引起的身体损伤
49887,32476,,,1,名词,柑、橘、橙、柚等果树的统称
49888,32477,,,1,名词,急性传染病，常见于狗、猫等家畜。人被患狂犬病的狗、猫咬伤后容易感染，出现恶心、恐水、精神失常等症状，直至死亡
49889,32478,,,1,名词,春天的阳光；比喻母爱或父母的恩情
49890,32479,,,1,名词,通常指大于1∶100万比例尺，主要表示地形的普通地图。图上画有地貌、水系、植被、工程建筑、居民点等。是国家最基本的地图，也是编制其他地图的基础
49891,32480,,,1,,懒散成性，不爱劳动（游手：闲着手不做事）
49892,32481,,,1,动词,指人因衰老而正常死亡
49893,32481,,,2,动词,把结尾的工作做完做好
49894,32482,,,1,名词,蜘蛛用所分泌的黏液结成的网，用来捕食其他昆虫
49895,32483,,,1,名词,牛的鼻子；比喻事物的关键或要害
49896,32484,,,1,形容词,形容忘乎所以的样子
49897,32484,,,2,形容词,感觉很轻，像浮在空中一样
49898,32485,,,1,动词,（把物品）送到有关部门检查或检验
49899,32486,,,1,形容词,（植物）浓绿
49900,32487,,,1,名词,古代指求仙、炼丹的人；也指行医、卜卦、占星、相面的人
49901,32488,,,1,动词,从窝藏的地方搜查出（赃物、违禁品等）
49902,32489,,,1,名词,乌纱帽
49903,32489,,,2,名词,用纱制成的凉帽
49904,32490,,,1,动词,在洪水期利用河流附近的湖泊、洼地等积蓄部分洪水
49905,32491,,,1,动词,反射；反映
49906,32491,,,2,动词,照射
49907,32492,,,1,名词,首都及其附近地区
49908,32493,,,1,动词,原指古代方士或道教徒用朱砂等炼制“长生不死”丹药；后也指以静功和心法修炼精、气、神
49909,32494,,,1,名词,礼节上的陈规旧俗
49910,32494,,,2,名词,陈旧过时的格调
49911,32495,,,1,动词,撮拢嘴唇吸
49912,32495,,,2,动词,比喻榨取
49913,32496,,,1,形容词,安宁；平安
49914,32497,,,1,动词,摸着胸口。表示自我反省
49915,32498,,,1,名词,敢打敢冲的将领；比喻工作中的得力骨干
49916,32499,,,1,名词,魔术师在表演魔术时使用的棍儿
49917,32500,,,1,动词,增长智力
49918,32501,,,1,名词,骄傲自大、目中无人的作风
49919,32501,,,2,形容词,形容骄傲自大、盛气凌人
49920,32502,,,1,,相持不下，难以平息（多指争斗、吵闹等）
49921,32502,,,2,,情感密切，难以分离
49922,32503,,,1,,盛产鱼虾和稻米的富庶地区
49923,32504,,,1,名词,前后相关的两个动作行为在时间上接得很紧时，指后一个动作行为（前面有“前脚”相呼应）
49924,32504,,,2,名词,人站立或迈步时，位于后面的那只脚
49925,32505,,,1,,双手、双膝、头触地，本是佛教徒的一种最虔诚的礼节。形容佩服、崇敬到了极点
49926,32506,,,1,,比喻在公务中违背法定程序，回避公众监督，暗中进行活动
49927,32507,,,1,,原指意念进入离奇变幻的玄妙境界；现指脱离实际地胡思乱想
49928,32508,,,1,,尖刻、辛辣地嘲笑讽刺
49929,32509,,,1,名词,煤末掺黏土加水制成的小圆球，用作燃料
49930,32510,,,1,动词,指挥军队
49931,32511,,,1,副词,竟然；居然
49932,32512,,,1,名词,双眉的上方。借指容貌
49933,32513,,,1,名词,公鸡
49934,32514,,,1,动词,引进智力，即引进人才
49935,32515,,,1,动词,遵照执行
49936,32516,,,1,名词,帝王的军队；国家的军队
49937,32517,,,1,名词,比喻遭受灾祸后的破败景象
49938,32517,,,2,名词,创伤
49939,32518,,,1,,海军兵种，主要担负海洋上空作战任务，并担负海上侦察、巡逻、反潜、通信、运输、救护等任务
49940,32519,,,1,名词,芦苇花轴上密生的白毛
49941,32520,,,1,形容词,正直；直率
49942,32521,,,1,名词,方术
49943,32522,,,1,动词,有配偶而又与他人结婚或明知他人有配偶而与之结婚。根据我国法律，这是一种犯罪行为
49944,32523,,,1,名词,陶器制作工艺；也指陶制工艺品
49945,32524,,,1,动词,沦亡；丧失
49946,32525,,,1,动词,付款（用于赊购货物或先消费后交钱的餐饮业、服务业之类的结账）
49947,32526,,,1,名词,阻止受孕、防止性病的薄膜套
49948,32527,,,1,名词,用磁针制成的能指示方向的仪器，我国古代四大发明之一
49949,32527,,,2,名词,比喻指明正确方向的依据
49950,32528,,,1,名词,指挥乐队或指挥交通时用的小棒
49951,32528,,,2,名词,比喻能起指挥、引导作用的事物
49952,32529,,,1,名词,指有关男女间情爱的方面
49953,32530,,,1,名词,年幼的学生
49954,32531,,,1,名词,旧时臣子对君主的称呼
49955,32532,,,1,动词,用机床削割加工工件，使符合设计的形状、尺寸和光洁度
49956,32533,,,1,名词,梵语音译词“沙门那（Śramaṇa）”的简称。佛教指依照戒律出家的佛教徒
49957,32534,,,1,动词,分心；分散注意力
49958,32534,,,2,动词,客套话，用于请人帮忙办事
49959,32535,,,1,形容词,（胡须、头发）花白
49960,32536,,,1,动词,指给有权势的人送礼（含讥讽意）
49961,32536,,,2,动词,旧时藩属向宗主国或臣民向朝廷进献财物
49962,32537,,,1,名词,历史上的国都
49963,32538,,,1,动词,用钱物等对别人的帮助表示谢意
49964,32539,,,1,名词,结婚日期
49965,32540,,,1,名词,指夜里进行的交际、娱乐等活动
49966,32541,,,1,名词,以寻找呼叫人和发布各种信息为主要业务的无线通信台
49967,32542,,,1,名词,鸟，背部和翅膀棕褐色，腹部灰白色，眼圈白色，并向后延伸成蛾眉状。叫声清脆悦耳，是常见的观赏鸟
49968,32543,,,1,名词,指天空
49969,32543,,,2,名词,想象中的虚幻玄奥的境界
49970,32543,,,3,名词,我国古代哲学中指宇宙万物最原始的状态
49971,32544,,,1,名词,一种计算利息的方法。把前一期的本金和利息加在一起作本金，再计算下一期的利息（跟“单利”相区别）
49972,32545,,,1,名词,报刊开始出版发行的那一期
49973,32546,,,1,名词,上衣下摆两边的角
49974,32547,,,1,动词,把金属熔化后的液体注入模型制成铸件
49975,32548,,,1,动词,带着荣誉
49976,32549,,,1,动词,停发工资
49977,32550,,,1,名词,工厂中的行政管理机构；也指这些管理机构的所在地
49978,32551,,,1,名词,某些低等动物、植物和真菌产生的单细胞或少数细胞的繁殖体，脱离母体后不通过细胞融合而能直接或间接发育成新个体
49979,32552,,,1,名词,排放量，即排放液体或气体的数量
49980,32553,,,1,形容词,（情绪）低落忧郁
49981,32553,,,2,形容词,含蕴深沉
49982,32554,,,1,名词,相对高度较低的地方
49983,32555,,,1,,只按照事情本身的情况来谈论，不涉及其他
49984,32556,,,1,,没有明说而能使人联想到的意思
49985,32557,,,1,,清末袁世凯建立的军阀集团。辛亥革命后，成为北方封建势力的代表。袁死后分成直、皖、奉等几个派系，在帝国主义操纵下连年混战，先后控制了当时的北京政府，给中国人民带来极大的灾难
49986,32558,,,1,形容词,形容吃东西像狼、虎一样又猛又急
49987,32559,,,1,名词,栽在花盆中的花草
49988,32560,,,1,,对林木无计划、无限制地砍伐
49989,32561,,,1,名词,我国古代传说中的三皇之一，发明结网，教民从事渔猎畜牧
49990,32562,,,1,,打斗时两手空空，不拿武器；比喻做事没有可凭借的东西
49991,32563,,,1,形容词,形容风雨适时适量
49992,32564,,,1,,撰写著作，创立学说；泛指从事著述工作
49993,32565,,,1,,关系到生存和死亡（攸：所）。形容事态极为严重或事情极为重大
49994,32566,,,1,,心里高兴得像鲜花盛开一样。形容非常高兴
49995,32567,,,1,动词,传播宣扬
49996,32568,,,1,名词,和（huó）好的呈块状的面
49997,32569,,,1,动词,没有好的品行
49998,32570,,,1,动词,拷打审问
49999,32571,,,1,名词,较大的勺
50000,32572,,,1,动词,发生口角
50001,32573,,,1,名词,进行射击训练和比赛的场地
50002,32574,,,1,名词,圆底、圆口、中空的筒状物
50003,32575,,,1,动词,用一只手握住另一只手的手腕，表示激奋、痛苦或惋惜等情绪
