rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
42102,蠢蠢欲动,chǔnchǔn-yùdòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蠢蠢欲 <x-g>动</x-g> </x-hw><x-pr> chǔnchǔn-yùdòng</x-pr>
<dt>比喻敌人或坏人准备有所行动（蠢蠢：形容虫子爬动的样子）<x-f>。</x-f></dt>
<dt><x-lb>用法说明</x-lb>见“<a href=""entry://跃跃欲试"" type=""see"">跃跃欲试</a>”<x-f>。</x-f>
"
42104,惊恐万状,jīngkǒng-wànzhuàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>惊恐万状</x-hw><x-pr> jīngkǒng-wànzhuàng</x-pr>
<dt>形容惊慌害怕到了极点（万状：状态多种多样，形容程度极深）<x-f>。</x-f></dt>
"
42108,寡不敌众,guǎbùdízhòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>寡不敌众</x-hw><x-pr> guǎbùdízhòng</x-pr>
<dt>人少的一方敌不过人多的一方<x-f>。</x-f></dt>
"
42109,驾轻就熟,jiàqīng-jiùshú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>驾轻就熟</x-hw><x-pr> jiàqīng-jiùshú</x-pr>
<dt>驾轻便的车，走熟悉的路。比喻对所做的事很熟悉，办起来很容易<x-f>。</x-f></dt>
"
42112,有机食品,yǒujī shípǐn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>有机食品</x-hw><x-pr> yǒujī shípǐn</x-pr>
<dt>根据有机农业生产和产品加工标准进行生产、加工、贮存和运输，并经过有机农业颁证组织确认无污染、纯天然的高质量健康食品<x-f>。</x-f></dt>
"
42113,不可终日,bùkě-zhōngrì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>不可终日</x-hw><x-pr> bùkě-zhōngrì</x-pr>
<dt>一天也过不下去。形容心中惶恐不安或情势危急<x-f>。</x-f></dt>
"
42114,优柔寡断,yōuróu-guǎduàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>优柔寡断</x-hw><x-pr> yōuróu-guǎduàn</x-pr>
<dt>指遇事犹豫，不果断<x-f>。</x-f></dt>
"
42116,传呼机,chuánhūjī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>传呼机</x-hw><x-pr> chuánhūjī</x-pr>
<dt><x-gram>名</x-gram>寻呼机<x-f>。</x-f></dt>
"
42117,美食家,měishíjiā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>美食家</x-hw><x-pr> měishíjiā</x-pr>
<dt><x-gram>名</x-gram>对饮食有研究，善于品尝、鉴别美味佳肴的人<x-f>。</x-f></dt>
"
42118,艺名,yìmíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>艺名</x-hw><x-pr> yìmíng</x-pr>
<dt><x-gram>名</x-gram>演员演艺用的别名<x-f>。</x-f></dt>
"
42119,异邦,yìbāng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>异邦</x-hw><x-pr> yìbāng</x-pr><br><x-gram>名</x-gram>外国；别国<x-f>。</x-f></dt><dd><x-ex>流落<x-key>异邦</x-key></x-ex></dd>
"
42120,鼻音,bíyīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鼻音</x-hw><x-pr> bíyīn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>辅音的一类。发音时口腔闭塞，软腭下垂，气流通过鼻腔而发出声音，如汉语普通话的m、n、ng<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 说话时，鼻腔共振所形成的伴音<x-f>。</x-f></dt><dd><x-ex>他感冒了，<x-key>鼻音</x-key>很重<x-f>。</x-f></x-ex></dd>
"
42122,引信,yǐnxìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>引信</x-hw><x-pr> yǐnxìn</x-pr>
<dt><x-gram>名</x-gram>装在爆炸物（地雷、炸弹等）上的一种引爆装置<x-f>。</x-f></dt>（也说信管<x-f>。</x-f>）
"
42123,油布,yóubù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>油布</x-hw><x-pr> yóubù</x-pr>
<dt><x-gram>名</x-gram>涂了桐油的防水防潮布<x-f>。</x-f></dt>
"
42124,童谣,tóngyáo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>童谣</x-hw><x-pr> tóngyáo</x-pr>
<dt><x-gram>名</x-gram>适合儿童口头传诵的歌谣，形式比较简短<x-f>。</x-f></dt>
"
42126,语族,yǔzú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>语族</x-hw><x-pr> yǔzú</x-pr>
<dt><x-gram>名</x-gram>介于语系和语支之间的语言系属。如印欧语系可分为印度伊朗、斯拉夫、罗曼等语族<x-f>。</x-f></dt>
"
42127,新闻纸,xīnwénzhǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>新闻纸</x-hw><x-pr> xīnwénzhǐ</x-pr>
<dt><x-gram>名</x-gram>报纸②<x-f>。</x-f></dt>
"
42129,狼疮,lángchuāng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>狼疮</x-hw><x-pr> lángchuāng</x-pr><br><x-gram>名</x-gram>由结核杆菌引起的皮肤病。症状是皮肤出现暗红色的结节，逐渐增大，形成溃疡，结黄褐色痂，愈后常留下瘢痕。多发生于面部<x-f>。</x-f></dt>
"
42130,脱壳,tuōqiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>脱壳</x-hw><x-pr> tuōké</x-pr>
<dt><x-gram>动</x-gram>脱去外壳<x-f>。</x-f></dt><dd><x-ex>小鸡<x-key>脱壳</x-key>而出</x-ex></dd><t-note><x-lb>用法说明</x-lb>跟“脱壳（qiào）”不同<x-f>。</x-f></t-note></dt><hr><dt class='title'><x-hw>脱壳</x-hw><x-pr> tuōqiào</x-pr>
<dt><x-gram>动</x-gram>蝉变为成虫时脱去幼虫的壳；比喻用计脱身<x-f>。</x-f></dt><dd><x-ex>金蝉<x-key>脱壳</x-key></x-ex></dd><t-note><x-lb>用法说明</x-lb>跟“脱壳（ké）”不同<x-f>。</x-f></t-note>
"
42131,地极,dìjí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>地极</x-hw><x-pr> dìjí</x-pr>
<dt><x-gram>名</x-gram>地球自转轴与地球表面相交的两点。在北半球的称北极，在南半球的称南极<x-f>。</x-f></dt>
"
42132,粗疏,cūshū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>粗疏</x-hw><x-pr> cūshū</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>（毛发、线条等）不细而且稀疏<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 粗糙疏漏；不细心<x-f>。</x-f></dt><dd><x-ex>这是细活<x-er>儿</x-er>，<x-key>粗疏</x-key>不得<x-f>。</x-f></x-ex></dd>
"
42135,公信力,gōngxìnlì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>公信力</x-hw><x-pr> gōngxìnlì</x-pr>
<dt><x-gram>名</x-gram>公众信任的程度<x-f>。</x-f></dt><dd><x-ex>企业的<x-key>公信力</x-key>来自产品的质量和服务<x-f>。</x-f></x-ex></dd>
"
42136,大路货,dàlùhuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大路货</x-hw><x-pr> dàlùhuò</x-pr>
<dt><x-gram>名</x-gram>质量一般、价格较低而销路很广的商品<x-f>。</x-f></dt><dd><x-ex>这些服装都是<x-key>大路货</x-key><x-f>。</x-f></x-ex></dd>
"
42137,可鉴,kějiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>可鉴</x-hw><x-pr> kějiàn</x-pr>〈文〉
<dt><x-gram>动</x-gram>可以当作镜子照<x-f>。</x-f></dt><dd><x-ex>水清<x-key>可鉴</x-key></x-ex></dd>
"
42139,康健,kāngjiàn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>康健</x-hw><x-pr> kāngjiàn</x-pr><br><x-gram>形</x-gram>健康①<x-f>。</x-f></dt><dd><x-ex>老人依然<x-key>康健</x-key></x-ex></dd>
"
42141,五花肉,wǔhuāròu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>五花肉</x-hw><x-pr> wǔhuāròu</x-pr>
<dt><x-gram>名</x-gram>肥瘦分层相间的猪肉<x-f>。</x-f></dt>
"
42142,程序法,chéngxùfǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>程序法</x-hw><x-pr> chéngxùfǎ</x-pr>
<dt><x-gram>名</x-gram>为保证公民和法人依实体法规定的权利和义务的实现而制定的法律（跟“实体法”相区别）。如民事诉讼法、刑事诉讼法、行政诉讼法等<x-f>。</x-f></dt>
"
42143,殿后,diànhòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>殿后</x-hw><x-pr> diànhòu</x-pr>
<dt><x-gram>动</x-gram>行军时走在队伍的最后；泛指处在后面<x-f>。</x-f></dt><dd><x-ex>这次行军由一连<x-key>殿后</x-key><x-f>。</x-f></x-ex></dd>
"
42144,组编,zǔbiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>组编</x-hw><x-pr> zǔbiān</x-pr>
<dt><x-gram>动</x-gram>组织和编排<x-f>。</x-f></dt><dd><x-ex><x-key>组编</x-key>节目</x-ex></dd>
"
42145,冒尖,màojiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>冒尖</x-hw><x-pr> màojiān</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>容器里装的东西高出容器，露出尖端<x-f>。</x-f></dt><dd><x-ex>囤里的粮食已经<x-key>冒尖</x-key>了<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 出头④<x-f>。</x-f></dt><dd><x-ex>他三十刚<x-key>冒尖</x-key></x-ex></dd>
<dt><x-sn>③</x-sn> <x-g>形</x-g> 突出<x-f>。</x-f></dt><dd><x-ex>成绩<x-key>冒尖</x-key></x-ex></dd>
<dt><x-sn>④</x-sn><x-g>动</x-g> 冒头①<x-f>。</x-f></dt><dd><x-ex>坏风气一<x-key>冒尖</x-key>就应立刻刹住<x-f>。</x-f></x-ex></dd>
"
42146,商展,shāngzhǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>商展</x-hw><x-pr> shāngzhǎn</x-pr>
<dt><x-gram>名</x-gram>商品展览活动<x-f>。</x-f></dt>
"
42147,中频,zhōngpín,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>中频</x-hw><x-pr> zhōngpín</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>指中间频率。即在超外差式接收方法中，把不同射频信号变频为具有统一已调信号的预定频率。收音机中的中频一般为465千赫<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 无线电频段表中指300—3000千赫范围内的频率<x-f>。</x-f></dt>
"
42149,中班,zhōngbān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>中班</x-hw><x-pr> zhōngbān</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>一般指儿童进入幼儿园后第二年所在的班级<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 三班倒工作的中间一班<x-f>。</x-f></dt>
"
42150,酒水,jiǔshuǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>酒水</x-hw><x-pr> jiǔshuǐ</x-pr>
<dt><x-gram>名</x-gram>酒类和汽水等饮料的合称<x-f>。</x-f></dt>
"
42151,夏至,xiàzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夏至</x-hw><x-pr> xiàzhì</x-pr>
<dt><x-gram>名</x-gram>农历二十四节气之一，在公历每年6月22日前后。这一天北半球白天最长，夜晚最短；南半球则相反<x-f>。</x-f></dt>
"
42152,边幅,biānfú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>边幅</x-hw><x-pr> biānfú</x-pr>
<dt><x-gram>名</x-gram>丝、棉等纺织品的边缘；比喻人的穿戴、仪容<x-f>。</x-f></dt><dd><x-ex><x-key>边幅</x-key>不整</x-ex></dd>
"
42153,兵丁,bīngdīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>兵丁</x-hw><x-pr> bīngdīng</x-pr>
<dt><x-gram>名</x-gram>服兵役的壮丁。旧时用以称士兵<x-f>。</x-f></dt>
"
42154,盐矿,yánkuàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>盐矿</x-hw><x-pr> yánkuàng</x-pr>
<dt><x-gram>名</x-gram>开采岩盐的地方<x-f>。</x-f></dt>
"
42156,战旗,zhànqí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>战旗</x-hw><x-pr> zhànqí</x-pr>
<dt><x-gram>名</x-gram>军队的旗帜<x-f>。</x-f></dt><dd><x-ex><x-key>战旗</x-key>猎猎</x-ex></dd>
"
42157,补种,bǔzhòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>补种</x-hw><x-pr> bǔzhòng</x-pr>
<dt><x-gram>动</x-gram>在缺苗的地方再次播种或补栽秧苗<x-f>。</x-f></dt>
"
42158,迁怒,qiānnù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>迁怒</x-hw><x-pr> qiānnù</x-pr>
<dt><x-gram>动</x-gram>将对甲的怒气发泄到乙身上；因自己不如意或受了别人的气，而去向另外的人撒气<x-f>。</x-f></dt><dd><x-ex>你有本事找他说理去，干吗要<x-key>迁怒</x-key>于我?</x-ex><x-ex><x-lb> | </x-lb>他在外面受了气，却<x-key>迁怒</x-key>于家人<x-f>。</x-f></x-ex></dd>
"
42159,欠妥,qiàntuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>欠妥</x-hw><x-pr> qiàntuǒ</x-pr>
<dt><x-gram>形</x-gram>不够妥当<x-f>。</x-f></dt><dd><x-ex>此事<x-key>欠妥</x-key></x-ex></dd>
"
42160,战书,zhànshū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>战书</x-hw><x-pr> zhànshū</x-pr>
<dt><x-gram>名</x-gram>向敌方宣布交战的文书<x-f>。</x-f></dt>
"
42161,祈愿,qíyuàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>祈愿</x-hw><x-pr> qíyuàn</x-pr>
<dt><x-gram>动</x-gram>祝愿<x-f>。</x-f></dt><dd><x-ex><x-key>祈愿</x-key>先生健康长寿<x-f>。</x-f></x-ex></dd>
"
42162,花眼,huāyǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>花眼</x-hw><x-pr> huāyǎn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>老视的通称<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 眼睛发花<x-f>。</x-f></dt><dd><x-ex>看电视看得<x-key>花眼</x-key>了<x-f>。</x-f></x-ex></dd>
<dt><x-sn>③</x-sn><x-g>动</x-g> 眼睛因视野范围里的东西太多而感到迷惑，分不清好坏<x-f>。</x-f></dt><dd><x-ex>挑衣服挑花了眼</x-ex></dd>
"
42163,华盖,huágài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>华盖</x-hw><x-pr> huágài</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>古代帝王将相车上的伞盖；借指帝王将相所乘的车<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 古代星名，迷信认为，若有华盖星犯命，运气就不好<x-f>。</x-f></dt>
"
42165,佛堂,fótáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>佛堂</x-hw><x-pr> fótáng</x-pr>
<dt><x-gram>名</x-gram>专门供奉佛像、做佛事的房屋<x-f>。</x-f></dt>
"
42166,退市,tuìshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>退市</x-hw><x-pr> tuìshì</x-pr>
<dt><x-gram>动</x-gram>退出市场；特指上市公司因连续亏损被证券监管部门取消上市资格，退出股市<x-f>。</x-f></dt>
"
42167,皇皇,huánghuáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>皇皇</x-hw><x-pr> huánghuáng</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>〈文〉（气势）盛大<x-f>。</x-f></dt><dd><x-ex><x-key>皇皇</x-key>华夏</x-ex></dd>
<dt><x-sn>②</x-sn><sbl2>○</sbl2>见“<a href=""entry://惶惶"" type=""see"">惶惶</a>”<x-f>。</x-f>现在一般写作“惶惶”<x-f>。</x-f></dt>
<dt><x-sn>③</x-sn>见“<a href=""entry://遑遑"" type=""see"">遑遑</a>”<x-f>。</x-f>现在一般写作“遑遑”<x-f>。</x-f></dt>
"
42169,首倡,shǒuchàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>首倡</x-hw><x-pr> shǒuchàng</x-pr>
<dt><x-gram>动</x-gram>首先倡导<x-f>。</x-f></dt><dd><x-ex>1954年4月中印两国<x-key>首倡</x-key>和平共处五项原则<x-f>。</x-f></x-ex></dd>
"
42171,吐丝,tǔsī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吐丝</x-hw><x-pr> tǔsī</x-pr>
<dt><x-gram>动</x-gram>蚕等某些昆虫把分泌出的丝质物排出体外<x-f>。</x-f></dt><dd><x-ex><x-key>吐丝</x-key>结茧</x-ex></dd>
"
42172,风雷,fēngléi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>风雷</x-hw><x-pr> fēngléi</x-pr>
<dt><x-gram>名</x-gram>疾风和响雷。比喻浩大而威猛的社会力量<x-f>。</x-f></dt><dd><x-ex>民族解放运动的<x-key>风雷</x-key><x-f>。</x-f></x-ex></dd>
"
42173,赔笑,péixiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>赔笑</x-hw><x-pr> péixiào</x-pr>
<dt><x-gram>动</x-gram>为表示歉意或讨好别人而以笑脸对人<x-f>。</x-f></dt>
"
42175,挤兑,jǐduì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>挤兑</x-hw><x-pr> jǐduì</x-pr>
<dt><x-gram>动</x-gram>争相兑取。多指货币信用危机爆发或严重通货膨胀时，存款人争着到银行提取存款<x-f>。</x-f></dt>（也说挤提<x-f>。</x-f>）
"
42176,发网,fàwǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>发网</x-hw><x-pr> fàwǎng</x-pr>
<dt><x-gram>名</x-gram>罩住头发的网子<x-f>。</x-f></dt>
"
42179,采选,cǎixuǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>采选</x-hw><x-pr> cǎixuǎn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>采集挑选<x-f>。</x-f></dt><dd><x-ex><x-key>采选</x-key>中草药</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 特指对矿产资源的开采和分选<x-f>。</x-f></dt><dd><x-ex>勘察、<x-key>采选</x-key>矿物要严格履行审批手续<x-f>。</x-f></x-ex></dd>
"
42181,当值,dāngzhí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>当值</x-hw><x-pr> dāngzhí</x-pr>
<dt><x-gram>动</x-gram>轮到值班<x-f>。</x-f></dt><dd><x-ex>等你<x-key>当值</x-key>那天我来找你<x-f>。</x-f></x-ex></dd>
"
42182,年刊,niánkān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>年刊</x-hw><x-pr> niánkān</x-pr>
<dt><x-gram>名</x-gram>一年只出版一期的刊物<x-f>。</x-f></dt>
"
42185,供品,gòngpǐn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>供品</x-hw><x-pr> gòngpǐn</x-pr>
<dt><x-gram>名</x-gram>供奉神佛、祖先时摆放的瓜果、酒食等物品<x-f>。</x-f></dt>
"
42188,幕府,mùfǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>幕府</x-hw><x-pr> mùfǔ</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>古代将帅办公的处所。将帅领兵在外时常以帐幕作指挥所，故称<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指幕府政治。日本封建时代由武士掌权的一种政权形式，其治所称幕府<x-f>。</x-f></dt>
"
