definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
56280,37949,,,2,形容词,热量所达到的程度较低
56281,37950,,,1,名词,丑恶的行径
56282,37951,,,1,动词,急切地盼望；渴望
56283,37952,,,1,名词,工棚
56284,37953,,,1,动词,工程设计前，实地勘察地形、地质等情况
56285,37953,,,2,动词,踏看
56286,37954,,,1,,大声吵闹
56287,37955,,,1,动词,铲除草木的根；比喻消除根源
56288,37956,,,1,名词,皮肤上充血的泡
56289,37957,,,1,名词,虚幻的梦境；比喻不能实现的东西
56290,37958,,,1,动词,戏弄；捉弄
56291,37958,,,2,动词,玩弄；施展
56292,37959,,,1,动词,中国画技法，指点缀景物渲染色彩；比喻修饰文字
56293,37960,,,1,动词,将特制的针刺入血管、体腔或器官抽取体液或组织，是临床诊断或治疗的一种手段
56294,37961,,,1,动词,团体、组织等解散
56295,37962,,,1,动词,共同举起酒杯轻轻相碰，饮酒时的一种礼节
56296,37963,,,1,名词,搭在床架上铺被褥的木板；也指临时搭起来当床用的木板
56297,37964,,,1,动词,回旋往复；萦回
56298,37964,,,2,动词,〈文〉徘徊；流连
56299,37965,,,1,形容词,狡黠；狡诈
56300,37965,,,2,形容词,奇异而富于变化
56301,37965,,,3,形容词,离奇怪诞
56302,37966,,,1,形容词,使人生气
56303,37967,,,1,,设立奖品，给顾客提供中奖机会的促销手段
56304,37968,,,1,名词,限定范围供人打猎的场所，多为山林或草原
56305,37969,,,1,形容词,见识贫乏粗浅
56306,37970,,,1,动词,说明；表白
56307,37970,,,2,名词,启事或声明
56308,37971,,,1,,在空中向着空中的目标
56309,37971,,,2,形容词,形容全篇说的都是空话；也形容争论的双方说的都是空话
56310,37972,,,1,动词,陪伴客人喝酒
56311,37973,,,1,,嘴唇和牙齿互相依存。比喻关系非常密切，相依相存
56312,37974,,,1,形容词,少量
56313,37975,,,1,名词,孤单的灯火
56314,37976,,,1,动词,偶然地发生或发出
56315,37977,,,1,名词,水泵
56316,37978,,,1,动词,奔跑跳跃
56317,37978,,,2,动词,比喻（物价）迅速上涨
56318,37979,,,1,名词,牙病，由口腔内残留食物在微生物作用下产生酸类，使牙齿发生腐蚀性病变
56319,37979,,,2,名词,指发生腐蚀性病变的牙齿
56320,37980,,,1,,腹泻
56321,37981,,,1,名词,多年生草本植物，夏季开淡黄色花。块茎也叫魔芋，扁球形，富含淀粉，可以酿酒、制作豆腐
56322,37982,,,1,动词,用符号或同音字等标注文字的读音
56323,37983,,,1,名词,初生婴儿的头发
56324,37984,,,1,形容词,形容精神饱满，气概不凡
56325,37985,,,1,名词,擅长斗牛的勇士
56326,37986,,,1,名词,古代遗留下的绘画作品
56327,37987,,,1,形容词,和睦融洽
56328,37988,,,1,动词,捕鱼和打猎
56329,37988,,,2,动词,〈文〉搜刮；抢掠
56330,37988,,,3,动词,〈文〉贪恋并追逐（女色）
56331,37989,,,1,名词,词语的来源
56332,37990,,,1,拟声词,模拟吵闹或快速说话的声音
56333,37991,,,1,名词,指机器、仪表上指针或水银柱等显示出的刻度数字
56334,37992,,,1,名词,安着转轴能够转动的椅子
56335,37992,,,2,名词,儿童体育活动器械，把若干椅子安在转盘上，坐在上面可以随着转盘旋转
56336,37993,,,1,名词,以往的各个时代
56337,37994,,,1,名词,封建时代称当时的王朝
56338,37995,,,1,形容词,干瘪而消瘦
56339,37996,,,1,,树根盘绕，枝节交错。比喻事物或人际关系相互交织，纷乱复杂
56340,37997,,,1,动词,引诱敌人
56341,37998,,,1,名词,相传我国第一个酿酒的人，借指酒
56342,37999,,,1,动词,书稿付印。古时雕版印书常用梓木，故称
56343,38000,,,1,,原指保持个人的节操、修养；现多指只顾自己，不管他人
56344,38001,,,1,名词,跟对联相配的横幅。一般由四个字构成，起画龙点睛或深化主题的作用
56345,38002,,,1,名词,类似水滴前圆后尖的形状。这种形状的物体在空气或水中运动时阻力最小，小汽车、飞机机身和潜艇等常制成类似形状
56346,38003,,,1,,具有相同核电荷数的同一类原子的统称。如碳、氧、硫、铁等
56347,38004,,,1,,非常遥远的征程；特指中国工农红军二万五千里长征
56348,38004,,,2,,比喻需要长期奋斗的事业
56349,38005,,,1,,呼吸相通
56350,38006,,,1,名词,古人指汉字的六种造字法，即象形、指事、会意、形声、转注和假借。今人一般认为转注和假借不属造字法
56351,38007,,,1,,宋代潘大临诗句：“满城风雨近重阳。”意思是重阳节将近，满城都是秋风秋雨。后用“满城风雨”比喻事情到处传扬，人们议论纷纷（多用于不好的事）
56352,38008,,,1,动词,混杂；错杂
56353,38009,,,1,名词,北风
56354,38010,,,1,名词,用钢锭轧或锻成的具有一定形状的半成品，供继续轧制成品钢材用
56355,38011,,,1,,有严重疾病的罪犯在服刑期间，经批准取保在监狱外就医
56356,38012,,,1,动词,坐到筵席的位子上，指参加宴会
56357,38013,,,1,名词,皮箱、皮包、皮夹等用皮革制作的用具
56358,38014,,,1,形容词,形容虚情假意的样子
56359,38015,,,1,名词,跟祖父、父亲的姐妹的子女的亲戚关系，或跟祖母、母亲的兄弟姐妹的子女的亲戚关系。
56360,38016,,,1,名词,只上了青绿色釉而没有其他图案的瓷器
56361,38017,,,1,名词,以豆粉加奶粉或豆浆加牛奶混合制成的饮料
56362,38018,,,1,,只任用德才兼备的人，而不管他跟自己的关系如何
56363,38019,,,1,,寄居在他人家里。比喻依附他人生活
56364,38020,,,1,,凭借险要地势或某种条件顽固抵抗
56365,38021,,,1,动词,迷信指神鬼现形或发出声响等以显示其存在
56366,38022,,,1,名词,能反映一个时代的风貌并具有历史意义的诗歌
56367,38022,,,2,名词,诗歌发展史
56368,38023,,,1,动词,旧指卫护儒家传统；也指卫护某种思想体系
56369,38024,,,1,名词,用羊毛等压制成的片状物，用来铺垫、苫盖或制作帽子、靴子等
56370,38025,,,1,动词,没有算计或算计失误
56371,38026,,,1,名词,所收藏的同一种书刊不止一部或文件不止一件时，第一部或第一件之外的叫复本
56372,38027,,,1,名词,泛指官员
56373,38028,,,1,形容词,（文辞）深奥晦涩
56374,38029,,,1,动词,预先施行
56375,38030,,,1,名词,酒吧等供应饮料的柜台
56376,38031,,,1,名词,用片石、块石或草皮等修建的工程设施。呈斜坡形，防止路基、堤坝和河渠等被风雨、水流等侵蚀
56377,38032,,,1,动词,一种武功。据说运全身的功力于手指尖，点击人身的穴道，可以使人受伤或不能动弹
56378,38032,,,2,动词,中医的一种按摩疗法，用手指或肘尖在患者穴位及其他特定部位进行按压
56379,38033,,,1,动词,填补，使饱满
56380,38034,,,1,名词,鱼，形状像草鱼，但较细而圆，尾部侧扁，背部青黑色，腹部银白色。主要分布于长江以南水域中
56381,38035,,,1,动词,（电影或电视）投入拍摄
56382,38035,,,2,动词,投入拍卖
56383,38036,,,1,动词,用暴力或欺骗手段与异性性交
56384,38037,,,1,动词,把蕴含信息的编码翻译或恢复成信息（文字、数据或图像等）
56385,38038,,,1,动词,整齐有序地堆叠存放
56386,38039,,,1,形容词,确切；真实
56387,38040,,,1,名词,修辞手法，不直称客观事物本身的名称，而用与之密切相关的另一种事物的名称去代替。如“不拿群众一针一线”，就是借“一针一线”代替一切物品
56388,38041,,,1,名词,在一个振动周期内，横波在纵坐标上的最高点
56389,38042,,,1,名词,词的书写形式。如表示“主要意思”的“大意”和表示“疏忽”的“大意”，虽然读音不同，但词形是一样的
56390,38042,,,2,名词,词的语法形态
56391,38043,,,1,形容词,承受干旱的性能强
56392,38044,,,1,名词,人和哺乳动物特有的环状骨架。人的骨盆由髋骨、骶骨和尾骨组成，有支撑椎骨、保护膀胱等脏器的作用
56393,38045,,,1,名词,呈胶状的物质。根据聚集状态的不同，可分为液溶胶（固体分散在液体介质中），如墨汁、豆浆；气溶胶（液体或固体分散在气体介质中），如烟、雾；固溶胶（气体、液体或固体分散在固体介质中），如珍珠、琥珀
56394,38046,,,1,名词,古代专门负责搜集、记录史实和整理编纂史书的官员
56395,38047,,,1,名词,某些诗文的标题。作者写诗文时无适当题目可标，或别有寄托，不愿标明题旨，就用“无题”作标题
56396,38048,,,1,动词,光线、气体等向四处扩散
56397,38049,,,1,名词,罩在妇女胸部，用来保护乳房使不下垂的用品
56398,38050,,,1,动词,考查并记录出勤情况
56399,38051,,,1,名词,青纱制成的帐子。比喻长得又高又密的大面积绿色庄稼（如玉米、高粱等）
56400,38052,,,1,名词,黏膜或各种腺器官腺上皮的良性肿瘤，有完整包膜。可发生恶变
56401,38053,,,1,形容词,水面辽阔，无边无际
56402,38054,,,1,动词,教导；传授
56403,38054,,,2,名词,教员的旧称
56404,38055,,,1,名词,车辆经过后，车轮碾出的痕迹
56405,38056,,,1,名词,长期流传下来的弊病
56406,38057,,,1,动词,仰仗依赖
56407,38058,,,1,名词,美好的神采、风貌
56408,38059,,,1,动词,超量开采（地下矿藏）
56409,38060,,,1,名词,血吸虫病防治的简称
56410,38061,,,1,名词,魔鬼居住的洞穴；比喻恶势力盘踞的处所
56411,38062,,,1,名词,垄断金融的资本家或集团
56412,38063,,,1,名词,国际公制的简称
56413,38064,,,1,名词,一向敌对的人或势力
56414,38065,,,1,,指商品生产超过社会需求，导致商品滞销、库存积压
56415,38065,,,2,,特指资本主义社会商品供给超过社会支付能力，是资本主义经济危机的基本特征
56416,38066,,,1,名词,滚开的水
56417,38067,,,1,形容词,形容山势迂回，道路曲折。比喻情况出现转机
56418,38068,,,1,,把姓张的帽子戴在姓李的头上。比喻弄错了对象
56419,38069,,,1,名词,迷信指阳间通往阴间的关口；比喻死亡边缘；也比喻险恶的地方
56420,38070,,,1,,龙在飞腾，虎在跳跃。形容威武矫健的动作或生气勃发的场面
56421,38071,,,1,名词,伊斯兰教节日，在伊斯兰教历12月10日。这一天要宰杀牲畜献礼（古尔邦：阿拉伯语al-Qurbān音译）。（也说宰牲节。）
56422,38072,,,1,,每个人都尽自己的能力去做；每个劳动者都使出自己所有的能力为社会服务
56423,38073,,,1,,特指基因工程
56424,38073,,,2,,指把一种生物的细胞核、染色体、脱氧核糖核酸等遗传物质转移到另一种生物的细胞中去，并使这种遗传物质所带的遗传信息在受体细胞中表现出来的操作技术
56425,38074,,,1,,春秋末至汉初各种学术思想流派的总称（诸子：指各学派的代表人物孔子、老子、墨子、韩非子等；百家：指儒家、道家、墨家、法家、纵横家、杂家等各学派）
56426,38075,,,1,,一种心理状态，即对事情的反应与对方的意愿或多数人的正常反应完全相反
56427,38076,,,1,名词,荧光灯
56428,38077,,,1,名词,脸的两侧；泛指脸（含亲切意）
56429,38078,,,1,名词,我国少数民族之一。主要分布在黑龙江
56430,38079,,,1,名词,比喻黑发（多用于女子的头发）
56431,38079,,,2,名词,用青梅等切成的细丝，常用作糕点馅儿的配料或糕点面上的点缀品
56432,38080,,,1,动词,我国传统的民间印染工艺，用熔化的黄蜡在白布上绘制图案，染色后煮去蜡质，便现出白色图案
56433,38080,,,2,名词,指蜡染制品
56434,38081,,,1,名词,敌方的阵地
56435,38082,,,1,动词,为执行紧急任务而以最快的速度行进
56436,38083,,,1,动词,把两种本不相溶的液体溶成乳状液体，即把这两种液体中的一种变成微小颗粒分散在另一种中
56437,38084,,,1,名词,矿物名，成分为硫化砷，橘黄色，有光泽。可制造焰火、染料等，也可以做药材
56438,38085,,,1,名词,标志
56439,38086,,,1,名词,一种曲艺，流行于东北地区。通常由男女二人表演，边说边舞边唱
56440,38087,,,1,动词,暗中讥笑；心里觉得可笑
56441,38088,,,1,形容词,粗暴怪僻；凶恶残忍
56442,38089,,,1,,以前从没有见过
56443,38090,,,1,形容词,形容因大笑、醉酒、困倦等而身体前后摇摆晃动
56444,38091,,,1,名词,一种起源于奥地利的民间舞蹈，3/4拍。分快步、慢步两种
56445,38091,,,2,名词,一种起源于奥地利的民间舞曲，节奏明快，旋律流畅
56446,38092,,,1,名词,能防止盗贼轻易进入的门，多用金属制成，有特制的锁
56447,38093,,,1,名词,普及天文知识的文化教育机构和场所，一般有天象仪、天文望远镜等设备
56448,38094,,,1,,男婚女嫁的喜事和高寿老人去世的喜丧；泛指婚丧事
56449,38095,,,1,,指婴儿出生
56450,38096,,,1,,把道理告诉对方，使明白
56451,38097,,,1,,不值得提出或提及
56452,38098,,,1,,放开嗓子，大声歌唱（吭：喉咙）
56453,38099,,,1,名词,装满炸药的袋子，可用来炸毁防御工事等
56454,38100,,,1,动词,触犯而使发怒；惹恼
56455,38101,,,1,动词,暂时代理某种职务
56456,38101,,,2,名词,指暂时代理的职务
56457,38102,,,1,形容词,形容进展迅速
56458,38103,,,1,,精心细致地耕种和管理
56459,38104,,,1,介词,【除了】引进不包括在下文所说范围之内的内容，表示排除在外，常跟“都”、“全”等配合使用
56460,38104,,,2,动词,除掉
56461,38105,,,1,名词,押解犯人使用的车
56462,38106,,,1,,卓越的才能和远大的谋略
56463,38107,,,1,名词,韵味和情致
56464,38108,,,1,名词,相貌
56465,38108,,,2,动词,根据外貌评价人
56466,38109,,,1,名词,育种中参与杂交的雄性个体和雌性个体
56467,38110,,,1,动词,断气，即死亡
56468,38111,,,1,名词,傍晚
56469,38112,,,1,动词,公文用语，收下并保存
56470,38112,,,2,名词,机关收到税金或其他物品时开具的书面凭证
56471,38113,,,1,名词,指文稿付印前最后一次的校（jiào）样
56472,38114,,,1,动词,指违背伦理道德；特指违反法律和伦理道德而与近亲发生性行为
56473,38115,,,1,名词,可疑之处
56474,38116,,,1,动词,雨雪后天气转晴
56475,38117,,,1,名词,以班为单位召开的会议
56476,38118,,,1,名词,用竹、木或羊皮囊等并排编扎成的水上交通工具
56477,38119,,,1,动词,不同地方或不同民族、国籍的人混杂居住在同一地区
56478,38120,,,1,名词,坐具上的垫子
56479,38121,,,1,名词,指前线
56480,38122,,,1,动词,引证；引用
