definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
40562,24673,,,3,名词,指刚停靠过的车站
40563,24673,,,4,名词,指行军或集体出行时，先行到前方地点做准备工作的人
40564,24674,,,1,名词,小型售货摊
40565,24675,,,1,名词,生殖器官的简称。生物体产生生殖细胞、繁殖后代的器官。高等植物的生殖器是花，包括雄蕊和雌蕊。人和高等动物的生殖器包括雄性的精囊、睾丸、输精管、阴茎等，雌性的卵巢、输卵管、子宫、阴道等
40566,24676,,,1,,把不同的事物不加区别地说成是相同的事物
40567,24677,,,1,,（各种光亮、色彩等）相互映照
40568,24678,,,1,,同一血统的人一代传一代；泛指思想、文化、学术等代代相承袭的继承关系
40569,24679,,,1,动词,欺凌侮辱
40570,24680,,,1,名词,敲击用的工具，铁头，有柄
40571,24681,,,1,形容词,什么也没有；一点儿也没剩下
40572,24681,,,2,形容词,光亮洁净
40573,24682,,,1,名词,穴位
40574,24683,,,1,动词,中医指在饮食中有选择地食用某些食物以强身防病。如食用羊肝来明目，多吃芹菜来平衡血压
40575,24684,,,1,名词,树的顶端
40576,24684,,,2,名词,树木枝条的顶端
40577,24685,,,1,,针对病症用药；比喻针对具体情况采取适当措施
40578,24686,,,1,,态度温和，待人和气，使人愿意亲近
40579,24687,,,1,名词,强劲的风；气象学上指6级以上的风
40580,24688,,,1,名词,由1000亿颗以上的恒星和无数星云、星团构成的庞大天体系统。太阳是银河系中众多恒星之一，距离银河中心约有2.8万光年。在晴朗无月的夜空可以用肉眼看到一条淡白色的光带，就是银河系里星球最密集的部分在天球上的投影
40581,24689,,,1,名词,原指唐玄宗时教练宫廷歌舞艺人的处所，设于皇家的梨树园，故称。后泛称戏班或戏曲界
40582,24690,,,1,名词,以木材为主的建筑结构
40583,24691,,,1,名词,值班人员工作的房间
40584,24691,,,2,名词,机关、企事业单位里负责传达或保卫的部门
40585,24692,,,1,动词,像鼎的三条腿那样立着。形容三种势力并立
40586,24693,,,1,动词,用手工打造铁器；泛指锻造钢铁工件
40587,24694,,,1,名词,保险公司设立的保险业务的种类。如寿险、财产险、车险等
40588,24695,,,1,名词,指酒糟、豆渣等；比喻粗劣、毫无价值或有害的东西
40589,24696,,,1,,精神振奋
40590,24697,,,1,动词,思索考虑
40591,24698,,,1,,利用手中的权力（帮人做事）获取金钱
40592,24699,,,1,形容词,温和平缓
40593,24699,,,2,动词,使和缓
40594,24700,,,1,形容词,（食物）含油过多
40595,24700,,,2,名词,含油过多的食物
40596,24700,,,3,名词,油垢；油污
40597,24701,,,1,名词,旧时将世界大陆分为五大块，即亚洲、欧洲、非洲、美洲和澳洲；泛指世界各地
40598,24702,,,1,形容词,（言语、文章等）芜杂累赘，拉得很长
40599,24703,,,1,,指某种专业或技艺方面的特长
40600,24704,,,1,,以维护群众利益为宗旨，有广大群众参加的非国家政权性质的社会团体（多指一个方面的）。如工会、妇女联合会、学生联合会等
40601,24705,,,1,名词,刻在或准备刻在石碑上的文字
40602,24706,,,1,,利用人造地球卫星作为转发站的无线电通信方式。是目前国际通信的主要方式之一
40603,24707,,,1,名词,比喻依次接替上一拨人任务的人员结构层次，每一层次的人为一个梯队
40604,24707,,,2,名词,指军队战斗或行军时按任务、行动顺序等分成的若干支队伍，每支队伍就是一个梯队
40605,24708,,,1,形容词,暂时适宜的；临时变通的
40606,24709,,,1,名词,话题之外
40607,24710,,,1,动词,把两个条状物或一个条状物的两端连接在一起
40608,24710,,,2,动词,接洽；联络
40609,24710,,,3,动词,熟知事情的头绪
40610,24711,,,1,名词,带有全局性质的道理
40611,24712,,,1,名词,彩色照片
40612,24713,,,1,名词,指精通剑术的人；剑侠
40613,24714,,,1,形容词,恳切而有耐心
40614,24715,,,1,,指某种人为数很多
40615,24716,,,1,形容词,不确定期限的（多指储蓄，跟“定期”相区别）
40616,24716,,,2,名词,活期的方式
40617,24717,,,1,动词,往地面或物体上洒水；特指灌溉
40618,24718,,,1,名词,一种时犯时愈的暂时性大脑机能紊乱的病症。发病时突然晕倒，意识丧失，手足或全身痉挛，有的口吐泡沫。通称羊痫风、羊角风
40619,24719,,,1,形容词,形容人发呆发愣的样子
40620,24720,,,1,名词,固体坚硬的程度，即抵抗磨损或挤压能力的大小
40621,24720,,,2,名词,指水中含镁盐、钙盐等溶解性盐类的多少，是水质指标之一
40622,24721,,,1,动词,气愤痛恨
40623,24722,,,1,名词,地方戏曲剧种，流行于华北、东北等地。20世纪初在曲艺莲花落（lào）的基础上，吸收二人转、河北梆子等的唱腔发展而成。早期叫蹦蹦儿戏
40624,24723,,,1,形容词,果断勇敢
40625,24724,,,1,名词,【边】物体的外沿部分
40626,24725,,,1,名词,指毒品海洛因
40627,24725,,,2,名词,化妆用的一种白色粉末
40628,24725,,,3,名词,刷墙用的白垩
40629,24726,,,1,形容词,形容声响巨大
40630,24727,,,1,名词,办理有关电话、电报等业务的机构
40631,24728,,,1,动词,比喻工作、学习等任务过少，不能满足需求
40632,24729,,,1,,指为解决城镇居民的肉、菜、蛋、奶等副食品供应问题，政府在生产、销售等各环节采取的一系列措施
40633,24730,,,1,,展示各国经济、文化和科技成果的国际盛会。第一次于1851年在英国伦敦海德公园举办。我国上海获得2010年世界博览会的举办权。简称世博会
40634,24731,,,1,形容词,端庄稳重
40635,24732,,,1,名词,病床
40636,24733,,,1,名词,高山的陡立的侧面
40637,24734,,,1,名词,忠于君主或国家的官吏
40638,24735,,,1,名词,文科和理科的合称
40639,24735,,,2,名词,文章中表现出的条理
40640,24736,,,1,动词,揭露；戳穿
40641,24737,,,1,,心里急得像火烧一样。形容极其焦急
40642,24738,,,1,动词,本来就应该如此，不值得同情
40643,24739,,,1,动词,祭奠死者并向其家属或有关方面表示慰问
40644,24740,,,1,名词,检察机关为提起公诉而制作的法律文书。内容包括被告人的基本情况、犯罪事实和证据、提起公诉的理由等
40645,24741,,,1,名词,综合性的校外少年儿童教育机构。对少年儿童进行课外辅助性教育，开展多种文体活动和科技活动
40646,24742,,,1,名词,"以国际公制为基础，结合我国民间习用的计量名称制定的计量制度。长度的主单位是市尺,1市尺合1/3公尺（米）；质量的主单位是市斤,1市斤合1/2公斤；容量的主单位是市升,1市升合1升"
40647,24743,,,1,名词,炎热的太阳；强烈的阳光
40648,24744,,,1,名词,明亮程度
40649,24744,,,2,名词,特指屏幕的发光强度
40650,24745,,,1,动词,责备；怪罪（多指对自己）
40651,24746,,,1,动词,自己招致；自找
40652,24747,,,1,名词,指大家对一个人的口头评价（旧时对人的称颂文字多刻在碑上）
40653,24748,,,1,名词,企事业单位职工代表大会的简称。是职工参加民主管理、监督干部的一种形式
40654,24749,,,1,动词,提升官职
40655,24750,,,1,动词,修理使整齐完好
40656,24751,,,1,名词,指证人亲笔书写的证言
40657,24752,,,1,动词,把意图告诉或暗示给别人，使照办
40658,24753,,,1,动词,全部被消灭；彻底灭亡
40659,24754,,,1,形容词,心情舒畅
40660,24755,,,1,连词,连接分句，表示假设关系，有“如果不是”的意思
40661,24756,,,1,,不经过复选手续，由选民直接选举代表或领导人（跟“间接选举”相区别）。简称直选
40662,24757,,,1,,肿瘤的一种，细胞分化不成熟，生长异常迅速，常蔓延到附近或转移到远处组织、器官，对身体的破坏性很大
40663,24758,,,1,,劳动的繁重或紧张程度，即在单位时间内劳动力消耗的程度
40664,24759,,,1,,占据高处，面对低处。形容处于有利的地势或地位
40665,24760,,,1,代词,多少
40666,24761,,,1,动词,雨水少，河湖水位降低
40667,24762,,,1,名词,幼年时期
40668,24763,,,1,名词,现代鸟类中最大的鸟。头小，颈长，两翼退化，不能飞，腿长善走。雄鸟主要为黑色，翼和尾部有白色羽毛；雌鸟灰褐色。群居，杂食。生长在非洲和阿拉伯沙漠地带。
40669,24764,,,1,名词,商品的单位价格
40670,24765,,,1,名词,指某一地区或某一行业中有钱有势的人
40671,24766,,,1,动词,春天开始
40672,24767,,,1,动词,钓鱼
40673,24768,,,1,名词,瞳仁；借指眼睛
40674,24769,,,1,名词,前一天
40675,24769,,,2,名词,第一天
40676,24770,,,1,名词,赞美、颂扬的诗文或歌曲
40677,24771,,,1,名词,中心较浓、周围渐淡的一团红色（多见于脸上）
40678,24772,,,1,名词,医学上指肌体同时出现的一系列症状，它反映一些有关联器官发生的病变或功能紊乱。如肾病综合征表现为水肿、蛋白尿、胆固醇增高等
40679,24773,,,1,名词,指每天需按时上下班的一类人
40680,24774,,,1,动词,列举优点
40681,24775,,,1,动词,作诗
40682,24775,,,2,动词,吟诵诗歌
40683,24776,,,1,动词,传扬名声
40684,24777,,,1,名词,佛教、道教等称人世间
40685,24777,,,2,名词,〈文〉闹市的扬尘；借指繁华热闹的地方
40686,24778,,,1,动词,惹起事端；制造纠纷
40687,24779,,,1,,《诗经·小雅·小旻》：“战战兢兢，如临深渊，如履薄冰。”（战战：恐惧发抖的样子；兢兢：小心谨慎的样子）形容因恐惧而发抖或特别小心谨慎的样子
40688,24780,,,1,,没有什么可以过分指责的。表示虽有缺点错误，但可以宽容和原谅
40689,24781,,,1,名词,没有车厢，只用平板载物的车，有双轮、三轮或四轮的，用人力或畜力牵引
40690,24782,,,1,动词,把人、车辆等按一定的目的、要求编排组合成单位或单元
40691,24783,,,1,动词,古代一种礼节，跪在地下，两手合掌举到额头行拜礼。表示虔诚的敬意
40692,24784,,,1,名词,汇集绘画作品编成的集子
40693,24785,,,1,动词,膏（gào）油；给机器加油
40694,24785,,,2,动词,给皮革制品等涂抹防护油或油状物，使光滑并起保护作用
40695,24786,,,1,名词,比喻道德败坏、没有人性的人
40696,24786,,,2,名词,鸟和兽；泛指各种飞禽走兽
40697,24787,,,1,名词,眼球虹膜中央进光的圆孔，可以随光线的强弱而缩小或扩大
40698,24788,,,1,名词,四周座位上的人；也指四周的座位
40699,24789,,,1,名词,用来证明人员身份、事情属实的文件
40700,24790,,,1,动词,（身份、地位等的）等级上升；规格提高
40701,24791,,,1,名词,木偶
40702,24791,,,2,名词,比喻被人操纵、摆布的人或组织
40703,24792,,,1,名词,武术中的招式；也泛指手段、本领
40704,24793,,,1,名词,钱财很多的商人
40705,24794,,,1,名词,眼球的俗称；比喻最珍爱的人或物
40706,24795,,,1,动词,并吞；兼并
40707,24796,,,1,连词,如果；假若
40708,24797,,,1,形容词,大包装的商品出售前临时分成小包装或不加包装的
40709,24798,,,1,动词,到有关人的家里访问；特指教师到学生家里与家长联系、沟通
40710,24799,,,1,名词,使人快乐的事情
40711,24800,,,1,动词,向年龄比自己小或辈分、地位、学问等比自己低的人请教
40712,24801,,,1,动词,从事艺术工作（多指表演艺术）
40713,24802,,,1,形容词,偏僻寂静
40714,24803,,,1,名词,政治、学术、宗教等方面因各有所宗而形成的不同派别；现多指少数人为自身利益而结成的集团
40715,24803,,,2,名词,〈文〉宗族内部的分支
40716,24804,,,1,名词,开初；开始的一段时间
40717,24805,,,1,动词,受人委托
40718,24806,,,1,动词,构成或长成一片树林
40719,24807,,,1,名词,医学上指胃、肠、肝、脾等内脏器官
40720,24808,,,1,,万众一心就能形成一道坚不可摧的城墙。比喻大家团结一致就可形成无比强大的力量
40721,24809,,,1,动词,由国家最高权力机关或国家元首依法颁令，对全国某一时期内的特定罪犯或一般罪犯实行赦免。我国现行法律没有规定大赦制度
40722,24810,,,1,名词,形体和它的影子
40723,24811,,,1,名词,在夯实夯平的石子上铺有沥青路面的道路
40724,24812,,,1,名词,向公众发布需要人们知道或遵守的事项时所使用的公文文体
40725,24812,,,2,动词,以布告告知
40726,24813,,,1,名词,为晒盐在海滩、湖滩上挖的成排的方形浅池
40727,24814,,,1,动词,恰如
40728,24815,,,1,副词,顺着道路
40729,24815,,,2,名词,临近道路的地带
40730,24816,,,1,名词,指能发出可见光的物体，如太阳、灯、火等。物理学上指能发出电磁波的物体
40731,24817,,,1,名词,安宁的日子
40732,24818,,,1,,自认为做事符合情理，心情坦然，没有负担
40733,24819,,,1,,不同寻常。形容事情重要或事态严重，不可轻视
40734,24820,,,1,名词,远大的志向
40735,24821,,,1,名词,专供食用而饲养的鸡（跟“蛋鸡”相区别）
40736,24822,,,1,动词,心里产生疑问
40737,24823,,,1,形容词,又高又险
40738,24823,,,2,形容词,危险而严峻
40739,24824,,,1,形容词,肢体发酸疼痛
40740,24825,,,1,动词,指债务人或为债务人提供担保的第三人把自己的动产或可以转让的某些权利凭证移交给债权人，作为债权的担保（跟“抵押”相区别）
40741,24826,,,1,动词,与友军呼应，协同作战；也指某些体育比赛中，队友互相配合
40742,24827,,,1,形容词,狭小；不宽敞
40743,24827,,,2,形容词,拘谨，不自然
40744,24828,,,1,动词,把不同的意见调和起来，使适中
40745,24829,,,1,名词,交通标志；指示路线或道路情况的标志
40746,24830,,,1,名词,（报纸）专门刊登某个专题文章的版面
40747,24831,,,1,名词,比喻关系或感情极为亲密，像鱼和水一样不可分离
40748,24832,,,1,动词,带领不认得路的人走向目的地
40749,24833,,,1,动词,难以忍受；难以度过
40750,24834,,,1,名词,地里的潮气
