rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
32615,布面,bùmiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>布面</x-hw><x-pr> bùmiàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>布的幅度<x-f>。</x-f></dt><dd><x-ex><x-key>布面</x-key>很宽</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 布①<x-f>。</x-f></dt><dd><x-ex>这件衣服<x-key>布面</x-key>很好<x-f>。</x-f></x-ex></dd>
"
32616,桑叶,sāngyè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>桑叶</x-hw><x-pr> sāngyè</x-pr>
<dt><x-gram>名</x-gram>桑树的叶子。可以作蚕的饲料，也可以做药材<x-f>。</x-f></dt>
"
32617,方程式赛车,fāngchéngshì sàichē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>方程式赛车</x-hw><x-pr> fāngchéngshì sàichē</x-pr>
<dt>汽车比赛的一种。对所用车的长、宽、重以至轮胎直径等都有严格的数据规定，像数学方程式一样复杂精确，故称<x-f>。</x-f></dt>
"
32620,西子湖,xīzǐhú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>西子湖</x-hw><x-pr> xīzǐhú</x-pr>
<dt><x-gram>名</x-gram>杭州西湖。宋·苏轼《饮湖上初晴后雨》有“欲把西湖比西子，淡妆浓抹总相宜”诗句，故称<x-f>。</x-f>
"
32623,新名词,xīnmíngcí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>新名词</x-hw><x-pr> xīnmíngcí</x-pr>
<dt><x-gram>名</x-gram>随着新事物、新思想的产生而出现的新词语，多指进入一般语汇的各科术语（不限于名词）<x-f>。</x-f></dt>
"
32624,玫瑰色,méiguisè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>玫瑰色</x-hw><x-pr> méiguisè</x-pr>
<dt><x-gram>名</x-gram>像玫瑰花那样的紫红色<x-f>。</x-f></dt>
"
32626,卧薪尝胆,wòxīn-chángdǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>卧薪尝胆</x-hw><x-pr> wòxīn-chángdǎn</x-pr>
<dt>春秋时，越国被吴国打败，越王句（gōu）践成了俘虏。为了报仇，他每日睡在柴草上，饭前、睡前都要尝食苦胆以激励自己。经过长期准备，越国终于强盛起来，打败了吴国。后用“卧薪尝胆”表示刻苦自励，发愤图强<x-f>。</x-f></dt>
"
32627,论资排辈,lùnzī-páibèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>论资排辈</x-hw><x-pr> lùnzī-páibèi</x-pr>
<dt>指按照资历、辈分来确定级别、待遇的高低，提拔的先后等<x-f>。</x-f></dt>
"
32628,空间科学,kōngjiān kēxué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>空间科学</x-hw><x-pr> kōngjiān kēxué</x-pr>
<dt>研究发生在宇宙空间的天文、物理、化学和生命活动等自然现象及其规律的科学<x-f>。</x-f></dt>
"
32629,毁于一旦,huǐyúyīdàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>毁于一旦</x-hw><x-pr> huǐyúyīdàn</x-pr>
<dt>在一天的时间里被毁灭。多指长期劳动的成果或来之不易的东西一下子被毁掉（含惋惜意味）<x-f>。</x-f></dt>
"
32630,惊涛骇浪,jīngtāo-hàilàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>惊涛骇浪</x-hw><x-pr> jīngtāo-hàilàng</x-pr>
<dt>凶猛可怕的大浪；比喻险恶的境遇<x-f>。</x-f></dt>
"
32634,中国结,zhōngguójié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>中国结</x-hw><x-pr> zhōngguójié</x-pr>
<dt><x-gram>名</x-gram>我国传统民间工艺品，由比较长的彩绳通过绾、结、穿、缠、绕、编、抽等多种工艺技巧按照一定的章法编制而成。常用作装饰品<x-f>。</x-f></dt>
"
32636,口传,kǒuchuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>口传</x-hw><x-pr> kǒuchuán</x-pr>
<dt><x-gram>动</x-gram>口头传授或传达<x-f>。</x-f></dt><dd><x-ex>许多民间故事都是<x-key>口传</x-key>下来的</x-ex><x-ex><x-lb> | </x-lb><x-key>口传</x-key>命令</x-ex></dd>
"
32637,黑心,hēixīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>黑心</x-hw><x-pr> hēixīn</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>阴险毒辣的心肠<x-f>。</x-f></dt><dd><x-ex>他见钱眼开，起了<x-key>黑心</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 心地太坏或阴险毒辣<x-f>。</x-f></dt><dd><x-ex>他太<x-key>黑心</x-key>了</x-ex></dd>
"
32638,强占,qiángzhàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>强占</x-hw><x-pr> qiángzhàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>用强力侵占；强行占有<x-f>。</x-f></dt><dd><x-ex><x-key>强占</x-key>公房</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 用武力攻占<x-f>。</x-f></dt><dd><x-ex><x-key>强占</x-key>制高点</x-ex></dd>
"
32639,投毒,tóudú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>投毒</x-hw><x-pr> tóudú</x-pr>
<dt><x-gram>动</x-gram>投放毒药<x-f>。</x-f></dt>
"
32641,明晃晃,mínghuǎnghuǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>明晃晃</x-hw><x-pr> mínghuǎnghuǎng</x-pr>
<dt><x-gram>形</x-gram>形容光亮闪烁的样子<x-f>。</x-f></dt><dd><x-ex><x-key>明晃晃</x-key>的战刀</x-ex><x-ex><x-lb> | </x-lb>宝石项链<x-key>明晃晃</x-key>的<x-f>。</x-f></x-ex></dd>
"
32642,门楣,ménméi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>门楣</x-hw><x-pr> ménméi</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>门框上边的横木<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指门第<x-f>。</x-f></dt><dd><x-ex><x-key>门楣</x-key>生辉</x-ex></dd>
"
32645,少尉,shàowèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>少尉</x-hw><x-pr> shàowèi</x-pr>
<dt><x-gram>名</x-gram>军衔级别名称<x-f>。</x-f></dt>
<dt>见“<a href=""entry://军衔"" type=""see"">军衔</a>”<x-f>。</x-f>
"
32646,旅人,lǚrén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>旅人</x-hw><x-pr> lǚrén</x-pr>
<dt><x-gram>名</x-gram>旅行的人；旅居在外的人<x-f>。</x-f></dt>
"
32647,疯癫,fēngdiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>疯癫</x-hw><x-pr> fēngdiān</x-pr>
<dt><x-gram>动</x-gram>精神错乱，举止失常<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>不要写作“疯颠”<x-f>。</x-f></t-note>
"
32648,娼妓,chāngjì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>娼妓</x-hw><x-pr> chāngjì</x-pr>
<dt><x-gram>名</x-gram>妓女<x-f>。</x-f></dt>
"
32650,失笑,shīxiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>失笑</x-hw><x-pr> shīxiào</x-pr>
<dt><x-gram>动</x-gram>忍不住发笑<x-f>。</x-f></dt><dd><x-ex>哑然<x-key>失笑</x-key></x-ex></dd>
"
32651,启齿,qǐchǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>启齿</x-hw><x-pr> qǐchǐ</x-pr>
<dt><x-gram>动</x-gram>开口说话（多用在有求于人时）<x-f>。</x-f></dt><dd><x-ex>犹豫半天，终未<x-key>启齿</x-key></x-ex><x-ex><x-lb> | </x-lb>羞于<x-key>启齿</x-key></x-ex></dd>
"
32653,短视,duǎnshì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>短视</x-hw><x-pr> duǎnshì</x-pr>
<dt><x-gram>形</x-gram>近视；比喻眼光短浅<x-f>。</x-f></dt><dd><x-ex><x-key>短视</x-key>行为</x-ex><x-ex><x-lb> | </x-lb>不要太<x-key>短视</x-key>，要看得长远些<x-f>。</x-f></x-ex></dd>
"
32656,单程,dānchéng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>单程</x-hw><x-pr> dānchéng</x-pr>
<dt><x-gram>名</x-gram>指往返行程中去或回的路程<x-f>。</x-f></dt><dd><x-ex>南京到北京，<x-key>单程</x-key>1100多公里<x-f>。</x-f></x-ex></dd>
"
32657,复检,fùjiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>复检</x-hw><x-pr> fùjiǎn</x-pr>
<dt><x-gram>动</x-gram>再次检验或检测；复查<x-f>。</x-f></dt><dd><x-ex>这批产品必须<x-key>复检</x-key></x-ex><x-ex><x-lb> | </x-lb>身体<x-key>复检</x-key>仍不合格<x-f>。</x-f></x-ex></dd>
"
32658,熄火,xīhuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>熄火</x-hw><x-pr> xīhuǒ</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>燃料停止燃烧<x-f>。</x-f></dt><dd><x-ex>灶膛<x-key>熄火</x-key>了</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 使燃烧着的火熄灭<x-f>。</x-f></dt><dd><x-ex>泼盆水<x-key>熄火</x-key></x-ex></dd>
<dt><x-sn>③</x-sn><x-g>动</x-g> 发动机停止运转<x-f>。</x-f></dt><dd><x-ex>车<x-key>熄火</x-key>了</x-ex></dd>
"
32659,腾达,téngdá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>腾达</x-hw><x-pr> téngdá</x-pr>〈文〉
<dt><x-gram>动</x-gram>（地位）上升；（仕途）得意<x-f>。</x-f></dt><dd><x-ex>飞黄<x-key>腾达</x-key></x-ex></dd>
"
32660,箭步,jiànbù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>箭步</x-hw><x-pr> jiànbù</x-pr>
<dt><x-gram>名</x-gram>像箭一样一下子跃出很远的步子<x-f>。</x-f></dt><dd><x-ex>一个<x-key>箭步</x-key>赶了上去<x-f>。</x-f></x-ex></dd>
"
32661,天青,tiānqīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>天青</x-hw><x-pr> tiānqīng</x-pr>
<dt><x-gram>形</x-gram>形容颜色深黑而微红<x-f>。</x-f></dt>
"
32662,害臊,hàisào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>害臊</x-hw><x-pr> hàisào</x-pr>
<dt><x-gram>动</x-gram>害羞；感到难为情<x-f>。</x-f></dt><dd><x-ex>说出这种话来你也不<x-key>害臊</x-key>?</x-ex></dd>
"
32663,唱词,chàngcí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>唱词</x-hw><x-pr> chàngcí</x-pr>
<dt><x-gram>名</x-gram>曲艺、戏曲、歌曲里供歌唱的词句<x-f>。</x-f></dt><dd><x-ex>这出戏<x-key>唱词</x-key>优美</x-ex></dd>
"
32664,瘦身,shòushēn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>瘦身</x-hw><x-pr> shòushēn</x-pr>
<dt><x-gram>动</x-gram>减少体内脂肪，使身体变瘦；减肥<x-f>。</x-f></dt>
"
32665,幻化,huànhuà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>幻化</x-hw><x-pr> huànhuà</x-pr>
<dt><x-gram>动</x-gram>梦幻般地变化<x-f>。</x-f></dt><dd><x-ex>影片中的小主人公<x-key>幻化</x-key>成一头小鹿<x-f>。</x-f></x-ex></dd>
"
32666,萤火,yínghuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>萤火</x-hw><x-pr> yínghuǒ</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>萤火虫发出的光<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 比喻微弱的光亮<x-f>。</x-f></dt><dd><x-ex>山间小屋的<x-key>萤火</x-key>，忽明忽暗<x-f>。</x-f></x-ex></dd>
"
32667,干扰素,gānrǎosù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>干扰素</x-hw><x-pr> gānrǎosù</x-pr>
<dt><x-gram>名</x-gram>一种抗病毒、抗肿瘤和具有免疫调节功能的糖蛋白。是人和动物的细胞在病毒、细菌等微生物或其产物诱导下产生的<x-f>。</x-f></dt>
"
32668,仙人掌,xiānrénzhǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>仙人掌</x-hw><x-pr> xiānrénzhǎng</x-pr>
<dt><x-gram>名</x-gram>多年生灌丛状植物，茎肉质，稍扁平，呈手掌形，有刺，色青绿。开黄花，可供观赏。有的可以做药材<x-f>。</x-f></dt>
"
32669,会员制,huìyuánzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>会员制</x-hw><x-pr> huìyuánzhì</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>按照一定章程，由众多会员构成某团体（如学会、协会等）的组织形式<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 发展会员参与某项消费活动的经营模式。会员一般要办理一定手续，交纳会费，从而享受一定的优惠待遇<x-f>。</x-f></dt>
"
32670,结束语,jiéshùyǔ,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>结束语</x-hw><x-pr> jiéshùyǔ</x-pr><br><x-gram>名</x-gram>讲话或文章最后的总括性的话<x-f>。</x-f></dt>（也说结语<x-f>。</x-f>）
"
32671,大提琴,dàtíqín,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大提琴</x-hw><x-pr> dàtíqín</x-pr>
<dt><x-gram>名</x-gram>提琴的一种。形状与构造和小提琴相似，琴身比小提琴大，音色浑厚优美<x-f>。</x-f></dt>
"
32672,大元帅,dàyuánshuài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大元帅</x-hw><x-pr> dàyuánshuài</x-pr>
<dt><x-gram>名</x-gram>军衔级别名称。最高一级军衔。我国现行军衔制未设大元帅军衔<x-f>。</x-f></dt>
"
32673,双刃剑,shuāngrènjiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>双刃剑</x-hw><x-pr> shuāngrènjiàn</x-pr>
<dt><x-gram>名</x-gram>两面都有刃的剑；比喻同时具有利弊、得失等相对性质的某事物<x-f>。</x-f></dt><dd><x-ex>药品本身是把<x-key>双刃剑</x-key><x-f>。</x-f></x-ex></dd>
"
32674,除尘,chúchén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>除尘</x-hw><x-pr> chúchén</x-pr>
<dt><x-gram>动</x-gram>清除尘土；特指清除污染空气的粉尘<x-f>。</x-f></dt><dd><x-ex>工业<x-key>除尘</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>除尘</x-key>器</x-ex></dd>
"
32677,药丸,yàowán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>药丸</x-hw><x-pr> yàowán</x-pr>
<dt><x-gram>名</x-gram>丸状药物<x-f>。</x-f></dt>
"
32678,枯黄,kūhuáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>枯黄</x-hw><x-pr> kūhuáng</x-pr>
<dt><x-gram>形</x-gram>干枯发黄<x-f>。</x-f></dt><dd><x-ex>花草日渐<x-key>枯黄</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>枯黄</x-key>的脸</x-ex></dd>
"
32679,白卷,báijuàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>白卷</x-hw><x-pr> báijuàn</x-pr>
<dt><x-gram>名</x-gram>考生没有写出任何答案的试卷<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>考试交了<x-key>白卷</x-key></x-ex><x-lb> | </x-lb>◇任务完不成，要交<x-key>白卷</x-key>了<x-f>。</x-f>
"
32680,驻留,zhùliú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>驻留</x-hw><x-pr> zhùliú</x-pr>
<dt><x-gram>动</x-gram>停留<x-f>。</x-f></dt><dd><x-ex>长期<x-key>驻留</x-key></x-ex></dd>
"
32681,巷口,xiàngkǒu,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>巷口</x-hw><x-pr> xiàngkǒu</x-pr><br><x-gram>名</x-gram>小街的街口<x-f>。</x-f></dt>
"
32682,何干,hégān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>何干</x-hw><x-pr> hégān</x-pr>
<dt><x-gram>动</x-gram>用反问语气表示不相干<x-f>。</x-f></dt><dd><x-ex>你自己把事情搞砸了，与我<x-key>何干</x-key>?</x-ex></dd>
"
32683,广厦,guǎngshà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>广厦</x-hw><x-pr> guǎngshà</x-pr>〈文〉
<dt><x-gram>名</x-gram>高大宽阔的房屋<x-f>。</x-f></dt>
"
32684,凸起,tūqǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>凸起</x-hw><x-pr> tūqǐ</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>鼓起；高出<x-f>。</x-f></dt><dd><x-ex>青筋<x-key>凸起</x-key></x-ex><x-ex><x-lb> | </x-lb>壁纸上印有许多<x-key>凸起</x-key>的花纹<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 鼓出来或高出四周的部分<x-f>。</x-f></dt><dd><x-ex>利用悬崖峭壁的<x-key>凸起</x-key>向上攀登<x-f>。</x-f></x-ex></dd>
"
32685,缝补,féngbǔ,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>缝补</x-hw><x-pr> féngbǔ</x-pr><br><x-gram>动</x-gram>缝和补<x-f>。</x-f></dt><dd><x-ex><x-key>缝补</x-key>浆洗</x-ex><x-ex><x-lb> | </x-lb>王大妈经常为战士缝缝补补<x-f>。</x-f></x-ex></dd>
"
32686,辑录,jílù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>辑录</x-hw><x-pr> jílù</x-pr>
<dt><x-gram>动</x-gram>收集、摘录有关作品、资料，编辑成书<x-f>。</x-f></dt>
"
32688,心软,xīnruǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>心软</x-hw><x-pr> xīnruǎn</x-pr>
<dt><x-gram>形</x-gram>容易产生怜悯或同情<x-f>。</x-f></dt><dd><x-ex>对坏人坏事决不能<x-key>心软</x-key><x-f>。</x-f></x-ex></dd>
"
32690,腌制,yānzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>腌制</x-hw><x-pr> yānzhì</x-pr>
<dt><x-gram>动</x-gram>以盐、糖、酱油、酒等浸渍食品，达到防腐和改变风味的目的<x-f>。</x-f></dt>
"
32691,人贩子,rénfànzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>人贩子</x-hw><x-pr> rénfànzi</x-pr>
<dt><x-gram>名</x-gram>拐骗、贩卖人口的人<x-f>。</x-f></dt>
"
32693,上梁,shàngliáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>上梁</x-hw><x-pr> shàngliáng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>脊檩<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 盖房子时将梁架到屋架或山墙上<x-f>。</x-f></dt>
"
32694,奇功,qígōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>奇功</x-hw><x-pr> qígōng</x-pr>
<dt><x-gram>名</x-gram>不同寻常的功劳<x-f>。</x-f></dt><dd><x-ex>屡建<x-key>奇功</x-key></x-ex></dd>
"
32696,账号,zhànghào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>账号</x-hw><x-pr> zhànghào</x-pr>
<dt><x-gram>名</x-gram>银行给建立经济关系的单位或个人在账上编的号码<x-f>。</x-f></dt>
"
