rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
50674,清浊,qīngzhuó,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>清浊</x-hw><x-pr> qīngzhuó</x-pr>
<dt><x-sn>①</x-sn><x-gram>形</x-gram>清澈和浑浊<x-f>。</x-f></dt><dd><x-ex><x-key>清浊</x-key>分明</x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 比喻社会的清明和黑暗、官员的廉洁和贪婪或人品的优劣、善恶等<x-f>。</x-f></dt>
<dt><x-sn>③</x-sn><x-g>名</x-g> 语音学上指清音和浊音<x-f>。</x-f></dt>
"
50675,搭伙,dāhuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>搭伙</x-hw><x-pr> dāhuǒ</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>加入伙食团体或寄在别人家里就餐<x-f>。</x-f></dt><dd><x-ex>我在食堂<x-key>搭伙</x-key></x-ex><x-ex><x-lb> | </x-lb>孩子中午在同学家<x-key>搭伙</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 合为一伙<x-er>儿</x-er>；搭伴<x-f>。</x-f><dd><x-ex><x-key>搭伙</x-key>做生意</x-ex></dd>
"
50676,秘笈,mìjí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>秘笈</x-hw><x-pr> mìjí</x-pr>
<dt><x-gram>名</x-gram>秘密收藏的典籍<x-f>。</x-f></dt><dd><x-ex>武林<x-key>秘笈</x-key></x-ex></dd>
"
50677,合度,hédù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>合度</x-hw><x-pr> hédù</x-pr>
<dt><x-gram>形</x-gram>合于尺度、法度的；适宜<x-f>。</x-f></dt><dd><x-ex>裁剪十分<x-key>合度</x-key></x-ex><x-ex><x-lb> | </x-lb>言行<x-key>合度</x-key></x-ex></dd>
"
50678,松针,sōngzhēn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>松针</x-hw><x-pr> sōngzhēn</x-pr>
<dt><x-gram>名</x-gram>松树的叶子，呈针状<x-f>。</x-f></dt>
"
50680,胖墩儿,pàngdūnr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>胖墩<x-er>儿</x-er></x-hw><x-pr> pàngdūnr</x-pr>〈口〉
<dt><x-gram>名</x-gram>称矮而胖的人（多指儿童）<x-f>。</x-f></dt>
"
50681,娇声,jiāoshēng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>娇声</x-hw><x-pr> jiāoshēng</x-pr><br><x-gram>名</x-gram>娇媚的声音<x-f>。</x-f></dt><dd><x-ex><x-key>娇声</x-key>细语</x-ex></dd>
"
50684,提灌,tíguàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>提灌</x-hw><x-pr> tíguàn</x-pr>
<dt><x-gram>动</x-gram>将水从低处引到高处灌溉<x-f>。</x-f></dt><dd><x-ex><x-key>提灌</x-key>设备</x-ex></dd>
"
50685,锐敏,ruìmǐn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>锐敏</x-hw><x-pr> ruìmǐn</x-pr><br><x-gram>形</x-gram>敏锐<x-f>。</x-f></dt><dd><x-ex>感觉<x-key>锐敏</x-key></x-ex></dd>
"
50687,挑食,tiāoshí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>挑食</x-hw><x-pr> tiāoshí</x-pr>
<dt><x-gram>动</x-gram>指吃东西过于挑拣，有的爱吃，有的不吃<x-f>。</x-f></dt><dd><x-ex>孩子<x-key>挑食</x-key>对健康不利<x-f>。</x-f></x-ex></dd>
"
50689,见谅,jiànliàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>见谅</x-hw><x-pr> jiànliàng</x-pr>〈文〉
<dt><x-gram>动</x-gram>原谅（我）<x-f>。</x-f></dt><dd><x-ex>来函迟复，诚望<x-key>见谅</x-key><x-f>。</x-f></x-ex></dd>
"
50692,文化垃圾,wénhuà lājī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>文化垃圾</x-hw><x-pr> wénhuà lājī</x-pr>
<dt>指宣扬淫秽色情、暴力凶杀以及封建迷信等的书籍、报刊、音像制品等。这些东西对社会造成精神污染，故称<x-f>。</x-f></dt>
"
50694,恶念,èniàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>恶念</x-hw><x-pr> èniàn</x-pr>
<dt><x-gram>名</x-gram>邪恶的念头<x-f>。</x-f></dt><dd><x-ex>顿生<x-key>恶念</x-key></x-ex></dd>
"
50698,称羡,chēngxiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>称羡</x-hw><x-pr> chēngxiàn</x-pr>
<dt><x-gram>动</x-gram>称赞并羡慕<x-f>。</x-f></dt><dd><x-ex>技艺高超，令人<x-key>称羡</x-key><x-f>。</x-f></x-ex></dd>
"
50699,曲高和寡,qǔgāo-hèguǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>曲高和寡</x-hw><x-pr> qǔgāo-hèguǎ</x-pr>
<dt>曲调高雅，能跟着唱的人很少。原指知音难觅；现多比喻言论或作品艰深，不能为众多的人所理解或欣赏<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“和”这里不读 hé<x-f>。</x-f></t-note>
"
50703,挂号信,guàhàoxìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>挂号信</x-hw><x-pr> guàhàoxìn</x-pr>
<dt><x-gram>名</x-gram>经邮局登记编号的信件。如有遗失由邮局负责追查或赔偿<x-f>。</x-f></dt>
"
50704,走麦城,zǒumàichéng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>走麦城</x-hw><x-pr> zǒumàichéng</x-pr>
<dt>《三国演义》第七十六回：“徐公明大战沔水，关云长败走麦城”。比喻失败或丢丑<x-f>。</x-f></dt><dd><x-ex>搞改革，总会有<x-key>走麦城</x-key>的风险<x-f>。</x-f></x-ex></dd>
"
50705,蓝藻,lánzǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蓝藻</x-hw><x-pr> lánzǎo</x-pr>
<dt><x-gram>名</x-gram>藻类植物中最简单、最低级的一类。藻体为单细胞或群体，多为蓝绿色，也有一些是红色或紫色。生长在江河湖海中或陆地的阴湿处<x-f>。</x-f></dt>
"
50706,幽门,yōumén,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>幽门</x-hw><x-pr> yōumén</x-pr><br><x-gram>名</x-gram>胃的下口，与十二指肠连接的地方<x-f>。</x-f></dt>
"
50707,怒发冲冠,nùfà-chōngguān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>怒发冲冠</x-hw><x-pr> nùfà-chōngguān</x-pr>
<dt>气得头发竖立，顶起了帽子。形容气愤到了极点<x-f>。</x-f></dt>
"
50708,将养,jiāngyǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>将养</x-hw><x-pr> jiāngyǎng</x-pr>〈文〉
<dt><x-gram>动</x-gram>将息<x-f>。</x-f></dt>
"
50709,凝眸,níngmóu,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>凝眸</x-hw><x-pr> níngmóu</x-pr>〈文〉<br><x-gram>动</x-gram>目不转睛；目不转睛地看<x-f>。</x-f></dt><dd><x-ex><x-key>凝眸</x-key>远眺</x-ex><x-ex><x-lb> | </x-lb><x-key>凝眸</x-key>良久</x-ex></dd>
"
50711,手足之情,shǒuzúzhīqíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>手足之情</x-hw><x-pr> shǒuzúzhīqíng</x-pr>
<dt>兄弟间血肉相连的情谊<x-f>。</x-f></dt>
"
50712,倒悬,dàoxuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倒悬</x-hw><x-pr> dàoxuán</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>头向下脚向上挂着<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>动</x-g> 〈文〉比喻处于十分艰难、危急的境地<x-f>。</x-f></dt>
"
50713,滥觞,lànshāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>滥觞</x-hw><x-pr> lànshāng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>原指江河发源地的水很少，只能浮起酒杯（觞：酒杯）。后比喻事物的起源<x-f>。</x-f></dt><dd><x-ex>古代神话是中国文学的<x-key>滥觞</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 起源<x-f>。</x-f></dt><dd><x-ex>中国诗歌大抵<x-key>滥觞</x-key>于殷周<x-f>。</x-f></x-ex></dd>
"
50714,洗煤,xǐméi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>洗煤</x-hw><x-pr> xǐméi</x-pr><br><x-gram>动</x-gram>选煤的旧称<x-f>。</x-f></dt>
"
50715,一箭双雕,yījiàn-shuāngdiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一箭双雕</x-hw><x-pr> yījiàn-shuāngdiāo</x-pr>
<dt>一箭射中两只雕。比喻做一件事达到两个目的<x-f>。</x-f></dt>
"
50716,面老,miànlǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>面老</x-hw><x-pr> miànlǎo</x-pr>
<dt><x-gram>形</x-gram>形容面容比实际年龄显得老<x-f>。</x-f></dt><dd><x-ex>他年岁不大，可有点<x-er>儿</x-er><x-key>面老</x-key><x-f>。</x-f></x-ex></dd>
"
50717,品题,pǐntí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>品题</x-hw><x-pr> pǐntí</x-pr>〈文〉
<dt><x-sn>①</x-sn><x-gram>动</x-gram>品评并题写<x-f>。</x-f></dt><dd><x-ex>这幅画作屡经<x-key>品题</x-key>，很有价值<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 品题所写下的文字<x-f>。</x-f></dt><dd><x-ex>西湖胜境，古今文人的<x-key>品题</x-key>随处可见<x-f>。</x-f></x-ex></dd>
"
50718,拒贿,jùhuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拒贿</x-hw><x-pr> jùhuì</x-pr>
<dt><x-gram>动</x-gram>拒收贿赂<x-f>。</x-f></dt>
"
50719,船老大,chuánlǎodà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>船老大</x-hw><x-pr> chuánlǎodà</x-pr>
<dt><x-gram>名</x-gram>小型船舶上的主要船夫，泛指船夫<x-f>。</x-f></dt>
"
50720,黄杨,huángyáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>黄杨</x-hw><x-pr> huángyáng</x-pr>
<dt><x-gram>名</x-gram>常绿灌木或小乔木，叶子对生，宽椭圆形或倒卵形，花黄色。木材淡黄色，木质坚韧致密，可用作雕刻的材料<x-f>。</x-f></dt>
"
50721,宅第,zháidì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>宅第</x-hw><x-pr> zháidì</x-pr>
<dt><x-gram>名</x-gram>规模较大的住宅<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>他的<x-key>宅第</x-key>坐落在巷子深处<x-f>。</x-f></x-ex>（也说宅邸<x-f>。</x-f>）
"
50723,乐极生悲,lèjí-shēngbēi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>乐极生悲</x-hw><x-pr> lèjí-shēngbēi</x-pr>
<dt>快乐到了极点，就会转为悲哀；多用来形容正当快乐的时候，发生了令人悲伤的事情<x-f>。</x-f></dt>
"
50725,坐卧不安,zuòwò-bù'ān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>坐卧不安</x-hw><x-pr> zuòwò-bù'ān</x-pr>
<dt>坐不稳，睡不安。多形容心事重重或很着急的样子<x-f>。</x-f></dt>
"
50726,社队企业,shèduì qǐyè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>社队企业</x-hw><x-pr> shèduì qǐyè</x-pr>
<dt>指人民公社及其所属生产大队、生产队所办的集体所有制企业<x-f>。</x-f></dt>
"
50727,基因芯片,jīyīn xīnpiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>基因芯片</x-hw><x-pr> jīyīn xīnpiàn</x-pr>
<dt>生物芯片的一种<x-f>。</x-f></dt>
<dt>见“<a href=""entry://生物芯片"" type=""see"">生物芯片</a>”<x-f>。</x-f>
"
50729,依此类推,yīcǐ-lèituī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>依此类推</x-hw><x-pr> yīcǐ-lèituī</x-pr>
<dt>按照这样的情况推断<x-f>。</x-f></dt>
"
50732,马齿苋,mǎchǐxiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>马齿苋</x-hw><x-pr> mǎchǐxiàn</x-pr>
<dt><x-gram>名</x-gram>一年生草本植物，茎绿色或紫红色，匍匐地面，叶肥厚多汁。茎叶可以食用，全草可以做药材<x-f>。</x-f></dt>（也说长寿菜<x-f>。</x-f>）
"
50733,尊姓大名,zūnxìng-dàmíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>尊姓大名</x-hw><x-pr> zūnxìng-dàmíng</x-pr>
<dt>敬词，用于询问对方的姓名<x-f>。</x-f></dt><dd><x-ex>请问<x-key>尊姓大名</x-key>?</x-ex></dd>
"
50735,龙争虎斗,lóngzhēng-hǔdòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>龙争虎斗</x-hw><x-pr> lóngzhēng-hǔdòu</x-pr>
<dt>比喻双方势力难分高低，争斗或竞赛激烈<x-f>。</x-f></dt>
"
50736,无绳电话,wúshéng diànhuà,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>无绳电话</x-hw><x-pr> wúshéng diànhuà</x-pr>一种新型电话机。把电话机的底座与带拨号盘的送受话器分离，在一定范围内通过无线电波用送受话器直接通话<x-f>。</x-f></dt>
"
50737,间接选举,jiànjiē xuǎnjǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>间接选举</x-hw><x-pr> jiànjiē xuǎnjǔ</x-pr>
<dt>先由选民选出代表，再由这些代表选出上一级代表或领导人的选举方式（跟“直接选举”相区别）<x-f>。</x-f></dt>
"
50739,流水作业,liúshuǐ zuòyè,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>流水作业</x-hw><x-pr> liúshuǐ zuòyè</x-pr>一种生产组织形式。把生产全过程分解为若干工序，每道工序定人定岗，按顺序排列，像流水一样依次加工，直至产出成品<x-f>。</x-f></dt>
"
50740,一马平川,yīmǎ-píngchuān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一马平川</x-hw><x-pr> yīmǎ-píngchuān</x-pr>
<dt>能纵马奔驰的平地。形容辽阔的平原<x-f>。</x-f></dt>
"
50742,金石为开,jīnshí-wéikāi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>金石为开</x-hw><x-pr> jīnshí-wéikāi</x-pr>
<dt>金属和玉石这样坚硬的东西也会被打开。形容真挚的感情足以打动人心，坚强的意志可以克服一切困难<x-f>。</x-f></dt><dd><x-ex>精诚所至，<x-key>金石为开</x-key><x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>“为”这里不读 wèi<x-f>。</x-f></t-note>
"
50743,耳聪目明,ěrcōng-mùmíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>耳聪目明</x-hw><x-pr> ěrcōng-mùmíng</x-pr>
<dt>耳朵听得清楚，眼睛看得明白。形容头脑清楚，反应敏锐<x-f>。</x-f></dt>
"
50744,顺服,shùnfú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>顺服</x-hw><x-pr> shùnfú</x-pr>
<dt><x-gram>动</x-gram>顺从；服从<x-f>。</x-f></dt>
"
50745,删减,shānjiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>删减</x-hw><x-pr> shānjiǎn</x-pr>
<dt><x-gram>动</x-gram>删除削减（文字）<x-f>。</x-f></dt>
"
50749,盼头,pàntou,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>盼头</x-hw><x-pr> pàntou</x-pr>
<dt><x-gram>名</x-gram>指实现愿望的可能性<x-f>。</x-f></dt><dd><x-ex>孩子快工作了，这回可就有<x-key>盼头</x-key>了!</x-ex></dd>
"
50751,色鬼,sèguǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>色鬼</x-hw><x-pr> sèguǐ</x-pr>
<dt><x-gram>名</x-gram>对好色成性的人的鄙称<x-f>。</x-f></dt>
"
50753,振幅,zhènfú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>振幅</x-hw><x-pr> zhènfú</x-pr>
<dt><x-gram>名</x-gram>物体在振动时离开中心位置的最大距离<x-f>。</x-f></dt>（也说波幅<x-f>。</x-f>）
"
50754,竹节,zhújié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>竹节</x-hw><x-pr> zhújié</x-pr>
<dt><x-gram>名</x-gram>竹茎上的节<x-f>。</x-f></dt>
"
50755,焦煤,jiāoméi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>焦煤</x-hw><x-pr> jiāoméi</x-pr>
<dt><x-gram>名</x-gram>烟煤的一种。黏结性强，结焦性好。主要用于炼焦<x-f>。</x-f></dt>
"
50756,飞蝗,fēihuáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>飞蝗</x-hw><x-pr> fēihuáng</x-pr>
<dt><x-gram>名</x-gram>蝗虫的一种。体形和颜色可随环境变化，能远距离飞翔，常成群迁徙，吃禾本科植物，严重危害农作物<x-f>。</x-f></dt>
"
50758,逐客令,zhúkèlìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>逐客令</x-hw><x-pr> zhúkèlìng</x-pr>
<dt><x-gram>名</x-gram>秦始皇颁布的驱逐客卿的命令（语出秦·李斯《谏逐客书》）；后泛指用来示意客人离开的话<x-f>。</x-f>
"
50759,列祖列宗,lièzǔ-lièzōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>列祖列宗</x-hw><x-pr> lièzǔ-lièzōng</x-pr>
<dt>（家族或民族）历代的各位祖先<x-f>。</x-f></dt>
"
50761,中华白海豚,zhōnghuá báihǎitún,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>中华白海豚</x-hw><x-pr> zhōnghuá báihǎitún</x-pr>
<dt>哺乳动物，身体纺锤形，呈乳白色，有灰黑色斑点，体长约2—2.5米，有背鳍，喙狭长。以鱼、虾等为食，群栖于热带和亚热带内海港湾和河口一带。我国南部沿海有所分布，属国家保护动物<x-f>。</x-f></dt>
"
50762,交战国,jiāozhànguó,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>交战国</x-hw><x-pr> jiāozhànguó</x-pr>
<dt><x-gram>名</x-gram>已经宣战或事实上处于交战状态的国家<x-f>。</x-f></dt>
"
50764,肄业,yìyè,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>肄业</x-hw><x-pr> yìyè</x-pr><br><x-gram>动</x-gram>在学校学习；特指在学校学习而没有达到规定的学习要求而中途离校<x-f>。</x-f></dt><dd><x-ex>曾在师范大学<x-key>肄业</x-key>两年</x-ex><x-ex><x-lb> | </x-lb>大学<x-key>肄业</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>肄业</x-key>证书</x-ex></dd>
"
50765,拆台,chāitái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拆台</x-hw><x-pr> chāitái</x-pr>
<dt><x-gram>动</x-gram>比喻用破坏手段使事情不能顺利进行；也比喻使别的人或单位垮台（跟“补台”相对）<x-f>。</x-f></dt>
"
