definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
16906,6416,,,1,动词,把原来的变换成另外的；改换
16907,6417,,,1,动词,受外界事物影响而激动
16908,6417,,,2,动词,使感动
16909,6418,,,1,名词,可供观赏的风光、景色。包括山水、花木、建筑物以及某些自然现象
16910,6419,,,1,动词,（借助仪器、仪表）监视并检测
16911,6420,,,1,名词,从事森林培育、管理、保护，综合经营开发森林资源的产业
16912,6421,,,1,名词,现在的状况
16913,6422,,,1,名词,精神和体力
16914,6423,,,1,介词,引进行为或状况的起始时间
16915,6424,,,1,形容词,第一等级的
16916,6424,,,2,名词,某一个级别
16917,6425,,,1,动词,创制；拟订
16918,6426,,,1,动词,指出某事项或道理，让对方注意
16919,6427,,,1,动词,打败
16920,6428,,,1,动词,对下级呈报上来的文件、报告等进行审查批示
16921,6429,,,1,动词,不承认
16922,6430,,,1,动词,指供电、通信或计算机等各自系统的网络，按一定的方法连接形成更大的网络
16923,6431,,,1,名词,集会的大厅、礼堂
16924,6432,,,1,名词,获得性免疫缺陷综合征的通称。病原体是人类免疫缺陷病毒。人感染艾滋病毒后，免疫功能丧失，容易感染其他疾病而死亡。传播途径为性接触、血液传播、母婴传播等(艾滋：英语AIDS音译)
16925,6433,,,1,动词,开发；创建
16926,6433,,,2,动词,打通；开通
16927,6434,,,1,动词,因自己行为不当使别人受到损失而给予补偿
16928,6435,,,1,名词,具有某种共同特点的一定范围的地区
16929,6436,,,1,名词,（人的）年龄；岁数
16930,6437,,,1,动词,开工建造
16931,6438,,,1,动词,用照相机、摄影机拍摄
16932,6438,,,2,名词,拍摄的作品
16933,6439,,,1,名词,疫病发生和流行的情况
16934,6440,,,1,动词,人出生
16935,6441,,,1,名词,在态度和行为方面表现出来的心理特征
16936,6441,,,2,名词,个性
16937,6442,,,1,助词,用在陈述句末尾，前面常有“不过”、“只”等呼应，表示不过如此，相当于“罢了”
16938,6443,,,1,动词,用具体的物象来表示某种特定、抽象的意义
16939,6443,,,2,名词,用来表示某种特定、抽象意义的具体事物
16940,6444,,,1,代词,询问模样或样式等
16941,6445,,,1,动词,使人与人、人与群体之间交流、传递和反馈的过程
16942,6446,,,1,动词,匹敌；相当
16943,6447,,,1,名词,白的颜色
16944,6447,,,2,形容词,象征反动
16945,6448,,,1,名词,法院审理诉讼案件的场所
16946,6448,,,2,名词,法院内部的组成机构，包括刑事审判庭、民事审判庭、行政审判庭等
16947,6449,,,1,动词,挑选和使用人员
16948,6449,,,2,动词,需要人手
16949,6450,,,1,名词,仆人
16950,6451,,,1,动词,推动使产生行动或发生变化
16951,6452,,,1,名词,广大群众（跟‘小众’相区别）
16952,6453,,,1,名词,观察鉴别事物的能力；见识
16953,6453,,,2,名词,观点；看法
16954,6453,,,3,名词,视线
16955,6454,,,1,名词,传统的欢庆或祭祀的日子，如春节、泼水节、清明节等
16956,6454,,,2,名词,指有重大意义的纪念日；也指让全社会关注的日子。如国庆节、教师节等
16957,6455,,,1,名词,海拔在500米以上、地势起伏不大的辽阔地区
16958,6456,,,1,,由有限责任股东组成的公司组织。其全部资本分为若干等额股份，由股东认缴或购买，取得股票。股东按所拥有的股份取得股息；对公司所承担的责任也以所拥有的股份为限。公司的最高权力机构是股东大会，大会选出董事会领导公司的一切活动
16959,6457,,,1,名词,指比赛活动
16960,6458,,,1,名词,生活方面的利益；特指对职工在住房、医疗、伙食、交通或文化娱乐等方面的照顾
16961,6459,,,1,名词,比赛时用来比较双方成绩以判定胜负的分数
16962,6460,,,1,名词,泛指供买卖的物品
16963,6461,,,1,,多民族国家中人数较少的民族。在我国，指汉族以外的蒙古、藏、回、维吾尔等55个兄弟民族
16964,6462,,,1,动词,留神；当心
16965,6462,,,2,形容词,慎重
16966,6463,,,1,动词,监督或监视管理
16967,6464,,,1,名词,（一定时期内）利息额与存入或贷出本金的比率。有年利率、月利率和日利率之分
16968,6465,,,1,动词,产生电力
16969,6465,,,2,动词,拍发电报
16970,6466,,,1,副词,总算
16971,6466,,,2,动词,认作；当作
16972,6466,,,3,动词,称得上
16973,6467,,,1,名词,指人中沟，即人的上嘴唇的中央凹下处
16974,6467,,,2,名词,中医针灸穴位名，位于人中沟上部三分之一处
16975,6468,,,1,动词,追求真理，探寻真知
16976,6469,,,1,,马克思和恩格斯创立的学说。它包含三个主要组成部分：马克思主义哲学、政治经济学和科学社会主义
16977,6470,,,1,动词,使分散而又相互联系的部门或运作方式组合成为一个协调的整体
16978,6471,,,1,形容词,特别用心；非常小心
16979,6472,,,1,动词,广泛地阅读
16980,6473,,,1,形容词,形体或规模介于大型和小型之间的
16981,6474,,,1,动词,以喜悦的心情领略美好事物
16982,6474,,,2,动词,喜欢；感到满意
16983,6475,,,1,名词,享有的权利、地位和报酬等
16984,6475,,,2,名词,对待人的态度、方式等
16985,6476,,,1,动词,去掉旧的，换上新的
16986,6477,,,1,动词,不考虑；不顾忌；不顾及
16987,6478,,,1,名词,在社会活动中要求人们共同遵循的关心人、尊重人的道德规范
16988,6478,,,2,形容词,遵循人道规范的
16989,6479,,,1,名词,出售商品的经营单位或场所
16990,6480,,,1,动词,提出要求，请对方应允
16991,6480,,,2,名词,指所提出的要求
16992,6481,,,1,动词,将商品包裹起来或装进盒子、瓶子等容器
16993,6481,,,2,名词,指包装用的材料、容器等；商品包装的形式
16994,6481,,,3,动词,比喻对人或事物进行形象设计，使美化或有特色
16995,6482,,,1,名词,指专利权
16996,6482,,,2,名词,指国家颁发的专利证书
16997,6483,,,1,动词,打算（做某事）
16998,6484,,,1,动词,据别人说；据传说
16999,6485,,,1,名词,谦词，用于自称（多见于早期白话和传统戏曲）
17000,6486,,,1,名词,广播电台
17001,6486,,,2,名词,无线电台的简称。是发送或接收无线电信号的场所。设有无线电发射机、接收机和天线等装置
17002,6487,,,1,名词,董事会的主要负责人
17003,6488,,,1,副词,极端；非常（一般只修饰双音节形容词、动词）
17004,6489,,,1,动词,物体的体积增大
17005,6489,,,2,动词,比喻某些事物不适当地扩大或增长
17006,6490,,,1,动词,（相同的事物）再次出现
17007,6490,,,2,动词,再一次说同样的话、做同样的事
17008,6491,,,1,名词,指一个国家政治、经济、文化、自然地理环境、国际关系等方面的基本情况
17009,6492,,,1,副词,逐个；一个一个地
17010,6493,,,1,名词,集体生活中每个成员必须遵守的行为准则
17011,6494,,,1,形容词,（心情、环境等）平和安静
17012,6495,,,1,名词,药的统称
17013,6496,,,1,动词,仔细检查核对
17014,6497,,,1,名词,指个人（跟“公家”相区别）
17015,6497,,,2,形容词,个人之间的
17016,6497,,,3,名词,和自己有密切关系的亲戚、朋友等
17017,6498,,,1,名词,国境以内。古人以为我国四面临海，故称
17018,6499,,,1,动词,照料；看护
17019,6499,,,2,动词,格外关心；优待
17020,6499,,,3,动词,考虑到；顾及
17021,6500,,,1,动词,在困难或危险面前，心里发慌，情绪不安
17022,6501,,,1,动词,开始办；第一个举办
17023,6502,,,1,动词,猛然发生
17024,6502,,,2,动词,尽情发泄或表达出
17025,6503,,,1,名词,白天12点前后的一段时间
17026,6504,,,1,名词,身体或物体的后面
17027,6504,,,2,名词,背地里
17028,6505,,,1,名词,人或物通过的路径
17029,6505,,,2,名词,大路
17030,6505,,,3,名词,传递信息和数据的路径
17031,6506,,,1,动词,努力争取
17032,6506,,,2,动词,竭力争辩
17033,6507,,,1,名词,一码事；多指组织或业务上是一体或完全相同
17034,6508,,,1,名词,组织或个人在互联网上开设的虚拟站，有确定网址，一般由一个主页和若干下级页面构成。每一个网站对应一个网址
17035,6509,,,1,名词,剧中人物；也指演员扮演的人物形象
17036,6509,,,2,名词,比喻社会生活中的某一类人
17037,6510,,,1,动词,帮助；支持
17038,6510,,,2,动词,搀扶
17039,6511,,,1,名词,电影片
17040,6512,,,1,名词,学院和大学
17041,6513,,,1,名词,夫妻
17042,6514,,,1,名词,指同一个组织系统中级别高的组织或人员
17043,6515,,,1,名词,农业生产的各种物品的统称
17044,6516,,,1,名词,1912年8月孙中山在同盟会的基础上，联合统一共和党、国民共进会等党派组成的政党。1914年改组为中华革命党，1919年以后又改组为中国国民党
17045,6517,,,1,名词,骑在上面用脚蹬踏板带动车轮转动前进的两轮车
17046,6518,,,1,动词,对古代的遗迹、遗物和文献等进行考察研究
17047,6518,,,2,名词,指考古学
17048,6519,,,1,动词,礼貌用语，表示感谢
17049,6520,,,1,形容词,私人经营的
17050,6520,,,2,动词,私人投资经营（跟“国营”、“公营”相区别）
17051,6521,,,1,动词,整体的事物分成若干独立的个体
17052,6521,,,2,动词,使分裂
17053,6522,,,1,动词,组织合成
17054,6522,,,2,名词,合并成的整体
17055,6522,,,3,形容词,成套的，由若干相对独立的构件组合而成的
17056,6523,,,1,名词,结果（多指不好的）
17057,6524,,,1,形容词,不同平常
17058,6524,,,2,副词,非常；特别
17059,6525,,,1,动词,指交通、通信等线路开始使用
17060,6525,,,2,动词,开导，使不闭塞
17061,6525,,,3,动词,挖通；疏浚
17062,6526,,,1,形容词,通达明智；不守旧、不固执
17063,6527,,,1,形容词,（品质、质量、成绩、作风、传统等）非常好
17064,6528,,,1,名词,天和地；多指自然界或人类社会
17065,6528,,,2,名词,某事物的范围（多用于报刊或广播、电视的栏目名称）
17066,6528,,,3,名词,境界；境地
17067,6529,,,1,动词,好像
17068,6530,,,1,动词,看作；认为是
17069,6531,,,1,名词,指部分在整体中所占的分量
17070,6531,,,2,名词,密度的旧称
17071,6532,,,1,动词,（政府、团体等）分发有关的钱物
17072,6533,,,1,名词,一般指60岁以上的年纪
17073,6534,,,1,名词,指所欠的债款
17074,6534,,,2,名词,欠债人所承担的还债义务
17075,6535,,,1,动词,下令委派（担当职务）
17076,6536,,,1,名词,为旅游提供服务的产业。包括与旅游有关的交通业、旅馆业、饮食业、娱乐业及制造业等
17077,6537,,,1,动词,摆在他人或他事之前
17078,6538,,,1,名词,开始的时候；最早的时期
17079,6539,,,1,形容词,没有光亮
17080,6539,,,2,形容词,象征腐败、反动
17081,6540,,,1,副词,一定会
17082,6541,,,1,名词,指事物的整体及其发展全过程
17083,6542,,,1,名词,日出前后的一段时间；气象学上特指4点至8点的一段时间
17084,6543,,,1,动词,首次建立；建设
17085,6544,,,1,动词,逃避海关监管，非法运输货物等进出国境
17086,6545,,,1,名词,大型集会或活动开始时所举行的仪式
17087,6546,,,1,动词,使人或事物有一定位置或得到适当安排
17088,6547,,,1,形容词,敏捷；不僵硬
17089,6547,,,2,形容词,善于变通；不拘泥
17090,6548,,,1,动词,拥有（权利、声誉等）
17091,6549,,,1,动词,保护使继续存在
17092,6550,,,1,名词,供人乘坐的，较为高级舒适的，有车顶和座位的汽车
17093,6550,,,2,名词,旧时供人乘坐的车厢外套着帷子的畜力车
17094,6551,,,1,动词,放进；吸收到内部（多用于抽象事物）
17095,6552,,,1,名词,以一定地域为基础的社会群体。在我国特指城市街道办事处或居民委员会活动范围内的地区
17096,6553,,,1,动词,指跟过去的同一时期相比
17097,6554,,,1,名词,比喻事物发展的顶点
17098,6554,,,2,名词,高耸的山峰
17099,6554,,,3,名词,比喻领导人员中的最高层
17100,6555,,,1,动词,维护和平
17101,6556,,,1,名词,军队中尉官以上军人的统称；也指军队中排级以上的干部
17102,6557,,,1,形容词,名字为很多人所熟知的；出了名的
17103,6558,,,1,名词,江、河、湖、海沿岸，具有一定自然条件和码头设施，供船舶停靠、旅客上下、货物集散的地方
17104,6559,,,1,形容词,不好
17105,6560,,,1,形容词,历史悠久的；年代久远的
17106,6561,,,1,名词,比喻在总体中起支撑作用的人或事物
17107,6561,,,2,名词,骨骼的主干
17108,6562,,,1,,平方千米
17109,6563,,,1,名词,事物的表现形式
17110,6563,,,2,名词,形状、姿态
17111,6563,,,3,名词,语法学上指词的内部变化形式，包括构词形式和词形变化形式，是语法的一部分
17112,6564,,,1,名词,用有线电、无线电以及光通信技术传输信息的方式，包括电报、电话等
17113,6565,,,1,副词,大体上
17114,6565,,,2,副词,主要地
17115,6566,,,1,动词,生孩子
17116,6567,,,1,名词,同一个家族或宗族的人
17117,6568,,,1,,从总体和全局上对事物的发展和变化进行控制和调节
17118,6569,,,1,名词,谈论的主题；议题
17119,6570,,,1,动词,上级机关把有关情况通告下属单位
17120,6570,,,2,名词,上级机关通告下属单位的文件
17121,6570,,,3,动词,国与国或国际组织之间告知重要事项
17122,6570,,,4,动词,说出（姓名等）
17123,6570,,,5,动词,禀报
17124,6570,,,6,名词,报道科研成果和有关学术动态的刊物
17125,6571,,,1,名词,明亮耀眼的星星；比喻著名的演员、运动员或企业等
17126,6572,,,1,名词,有关税收的事务
