definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
53598,35631,,,1,,指姑娘已经订婚或已经有了确定的恋爱对象
53599,35632,,,1,名词,一种有较强拉力的纸。质地坚韧，色泽黄褐，如同牛皮。多用作包装纸
53600,35633,,,1,动词,灵魂离开了肉体。指因极度哀愁、惊惧或欢乐而神思恍惚
53601,35634,,,1,动词,诽谤和赞誉
53602,35635,,,1,名词,漂浮在水面上的冰块
53603,35636,,,1,名词,彩色显像管的简称
53604,35637,,,1,名词,装裱好的带轴的书画，可以打开或卷（juǎn）起
53605,35638,,,1,形容词,形容颜色像海水一样蓝
53606,35639,,,1,动词,无意中说出不该说的话；说错了话
53607,35640,,,1,名词,佛教指修行所得的成果
53608,35641,,,1,名词,刀剑一类锋利的兵器
53609,35642,,,1,名词,两旁
53610,35642,,,2,名词,相对的两方面
53611,35642,,,3,名词,正房两边的厢房
53612,35643,,,1,动词,一起谈论
53613,35644,,,1,名词,初伏、中伏、末伏的合称。夏至后第三个庚日起为初伏（10天），第四个庚日起为中伏（10天或20天），立秋后第一个庚日起为末伏（10天）。三伏是一年中最热的时候
53614,35644,,,2,名词,特指末伏
53615,35645,,,1,名词,人工制作的牙齿，用以替代缺落的自然牙齿
53616,35646,,,1,形容词,显露出来的；容易发觉的（跟“隐性”相对）
53617,35647,,,1,形容词,灵巧秀美
53618,35648,,,1,形容词,形容女子善良、和蔼、通情达理
53619,35649,,,1,名词,一种教学软件。用于展示一个或一系列相关的知识点、概念和原理，用电子计算机制成多媒体形式，可通过屏幕演示
53620,35650,,,1,动词,保证；肯定
53621,35651,,,1,动词,大声地哭
53622,35652,,,1,名词,兼有多种知识和能力的人才
53623,35653,,,1,动词,指相邻地区（包括国家或民族）之间进行通商贸易
53624,35654,,,1,动词,耽误国事；使国家蒙受损失
53625,35655,,,1,名词,产品、商品的质量等级
53626,35655,,,2,名词,古代指官吏的等级。北朝北魏起定为正、从各9品，共18等
53627,35656,,,1,名词,传说中我国远古时期的五个帝王，说法不一，通常指黄帝、颛顼（zhuānxū，高阳）、帝喾（kù）、唐尧、虞舜
53628,35656,,,2,名词,我国古代神话中的五个天帝：东方青帝、南方赤帝、中央黄帝、西方白帝、北方黑帝
53629,35657,,,1,动词,愤怒地斥责
53630,35658,,,1,名词,花椰菜
53631,35659,,,1,动词,超过规定长度
53632,35660,,,1,动词,克制忍耐而不表现出来
53633,35661,,,1,动词,（把液体或气体）注入容器并封装
53634,35662,,,1,名词,保存和供应血液的医疗设置
53635,35663,,,1,动词,〈口〉争论是非（多指非原则性的）
53636,35663,,,2,动词,旧指用杠子抬送灵柩
53637,35664,,,1,名词,斗篷
53638,35665,,,1,连词,即使
53639,35666,,,1,动词,指农作物生长过程中在行间、株间进行松土、锄草和培土等田间管理
53640,35667,,,1,形容词,皮肤白，身体胖
53641,35668,,,1,名词,精细的纺织品
53642,35668,,,2,动词,精细地纺织
53643,35669,,,1,形容词,（肢体）绵软无力
53644,35670,,,1,形容词,第二等的；等级较差的
53645,35671,,,1,名词,只有一组对边平行的四边形
53646,35672,,,1,名词,流传下来的有害的东西
53647,35672,,,2,动词,流传对人有害的东西（多指精神文化方面的）
53648,35673,,,1,形容词,（政治、文化等）昌盛开明
53649,35674,,,1,名词,黑色的布；现常用作哀悼死者的标志
53650,35675,,,1,动词,野营训练；多指部队按实战要求，在长途行军和野营中进行训练
53651,35676,,,1,名词,治丧的礼仪
53652,35677,,,1,动词,给学生讲课
53653,35678,,,1,名词,中国共产党领导的东北人民抗日武装东北抗日联军的简称。1936年2月由东北人民革命军改称东北抗日联军，1945年9月又改称东北人民自卫军
53654,35679,,,1,名词,因兴致高而产生的劲头
53655,35680,,,1,名词,英语[carnation]音译。香石竹的通称。多年生草本植物，花大，花瓣不规则，边缘有齿，分单瓣或重瓣，有红、粉红、黄、白等颜色，有香气。有观赏价值。
53656,35681,,,1,名词,每天发出的最后一个班次的公共交通车
53657,35681,,,2,名词,比喻最后一次机会
53658,35682,,,1,名词,神妙的文笔
53659,35683,,,1,动词,家长同意将女儿嫁给某人
53660,35684,,,1,动词,攀登；攀附
53661,35685,,,1,名词,在草棚、窝棚等简陋房屋里居住的人家
53662,35686,,,1,名词,顺路的车
53663,35687,,,1,形容词,精细周到
53664,35688,,,1,名词,庄重严肃的仪容举止
53665,35689,,,1,动词,客套话，久已仰慕
53666,35690,,,1,动词,征收赋税
53667,35691,,,1,名词,指成年人动脉血压持续低于12.0/8.0千帕（90/60毫米水银柱）的现象
53668,35692,,,1,名词,以种植和生产茶叶为主业的农民
53669,35693,,,1,,尽心竭力地从事某项事业
53670,35694,,,1,,迷信指神仙道士用法力驱使风雨；现多比喻随心所欲支配自然或左右某种局面
53671,35695,,,1,,急得不能再等待。形容十分急切
53672,35696,,,1,,供给心脏养分的动脉。起于主动脉，分左右两条环绕在心脏表面。形状像王冠，故称
53673,35697,,,1,,就像翻一下手掌一样容易。形容事情非常好办
53674,35698,,,1,,装满东西返回来；形容收获很多
53675,35699,,,1,,（事物或现象）古代就有了
53676,35700,,,1,,贪图名位、钱财等的欲望迷住心窍
53677,35701,,,1,,不正经或不合规矩
53678,35702,,,1,,乐得支撑不住。形容乐到极点
53679,35703,,,1,名词,相同的音调；比喻兴趣爱好相同或见解主张相同的人
53680,35704,,,1,,队伍溃散而不成队形。形容惨败
53681,35705,,,1,,见人遭遇不幸而产生的同情怜悯的心情
53682,35706,,,1,动词,推荐（人才）
53683,35707,,,1,名词,人体的一部分，由上臂、前臂和手组成
53684,35708,,,1,名词,薪水和俸给（jǐ），即工资。旧时级别较低的职员或雇员的所得叫薪水，官吏的所得叫俸给。后合称薪俸
53685,35709,,,1,副词,忽然
53686,35709,,,2,形容词,〈文〉形容疾病迅速祛除的样子
53687,35710,,,1,名词,老鼠造成的祸害
53688,35711,,,1,动词,尽兴地喝（酒）
53689,35712,,,1,形容词,像被火烫着那样热
53690,35713,,,1,名词,电场和磁场。变化的电场产生磁场，变化的磁场又产生电场，二者相互转化，相互依存
53691,35714,,,1,形容词,形容光着身子，一丝不挂
53692,35714,,,2,形容词,比喻一无所有
53693,35715,,,1,名词,中指和小指之间的指头
53694,35716,,,1,名词,不愿说出姓名或还没查考出姓名来的人（多指著作者）
53695,35717,,,1,动词,生病；患病
53696,35718,,,1,名词,只看到局部或只顾及眼前的短浅的见识
53697,35718,,,2,名词,指自杀的行为
53698,35719,,,1,形容词,形容颜色白而微黄
53699,35720,,,1,名词,春季的第二个月，即农历二月
53700,35721,,,1,名词,隐蔽的通道
53701,35722,,,1,形容词,形容十分生气、愤怒的样子
53702,35723,,,1,形容词,形容历尽危难，死里逃生，幸存下来
53703,35724,,,1,,神马腾空奔驰（飞黄：古代传说的神马名）。比喻官职、地位迅速上升
53704,35725,,,1,,晋·葛洪《神仙传·王远》：“已见东海三为桑田。”意思是东海已经有三次变为农田。后用“沧海桑田”比喻世事变化巨大
53705,35726,,,1,名词,犀牛的角
53706,35727,,,1,代词,对性质、状态等表示选择性疑问
53707,35727,,,2,代词,表示泛指或虚指
53708,35728,,,1,名词,生的和冷的食品
53709,35729,,,1,动词,【努力】尽量多地使出力气
53710,35730,,,1,动词,指点并确认
53711,35731,,,1,形容词,稀疏零落
53712,35732,,,1,名词,死者留下的著作；特指死者没有出版的著作
53713,35733,,,1,动词,修筑堤岸
53714,35734,,,1,形容词,过分显眼；引人注目
53715,35735,,,1,名词,固有的模式；框框
53716,35735,,,2,名词,办法；主张
53717,35736,,,1,形容词,准时
53718,35737,,,1,动词,杀害生灵。不准杀生是佛教的戒律之一
53719,35738,,,1,形容词,俊秀文雅
53720,35739,,,1,名词,被褥、服装等的合称（多指军用的）
53721,35740,,,1,动词,评论裁断是非
53722,35741,,,1,动词,接受别人送的礼物
53723,35742,,,1,名词,指一国中容貌最美丽的女子
53724,35742,,,2,名词,指牡丹花
53725,35743,,,1,动词,吃毒药
53726,35744,,,1,名词,煤、油页岩或木材等经干馏生成的油状物
53727,35745,,,1,形容词,质地低下的
53728,35746,,,1,动词,增加；增多
53729,35747,,,1,名词,称重量的器具。如天平、秤
53730,35748,,,1,名词,称在一起治病或养病的人
53731,35749,,,1,,存放相片的册子
53732,35750,,,1,动词,狠狠地骂
53733,35751,,,1,名词,一种煤，暗黑色，比无烟煤质地轻细，含碳量高，燃烧时多冒烟。是炼焦原料，也可作燃料
53734,35752,,,1,形容词,辛酸痛苦
53735,35752,,,2,形容词,（味道）又酸又苦
53736,35753,,,1,名词,刀子和叉子，吃西餐的主要用具
53737,35754,,,1,名词,私人之间的交谊
53738,35755,,,1,动词,去世
53739,35756,,,1,动词,质问；盘问
53740,35757,,,1,名词,白𬶨豚
53741,35758,,,1,代词,指示或代替较小的数量或较小的事物
53742,35759,,,1,名词,比喻问题多、难以整顿的单位或不好收拾的混乱局面
53743,35760,,,1,动词,烧香；把香点着
53744,35761,,,1,动词,使混杂
53745,35761,,,2,动词,扰乱
53746,35762,,,1,副词,用反问语气表示无须、不必
53747,35763,,,1,名词,皇后和嫔妃的统称
53748,35764,,,1,名词,松弛或紧张的状态、程度
53749,35765,,,1,名词,井口周围用砖、石等砌成的高出地面的台子
53750,35766,,,1,动词,某些生物因不能适应环境而逐渐灭绝
53751,35767,,,1,名词,铁路列车上负责维持秩序，保护交通安全的人员
53752,35768,,,1,动词,某些生物为适应不利的外界环境而在一段时间里使生命活动处于几乎停止的状态。如蛇到了冬季就不吃不动
53753,35769,,,1,名词,利润
53754,35770,,,1,名词,长期形成的习惯（多指不良习惯）
53755,35771,,,1,名词,早晨的阳光
53756,35772,,,1,名词,对历史的概略记述（多用于书名）
53757,35773,,,1,名词,幼小的猪
53758,35774,,,1,名词,由动物骨骼加工制成的粉状物。可以做肥料和饲料
53759,35775,,,1,名词,建在地面下的牢房
53760,35776,,,1,动词,去机场接人
53761,35776,,,2,动词,机场的工作人员安排飞机进港、卸载等事宜
53762,35776,,,3,动词,指购买飞机者按手续到生产厂家或指定地点接收飞机
53763,35777,,,1,动词,检查并收缴
53764,35778,,,1,动词,胡扯；胡说八道
53765,35778,,,2,动词,说无关紧要的话
53766,35779,,,1,名词,蟾蜍的俗称
53767,35780,,,1,形容词,形容很黑很暗
53768,35781,,,1,名词,指在谈吐、行文中流露出的读书人的气质
53769,35782,,,1,名词,社交性场合（多指较上层的）
53770,35783,,,1,名词,中医指人体内经络、脏腑等的功能活动出现阻滞而引起的病变，多表现为局部疼痛、胀满等
53771,35784,,,1,,看到的都是创伤。形容到处都是遭到严重破坏的凄惨景象
53772,35785,,,1,,厚着脸皮，不知羞耻
53773,35786,,,1,,政治团体中成员跟集体的隶属关系
53774,35786,,,2,,向同一政治团体的其他管理组织介绍本组织成员的政治身份，并转移其隶属关系的证明文件
53775,35787,,,1,,知识浅薄，见闻狭窄
53776,35788,,,1,,孤立无援的军队奋勇作战；也比喻一个人或少数人在没有支持的情况下努力奋斗
53777,35789,,,1,动词,采取措施为产品或产业营造市场氛围
53778,35790,,,1,动词,聚结在心里，不得发泄
53779,35791,,,1,名词,才气和文思（多指文艺创作方面）
53780,35792,,,1,动词,用道理解说，使明白
53781,35793,,,1,动词,披挂彩绸，表示庆贺
53782,35793,,,2,动词,指作战负伤流血
53783,35794,,,1,名词,已判死刑尚未执行的囚犯
53784,35795,,,1,动词,招揽贤才
53785,35796,,,1,动词,陈述
53786,35796,,,2,名词,【陈言】陈旧的言论
53787,35797,,,1,动词,中医指受到风、寒、暑、湿、燥、火和疠疫等外邪的侵袭
53788,35798,,,1,动词,生硬地编造（词语）
53789,35799,,,1,动词,违背良心；问心有愧
53790,35800,,,1,形容词,坚决
53791,35800,,,2,动词,坚决地断绝关系
53792,35801,,,1,动词,内心感到惭愧不安
53793,35802,,,1,形容词,（行为）放荡；不检点
53794,35802,,,2,动词,到处游逛；游手好闲
53795,35803,,,1,名词,用蒸汽机做动力的小型水上交通运输工具
53796,35803,,,2,名词,汽艇
53797,35804,,,1,动词,规定有一定数目
53798,35805,,,1,名词,由两个或两个以上的歌手各按不同的声部配合演唱同一首歌曲的声乐演唱形式。按声部多少可分二重唱、三重唱、四重唱等
53799,35806,,,1,名词,单层面料做成的衣服
53800,35807,,,1,名词,硫化橡胶的俗称
53801,35808,,,1,名词,纺纱机上把纤维纺成纱，并把纱绕成一定形状的部件
53802,35809,,,1,动词,盗窃
53803,35810,,,1,动词,古人在祭祀或举行大典前，沐浴更衣，戒除嗜欲，以示庄严敬畏
53804,35810,,,2,动词,【封斋】伊斯兰教规定，成年穆斯林在伊斯兰教历每年九月白天不进饮食并禁止房事，称为封斋
53805,35811,,,1,动词,在书面材料上以画圈的方式确定有关的人员或事物
53806,35812,,,1,名词,持久不变的意志
53807,35813,,,1,动词,中医指温壮肾阳，即补肾；也指使男子增强性功能
53808,35814,,,1,名词,用加工蚝豉时的浓汁制成的调料
53809,35815,,,1,形容词,荒凉偏僻
53810,35816,,,1,,指男女之间的性爱关系
53811,35817,,,1,,独立承担一个方面的工作
53812,35818,,,1,,从锅底下把烧着的柴火抽掉。比喻从根本上解决问题
53813,35819,,,1,形容词,形容说话絮叨或办事不干脆；也形容情感脆弱
53814,35820,,,1,形容词,欢快喜悦
53815,35821,,,1,动词,（行为）不起作用；白白费钱费力
53816,35822,,,1,名词,人物较少、情节较简单、演出时间较短的小型戏剧
53817,35823,,,1,动词,庄稼成熟时抢时间突击收割，以避免可能遭受的损失
53818,35824,,,1,名词,机器的零部件
53819,35825,,,1,形容词,通风而凉爽
53820,35826,,,1,动词,参加建设；参加投资建造
53821,35827,,,1,动词,性行为放纵，违反道德标准
53822,35828,,,1,动词,自以为有功
