example_id,definition_id,example_sn,example_cn
31926,31909,1,未尝会面
31927,31910,1,知书明理
31928,31911,1,这是尽人皆知的明理。
31929,31912,1,工人文化宫很热闹｜文化宫有各种活动
31930,31913,1,3号高地争夺战｜市场争夺战
31931,31914,1,红卫兵是历史名词｜他曾是红卫兵
31932,31915,1,我的钱包丢了｜新钱包很漂亮
31933,31916,1,振作精神
31934,31917,1,最近他不太振作
31935,31918,1,游击队擅长游击战｜游击战很灵活
31936,31919,1,录制音乐电视片｜录制广播剧
31937,31920,1,老将出马，一个顶俩。
31938,31921,1,汽车拉力赛很精彩｜他参加拉力赛
31939,31922,1,新生儿需要细心照顾｜新生儿很脆弱
31940,31923,1,剧情曲折复杂
31941,31924,1,博物馆的藏品
31942,31925,1,人民警察为人民｜感谢人民警察
31943,31926,1,心里着急，却装作若无其事的样子。
31944,31927,1,巴黎公社是无产阶级政权的雏形。
31945,31928,1,在融和的气氛中交换意见。
31946,31929,1,天时融和
31947,31930,1,远处琴声依稀可闻｜梦里依稀慈母泪
31948,31931,1,集邮册｜集邮展
31949,31932,1,岂能尽如人意?
31950,31933,1,分析透彻，批评中肯。
31951,31934,1,蒙先生赐教，无任感激。
31952,31935,1,请保重身体｜请多多保重
31953,31936,1,向女朋友正式求婚。
31954,31937,1,记录天候｜全天候飞行
31955,31938,1,挤占公房
31956,31939,1,丰盛的菜肴
31957,31940,1,婴儿喝奶粉｜奶粉要按比例冲泡
31958,31941,1,今天气压很低｜高空气压较小
31959,31942,1,总统乘坐专列｜这是救灾专列
31960,31943,1,离不开这片热土
31961,31944,1,服兵役
31962,31945,1,警务繁忙
31963,31946,1,他经得起考验｜这桌子经得起用
31964,31947,1,摄影师在拍照｜请摄影师帮我们
31965,31948,1,他是电影摄影师｜摄影师正在工作
31966,31949,1,造福子孙，功德无量。
31967,31950,1,没料想会有这么好的效果。
31968,31951,1,每周有例会｜例会很重要
31969,31952,1,说个没完，叫人心烦｜心烦意乱
31970,31953,1,荧屏上出现图像｜电视荧屏很清晰
31971,31954,1,她活跃在荧屏上｜荧屏明星很受欢迎
31972,31955,1,甚为流行｜甚为欣慰
31973,31956,1,这次赢球或多或少有些侥幸成分。
31974,31957,1,人民当家作主｜员工要当家作主
31975,31958,1,这里发现大气田｜气田储量很大
31976,31959,1,抛售库存物资
31977,31960,1,他在找寻失物｜找寻真相很重要
31978,31961,1,用肥皂洗手｜肥皂去污效果好
31979,31962,1,夏天到承德去避暑。
31980,31963,1,喝绿豆汤可以避暑。
31981,31964,1,自行车链条断了｜链条需要润滑
31982,31965,1,欣喜的神采｜神采动人
31983,31966,1,李子成熟了｜她喜欢吃李子
31984,31967,1,司法机关应该是公平与正义的化身。
31985,31968,1,菩萨的化身｜他是善良的化身
31986,31969,1,别不识好歹
31987,31970,1,他在你身边好歹也能帮个忙｜你好歹不能走
31988,31971,1,好歹有个地方睡就行了。
31989,31972,1,你要是有个好歹，我可怎么办?
31990,31973,1,体格健壮
31991,31974,1,这座石雕很精美｜他擅长石雕
31992,31975,1,互助友爱
31993,31976,1,珍惜资源，节水节电。
31994,31977,1,仰望北斗
31995,31978,1,仰望老师指导
31996,31979,1,他不遗余力地工作｜医生不遗余力救人
31997,31980,1,基本功要扎实｜舞蹈基本功很重要
31998,31981,1,这是部故事片｜他喜欢看故事片
31999,31982,1,奥申委在努力｜奥申委召开会议
32000,31983,1,痛哭失声
32001,31984,1,失声大叫
32002,31985,1,他感冒失声了｜老师突然失声
32003,31986,1,控诉绑匪的罪行
32004,31987,1,机器需要大修｜车辆进行大修
32005,31988,1,番茄炒鸡蛋｜番茄营养丰富
32006,31989,1,质量胜于数量｜实际行动胜于空谈
32007,31990,1,采购年货｜年货市场很热闹
32008,31991,1,走路要当心｜当心玻璃划破手
32009,31992,1,当心挨了一拳｜别把鞋子扔在客厅当心。
32010,31993,1,炭疽很危险｜预防炭疽感染
32011,31994,1,新电影上映｜影片即将上映
32012,31995,1,生相不俗
32013,31996,1,山峰拔地而起｜拔地而起的高楼
32014,31997,1,播种时节，恰巧下了一场透雨｜那天我去找你，恰巧你不在家。
32015,31998,1,一寸光阴一寸金
32016,31999,1,陷入恶性循环｜要打破恶性循环
32017,32000,1,取信于民
32018,32001,1,公私分明
32019,32002,1,河边长满芦苇｜芦苇可以造纸
32020,32003,1,喝碗清汤｜清汤很清淡
32021,32004,1,曙光已在东方地平线上露出。
32022,32005,1,热浪滚滚｜掀起了一股参军的热浪。
32023,32006,1,热浪来袭｜遭遇热浪天气
32024,32007,1,这种虫子的卵就附着在树叶上。
32025,32008,1,他像诸葛亮一样聪明｜诸葛亮是智者
32026,32009,1,用棍子赶狗｜这根棍子很结实
32027,32010,1,万里征途｜踏上抗日的征途
32028,32011,1,四化征途
32029,32012,1,春笋很好吃｜春天挖春笋
32030,32013,1,他评述了这件事｜专家评述市场
32031,32014,1,这篇评述很精彩｜写一篇赛事评述
32032,32015,1,调度灵活，运筹有方。
32033,32016,1,点击这个链接｜鼠标点击图标
32034,32017,1,态度恳切｜恳切祝愿
32035,32018,1,你托他的事，他一直都很上心｜工作一定要上心
32036,32019,1,双眼迷糊｜酒喝多了，一直迷迷糊糊的
32037,32020,1,在沙发上迷糊一会儿
32038,32021,1,思维迟钝｜听觉迟钝
32039,32022,1,新四军是抗日武装｜新四军战绩辉煌
32040,32023,1,我也说不上这本书好在哪儿。
32041,32024,1,他俩的配合目前还说不上默契。
32042,32025,1,莽莽荒原
32043,32026,1,唯恐天下不乱
32044,32027,1,墓碑上刻着字｜清扫祖先墓碑
32045,32028,1,文章体裁多样｜熟悉各种体裁
32046,32029,1,他被免职了｜免职决定已公布
32047,32030,1,权衡各方利益
32048,32031,1,权衡利弊｜需要仔细权衡
32049,32032,1,半身免冠照片｜半身不遂
32050,32033,1,他是位大人物｜大人物来了
32051,32034,1,有理讲理，不要发脾气。
32052,32035,1,他终于如愿以偿｜梦想如愿以偿
32053,32036,1,这是唯心主义｜唯心主义哲学
32054,32037,1,产生抗体｜抗体可以免疫
32055,32038,1,向对方球门施压
32056,32039,1,切割机
32057,32040,1,切割金属｜用激光切割
32058,32041,1,试题很难｜认真回答试题
32059,32042,1,放学后，校园里格外清静。
32060,32043,1,污染源就是这家造纸厂。
32061,32044,1,这些凶杀影视片是青少年堕落的污染源。
32062,32045,1,时至今日，尚未悔悟。
32063,32046,1,收到一条短讯｜短讯内容简短
32064,32047,1,看在我的份上｜给他个面子份上
32065,32048,1,他把话说到这个份上，我不好再推辞了｜到不了那个份上
32066,32049,1,鞋里有沙子｜沙子很细
32067,32050,1,铁沙子
32068,32051,1,人类是哺乳动物｜哺乳动物胎生
32069,32052,1,火炮威力很大｜军队配备火炮
32070,32053,1,爹爹回来了｜爹爹对我很好
32071,32054,1,这个字笔画很多｜学习汉字笔画
32072,32055,1,按姓氏笔画排列｜这个字笔画太多
32073,32056,1,荣华富贵
32074,32057,1,草木荣华
32075,32058,1,战胜恶魔｜恶魔很可怕
32076,32059,1,抗毒解毒
32077,32060,1,清热解毒
32078,32061,1,他们一水儿黑衣｜家具一水儿红色
32079,32062,1,会议纪要
32080,32063,1,这个队偏重防守｜不能只偏重于物质财富的增长。
32081,32064,1,这是正宗的宁波汤圆｜不够正宗
32082,32065,1,这是正宗川菜｜传授正宗技艺
32083,32066,1,江水奔腾澎湃｜热情澎湃
32084,32067,1,他身体力行｜要身体力行环保
32085,32068,1,轮船就要开行
32086,32069,1,根除隐患
32087,32070,1,他学金工｜金工技术重要
32088,32071,1,古代金工很厉害｜金工匠人技艺高
32089,32072,1,中国姓氏很多｜请问您贵姓氏
32090,32073,1,按规定提留各项基金。
32091,32074,1,马鞍很舒适｜马鞍前后高中间低
32092,32075,1,计划落空
32093,32076,1,画廊里挂满了参展的作品。
32094,32077,1,颐和园的长廊是一条名副其实的画廊。
32095,32078,1,画廊里有很多画｜这家画廊很出名
32096,32079,1,猎人打到了一只兔子｜猎人住在山里
32097,32080,1,孩子们在玩皮球｜皮球弹得很高
32098,32081,1,喜气洋洋｜满堂喜气
32099,32082,1,他走路时跌倒了｜老人跌倒受伤了
32100,32083,1,在哪里跌倒，就在哪里爬起来。
32101,32084,1,检修工｜检修机器
32102,32085,1,肺部发生病变｜病变需要及时治疗
32103,32086,1,南货的“南”特指我国南方。
32104,32087,1,消耗殆尽
32105,32088,1,懒得理他｜懒得管闲事
32106,32089,1,这幅画栩栩如生｜雕像栩栩如生
32107,32090,1,游泳池水很干净｜他在游泳池游泳
32108,32091,1,昂首四顾｜昂首高呼
32109,32092,1,为了降低产品的成本，必须降低能耗。
32110,32093,1,士气低落｜票房收入低落
32111,32094,1,我们去戏院看戏｜戏院座无虚席
32112,32095,1,处世哲学｜为人处世
32113,32096,1,技艺无双｜举世无双
32114,32097,1,增产增盈
32115,32098,1,新书记上任后，起用了一些科技干部。
32116,32099,1,消防队很快赶到｜消防队正在灭火
32117,32100,1,造谣诽谤
32118,32101,1,我叫你，你怎么不应声呢?
32119,32102,1,应声而出｜一声巨响，大楼应声坍塌。
32120,32103,1,喊了半天，也没人应声。
32121,32104,1,合理化分工｜布局合理化
32122,32105,1,不会无限期拖延下去｜无限期停火
32123,32106,1,黄花姑娘
32124,32107,1,人比黄花瘦｜明日黄花
32125,32108,1,黄花可以食用｜黄花炒肉很好吃
32126,32109,1,手机资费很便宜｜资费标准已调整
32127,32110,1,维吾尔族能歌善舞｜维吾尔族在新疆
32128,32111,1,政客在发表演讲｜这位政客很狡猾
32129,32112,1,危难之时显身手｜显一显身手
32130,32113,1,禁止砍伐树木｜他们在砍伐森林
32131,32114,1,秋风瑟瑟
32132,32115,1,有碍风化
32133,32116,1,岩石风化严重｜风化作用很缓慢
32134,32117,1,琉璃砖｜琉璃瓦
32135,32118,1,探求真理
32136,32119,1,初战告捷｜乒乓健儿再次告捷。
32137,32120,1,向家乡人民告捷
32138,32121,1,发出通牒
32139,32122,1,课外活动很丰富｜他在课外读书
32140,32123,1,这把宝剑很锋利｜宝剑闪闪发光
32141,32124,1,他是驻法参赞｜参赞协助大使工作
32142,32125,1,参赞政务
32143,32126,1,论文答辩｜被告有答辩的权利。
32144,32127,1,真是怪事，这条蛇有两个头!
32145,32128,1,工作处所
32146,32129,1,派上了用场
32147,32130,1,群雄逐鹿｜企业界群雄齐集一堂。
32148,32131,1,行业标准要服从国标｜国标舞
32149,32132,1,地热可以发电｜利用地热供暖
32150,32133,1,火化场
32151,32134,1,凸显英雄本色
32152,32135,1,丰盛的酒宴
32153,32136,1,洪涝的重灾区｜“文化大革命”中，教育领域是重灾区。
32154,32137,1,肆意横行｜肆意诽谤
32155,32138,1,河床干涸了｜河床里有很多石头
32156,32139,1,考场很安静｜考生进入考场
32157,32140,1,计划生育是基本国策｜环境保护是基本国策
32158,32141,1,几件小摆设很不起眼｜不起眼的小人物
32159,32142,1,孟德斯鸠最早提出立法、司法、行政三权分立。
32160,32143,1,分立两部法规
32161,32144,1,有些相关部门不必分立，而应合并。
32162,32145,1,他工作很有魄力
32163,32146,1,茂密的林木遮掩了山村。
32164,32147,1,遮掩自己的过错｜知错就改，不要遮遮掩掩的。
32165,32148,1,临时动议｜代表提出两项动议。
32166,32149,1,缩减费用
32167,32150,1,灯光让人眼花缭乱｜商品琳琅满目，令人眼花缭乱
32168,32151,1,表演令人眼花缭乱｜色彩斑斓，眼花缭乱
32169,32152,1,纯真的友情
32170,32153,1,她一心想着为大家谋福利，别人说长道短，她不在意。
32171,32154,1,干这种损人利己的事，太可恶了。
32172,32155,1,他们拜了把子｜把子兄弟情谊深
32173,32156,1,草把子｜扎成把子
32174,32157,1,有把子力气
32175,32158,1,刀把子很结实｜把子握起来很舒服
32176,32159,1,把子功｜练把子
32177,32160,1,横行乡里，敲诈勒索。
32178,32161,1,兵营很整洁｜士兵住在兵营里
32179,32162,1,蜜蜂在采蜜｜蜜蜂会酿蜜
32180,32163,1,只身孤影
32181,32164,1,广为流传的佳话
32182,32165,1,他提交了申请书｜申请书已批准
32183,32166,1,月薪五千元｜他的月薪很高
32184,32167,1,人口老龄化加剧｜社会面临老龄化问题
32185,32168,1,出了问题，不要总是责怪别人。
32186,32169,1,木工在做家具｜他是位老木工
32187,32170,1,木工活
32188,32171,1,家畜需要喂养｜这些是常见的家畜
32189,32172,1,冲洗汽车
32190,32173,1,冲洗照片｜胶卷需要冲洗
32191,32174,1,耐寒的习性｜习性难改
32192,32175,1,可敬的长者｜他大义灭亲，确实可钦可敬。
32193,32176,1,优待现役军人｜享受优待
32194,32177,1,慈悲情怀
32195,32178,1,赏花观鱼，悠然信步｜悠然自得
32196,32179,1,你有多大能耐，竟敢揽这项大工程。
32197,32180,1,他比你能耐多了
32198,32181,1,这是我们的底线｜不能突破底线
32199,32182,1,球出了底线｜他在底线发球
32200,32183,1,他是对方的底线｜底线提供情报
32201,32184,1,列车时刻表没改动。
32202,32185,1,产销不能脱节｜这一段上下文脱节了。
32203,32186,1,他保留了党籍｜党籍被开除了
32204,32187,1,敬献鲜花
32205,32188,1,划艇比赛很激烈｜他们在划划艇
32206,32189,1,划艇是奥运项目｜他擅长划艇运动
32207,32190,1,这孩子起小儿就顽皮。
32208,32191,1,风度端庄
32209,32192,1,这部戏竟有这么大的魔力。
32210,32193,1,运动员开始进场
32211,32194,1,您多大岁数了｜岁数不小了
32212,32195,1,表演淋漓尽致｜揭露得淋漓尽致
32213,32196,1,南京大屠杀惨案｜一起毒气泄漏惨案
32214,32197,1,树丛里有小鸟｜穿过茂密树丛
32215,32198,1,先了解市场的需求，再以需定产。
32216,32199,1,新学年开始了｜这学年很忙碌
32217,32200,1,飞机正在进行试飞｜试飞成功了
32218,32201,1,新航线需要试飞｜试飞检验安全性
32219,32202,1,姑姑来看我了｜姑姑对我很好
32220,32203,1,切要掌握的知识
32221,32204,1,言辞切要
32222,32205,1,霍乱是传染病｜预防霍乱传播
32223,32206,1,中医治疗霍乱｜霍乱是肠胃病
32224,32207,1,内容提要｜《四库全书总目提要》。
32225,32208,1,他正在提要｜提要概括了重点
32226,32209,1,坠入情网
32227,32210,1,杂货店东西很全｜买些日常杂货
32228,32211,1,厂区严禁烟火
32229,32212,1,彩照经阳光曝晒已经失色｜黯然失色
32230,32213,1,大惊失色
32231,32214,1,内情不详｜生卒年月不详
32232,32215,1,语焉不详
32233,32216,1,他罚球得分｜裁判判罚球
32234,32217,1,这是新机型｜飞机机型很多
32235,32218,1,太爷已经九十岁了｜太爷身体很好
