example_id,definition_id,example_sn,example_cn
13861,13847,1,这件事由双方分别处理。
13862,13848,1,分别主次
13863,13849,1,分别对待
13864,13850,1,两种意见没有太大的分别。
13865,13851,1,责任重大
13866,13852,1,追究责任
13867,13853,1,准备上场｜准备好一切条件
13868,13854,1,准备去北京｜准备找他谈谈
13869,13855,1,你的想法，为什么当时不说呢?
13870,13856,1,听到噩耗，他当时就昏了过去。
13871,13857,1,遵守法律｜学习法律
13872,13858,1,触犯法律｜法律严明
13873,13859,1,体育界产生了许多世界冠军｜一种奇妙的情感在他俩之间产生了。
13874,13860,1,提高艺术欣赏水平。
13875,13861,1,演唱艺术｜教学艺术
13876,13862,1,屋里布置得非常艺术。
13877,13863,1,这只是事情的局部，不是全部｜全部问题已解决
13878,13864,1,增加农民的收入
13879,13865,1,收入了3000元。
13880,13866,1,保持优良传统｜保持原貌
13881,13867,1,产品质量｜服务质量
13882,13868,1,质量很大｜测量质量
13883,13869,1,学会已成立多年
13884,13870,1,这个观点能够成立。
13885,13871,1,大家的意见很一致｜我们大家和睦相处。
13886,13872,1,散文大家
13887,13873,1,名门大家
13888,13874,1,资源丰富｜开发资源
13889,13875,1,人力资源｜财力资源
13890,13876,1,建设社会主义｜社会主义好
13891,13877,1,信仰社会主义｜社会主义理论
13892,13878,1,临场发挥得很好
13893,13879,1,发挥得淋漓尽致
13894,13880,1,他发挥了导师的见解。
13895,13881,1,如何解决问题?
13896,13882,1,今天全社开大会，每个人都要参加。
13897,13883,1,欢迎大会
13898,13884,1,说明原因｜找出事故的原因
13899,13885,1,分析原因｜找出原因
13900,13886,1,文化传统｜继承传统
13901,13887,1,传统艺术｜传统工艺｜传统戏
13902,13888,1,传统势力
13903,13889,1,行为准则｜这是违法行为
13904,13890,1,学习语言｜学习电脑
13905,13891,1,学习雷锋好榜样
13906,13892,1,实行计划生育｜实行岗位责任制
13907,13893,1,得了，听你的｜得了，别去了
13908,13894,1,小小的年纪就抽烟喝酒，这还得了?
13909,13895,1,你放心得了，这里有我呢!
13910,13896,1,国内贸易｜贸易市场
13911,13897,1,我觉得你去比较合适｜我觉得这样不大好。
13912,13898,1,他昨天睡得太晚，今天觉得昏沉沉的｜觉得两腿发麻
13913,13899,1,文学领域｜经济领域
13914,13900,1,确保祖国领域安全。
13915,13901,1,我们大家来自五湖四海｜问题来自思想上的麻痹。
13916,13902,1,任务繁重｜学校的任务就是为国家培养人才。
13917,13903,1,农村风光美｜新农村建设
13918,13904,1,刚从楼上下来
13919,13905,1,沿着河边走下来｜从历史上传下来
13920,13906,1,教室刚刚安静下来｜车速慢了下来
13921,13907,1,他下来就该轮到你了。
13922,13908,1,一年下来，盈余不少。
13923,13909,1,从省里下来的领导。
13924,13910,1,谷子快下来了
13925,13911,1,从火线上下来
13926,13912,1,创造汉字激光照排系统｜创造条件｜创造奇迹
13927,13913,1,都江堰是我国古代水利工程的伟大创造。
13928,13914,1,体育用品
13929,13915,1,热爱体育｜体育比赛
13930,13916,1,试一下｜看一下
13931,13917,1,这么复杂的技术，你一下就掌握了｜前几天他还好好的，没想到一下就走了。
13932,13918,1,责任重大｜重大损失
13933,13919,1,长相一般
13934,13920,1,学生们一般都很尊重老师。
13935,13921,1,两本书一般厚
13936,13922,1,感到温暖｜感到自己不能胜任。
13937,13923,1,这孩子学习比较好。
13938,13924,1,今年棉花比较去年长势更好。
13939,13925,1,通过比较，决定取舍。
13940,13926,1,这篇论文内容充实。
13941,13927,1,联合国开会｜联合国决议
13942,13928,1,宣布决定
13943,13929,1,请把实情告诉我｜这件事谁也别告诉。
13944,13930,1,他向法院告诉｜提起告诉
13945,13931,1,会议期间｜抗日战争期间
13946,13932,1,他在部队工作
13947,13933,1,驻防部队
13948,13934,1,那些都是远方来的客人｜那些书都送给你吧。
13949,13935,1,人体结构｜房屋结构｜原子结构｜篇章结构
13950,13936,1,钢木结构｜预应力混凝土结构。
13951,13937,1,秦统一中国｜统一管理，分散经营｜统一认识
13952,13938,1,上级统一安排｜使用统一教材｜意见很统一
13953,13939,1,去泰山旅游
13954,13940,1,直接办理｜话说得很直接
13955,13941,1,理解这个词的意义｜文章意义很深刻
13956,13942,1,有意义的活动｜深远的意义
13957,13943,1,你们哥儿俩都过来｜你们都走吧，我留下值班。
13958,13944,1,这个会或者老赵去或者小吴去，都可以。
13959,13945,1,许多人在广场上或者照相，或者放风筝，或者散步。
13960,13946,1,我们都叫他老李或者李老头儿。
13961,13947,1,你快进屋看看，或者她还没走。
13962,13948,1,他们积累了许多教学经验。
13963,13949,1,他经验过长期失眠的痛苦。
13964,13950,1,行政科｜他分管行政
13965,13951,1,行政长官
13966,13952,1,依法行政
13967,13953,1,基本理论｜理论联系实际
13968,13954,1,这件事，咱们得跟他理论理论。
13969,13955,1,帮助他渡过难关｜帮助孤寡老人
13970,13956,1,产品出口到美国｜这批家禽主要出口周边国家。
13971,13957,1,影院共有四个出口。
13972,13958,1,出口成章｜出口不凡
13973,13959,1,轮船出口｜船舶出口
13974,13960,1,国务院发布文件｜国务院会议
13975,13961,1,美国国务院｜国务院声明
13976,13962,1,不要轻视劳动
13977,13963,1,下乡劳动
13978,13964,1,劳动光荣｜体力劳动
13979,13965,1,劳动各位了，再干一阵子吧。
13980,13966,1,由小王负责处理
13981,13967,1,严肃处理乱砍滥伐林木的人。
13982,13968,1,热处理
13983,13969,1,处理滞销商品
13984,13970,1,会场内不得吸烟｜这笔钱任何人不得动用。
13985,13971,1,求之不得｜不得要领
13986,13972,1,动弹不得｜马虎不得
13987,13973,1,签字仪式非常正式｜正式营业
13988,13974,1,当地向导｜当时当地
13989,13975,1,分析句子结构｜深入分析当前形势。
13990,13976,1,他原先答应得很好，然而没过几天就变卦了。
13991,13977,1,出版系列丛书
13992,13978,1,等待终究不是办法｜这个人很有办法
13993,13979,1,他有些不高兴
13994,13980,1,他的邮票有些是买的，有些是亲友送的。
13995,13981,1,锅里还有些剩饭
13996,13982,1,这幅作品表现了鲜明的时代特色。
13997,13983,1,他的表现一贯很好。
13998,13984,1,他好在人前表现自己。
13999,13985,1,收看电视
14000,13986,1,看电视｜买电视
14001,13987,1,国有农场｜国有资产
14002,13988,1,收归国有｜土地国有
14003,13989,1,您前边走，我后边随着｜随着物质生活水平的提高，文化消费的要求也越来越高。
14004,13990,1,这么大的孩子该懂事了｜他是这么说的，也是这么干的。
14005,13991,1,学校开学｜美丽学校
14006,13992,1,商业竞争｜竞争上岗｜竞争力｜竞争性
14007,13993,1,访问退休干部｜出国访问
14008,13994,1,访问新网站
14009,13995,1,知识就是力量｜增长知识｜知识经济
14010,13996,1,有充分的根据｜论证不够充分｜充分听取大家的意见。
14011,13997,1,不下水，当然学不会游泳｜当然!我一定参加你的婚礼。
14012,13998,1,这部作品思想内容、艺术手法都很好，当然，某些情节还有待推敲、提炼。
14013,13999,1,群众有不同意见是当然的。
14014,14000,1,价格合理｜商品价格
14015,14001,1,扩大规模
14016,14002,1,青年奋进｜当代青年
14017,14003,1,他是青年｜青年时期
14018,14004,1,机关干部
14019,14005,1,机关算尽
14020,14006,1,机关枪｜机关炮
14021,14007,1,打开大坝水闸的机关。
14022,14008,1,措施有效｜有效防止腐败｜有效成分
14023,14009,1,控制货币发行量｜控制洪水｜控制情绪
14024,14010,1,控制阵地
14025,14011,1,浑身都是力量
14026,14012,1,团结就是力量
14027,14013,1,思想政治工作的力量不可低估。
14028,14014,1,新生力量
14029,14015,1,变化无常｜思想变化
14030,14016,1,一天之内温差很大。
14031,14017,1,干了一天活儿很累。
14032,14018,1,他一天都在闲逛
14033,14019,1,总有露马脚的一天。
14034,14020,1,建筑形式新颖
14035,14021,1,内容丰富，形式完美。
14036,14022,1,按照科学说法，这叫日食
14037,14023,1,合乎标准｜统一标准
14038,14024,1,标准语｜动作很标准
14039,14025,1,受到领导的重视｜这个意见值得重视。
14040,14026,1,历史事件｜流血事件
14041,14027,1,爱我中华｜中华文化
14042,14028,1,他们都认识我｜这个字我不认识
14043,14029,1,认识世界｜认识到自己的缺点。
14044,14030,1,隐身佛门，不闻认识。
14045,14031,1,党委书记｜团支部书记
14046,14032,1,他是书记员｜古代书记
14047,14033,1,年年如此｜如此看来
14048,14034,1,千万不要打扰他｜不要再伤心了｜不要抽烟了
14049,14035,1,合理消费｜消费观念
14050,14036,1,保证质量｜保证足够的睡眠时间。
14051,14037,1,保证按时出版
14052,14038,1,团结是胜利的保证。
14053,14039,1,中国国民｜国民素质
14054,14040,1,推动谈判进程｜推动社会发展｜受水流的推动，船速很快。
14055,14041,1,开汽车｜汽车行驶
14056,14042,1,丧失原则｜在原则问题上，不能让步。
14057,14043,1,原则上同意｜原则上批准
14058,14044,1,训练方法｜方法得当
14059,14045,1,各地纷纷响应
14060,14046,1,我根本不知道这件事｜以往根本没发生过这种现象。
14061,14047,1,根本大计｜最根本的原因
14062,14048,1,治国的根本
14063,14049,1,根本改变态度｜这种态度让人根本无法忍受。
14064,14050,1,长期规划
14065,14051,1,综合利用｜综合国力
14066,14052,1,综合分析｜综合研究
14067,14053,1,和平建设时期
14068,14054,1,超过限额｜她的身高超过了1.70米。
14069,14055,1,最后一圈她接连超过3名对手，跑在最前面。
14070,14056,1,制定战略｜发展战略
14071,14057,1,经济发展战略
14072,14058,1,正确的意见｜交换意见
14073,14059,1,对这种脱离群众的做法，我有意见。
14074,14060,1,战争年代
14075,14061,1,这套家具使用年代已很久了。
14076,14062,1,九十年代｜那个年代
14077,14063,1,台湾很美｜台湾是宝岛
14078,14064,1,那个人是谁?｜你把那个拿过来
14079,14065,1,这个说咸了，那个说淡了，真是众口难调。
14080,14066,1,大桥通车，锣鼓喧天，大家那个跳啊，那个高兴啊，就甭提了。
14081,14067,1,对亲妹妹都不讲情面，未免太那个了吧。
14082,14068,1,追求民主｜民主权利
14083,14069,1,民主选举
14084,14070,1,先调查研究，然后再下结论。
14085,14071,1,去欧洲旅游｜欧洲国家
14086,14072,1,经济利益｜人民的利益高于一切。
14087,14073,1,权威人士
14088,14074,1,他是我的朋友｜帮助朋友
14089,14075,1,小王已经有朋友了。
14090,14076,1,外交活动频繁｜外交关系良好
14091,14077,1,他擅长外交｜公司需要外交人才
14092,14078,1,开汽车并不困难｜呼吸困难
14093,14079,1,克服困难
14094,14080,1,经济困难
14095,14081,1,统计人数
14096,14082,1,小王是我们单位的统计。
14097,14083,1,统计人口数据｜统计销售情况
14098,14084,1,学习统计知识｜统计是重要学科
14099,14085,1,主席团成员｜集体成员｜成员国
14100,14086,1,执行命令｜执行第二号方案
14101,14087,1,战争带来苦难｜避免战争发生
14102,14088,1,他找不到人，于是回去了。
14103,14089,1,不断革命｜革命了几十年
14104,14090,1,信息革命｜产业革命
14105,14091,1,树立革命人生观
14106,14092,1,电话响了｜接个电话
14107,14093,1,他来电话了
14108,14094,1,电话联系方便｜打长途电话
14109,14095,1,根据各人的才能，安排适当的工作。
14110,14096,1,组成新的机构
14111,14097,1,这个单位人员组成比较复杂。
14112,14098,1,会见外国贵宾
14113,14099,1,交流感情｜学术交流
14114,14100,1,涕泪交流
14115,14101,1,你说的事情很难办。
14116,14102,1,发生了意想不到的事情。
14117,14103,1,还没找到事情做
14118,14104,1,军事要地｜军事演习｜发生军事摩擦
14119,14105,1,职工福利好｜关心职工生活
14120,14106,1,调整机构｜调整心态
14121,14107,1,这是最近发生的事｜小王最近要去南方。
14122,14108,1,整个世界｜整个儿搞错了
14123,14109,1,这番话引起强烈反响。
14124,14110,1,理论与实践相结合｜老中青三结合
14125,14111,1,恋爱三年后他俩终于结合了。
14126,14112,1,有限的生命｜有限责任公司
14127,14113,1,有限的财力物力｜能力有限
14128,14114,1,建筑行业
14129,14115,1,铁器时代｜信息时代
14130,14116,1,少年时代｜学生时代
14131,14117,1,真正的燕窝不是这种味道。
14132,14118,1,这种冰箱真正好
14133,14119,1,大量供应｜大量现金
14134,14120,1,宽宏大量
14135,14121,1,这个机会很难得｜抓住机会
14136,14122,1,爱护集体应当表扬。
14137,14123,1,政治体制｜体制改革
14138,14124,1,律诗体制兴盛于唐代。
