example_id,definition_id,example_sn,example_cn
66328,66307,1,他一毛不拔很小气。｜这人一毛不拔。
66329,66308,1,流气十足｜满身流气｜流里流气的样子
66330,66309,1,冬天常用加湿器。｜加湿器增加湿度。
66331,66310,1,战场上尸横遍野。｜惨案后尸横遍野。
66332,66311,1,要给他配搭一个好的副手。
66333,66312,1,原料要合理配搭
66334,66313,1,他在暗房洗照片。｜暗房不能有光线。
66335,66314,1,他素常不这样
66336,66315,1,手上净是油泥
66337,66316,1,鱼的背鳍竖起了。｜背鳍帮助鱼游动。
66338,66317,1,中国人有骨气，决不当洋奴。
66339,66318,1,这件珍品终于以15万元落槌。
66340,66319,1,文物拍卖会昨日在上海落槌。
66341,66320,1,他们苦中作乐。｜困境中苦中作乐。
66342,66321,1,赴汤蹈火在所不辞。｜为国效力在所不辞。
66343,66322,1,他爱吃黑面包。｜黑面包营养丰富。
66344,66323,1,这段话微言大义。｜古书微言大义。
66345,66324,1,酷烈的争夺战
66346,66325,1,火焰酷烈
66347,66326,1,酒香酷烈
66348,66327,1,农民正在拌种。｜拌种能防病虫害。
66349,66328,1,这本字汇很实用。｜他查阅了字汇。
66350,66329,1,他的字汇很丰富。｜学习新字汇。
66351,66330,1,他们搭盖了棚子。｜临时搭盖住所。
66352,66331,1,神仙洞府
66353,66332,1,蜀中山川形胜，易守难攻。
66354,66333,1,他狼心狗肺害人。｜别做狼心狗肺事。
66355,66334,1,这是正义的正论。｜他的正论很在理。
66356,66335,1,为人卑怯
66357,66336,1,伤口涂了碘酒。｜碘酒可以消毒。
66358,66337,1,士兵进入掩蔽部。｜掩蔽部很安全。
66359,66338,1,绑扎扫帚｜把伤口绑扎好
66360,66339,1,草虫在草丛鸣叫。｜他捕捉草虫。
66361,66340,1,明断是非
66362,66341,1,她会说苗语。｜苗语很好听。
66363,66342,1,供案上摆着祭品。｜祠堂里有供案。
66364,66343,1,胚芽会发育成叶。｜种子露出胚芽。
66365,66344,1,新计划是胚芽。｜希望的胚芽。
66366,66345,1,凑集钱财
66367,66346,1,请品尝这杯香茗。｜香茗沁人心脾。
66368,66347,1,他说话油腔滑调。｜别油腔滑调的。
66369,66348,1,理解深透｜讲述深透
66370,66349,1,依愚见该这样做。｜愚见仅供参考。
66371,66350,1,她一味装模作样，卖乖取巧。
66372,66351,1,工作服上的油渍斑痕很难洗去。
66373,66352,1,他临摹法帖练字。｜这本法帖很珍贵。
66374,66353,1,去北京开会，可是件美差。
66375,66354,1,密语联络
66376,66355,1,隔屏听密语
66377,66356,1,附耳密语
66378,66357,1,轻油是重要原料。｜轻油容易挥发。
66379,66358,1,做了亲子鉴定。｜亲子鉴定结果准。
66380,66359,1,珙桐花开如白鸽。｜保护珙桐树。
66381,66360,1,古远的神话
66382,66361,1,冬宫是著名博物馆。｜参观冬宫。
66383,66362,1,滑石粉用于造纸。｜滑石粉很细腻。
66384,66363,1,他弹奏幻想曲。｜这首幻想曲很美。
66385,66364,1,人像鸟儿一样在天空自由飞翔，这在古代只是一首美妙的幻想曲。
66386,66365,1,难民衣不蔽体。｜他穷得衣不蔽体。
66387,66366,1,多干实事，少说漂亮话。
66388,66367,1,小路曲里拐弯。｜曲里拐弯很难走。
66389,66368,1,乙醚用作麻醉剂。｜乙醚气味特殊。
66390,66369,1,大臣向皇帝进谏。｜他敢于进谏。
66391,66370,1,这张风景画颇有异趣。
66392,66371,1,他们三个早就各怀异趣，最终还是分手了。
66393,66372,1,冰柜的门严丝合缝｜他这番话说得严丝合缝
66394,66373,1,海绵是低等动物。｜低等动物结构简单。
66395,66374,1,她获得慈善徽号。｜这是荣誉徽号。
66396,66375,1,孙媳妇很孝顺。｜孙媳妇照顾老人。
66397,66376,1,工厂四旁绿树成阴。
66398,66377,1,他如丧家之犬。｜丧家之犬逃窜。
66399,66378,1,主编写了发刊词。｜发刊词阐明宗旨。
66400,66379,1,他才华卓尔不群。｜卓尔不群的人物。
66401,66380,1,这本万年历很全。｜万年历查询方便。
66402,66381,1,对流层天气多变。｜云在对流层形成。
66403,66382,1,气得他七窍生烟
66404,66383,1,传说有狐仙。｜狐仙化作美女。
66405,66384,1,这批货物让人给调包了
66406,66385,1,金无足赤，人无完人。
66407,66386,1,水疗对皮肤好。｜他去做水疗。
66408,66387,1,只剩残兵败将。｜残兵败将逃跑了。
66409,66388,1,围桌绣着花纹。｜节日挂上围桌。
66410,66389,1,洗染店
66411,66390,1,预付款可加息冲抵部分购房款。
66412,66391,1,老年人往往恋旧，经常回忆往事。
66413,66392,1,他向她求欢。｜求欢被拒绝了。
66414,66393,1,他面瘫了。｜面瘫需要治疗。
66415,66394,1,遮光避雨
66416,66395,1,茶食配茶很好。｜准备了各种茶食。
66417,66396,1,他好（hào）显耀自己。
66418,66397,1,门庭显耀
66419,66398,1,镜台放在卧室。｜她在镜台前梳妆。
66420,66399,1,毛细管很细。｜水通过毛细管。
66421,66400,1,血液通过毛细管流动｜毛细管非常细小
66422,66401,1,妇婴用品
66423,66402,1,请复诵这句话。｜他复诵了命令。
66424,66403,1,复诵这篇短文
66425,66404,1,她试样新衣服。｜试样后很满意。
66426,66405,1,这是从小白鼠血液中抽取的试样。
66427,66406,1,他今年挂靴了。｜球星宣布挂靴。
66428,66407,1,乞求上苍护佑
66429,66408,1,他得了咽喉炎。｜咽喉炎很难受。
66430,66409,1,终于下了场透雨。｜透雨缓解旱情。
66431,66410,1,他在戏里串演一个穷书生。
66432,66411,1,遵守乡规民约。｜乡规民约很重要。
66433,66412,1,法西斯的兽行令人发指。
66434,66413,1,他犯下兽行。｜兽行令人发指。
66435,66414,1,汽车变速器坏了。｜变速器换挡。
66436,66415,1,中伏天气最热。｜今年中伏很长。
66437,66416,1,突如其来的事故，弄得他直发蒙。
66438,66417,1,老师给学生发蒙。｜发蒙教育重要。
66439,66418,1,给抗洪战士报功
66440,66419,1,他曾冒死救过我，对我真是恩重如山。
66441,66420,1,花萼保护着花蕾｜花萼托着鲜艳的花冠
66442,66421,1,他整天嘻皮笑脸的｜别跟我嘻皮笑脸的
66443,66422,1,《庄子刻意》：“吹呴呼吸，吐故纳新。”（呴：xǔ，张口出气）
66444,66423,1,这些财富都是民脂民膏｜不能挥霍民脂民膏
66445,66424,1,敌人已成瓮中之鳖｜瓮中之鳖无处可逃
66446,66425,1,教练面授机宜｜领导当面面授机宜
66447,66426,1,他留着八字胡｜八字胡很显眼
66448,66427,1,他们两家做亲很般配。
66449,66428,1,十年沉冤，今日昭雪。
66450,66429,1,用电子秤称重｜电子秤显示重量
66451,66430,1,闻鸡起舞勤学苦练｜我们要闻鸡起舞
66452,66431,1,他变得飞扬跋扈｜飞扬跋扈惹人厌
66453,66432,1,巫医在治病｜村里有个巫医
66454,66433,1,木简上刻着字｜古代用木简写字
66455,66434,1,生物的传代有各种形式
66456,66435,1,家庭病床很方便｜设立家庭病床
66457,66436,1,荒村人烟稀少｜来到一个荒村
66458,66437,1,隐遁深山
66459,66438,1,凶手无处隐遁
66460,66439,1,挂满胸章的英雄
66461,66440,1,佩戴胸章上岗
66462,66441,1,老人常起夜｜夜里起夜两次
66463,66442,1,湘莲很美味｜湖南特产湘莲
66464,66443,1,刀剑是冷兵器｜冷兵器时代
66465,66444,1,门巴族在西藏｜门巴族文化
66466,66445,1,黄斑是视觉中心｜黄斑很敏感
66467,66446,1,吊打犯人｜严禁吊打
66468,66447,1,灯节夜晚，各种各样的灯彩争奇斗艳。
66469,66448,1,灯彩很漂亮｜制作灯彩
66470,66449,1,实行配给制｜配给制时期
66471,66450,1,草字不敢当｜这是我的草字
66472,66451,1,他写草字｜草字很难认
66473,66452,1,瓮城保护城门｜进入瓮城
66474,66453,1,眼角的皱折已经很深了。
66475,66454,1,衣服皱折成这样了。
66476,66455,1,从这里进城十分近便。
66477,66456,1,她娇小玲珑｜娇小玲珑的女孩
66478,66457,1,用电暖器取暖｜电暖器很暖和
66479,66458,1,动了凡心｜凡心未泯
66480,66459,1,自称万事通｜别当万事通
66481,66460,1,几个亲随跟他形影不离
66482,66461,1,飞来横祸难防｜遭遇飞来横祸
66483,66462,1,腿上有个硬结｜硬结很疼
66484,66463,1,土地硬结
66485,66464,1,长绒棉质量好｜新疆产长绒棉
66486,66465,1,狐假虎威吓人｜别狐假虎威
66487,66466,1,春风满面迎客｜他春风满面
66488,66467,1,酒酣耳热之时｜酒酣耳热畅谈
66489,66468,1,软磨硬泡求人｜软磨硬泡成功
66490,66469,1,参拍古董｜物品参拍
66491,66470,1,参拍电影｜演员参拍
66492,66471,1,他嗓门儿太大
66493,66472,1,填写真名实姓｜真名实姓登记
66494,66473,1,金枝玉叶之身｜她是金枝玉叶
66495,66474,1,大丈夫能屈能伸｜做人要能屈能伸
66496,66475,1,因时制宜施策｜政策要因时制宜
66497,66476,1,我在揣想他说这句话的用意。
66498,66477,1,祝您寿比南山｜寿比南山福如东海
66499,66478,1,盖棺论定才公｜死后盖棺论定
66500,66479,1,要推己及人｜学会推己及人
66501,66480,1,上吐下泻难受｜吃坏上吐下泻
66502,66481,1,绳套很结实｜打个绳套
66503,66482,1,套上绳套｜牲口绳套
66504,66483,1,国富民强真好｜希望国富民强
66505,66484,1,一时一刻也离不开。
66506,66485,1,一时一刻做不完
66507,66486,1,哀恸欲绝
66508,66487,1,一失足成千古恨｜悔恨一失足成千古恨
66509,66488,1,学无止境努力｜深知学无止境
66510,66489,1,杀鸡取卵愚蠢｜不可杀鸡取卵
66511,66490,1,折戟沉沙惨败｜折戟沉沙教训
66512,66491,1,夫权思想严重｜反对夫权
66513,66492,1,那些动物有的很驯良，有的非常凶暴。
66514,66493,1,祸从天降意外｜真是祸从天降
66515,66494,1,奇货可居待价｜商人奇货可居
66516,66495,1,孩子们就爱闹着玩儿。
66517,66496,1,正经点，不要老跟人闹着玩儿。
66518,66497,1,你喝了酒就别开车回去了，这可不是闹着玩儿的!
66519,66498,1,他只是无名之辈｜无名之辈出头
66520,66499,1,漠然置之不理｜对事漠然置之
66521,66500,1,乐不思蜀忘返｜他乐不思蜀
66522,66501,1,处理废油｜废油污染
66523,66502,1,分三六九等｜不分三六九等
66524,66503,1,狱医看病｜监狱狱医
66525,66504,1,追本溯源查因｜追本溯源重要
66526,66505,1,任其自然发展｜任其自然生长
66527,66506,1,毕业后各奔前程｜大家各奔前程
66528,66507,1,女孩初潮｜初潮来临
66529,66508,1,谶语成真｜迷信谶语
66530,66509,1,节目试演｜试演成功
66531,66510,1,他是胁从，不是主犯。
66532,66511,1,胁从作案
66533,66512,1,炒芸豆好吃｜种芸豆
66534,66513,1,羚牛保护动物｜看到羚牛
66535,66514,1,议而不决无效｜总是议而不决
66536,66515,1,债户还钱｜帮助债户
66537,66516,1,走在斜街上｜斜街很窄
66538,66517,1,浩叹人间巨变
66539,66518,1,两个齿轮咬合不紧｜卯榫咬合得严丝合缝。
66540,66519,1,焙干茶叶｜慢慢焙干
66541,66520,1,游子系念亲人
66542,66521,1,中午谁管饭?
66543,66522,1,心里开始犯疑｜别让人犯疑
66544,66523,1,无端疑忌｜顿生疑忌
66545,66524,1,他凶恶的本性终于显形了。
66546,66525,1,用掷弹筒射击｜掷弹筒威力
66547,66526,1,吹泡泡糖｜爱吃泡泡糖
66548,66527,1,回纥是古代民族｜回纥历史
66549,66528,1,减数是五｜计算减数
66550,66529,1,雨花石漂亮｜捡雨花石
66551,66530,1,走了好几个钟头，该打尖了。
66552,66531,1,给棉花打尖｜打尖促生长
66553,66532,1,闹肚子难受｜吃坏闹肚子
66554,66533,1,玉石挂件｜汽车挂件
66555,66534,1,犬齿锋利｜犬齿撕肉
66556,66535,1,立界桩｜界桩为界
66557,66536,1,医士看病｜成为医士
66558,66537,1,外耳收集声音｜保护外耳
66559,66538,1,免验商品
66560,66539,1,洗濯衣物｜洗濯干净
66561,66540,1,在船后摇橹的是一个老船工。
66562,66541,1,戴珠花｜珠花首饰
66563,66542,1,别看她大大咧咧的，实际是个很内秀的人。
66564,66543,1,孩子过家家｜喜欢过家家
66565,66544,1,连年战乱，饿殍遍野。
66566,66545,1,文章须自出机杼
66567,66546,1,机杼织布｜古代机杼
66568,66547,1,真讨人嫌｜别讨人嫌
66569,66548,1,用气焊连接｜气焊技术
66570,66549,1,直言劝谏
66571,66550,1,古籍有异文｜异文对比
66572,66551,1,治疗蛀牙｜防止蛀牙
66573,66552,1,又脆又清口
66574,66553,1,他职掌全公司的高新技术研发工作。
66575,66554,1,桁架结构｜桥梁桁架
66576,66555,1,洒扫庭院｜每日洒扫
66577,66556,1,恭祝开业大吉｜恭祝贵体安康!
66578,66557,1,戴胸牌｜胸牌标识
66579,66558,1,去吊丧｜吊丧慰问
66580,66559,1,换内胎｜内胎漏气
66581,66560,1,小郑打拍子指挥大家唱歌。
66582,66561,1,到山坡上划拉点柴火｜他就知道往自己口袋里划拉钱。
66583,66562,1,划拉两下，算是擦了桌子了｜你没事，拿扫帚把院子划拉划拉。
66584,66563,1,拿着笔在纸上瞎划拉。
66585,66564,1,上晚班｜晚班辛苦
66586,66565,1,铺叙原委
66587,66566,1,老铜匠｜铜匠手艺
66588,66567,1,这种气氛实在让人憋得慌。
66589,66568,1,鸟枪换炮大变样｜真是鸟枪换炮
66590,66569,1,他当官后全家鸡犬升天｜公司上市后员工们鸡犬升天
66591,66570,1,他喜欢创作电子音乐｜派对播放着电子音乐
66592,66571,1,她擅长演老旦｜京剧老旦唱腔浑厚
66593,66572,1,君主掌握生杀予夺大权｜统治者对百姓有生杀予夺之权
66594,66573,1,这篇文章味同嚼蜡｜他的演讲味同嚼蜡
66595,66574,1,敌人要斩尽杀绝｜土匪把村民斩尽杀绝
66596,66575,1,信徒把教主奉若神明｜村民将神像奉若神明
66597,66576,1,他真是个谦谦君子｜谦谦君子待人温和
66598,66577,1,女孩儿们吱吱喳喳说个没完。
66599,66578,1,工作不能零敲碎打｜他零敲碎打地写作
66600,66579,1,侠客能飞檐走壁｜盗贼飞檐走壁入宅
66601,66580,1,老师的话让我醍醐灌顶｜听君一席话如醍醐灌顶
66602,66581,1,设备需要配套成龙｜生产线已配套成龙
66603,66582,1,雾中灯塔忽隐忽现｜幽灵忽隐忽现
66604,66583,1,选个黄道吉日结婚｜今天是开工黄道吉日
66605,66584,1,引狼入室招来灾祸｜他引狼入室害了全家
66606,66585,1,她总是指桑骂槐｜指桑骂槐让人难堪
66607,66586,1,这位老人古道热肠｜他古道热肠帮助邻里
66608,66587,1,做工细巧
66609,66588,1,海枯石烂永不变心｜誓言海枯石烂
66610,66589,1,事故中有3名乘客被难。
66611,66590,1,同胞被难，我们不能袖手旁观。
66612,66591,1,码头使用抓斗装卸｜抓斗抓起大量货物
66613,66592,1,本店拒绝赊账
66614,66593,1,厨房炉具很齐全｜新买的炉具很好用
66615,66594,1,谋臣为国王出计策｜古代谋臣智慧过人
66616,66595,1,他用气枪打靶｜气枪威力不大
66617,66596,1,商店每月盘存｜财务正在盘存货物
66618,66597,1,用线绳捆绑包裹｜线绳结实耐用
66619,66598,1,铜丝导电性能好｜用铜丝做电线
66620,66599,1,得了一场暴病
66621,66600,1,暴病身亡
66622,66601,1,这杯酒，为你压惊。
66623,66602,1,敬请尊驾光临｜恭候尊驾
66624,66603,1,银狐皮毛很珍贵｜银狐在雪地奔跑
66625,66604,1,高压锅气阀响了｜检查气阀是否正常
66626,66605,1,翻刻古籍
66627,66606,1,翻刻光盘是违法的｜他翻刻了一张光盘
66628,66607,1,麻秆儿可以造纸｜麻秆儿很轻脆
66629,66608,1,庶务科
66630,66609,1,庶务负责杂事｜他是衙门庶务
66631,66610,1,炮兵进入炮位｜炮位已经布置完毕
66632,66611,1,科研进展简况
66633,66612,1,假期结束，得先收心。
66634,66613,1,收心息念，改恶从善。
66635,66614,1,齿龈出血要看医生｜注意齿龈健康
66636,66615,1,春风拂动柳丝｜柳丝轻垂水面
66637,66616,1,继续用药，清除余毒。
66638,66617,1,封建余毒
66639,66618,1,政府开仓放赈｜放赈救济灾民
66640,66619,1,锦鸡羽毛很美丽｜保护野生锦鸡
66641,66620,1,树葬越来越流行｜他为父亲选择树葬
66642,66621,1,土匪索要买路钱｜收费站收买路钱
66643,66622,1,新疆抓饭很好吃｜用手吃抓饭
66644,66623,1,火电站污染较大｜新建了火电站
66645,66624,1,空气中飘溢着一股海腥味儿。
66646,66625,1,强酸腐蚀性很强｜小心使用强酸
66647,66626,1,请用印刷体书写｜印刷体很工整
66648,66627,1,未亡人独自生活｜她是李家未亡人
66649,66628,1,碧螺春茶香清雅｜品尝碧螺春
66650,66629,1,虞美人花开艳丽｜园中种着虞美人
66651,66630,1,虞美人是著名词牌｜弹奏虞美人曲
66652,66631,1,这家软件公司是个名副其实的夫妻店。
66653,66632,1,天竺葵花期很长｜阳台种满天竺葵
66654,66633,1,资本主义社会为自己准备了掘墓人。
66655,66634,1,覆盆子可以入药｜采摘野生覆盆子
66656,66635,1,用大头针别文件｜大头针别在纸上
66657,66636,1,他小时候是村里的孩子头儿。
66658,66637,1,都30岁的人了，还是我们大院的孩子头儿。
66659,66638,1,凡士林滋润皮肤｜药膏含凡士林
66660,66639,1,他一走了之，留下的麻烦事儿谁给他擦屁股呢?
66661,66640,1,增值税是间接税｜间接税由消费者承担
66662,66641,1,热战造成巨大损失｜避免热战发生
66663,66642,1,炒空心菜很好吃｜空心菜茎中空
66664,66643,1,爷爷摇着芭蕉扇｜芭蕉扇能扇风
66665,66644,1,不知稼穑之艰难
66666,66645,1,宫阙巍峨壮观｜古代宫阙很宏伟
66667,66646,1,用喷射器灭火｜喷射器压力很大
66668,66647,1,面对此情此景，再心硬的人也会掉泪。
66669,66648,1,油点喷溅出来｜岩浆喷溅四方
66670,66649,1,闷酒伤身
66671,66650,1,这些人只是来凑数的｜临时找几个人凑数
66672,66651,1,这样的节目也能拿来凑数?
66673,66652,1,思想迂阔
66674,66653,1,趸船停在码头｜货物堆在趸船上
66675,66654,1,禁毁黄色书刊
66676,66655,1,还差多少钱，我来找齐｜把资料找齐再开会
66677,66656,1,几幅画挂得有高有低，要找齐。
66678,66657,1,爷爷年轻的时候长年给地主扛活
66679,66658,1,粗硬的树枝｜头发粗硬
66680,66659,1,口气何必要这样粗硬呢?
66681,66660,1,他穿酱色外套｜家具是酱色的
66682,66661,1,我们忙得团团转，也不见他来帮衬一下。
66683,66662,1,他这阵子缺钱，我们帮衬他一下吧!
66684,66663,1,他醉态可掬｜醉态让人发笑
66685,66664,1,请来公司面洽｜面洽合作事宜
66686,66665,1,这份文件是经人窜改过的。
66687,66666,1,择期施工
66688,66667,1,胶版印刷质量好｜制作胶版
66689,66668,1,繁难的工作
66690,66669,1,画夹里有很多画｜背着画夹写生
66691,66670,1,酒店接待内宾｜内宾有优惠
66692,66671,1,内宾坐在东厢｜旧时内宾不出门
66693,66672,1,迁葬需要仪式｜将祖父迁葬
66694,66673,1,油绿的秧苗
66695,66674,1,窗洞透进光线｜墙上开个窗洞
66696,66675,1,稳拿第一
66697,66676,1,灭杀毒菌
66698,66677,1,两天内即可起货
66699,66678,1,他是优秀捧哏｜捧哏配合逗哏
66700,66679,1,他善于捧哏｜捧哏要掌握时机
66701,66680,1,必须重办罪犯｜法院决定重办
66702,66681,1,食物酸臭变质｜酸臭味很难闻
66703,66682,1,沙发是借词｜汉语有很多借词
66704,66683,1,如蒙先生俯就，聘书即时呈上。
66705,66684,1,用磅秤称重量｜磅秤显示50斤
66706,66685,1,秋光绚丽多彩｜欣赏美丽秋光
66707,66686,1,秋光照进窗户｜秋光温暖柔和
66708,66687,1,纤小的手指｜纤小的昆虫
66709,66688,1,无可置喙
66710,66689,1,这个方法屡试不爽｜他的预测屡试不爽
66711,66690,1,趣味低级，有伤风化。
66712,66691,1,昏聩糊涂｜昏聩不明
66713,66692,1,他离家后不知所终｜失踪者不知所终
66714,66693,1,猪尿泡
66715,66694,1,玉佩很精美｜腰间佩戴玉佩
66716,66695,1,洗被罩很方便｜新买的花被罩
66717,66696,1,屋架结构牢固｜三角形屋架
66718,66697,1,他治学述而不作｜孔子主张述而不作
66719,66698,1,他又故态复萌｜戒烟后故态复萌
66720,66699,1,我自愧不如他｜自愧不如前辈
66721,66700,1,靠这点工资养活妻小｜我在老家早就有了妻小。
66722,66701,1,称病不见
66723,66702,1,华人的足迹遍于全球。
66724,66703,1,知错认罚
66725,66704,1,哈雷彗星很罕见｜观测哈雷彗星
66726,66705,1,调节系统参量｜参量需要校准
66727,66706,1,学习魏碑书法｜魏碑风格古朴
66728,66707,1,他结交狐朋狗友｜远离狐朋狗友
66729,66708,1,去保健站看病｜社区有保健站
66730,66709,1,夏天喝扎啤爽快｜来杯冰扎啤
66731,66710,1,他是经理左膀右臂｜左膀右臂很重要
66732,66711,1,山雀在枝头鸣叫｜山雀吃害虫
66733,66712,1,吓得屁滚尿流｜敌人屁滚尿流逃窜
66734,66713,1,用皂荚洗衣服｜皂荚去污力强
66735,66714,1,他说话怪里怪气｜打扮得怪里怪气
66736,66715,1,他们貌合神离｜夫妻貌合神离
66737,66716,1,少女怀春情｜春情萌动
66738,66717,1,秋老虎天气炎热｜秋老虎持续一周
66739,66718,1,木已成舟无法改｜既然木已成舟
66740,66719,1,进款数额不小
66741,66720,1,拨动算盘珠｜算盘珠上下移动
66742,66721,1,他像算盘珠被动｜算盘珠任人摆布
66743,66722,1,这种植物的毒汁会让人皮肤红肿｜小心别碰到毒汁
66744,66723,1,天有不测风云，人有旦夕祸福。
66745,66724,1,我军采取以攻为守的战术｜以攻为守是明智的策略
66746,66725,1,他留着山羊胡子｜爷爷的山羊胡子很漂亮
66747,66726,1,小时候学的唐诗，至今还能记诵。
66748,66727,1,生物链维持着生态平衡｜破坏生物链后果严重
66749,66728,1,声门是发声的重要器官｜声门闭合才能发声
66750,66729,1,你不能包打天下，要发动大家来干才干得好。
66751,66730,1,远途运输
66752,66731,1,椰汁清凉解渴｜我喜欢喝新鲜椰汁
66753,66732,1,感谢您的盛意｜盛意难却我接受了
66754,66733,1,他最终被免罪｜证据不足可以免罪
66755,66734,1,他用报话机联络｜报话机信号很好
66756,66735,1,请按座号入座｜我的座号是15排
66757,66736,1,祖母绿宝石很珍贵｜她戴着祖母绿戒指
66758,66737,1,灯草可以点灯｜灯草照明很柔和
66759,66738,1,他单恋她多年｜单恋让人痛苦
66760,66739,1,北风卷着雪花冷飕飕的，吹得他浑身打战。
66761,66740,1,泰山崔嵬
66762,66741,1,山势崔嵬险峻｜崔嵬的山峰很美
66763,66742,1,窗纱防蚊虫｜窗纱需要清洗
66764,66743,1,老人患有房颤｜房颤需要治疗
66765,66744,1,她眼角有鱼尾纹｜鱼尾纹显年龄
66766,66745,1,炮竹声声迎新年｜放炮竹要小心
66767,66746,1,谋算怎样降低成本。
66768,66747,1,老师叱责学生｜他受到严厉叱责
66769,66748,1,政治修明，国运昌盛。
66770,66749,1,岩盐可以食用｜岩盐是重要原料
66771,66750,1,用米尺测量长度｜米尺很精确
66772,66751,1,种瓜得瓜，种豆得豆是真理｜种瓜得瓜，种豆得豆有道理
66773,66752,1,找了几天，连个人影儿也见不到。
66774,66753,1,有个人影儿在窗前一晃就不见了。
66775,66754,1,牛筋很有嚼劲｜炖牛筋很好吃
66776,66755,1,他是个牛筋脾气｜牛筋很难说服
66777,66756,1,升平人瑞｜他是一位卓有声望的百岁人瑞。
66778,66757,1,他住在山旮旯儿｜山旮旯儿很偏僻
66779,66758,1,皇帝敕封功臣｜敕封是种荣誉
66780,66759,1,切记老首长的临别训词。
66781,66760,1,小心三只手｜三只手被抓住了
66782,66761,1,用掸子打扫灰尘｜鸡毛掸子很好用
66783,66762,1,阴毛是正常生理现象｜阴毛需要清洁
66784,66763,1,儿女是娘的心头肉。
66785,66764,1,太阳灶节能环保｜用太阳灶做饭
66786,66765,1,他犯了交通肇事罪｜交通肇事罪要判刑
66787,66766,1,他态度无可无不可｜无可无不可没主见
66788,66767,1,他脑门儿很宽｜脑门儿出汗了
66789,66768,1,他是天字第一号的好人。
66790,66769,1,他抽着烟卷儿｜烟卷儿味道很浓
66791,66770,1,一听说公司要破产，工人便炸锅了。
66792,66771,1,太空站绕地球运行｜宇航员在太空站
66793,66772,1,这个城市有外港｜外港很重要
66794,66773,1,滂沱大雨遽然而至。
66795,66774,1,麸皮可以喂猪｜麸皮很有营养
66796,66775,1,你这么一说，我心里宽畅多了。
66797,66776,1,爆破过后，尘烟弥漫。
66798,66777,1,汽车开过，土路上卷起一股尘烟。
66799,66778,1,这事由你牵头，我给你打下手。
66800,66779,1,生长素促进植物生长｜使用生长素要小心
66801,66780,1,她说话咬字不清
66802,66781,1,演员咬字要清晰｜咬字很重要
66803,66782,1,他们正在饮宴｜饮宴很热闹
66804,66783,1,丰盛的饮宴｜参加饮宴
66805,66784,1,到处奔窜｜一见警察，歹徒四处奔窜
66806,66785,1,杂货床子
66807,66786,1,这台床子太旧了
66808,66787,1,下半月很忙碌｜工资下半月发
66809,66788,1,腊月祭灶｜祭灶是传统习俗
66810,66789,1,冬烘先生
66811,66790,1,紫貂很珍贵｜保护紫貂
66812,66791,1,锻件很坚固｜锻件质量好
66813,66792,1,求师学艺｜深入群众求师问计。
66814,66793,1,凝神闭气
66815,66794,1,宇宙飞船溅落在预定海域
66816,66795,1,技艺超拔
66817,66796,1,超拔擢升
66818,66797,1,从恶劣环境中超拔出来。
66819,66798,1,合理利用仓位｜仓位已满
66820,66799,1,仓位要控制｜仓位很重要
66821,66800,1,模压制作零件｜模压效率高
66822,66801,1,煤焦油有臭味｜煤焦油是原料
66823,66802,1,转注是六书之一｜学习转注知识
66824,66803,1,豆芽菜很爽口｜炒豆芽菜好吃
66825,66804,1,他长得像豆芽菜｜豆芽菜体型
66826,66805,1,化验员很细心｜化验员在工作
66827,66806,1,听装饼干
66828,66807,1,深翻土地｜深翻能增产
66829,66808,1,他眼疾手快｜眼疾手快接住球
66830,66809,1,他少年老成｜少年老成很稳重
66831,66810,1,麻醉师技术高超｜麻醉师很重要
66832,66811,1,白大褂是医务人员的职业装。
66833,66812,1,回锅肉很下饭｜爱吃回锅肉
66834,66813,1,大花脸唱功好｜大花脸表演精彩
66835,66814,1,空幻的梦境
66836,66815,1,他突然昏眩｜昏眩很难受
66837,66816,1,他睡眠不好，甚而至于彻夜不能合眼。
66838,66817,1,挂一漏万请见谅｜难免挂一漏万
66839,66818,1,显微镜倍率很高｜调节倍率
66840,66819,1,孤高自许
66841,66820,1,用铁镐挖土｜铁镐很结实
66842,66821,1,磁针指向南北｜磁针很灵敏
66843,66822,1,朋党乱政
66844,66823,1,泄私愤
66845,66824,1,产院服务很好｜在产院生孩子
66846,66825,1,戏本写得好｜研究戏本
66847,66826,1,精于刀笔
66848,66827,1,故土萦怀，乡情依依。
66849,66828,1,译电要准确｜译电工作重要
66850,66829,1,收到译电
66851,66830,1,耐火砖耐高温｜用耐火砖砌炉
66852,66831,1,翻录磁带｜翻录是违法的
66853,66832,1,继子女有继承权｜善待继子女
66854,66833,1,收养继子女｜继子女要孝顺
66855,66834,1,节减开支
66856,66835,1,热水袋取暖｜热水袋很暖和
66857,66836,1,御赐尚方宝剑
66858,66837,1,领略了大自然的妙境｜进入至善至美的艺术妙境。
66859,66838,1,尿潴留
66860,66839,1,条理清晰，详略得当。
66861,66840,1,若明若暗看不清｜态度若明若暗
66862,66841,1,渴慕英雄
66863,66842,1,好人主义要不得｜反对好人主义
66864,66843,1,树大招风要低调｜树大招风惹是非
66865,66844,1,汽油弹很危险｜禁用汽油弹
66866,66845,1,他整天瞎忙｜你瞎忙什么?
66867,66846,1,恩师教诲言犹在耳。
66868,66847,1,他是绝户｜绝户很可怜
66869,66848,1,担心绝户｜绝户是悲剧
66870,66849,1,硼砂有用处｜硼砂可入药
