example_id,definition_id,example_sn,example_cn
69160,69139,1,尸位素餐
69161,69140,1,一个月也能挣个千儿八百的。
69162,69141,1,仙女思凡
69163,69142,1,细柔的长发
69164,69143,1,细柔的绸缎
69165,69144,1,摘记精彩的文句
69166,69145,1,写了篇读书摘记
69167,69146,1,你疯魔了?一天到晚打麻将!
69168,69147,1,他疯魔般跳舞。｜别疯魔了冷静点。
69169,69148,1,莺啭柳梢｜柳梢摇曳
69170,69149,1,工人们正在加固桥基。｜这座桥的桥基非常稳固。
69171,69150,1,他站在桥基上眺望远方。｜桥基附近有家小商店。
69172,69151,1,老和尚拄着禅杖慢慢走着。｜这把禅杖是祖传的法器。
69173,69152,1,改订考勤制度
69174,69153,1,寒鸦在枝头喳喳叫着。｜一群寒鸦飞过田野。
69175,69154,1,冬天里寒鸦在雪地觅食。｜寒鸦在枯树上栖息。
69176,69155,1,他用面巾擦了擦脸。｜这条面巾很柔软。
69177,69156,1,他吹横笛很好听。｜横笛声悠扬动听。
69178,69157,1,队伍出发前，先派三个人去打前站。
69179,69158,1,这笔债八辈子也还不完。
69180,69159,1,小麦正处于苗期。｜苗期要注意防虫。
69181,69160,1,她画了淡淡的柳眉。｜柳眉弯弯很秀气。
69182,69161,1,他为父亲守孝三年。｜守孝期间不参加宴请。
69183,69162,1,胸有雄图｜雄图大略
69184,69163,1,这对鸳鸯绣得好，挺受看!
69185,69164,1,他托人情才办成这事。｜托人情找工作不光彩。
69186,69165,1,我们要反对关门主义的错误倾向。｜关门主义不利于团结广大群众。
69187,69166,1,请大家知无不言，言无不尽。｜会上他知无不言，言无不尽。
69188,69167,1,孩子们在学折纸。｜折纸能锻炼动手能力。
69189,69168,1,高腰裤｜高腰裙
69190,69169,1,她穿了双高腰靴子。｜高腰袜子很保暖。
69191,69170,1,看着那疯女子痴笑，他心中格外难过。
69192,69171,1,铲除弊政
69193,69172,1,顿号用于并列词语间。｜注意顿号的正确用法。
69194,69173,1,占据山险
69195,69174,1,姑息养奸，必成祸端。
69196,69175,1,弄得满处都是土
69197,69176,1,精心构思，而后落墨。
69198,69177,1,他年年月月坚持锻炼。｜年年月月辛勤劳作。
69199,69178,1,打扮得真花俏
69200,69179,1,肉案上摆着新鲜猪肉。｜他在肉案前切肉。
69201,69180,1,水上漂着一层香皂沫子。
69202,69181,1,这个字谜很难猜。｜猜字谜很有趣。
69203,69182,1,措置不当
69204,69183,1,通过内查外调，他的问题已经弄清楚了。
69205,69184,1,他吓得面如死灰。｜病人面如死灰。
69206,69185,1,火车停下是等着错车呢。
69207,69186,1,筋络不通
69208,69187,1,"农谚说""瑞雪兆丰年""。｜这句农谚很有道理。"
69209,69188,1,他被问得理屈词穷。｜理屈词穷无话可说。
69210,69189,1,他的客籍是山东。｜客籍与原籍不同。
69211,69190,1,村里来了几个客籍。｜客籍在此定居。
69212,69191,1,不要打听别人阴私。｜揭露他人阴私不道德。
69213,69192,1,医生仔细诊视病人。｜诊视后开了药方。
69214,69193,1,奸邪小人
69215,69194,1,奸邪横行
69216,69195,1,他讲起话来太啰唆。
69217,69196,1,你啰唆了半天，也没说明白。
69218,69197,1,一天到晚净是啰唆事儿｜调动工作的手续真啰唆。
69219,69198,1,蜂胶有保健功效。｜蜂胶是天然保健品。
69220,69199,1,树倒猢狲散是常理。｜公司倒闭后树倒猢狲散。
69221,69200,1,医生正在诊察病情。｜诊察需要仔细认真。
69222,69201,1,他因耍钱被处罚。｜耍钱害人不浅。
69223,69202,1,琴声和婉
69224,69203,1,气候干冷
69225,69204,1,慎密排查
69226,69205,1,待人诚笃
69227,69206,1,这部电影正在试映。｜试映获得好评。
69228,69207,1,清晨是割胶好时机。｜割胶需要技巧。
69229,69208,1,下雨天穿胶靴最好。｜胶靴能防水。
69230,69209,1,他是军中一员悍将。｜悍将勇猛善战。
69231,69210,1,矿物油用途广泛。｜这是优质矿物油。
69232,69211,1,这人十分奸猾。｜奸猾之人不可交。
69233,69212,1,葡萄藤长着卷须。｜卷须缠绕着竹竿。
69234,69213,1,古都建筑文卷｜文卷分类
69235,69214,1,几个毛贼被抓住了。｜毛贼偷了钱包。
69236,69215,1,裤子开线了要缝补。｜衣服开线不好看。
69237,69216,1,玉米油很健康。｜玉米油适合烹饪。
69238,69217,1,粗纺车间
69239,69218,1,眼库保存眼角膜。｜眼库帮助失明者。
69240,69219,1,他疑心病很重。｜不要有疑心病。
69241,69220,1,夏天爱吃冰棍儿。｜冰棍儿解暑降温。
69242,69221,1,腐儒思想陈旧。｜不要做腐儒。
69243,69222,1,真是个贱骨头。｜别当贱骨头。
69244,69223,1,人家说我是个贱骨头，有福不会享。
69245,69224,1,两人又干仗了。｜干仗解决不了问题。
69246,69225,1,棉纤维质量很好。｜棉纤维柔软舒适。
69247,69226,1,保护野物很重要。｜山上有很多野物。
69248,69227,1,她千娇百媚动人。｜舞姿千娇百媚。
69249,69228,1,梯恩梯是炸药。｜小心梯恩梯爆炸。
69250,69229,1,记流水账很简单。｜这是本流水账。
69251,69230,1,别写流水账文章。｜流水账式的记录。
69252,69231,1,潜水泵在井下工作。｜潜水泵抽水很快。
69253,69232,1,废止填鸭式教学
69254,69233,1,前半夜他在看书。｜前半夜就睡着了。
69255,69234,1,老板吹胡子瞪眼。｜别对我吹胡子瞪眼。
69256,69235,1,我们在公司吃食堂。｜吃食堂很方便。
69257,69236,1,他是外国的儿皇帝。｜儿皇帝没有实权。
69258,69237,1,药渣可以当肥料。｜倒掉中药药渣。
69259,69238,1,苦胆很苦不能吃。｜取出鱼的苦胆。
69260,69239,1,集腋成裘积少成多。｜捐款集腋成裘。
69261,69240,1,这酒味道醇美。｜醇美的葡萄酒。
69262,69241,1,她是个半老徐娘。｜半老徐娘风韵犹存。
69263,69242,1,坚持改革开放，反对开倒车。
69264,69243,1,包身工生活很苦。｜旧社会有包身工。
69265,69244,1,这种毒菌不能吃。｜小心毒菌中毒。
69266,69245,1,蚍蜉是一种蚂蚁。｜蚍蜉撼树谈何易。
69267,69246,1,我买了软座车票。｜软座比较舒适。
69268,69247,1,这是张软座沙发。｜软座坐着很舒服。
69269,69248,1,普通话是标准语。｜学习标准语重要。
69270,69249,1,凉飕飕的秋风。｜感觉凉飕飕的。
69271,69250,1,画家在用调色板。｜调色板上有颜料。
69272,69251,1,这不过是遁词，绝不是什么正当理由。
69273,69252,1,咔嗒一声，门锁碰上了。
69274,69253,1,狎妓是违法行为。｜禁止狎妓嫖娼。
69275,69254,1,膏腴之地
69276,69255,1,黑潮是暖流。｜黑潮影响气候。
69277,69256,1,韶光似箭
69278,69257,1,只恐韶光易逝，青春不再。
69279,69258,1,溺水的孩子遇救了。
69280,69259,1,他们两小无猜。｜两小无猜的友谊。
69281,69260,1,买了套组合家具。｜组合家具很实用。
69282,69261,1,善于讨巧
69283,69262,1,俩人整天在一起海阔天空地神聊。
69284,69263,1,他油头粉面的。｜油头粉面不正经。
69285,69264,1,他上窜下跳忙活。｜别上窜下跳的。
69286,69265,1,安装了个流量计。｜流量计很精准。
69287,69266,1,傲岸不屈
69288,69267,1,他是家里独苗。｜独苗备受宠爱。
69289,69268,1,忠义节烈
69290,69269,1,用漂白剂洗衣服。｜漂白剂要慎用。
69291,69270,1,修剪果枝增产。｜果枝上结满果实。
69292,69271,1,农民胼手胝足劳作。｜胼手胝足创家业。
69293,69272,1,请在慢车道行驶。｜慢车道比较安全。
69294,69273,1,陷身虎穴
69295,69274,1,怪腔怪调
69296,69275,1,他满腹牢骚，经常发些怪调。
69297,69276,1,不要自轻自贱。｜他总自轻自贱。
69298,69277,1,天空一片瓦蓝
69299,69278,1,他因风瘫卧床。｜风瘫需要治疗。
69300,69279,1,她爱穿石榴裙。｜拜倒在她石榴裙下。
69301,69280,1,那时风雨如晦。｜风雨如晦的年代。
69302,69281,1,这是狗皮膏药。｜别信狗皮膏药。
69303,69282,1,盘缠是七拼八凑借来的。
69304,69283,1,老师拿着手板。｜手板用来惩戒。
69305,69284,1,手板都打红了
69306,69285,1,出差费实报实销。｜实报实销很合理。
69307,69286,1,寻找更多肥源。｜肥源要充分利用。
69308,69287,1,王大哥肚量大，不会生气的。
69309,69288,1,肚量大的可以多吃一些。
69310,69289,1,力抗时俗｜不落时俗
69311,69290,1,母亲在吆唤儿子回家｜一声吆唤打破了清晨的宁静。
69312,69291,1,用道林纸印刷。｜道林纸质量很好。
69313,69292,1,我们是通过笔友。｜笔友通信多年。
69314,69293,1,杀富济贫是侠义。｜古代有杀富济贫。
69315,69294,1,房子改建的钱不够，改年再说吧。
69316,69295,1,皇帝下诏改年。｜改年号是大事。
69317,69296,1,医生检查了他的巩膜是否健康。｜巩膜是眼球的重要保护层。
69318,69297,1,说话时吐沫横飞。｜擦掉嘴角吐沫。
69319,69298,1,睹物思人泪流满面。｜睹物思人很伤感。
69320,69299,1,她去庙里求神拜佛。｜求神拜佛保平安。
69321,69300,1,为引进人才留了几个空额。
69322,69301,1,史记是纪传体史书。｜纪传体以人为主。
69323,69302,1,他有奇技在身
69324,69303,1,官员住在私邸。｜私邸很豪华。
69325,69304,1,他是画苑名家。｜画苑荟萃佳作。
69326,69305,1,彩练在空中飞舞｜她挥舞着彩练跳舞
69327,69306,1,印刻在心上
69328,69307,1,秒针滴答地走着｜他盯着秒针看时间
69329,69308,1,不图浮名
69330,69309,1,她手勤，整天忙
69331,69310,1,青山埋忠骨
69332,69311,1,坐地日行八万里，巡天遥看一千河。
69333,69312,1,这个单位是清水衙门｜他在清水衙门工作
69334,69313,1,实行光控｜光控警报器
69335,69314,1,你的说法大谬不然｜事实大谬不然
69336,69315,1,长江下游地势低缓。
69337,69316,1,他用低缓的声音说话｜音乐低缓动人
69338,69317,1,白矾可以净水｜水中加入白矾
69339,69318,1,他是个干大事的胚子｜美人胚子
69340,69319,1,蚕卵里是胚子｜胚子正在发育
69341,69320,1,他虚与委蛇地应付｜对方虚与委蛇
69342,69321,1,那个恶少在闹事｜他是个恶少
69343,69322,1,证人死了死无对证｜这事死无对证
69344,69323,1,职务工资提高了｜按职务工资发放
69345,69324,1,亏负别人，你会内疚的｜你确实亏负了我
69346,69325,1,他吹奏羌笛｜羌笛声音悠扬
69347,69326,1,治理大气污染，减少空中的尘雾。
69348,69327,1,来了沙尘暴，尘雾漫天。
69349,69328,1,用奇计制胜
69350,69329,1,宴席已经散席｜客人陆续散席
69351,69330,1,他相信运数｜运数如此无奈
69352,69331,1,他在第三泳道｜泳道用浮标隔开
69353,69332,1,用棉签清洁耳朵｜棉签蘸取消毒液
69354,69333,1,笑话令人喷饭｜他笑得喷饭
69355,69334,1,货物放在货位｜货位已经占满
69356,69335,1,藤子爬满墙壁｜这种藤子很结实
69357,69336,1,风把电线吹得来回悠荡。
69358,69337,1,是赚是赔很难掐算。
69359,69338,1,碑身上刻有“人民英雄永垂不朽”八个大字。
69360,69339,1,老境依稀现眼前
69361,69340,1,孤身一人，老境堪悲。
69362,69341,1,她在幼师读书｜幼师培养教师
69363,69342,1,到东北采运木材
69364,69343,1,保证金矿采运安全。
69365,69344,1,他的肱骨骨折｜肱骨连接肩部
69366,69345,1,宫苑景色优美｜皇帝游览宫苑
69367,69346,1,审度时局
69368,69347,1,硼酸用于医药｜这是硼酸溶液
69369,69348,1,她戴着璎珞｜璎珞很漂亮
69370,69349,1,旧手机可以换购｜参加换购活动
69371,69350,1,他的板牙很白｜板牙掉了颗
69372,69351,1,用板牙加工螺纹｜这个板牙坏了
69373,69352,1,积久成癖
69374,69353,1,我唱票，你计票
69375,69354,1,残匪被剿灭｜还有残匪流窜
69376,69355,1,他去见岳丈｜岳丈对他很好
69377,69356,1,苟全性命
69378,69357,1,熏肉味道很香｜喜欢吃熏肉
69379,69358,1,他一时失口｜失口说错话
69380,69359,1,这里多是黄壤｜黄壤酸性强
69381,69360,1,他会拆字算命｜拆字预测吉凶
69382,69361,1,他赊购了商品｜允许赊购货物
69383,69362,1,手上有个牙印｜牙印很深
69384,69363,1,他患有甲亢｜甲亢需要治疗
69385,69364,1,泛论古今兴亡大事。
69386,69365,1,我只是泛论这种现象，并不针对某个人。
69387,69366,1,文件需要核审｜认真核审材料
69388,69367,1,慈母新逝，不胜哀戚。
69389,69368,1,痴恋着自己为之奋斗的事业｜痴恋得热烈而深沉。
69390,69369,1,蜜蜂是益虫｜保护益虫
69391,69370,1,请勿挂怀
69392,69371,1,宽待俘虏
69393,69372,1,这是古代珍玩｜收藏珍玩
69394,69373,1,挨次就座
69395,69374,1,她已经受胎｜受胎三个月
69396,69375,1,内兄来做客｜和内兄聊天
69397,69376,1,他因窝赃被捕｜窝赃是犯罪
69398,69377,1,货物贱价处理
69399,69378,1,健朗善谈
69400,69379,1,广纳谏言
69401,69380,1,积极谏言献策
69402,69381,1,谷物晒在禾场｜禾场很宽敞
69403,69382,1,承蒙垂爱
69404,69383,1,园丁在整枝｜整枝让树形美
69405,69384,1,小船在水上漂游
69406,69385,1,四海为家，到处漂游。
69407,69386,1,正宫很华丽｜正宫住着皇后
69408,69387,1,合理使役牲畜
69409,69388,1,匪患被平息｜消除匪患
69410,69389,1,灯丝烧断了｜更换灯丝
69411,69390,1,归降正义之师
69412,69391,1,把书归拢好｜归拢散乱物品
69413,69392,1,她戴着围脖儿｜围脖儿很暖和
69414,69393,1,我们在下跳棋｜跳棋很有趣
69415,69394,1,买了一套跳棋｜跳棋棋盘特别
69416,69395,1,丹砂是红色的｜用丹砂作画
69417,69396,1,我们初来这里，自然要从俗。
69418,69397,1,从俗是文艺界的一种倾向。
69419,69398,1,看风色行事
69420,69399,1,今天是否开船，看看风色再说。
69421,69400,1,点燃篝火驱寒
69422,69401,1,这个人女气十足
69423,69402,1,写了挽词悼念｜挽词很感人
69424,69403,1,登报求售｜折（shé）本求售。
69425,69404,1,他干活儿从不惜力。
69426,69405,1,磨洗污垢
69427,69406,1,负责战勤工作｜战勤很重要
69428,69407,1,陷入三角恋爱｜三角恋爱复杂
69429,69408,1,他苦大仇深｜苦大仇深的老农
69430,69409,1,格物致知求真知｜儒家讲格物致知
69431,69410,1,他仙风道骨｜仙风道骨的老者
69432,69411,1,嫁鸡随鸡过日子｜她嫁鸡随鸡
69433,69412,1,别推三阻四的｜他推三阻四
69434,69413,1,记者是无冕之王｜无冕之王厉害
69435,69414,1,北京是首善之区｜首善之区要表率
69436,69415,1,这是花拳绣腿｜花拳绣腿没用
69437,69416,1,他的观点持之有故｜持之有故有理
69438,69417,1,减少白色垃圾｜白色垃圾污染
69439,69418,1,关心鳏寡孤独｜鳏寡孤独需帮助
69440,69419,1,胸藏锦绣，笔走龙蛇。
69441,69420,1,他油嘴滑舌的｜油嘴滑舌不可信
69442,69421,1,我只是偶一为之｜偶一为之无妨
69443,69422,1,相信会否极泰来｜终于否极泰来
69444,69423,1,学习国际公法｜国际公法重要
69445,69424,1,这是单行线｜单行线不能逆行
69446,69425,1,签了卖身契｜卖身契很残酷
69447,69426,1,太阳地儿的温度比阴凉处高多了。
69448,69427,1,玫瑰香很好闻｜喜欢玫瑰香
69449,69428,1,玫瑰香葡萄很甜｜种植玫瑰香
69450,69429,1,不能一锅煮｜一锅煮不合适
69451,69430,1,老车把式经验丰富｜车把式赶车稳
69452,69431,1,芨芨草耐旱｜沙漠长着芨芨草
69453,69432,1,看西洋景好奇｜西洋景新鲜
69454,69433,1,通过西洋景看画｜西洋景有趣
69455,69434,1,他是活字典｜活字典什么都知道
69456,69435,1,上辈子的事｜上辈子有缘
69457,69436,1,我家上辈子几代人都在农村行医。
69458,69437,1,仙客来开花了｜仙客来很美丽
69459,69438,1,他每天吊嗓子｜吊嗓子练声
69460,69439,1,黑种人朋友｜黑种人来自非洲
69461,69440,1,过五月节｜五月节吃粽子
69462,69441,1,看黑白片电影｜黑白片经典
69463,69442,1,不是你在一旁敲边鼓，说不定领导还不会批准呢。
69464,69443,1,今天太忙，赶不及回家吃饭了。
69465,69444,1,矢车菊开了｜矢车菊是蓝色的
69466,69445,1,蝴蝶花真美｜蝴蝶花像蝴蝶
69467,69446,1,骆驼刺耐旱｜骆驼吃骆驼刺
69468,69447,1,照哈哈镜好玩｜哈哈镜扭曲形象
69469,69448,1,演奏双簧管｜双簧管声音优美
69470,69449,1,种双季稻增产｜双季稻收获两次
69471,69450,1,这是他的衣冠冢｜衣冠冢纪念他
69472,69451,1,我跟他说不来
69473,69452,1,上海话我说不来
69474,69453,1,军队打埋伏｜打埋伏等待敌人
69475,69454,1,把问题统统摆出来，不能打埋伏。
69476,69455,1,一品红很红｜一品红是观赏植物
69477,69456,1,学习汉语拼音方案｜汉语拼音方案有用
69478,69457,1,教育是十年树木，百年树人的事业。｜培养人才需要十年树木，百年树人的耐心。
69479,69458,1,这是借喻手法｜借喻更含蓄
69480,69459,1,今天气温高，冰面明显发涩，滑不快。
69481,69460,1,这些柿子发涩，不好吃。
69482,69461,1,石灰岩地层因受地下水长期浸蚀而形成溶洞。
69483,69462,1,他今天请假，我来替班。
69484,69463,1,他是替班
69485,69464,1,改革开放是治国长策。
69486,69465,1,房间有霉气｜霉气难闻
69487,69466,1,作奸犯科必受罚｜不可作奸犯科
69488,69467,1,他这人就爱欺软怕硬｜欺软怕硬的人最让人看不起
69489,69468,1,一代名儒｜名儒大家
69490,69469,1,鹦鹉螺是国家保护动物｜这个鹦鹉螺标本很珍贵
69491,69470,1,早餐来碗热乎乎的老豆腐｜老豆腐加点辣椒油更香
69492,69471,1,用老豆腐做炖菜不易碎
69493,69472,1,湖面上雾茫茫一片。
69494,69473,1,忠言逆耳利于行｜忠言逆耳却很有用
69495,69474,1,请个油漆匠来刷墙｜油漆匠手艺不错
69496,69475,1,这批货里有不少残次品｜残次品要单独处理
69497,69476,1,雾化的杀虫药液
69498,69477,1,桥孔下流水潺潺｜小船从桥孔穿过
69499,69478,1,没羞没臊｜真没羞!
69500,69479,1,他因辐射得了放射病｜放射病患者需要特殊治疗
69501,69480,1,他堂客很贤惠｜堂客在家做饭
69502,69481,1,村里堂客们聚在一起聊天｜几位堂客在集市买菜
69503,69482,1,堂客们坐在客厅喝茶｜今日来了几位堂客
69504,69483,1,拜谢救命恩人
69505,69484,1,医生给她打针催产｜为保安全决定催产
69506,69485,1,试卷字迹要清楚，不准草写。
69507,69486,1,他擅长草写｜这幅草写很有气势
69508,69487,1,他考上了职业大学｜职业大学注重实践技能
69509,69488,1,测谎仪显示他在说谎｜用测谎仪测试嫌疑人
69510,69489,1,手机支持蓝牙技术｜用蓝牙技术传输文件
69511,69490,1,炒青是制茶的重要工序｜工人正在炒青
69512,69491,1,这种炒青味道清香｜我爱喝炒青绿茶
69513,69492,1,大家纷纷上前解劝｜经他解劝双方和好
69514,69493,1,搜缴私藏枪支
69515,69494,1,冶铸机械部件
69516,69495,1,孩子举着棒糖吃｜买根棒糖哄孩子
69517,69496,1,让人糟心的事接连不断。
69518,69497,1,这种花含挥发油｜挥发油容易蒸发
69519,69498,1,小孩爱吃软糖｜软糖口感绵软
69520,69499,1,饴糖是一种软糖｜用软糖做点心
69521,69500,1,客厅里的摆件精美雅致。
69522,69501,1,多年的追求终于遂愿了。
69523,69502,1,辩论会上，双方唇枪舌剑，互相辩难。
69524,69503,1,牢记师训
69525,69504,1,那人长得肥头大耳｜肥头大耳的胖子
69526,69505,1,小心腐蚀剂伤手｜不良风气是腐蚀剂
69527,69506,1,朝廷招抚起义军｜接受招抚归顺朝廷
69528,69507,1,生俘敌军参谋
69529,69508,1,"第二人称用""你""｜第二人称代词是""你们"""
69530,69509,1,六朝旧都
69531,69510,1,门上贴着红纸横联｜横联写着吉祥话
69532,69511,1,企业实行横联发展｜横联促进资源共享
69533,69512,1,他穿着灯笼裤练功｜灯笼裤很舒适
69534,69513,1,白生生的馒头
69535,69514,1,误餐补助｜误餐费
69536,69515,1,失败往往因为仓促应敌。
69537,69516,1,祝颂祖国繁荣昌盛。
69538,69517,1,他坐在末座｜比赛得了末座
69539,69518,1,几天没洗澡，浑身刺痒。
69540,69519,1,老师的话是金玉良言｜金玉良言要牢记
69541,69520,1,伯劳在枝头鸣叫｜伯劳捕食昆虫
69542,69521,1,用火漆封信封｜火漆遇热就化
69543,69522,1,过谦之词
69544,69523,1,两家有血海深仇｜血海深仇难以化解
69545,69524,1,她在练习棒操｜棒操是艺术体操
69546,69525,1,誊清讲稿
69547,69526,1,心绞痛要迅速诊治，不可延搁。
69548,69527,1,别做蠢材｜他真是个蠢材
69549,69528,1,风雨剥蚀，门窗朽烂。
69550,69529,1,这段有衍文｜衍文需要删除
69551,69530,1,抽屉叫抽斗｜抽斗里放杂物
69552,69531,1,别挑三拣四了｜她总爱挑三拣四
69553,69532,1,玩火自焚是必然｜坏人终将玩火自焚
69554,69533,1,条款繁缛
69555,69534,1,请阴阳先生看风水｜阴阳先生择吉日
69556,69535,1,这坛陈酿很香｜陈酿味道醇厚
69557,69536,1,小孩穿红肚兜｜肚兜是传统内衣
69558,69537,1,系着花肚兜做饭｜肚兜防止弄脏衣服
69559,69538,1,脸上有折皱｜衣服折皱需要熨平
69560,69539,1,不疏通河道，雨季一到非抓瞎不可。
69561,69540,1,悬想远方亲人｜心中悬想不已
69562,69541,1,要以事实为依据，不要去悬想。
69563,69542,1,稍有失误就一棍子打死，那怎么行!
69564,69543,1,送往迎来是常事｜整天忙于送往迎来
69565,69544,1,他练金鸡独立｜金鸡独立姿势很稳
69566,69545,1,用绞盘起锚｜绞盘牵引重物
69567,69546,1,芦荡里水鸟很多｜小船驶入芦荡
69568,69547,1,她身材细挑｜细挑的个子很匀称
69569,69548,1,寄费需要十元｜付清寄费才能邮寄
69570,69549,1,扎花青布鞋
69571,69550,1,不许私自变卖公产。
69572,69551,1,总章阐明基本原则｜先看总章很重要
69573,69552,1,挂空挡停车｜空挡时不耗油
