example_id,definition_id,example_sn,example_cn
59937,59917,1,他靠着一种信念，硬挺了过来。
59938,59918,1,演奏前奏曲｜前奏曲很优美
59939,59919,1,这是改革的前奏曲｜前奏曲已响起
59940,59920,1,他正在翻译电码｜电码传输需要保密
59941,59921,1,他不小心踩到我的脚面｜脚面被太阳晒黑了
59942,59922,1,我用缸子喝水｜这个缸子很结实
59943,59923,1,她穿着绣花鞋跳舞｜这双绣花鞋真漂亮
59944,59924,1,这块布的纹样很别致｜纹样设计需要创意
59945,59925,1,征调医务人员
59946,59926,1,高纬度地区很寒冷｜北极位于高纬度
59947,59927,1,他弹奏钢琴曲很动听｜这首钢琴曲很有名
59948,59928,1,查寻失踪的亲人
59949,59929,1,监守危险地段
59950,59930,1,士兵扛着轻机枪｜轻机枪火力很猛
59951,59931,1,小件寄存
59952,59932,1,顿生醋意
59953,59933,1,他用洋火点烟｜洋火是旧时的叫法
59954,59934,1,植树节我们去种树｜植树节是环保节日
59955,59935,1,这个设备使用低频信号｜低频声音传播远
59956,59936,1,低频无线电波能穿墙｜调幅广播用低频
59957,59937,1,奶奶总爱叨唠｜你别再叨唠了
59958,59938,1,牛栏里养着三头牛｜牛栏需要打扫
59959,59939,1,他的字龙飞凤舞｜这幅字龙飞凤舞
59960,59940,1,保留军籍
59961,59941,1,他的军籍在档案室｜军籍需要妥善保管
59962,59942,1,太阳是主要热源｜火炉是个好热源
59963,59943,1,他们的罗曼史很浪漫｜这是一段美好罗曼史
59964,59944,1,"""学习""的词根是""学""｜词根是词汇的基础"
59965,59945,1,故乡令他魂牵梦萦｜她对孩子魂牵梦萦
59966,59946,1,娇柔的神态
59967,59947,1,他一时想不开寻短见｜不要为小事寻短见
59968,59948,1,他的音域很宽
59969,59949,1,弄清他们相互联络的暗语｜看不懂他信中的暗语。
59970,59950,1,他晋升为大尉｜大尉是中级军官
59971,59951,1,他在船上当三副｜三副负责值班驾驶
59972,59952,1,先准备好饭菜，免得客人来了着忙。
59973,59953,1,一听家里出了事，他心里就着忙了。
59974,59954,1,他用反诘语气提问｜反诘是一种修辞手法
59975,59955,1,牧民住在毡房里｜毡房适合游牧生活
59976,59956,1,她的皮肤很光润｜玉石表面光润
59977,59957,1,河坝拦住洪水｜他们在修河坝
59978,59958,1,这座河坝很坚固｜河坝保护着村庄
59979,59959,1,画面简朴古拙，十分耐看。
59980,59960,1,比兴是诗歌手法｜这首诗运用了比兴
59981,59961,1,和悦的脸色｜目光和悦
59982,59962,1,在山间小径疾走
59983,59963,1,他不该坐享其成｜坐享其成是可耻的
59984,59964,1,那个年代常揪斗人｜揪斗是错误行为
59985,59965,1,不能把游客当冤大头来坑骗。
59986,59966,1,这片油松长得好｜油松木质很好
59987,59967,1,他学贯中西｜这位教授学贯中西
59988,59968,1,果脯是传统零食｜她爱吃果脯
59989,59969,1,他们在机场吻别｜吻别时很难过
59990,59970,1,手淫有害健康｜过度手淫不好
59991,59971,1,大加挞伐
59992,59972,1,兴兵挞伐
59993,59973,1,全身松快
59994,59974,1,人口不多，住得挺松快。
59995,59975,1,轻骑兵行动迅速｜轻骑兵擅长突袭
59996,59976,1,严禁违法收押
59997,59977,1,忠言逆耳利于行
59998,59978,1,他用烙铁焊接｜电烙铁很好用
59999,59979,1,熨衣服要用烙铁｜老式烙铁需加热
60000,59980,1,从来没见过老板今天这副好脸。
60001,59981,1,帝子乘风下翠微
60002,59982,1,他生活很落拓｜落拓书生卖字画
60003,59983,1,行为落拓
60004,59984,1,昆虫有触须｜触须能感知环境
60005,59985,1,话务员接转电话｜她是个话务员
60006,59986,1,豆饼可作饲料｜豆饼是优质肥料
60007,59987,1,霉雨天，粮食容易受潮发霉｜衣服受潮了
60008,59988,1,孩子在玩拼图｜这个拼图很难
60009,59989,1,他喜欢拼图游戏｜拼图能锻炼思维
60010,59990,1,用软件拼图｜数字拼图很方便
60011,59991,1,仓库里有备品｜备品要及时补充
60012,59992,1,暗箭难防｜暗箭伤人
60013,59993,1,你别自作多情｜自作多情很尴尬
60014,59994,1,插科打诨｜咱们现在谈正经事，你怎么老打诨说笑
60015,59995,1,这是心腹之患｜要消除心腹之患
60016,59996,1,甄选人才
60017,59997,1,扳道岔
60018,59998,1,铁路有道岔｜道岔需要维护
60019,59999,1,将军为他授衔｜授衔仪式很隆重
60020,60000,1,他以退为进｜这招是以退为进
60021,60001,1,要警惕糖衣炮弹｜糖衣炮弹很危险
60022,60002,1,略备薄酒，务请赏光。
60023,60003,1,河水在回游｜回游形成漩涡
60024,60004,1,他腿上有疮疤｜疮疤已经愈合
60025,60005,1,不怕揭疮疤
60026,60006,1,比赛结果鹿死谁手｜鹿死谁手尚未可知
60027,60007,1,感冒导致鼻塞｜鼻塞很难受
60028,60008,1,老丈人来了｜他尊敬老丈人
60029,60009,1,不能醉生梦死｜他整天醉生梦死
60030,60010,1,利益均沾
60031,60011,1,整训干部
60032,60012,1,凭栏俯瞰
60033,60013,1,原粮需要加工｜这些是原粮
60034,60014,1,他将计就计｜用将计就计取胜
60035,60015,1,交通协管员
60036,60016,1,这药能祛痰｜祛痰后舒服多了
60037,60017,1,我去车站接站｜接站的人很多
60038,60018,1,逃匿深山
60039,60019,1,酒足饭饱之后｜他们酒足饭饱
60040,60020,1,研究古文献｜古文献很珍贵
60041,60021,1,马王堆汉墓中有大批西汉帛书。
60042,60022,1,强固的防御系统
60043,60023,1,经过几年的发展，这里形成了一个新商圈。
60044,60024,1,这里是繁华商圈｜商圈人气很旺
60045,60025,1,这匹儿马很健壮｜儿马在奔跑
60046,60026,1,他用剃须刀刮胡子｜电动剃须刀方便
60047,60027,1,她有一双天足｜天足很自然
60048,60028,1,加强武备，保卫和平。
60049,60029,1,他太小家子气｜别这么小家子气
60050,60030,1,寒冬腊月很冷｜寒冬腊月下大雪
60051,60031,1,乙炔用于焊接｜乙炔火焰很亮
60052,60032,1,教唆犯要严惩｜他是教唆犯
60053,60033,1,口诛笔伐
60054,60034,1,饱学多才｜饱学之士
60055,60035,1,这里四季如春｜四季如春真好
60056,60036,1,邮船很大｜乘坐邮船旅行
60057,60037,1,他醉翁之意不在酒｜这是醉翁之意不在酒
60058,60038,1,木头已经炭化｜高温使物质炭化
60059,60039,1,植物慢慢炭化｜煤炭是炭化形成的
60060,60040,1,赌资被没收｜他用光所有赌资
60061,60041,1,他们谈虎色变｜提起这事就谈虎色变
60062,60042,1,这下可合心了
60063,60043,1,大家很合心｜合心才能成功
60064,60044,1,广漠的荒野
60065,60045,1,大型家电的生产、销售、维修应该做到成龙配套。
60066,60046,1,信徒齐声说阿门｜祈祷结束说阿门
60067,60047,1,别说傻话｜傻话让人笑话
60068,60048,1,他特别爱面子｜爱面子不是坏事
60069,60049,1,唐三彩很珍贵｜收藏唐三彩
60070,60050,1,临时点兵搬将组成一个突击队。
60071,60051,1,铺排得井井有条
60072,60052,1,这个婚礼铺排过甚。
60073,60053,1,身材敦实｜大门口的石狮子真敦实。
60074,60054,1,暗娼被查处｜打击暗娼活动
60075,60055,1,她穿着外罩｜外罩防灰尘
60076,60056,1,电视机外罩
60077,60057,1,外罩一件马褂
60078,60058,1,小心别漏风，这是秘密。｜消息已经漏风了。
60079,60059,1,这房子四面漏风
60080,60060,1,门牙掉了，说话有点儿漏风。
60081,60061,1,本事稀松
60082,60062,1,这点儿稀松事，别愁。
60083,60063,1,性格稀松
60084,60064,1,布料需要漂染｜漂染改变颜色
60085,60065,1,海市蜃楼是幻景｜幻景终会消失
60086,60066,1,迷信说人会托生｜托生是迷信说法
60087,60067,1,工资卡还下存500元。
60088,60068,1,他是正面人物｜正面人物受尊敬
60089,60069,1,他是当代大儒｜大儒学问渊博
60090,60070,1,他擅长骑射｜骑射是传统技艺
60091,60071,1,买些小五金｜小五金很实用
60092,60072,1,她戴着玉镯｜玉镯很漂亮
60093,60073,1,双方炮战了一整天。
60094,60074,1,双方展开炮战｜炮战很激烈
60095,60075,1,菱角可以吃｜采菱角
60096,60076,1,狗在脱毛｜皮衣脱毛了
60097,60077,1,猫用前爪洗脸｜前爪很灵活
60098,60078,1,赶早走，雨来了
60099,60079,1,县治在城关镇｜这里是旧县治
60100,60080,1,他苦心孤诣地钻研学问｜这位学者苦心孤诣地研究古籍
60101,60081,1,水在高温下变成气态｜氧气是气态物质
60102,60082,1,周末增刊
60103,60083,1,捣毁敌人的老巢
60104,60084,1,所寄稿件请查收
60105,60085,1,看他走钢丝，真让人捏一把汗｜比赛关键时刻，观众都捏一把汗
60106,60086,1,我在电话簿里找到了他的号码｜这本电话簿已经过时了
60107,60087,1,孩子们在里院玩耍｜里院种着几棵枣树
60108,60088,1,迁延岁月
60109,60089,1,他是累犯，被判了重刑｜这个累犯再次被捕
60110,60090,1,他累犯盗窃罪｜此人累犯不改
60111,60091,1,这个花插很精美｜她把花插放在桌上
60112,60092,1,花插里插着几枝梅花｜这个花插是陶瓷的
60113,60093,1,男生和女生花插着坐在观众席上。
60114,60094,1,白炽灯发出温暖的光｜他换了个白炽灯
60115,60095,1,接线员帮我转接了电话｜她是电话局的接线员
60116,60096,1,他一再撺掇我买股票。
60117,60097,1,供桌上摆着水果｜他在供桌前祭拜
60118,60098,1,她做了双眼皮手术｜她的双眼皮很漂亮
60119,60099,1,寒星冷月
60120,60100,1,他回答问题总是避重就轻｜不要避重就轻，要说实话
60121,60101,1,飞沫四溅｜飞沫传染
60122,60102,1,老僧坐在蒲团上｜这个蒲团是用蒲草编的
60123,60103,1,他唱了一首信天游｜信天游是陕北民歌
60124,60104,1,大家不要唱对台戏，要团结一致向前看。
60125,60105,1,他仪表堂堂，举止优雅｜新郎仪表堂堂
60126,60106,1,藤条很坚韧｜他用藤条编篮子
60127,60107,1,不要在背后对人说长道短。
60128,60108,1,这部作品让他声名鹊起｜她一夜之间声名鹊起
60129,60109,1,获奖后他身价百倍｜这画如今身价百倍
60130,60110,1,家奴为主人干活｜他是府里的家奴
60131,60111,1,领导干部既要接访，又要走访｜一定要完善领导机关的接访制度。
60132,60112,1,碑亭里有一座古碑｜这个碑亭保护得很好
60133,60113,1,严禁吃拿卡要｜他因吃拿卡要被处分
60134,60114,1,"""河""字的偏旁是""氵""｜学习汉字要记住偏旁"
60135,60115,1,《百家姓》是启蒙读物｜孩子会背《百家姓》
60136,60116,1,好事多磨，终于成功了｜他们的婚事真是好事多磨
60137,60117,1,他拉伤了肌腱｜肌腱连接肌肉和骨骼
60138,60118,1,坑里聚积了很多水。
60139,60119,1,他装神弄鬼吓唬人｜别装神弄鬼了
60140,60120,1,抛却杂念
60141,60121,1,柳絮随风飘拂
60142,60122,1,难民面黄肌瘦｜他病得面黄肌瘦
60143,60123,1,王婆擅长说媒｜她来为两家说媒
60144,60124,1,行文畅达｜词意畅达
60145,60125,1,交通畅达｜销路畅达
60146,60126,1,佛龛里供着佛像｜这个佛龛很精致
60147,60127,1,他因病获准监外执行｜监外执行有严格条件
60148,60128,1,马号里养着几匹马｜他去马号喂马
60149,60129,1,骑兵吹响了马号｜马号声嘹亮
60150,60130,1,偷尝禁果是危险的｜青春期的禁果心理
60151,60131,1,坐班房
60152,60132,1,差役在班房值班｜他被关进班房
60153,60133,1,把信投进邮筒｜邮筒是绿色的
60154,60134,1,敌军溃逃了｜溃逃的士兵很狼狈
60155,60135,1,婚检是必要的｜他们做了婚检
60156,60136,1,睹此惨状，莫不嗟叹。
60157,60137,1,老鹰用利爪抓住了一只野兔。
60158,60138,1,孔雀开屏真美丽｜雄孔雀正在开屏
60159,60139,1,矿渣可以再利用｜这些矿渣要处理
60160,60140,1,他蜷伏在床上
60161,60141,1,冻得两脚发木
60162,60142,1,这些天他总是发木。
60163,60143,1,煎灌肠很好吃｜他买了些灌肠
60164,60144,1,医生给他灌肠治疗｜灌肠可以清肠
60165,60145,1,旧社会地主常放债｜他靠放债赚钱
60166,60146,1,媒婆来为他说亲｜说亲要门当户对
60167,60147,1,他虽然嘴硬，可心里早服了。
60168,60148,1,她等待夫婿归来｜她的夫婿很能干
60169,60149,1,舱室里很拥挤｜他回到舱室休息
60170,60150,1,我军声东击西取胜｜这是声东击西之计
60171,60151,1,长期吸烟，已经成癖。
60172,60152,1,他成了孤家寡人｜孤家寡人很可怜
60173,60153,1,他是本案的正犯｜正犯被判刑最重
60174,60154,1,这块白板还没上漆｜用白板做桌子
60175,60155,1,网络电话很便宜｜他用网络电话通话
60176,60156,1,网络电话通话清晰｜网络电话节省话费
60177,60157,1,钢缆很结实｜起重机用钢缆吊货
60178,60158,1,这些货物要过秤｜过秤后记下重量
60179,60159,1,手柄操作很方便｜他握住手柄
60180,60160,1,言归正传，说正题｜我们言归正传吧
60181,60161,1,弄虚作假，谄媚邀功。
60182,60162,1,胜不邀功，败不避罪。
60183,60163,1,麻纱质地凉爽｜这件衣服是麻纱的
60184,60164,1,麻纱衬衫很透气｜她喜欢穿麻纱衣服
60185,60165,1,缉获毒品｜缉获逃犯
60186,60166,1,潮气太重，衣服都有些发霉了。
60187,60167,1,可巧你也在这里
60188,60168,1,这是一场恶仗｜恶仗之后伤亡惨重
60189,60169,1,她穿着杏红上衣｜杏红色很柔和
60190,60170,1,这人一肚子坏水，跟他交往可得小心点儿。
60191,60171,1,她抛了个媚眼｜她的媚眼很迷人
60192,60172,1,龙嘴大铜壶
60193,60173,1,铜壶是古代计时器｜博物馆有铜壶
60194,60174,1,铁的熔点很高｜不同金属熔点不同
60195,60175,1,他把食物一扫而空｜垃圾被一扫而空
60196,60176,1,黑麦可以磨面｜这里种着黑麦
60197,60177,1,性腺分泌激素｜性腺很重要
60198,60178,1,正心养气
60199,60179,1,道士在养气修炼｜养气可以静心
60200,60180,1,今年的潮位高于去年。
60201,60181,1,除湿机｜精密仪器室应该经常除湿除尘。
60202,60182,1,我军从四面合击敌人据点。
60203,60183,1,事故过去这么久，心里还时时悸动不安。
60204,60184,1,浮泛之论｜交情浮泛
60205,60185,1,小舟在湖面浮泛｜落叶浮泛水上
60206,60186,1,这是刚捕的螃蟹，请你尝鲜
60207,60187,1,这件衣服是绫子的｜绫子很光滑
60208,60188,1,心肌梗死｜脑血管梗死
60209,60189,1,他是个二流子｜二流子不务正业
60210,60190,1,这里原是沙荒｜沙荒要治理
60211,60191,1,他这么数落我，我都没回嘴。
60212,60192,1,感性认识是第一性的｜要充分重视第一性资料。
60213,60193,1,她去理发店剪发｜剪发后很精神
60214,60194,1,她剪发出家了｜剪发为尼
60215,60195,1,这话不痛不痒｜批评要不痛不痒
60216,60196,1,用铝箔包装食物｜铝箔可以隔热
60217,60197,1,乘法歌诀
60218,60198,1,相继弃世
60219,60199,1,为了加强中场力量，客队摆出了“三五二”阵式。
60220,60200,1,老大妈很慈祥｜帮助老大妈过街
60221,60201,1,这块地密植玉米｜密植能增产
60222,60202,1,老师傅传帮带新手｜传帮带很重要
60223,60203,1,这次事故和他不搭界。
60224,60204,1,这是城乡搭界的地方。
60225,60205,1,发射前的读秒阶段。
60226,60206,1,围棋比赛进入读秒｜读秒时很紧张
60227,60207,1,听他越说越无理，我就抢白了几句
60228,60208,1,燃烧弹引起大火｜投下燃烧弹
60229,60209,1,太极图象征阴阳｜道观有太极图
60230,60210,1,整备武装力量
60231,60211,1,提高列车整备质量。
60232,60212,1,这事秘而不宣｜他秘而不宣
60233,60213,1,他擅离职守被罚｜不能擅离职守
60234,60214,1,与侨商洽谈业务
60235,60215,1,他条分缕析地讲解｜报告条分缕析
60236,60216,1,甩掉了盯梢的特务。
60237,60217,1,餐厅有雅座｜我们坐雅座吧
60238,60218,1,他办理了内退｜内退后很清闲
60239,60219,1,上呼吸道感染了｜保护上呼吸道
60240,60220,1,他言之凿凿
60241,60221,1,他是个粗线条的人。
60242,60222,1,对这段文章的内容有了粗线条的了解。
60243,60223,1,他的画较多使用粗线条。
60244,60224,1,破冰船开辟航道｜破冰船很坚固
60245,60225,1,秤砣是铁的｜秤砣要保持平衡
60246,60226,1,花大钱买这东西，真划不来。
60247,60227,1,莴笋可以凉拌｜买些莴笋做菜
60248,60228,1,栽赃陷害
60249,60229,1,他栽赃陷害别人｜栽赃是违法行为
60250,60230,1,老鸨管理妓院｜老鸨很狡猾
60251,60231,1,糙米营养更丰富｜他吃糙米饭
60252,60232,1,刮阴风，放毒箭
60253,60233,1,我去看姨奶奶｜姨奶奶很疼我
60254,60234,1,他是姨奶奶所生｜姨奶奶得宠
60255,60235,1,面筋可以烧菜｜她爱吃烤面筋
60256,60236,1,鬼魅伎俩
60257,60237,1,庐山览胜
60258,60238,1,超值服务｜超值消费
60259,60239,1,宗谱是一种宝贵的历史资料。
60260,60240,1,墙围很干净｜墙围需要更换
60261,60241,1,此事不可外扬
60262,60242,1,秉持公心
60263,60243,1,据匡算，今年将增产10％。
60264,60244,1,船停靠在河港｜河港很繁忙
60265,60245,1,宴会结束后还有余兴节目｜这次会议的余兴是卡拉OK
60266,60246,1,余兴尚浓
60267,60247,1,他因胆囊炎住院治疗｜胆囊炎发作时疼痛难忍
60268,60248,1,这个角度的弧度是1.57｜计算时需要用到弧度制
60269,60249,1,北方人爱吃细粮｜细粮比粗粮更易消化
60270,60250,1,我们要物尽其用不浪费｜这家工厂做到了物尽其用
60271,60251,1,他生病咯血，需要住院。｜病人咳嗽时突然咯血。
60272,60252,1,那位道姑在观中修行｜她出家做了道姑
60273,60253,1,避世离俗
60274,60254,1,全民抗战是为了救亡图存｜救亡图存是民族大义
60275,60255,1,因人事安排打内战。
60276,60256,1,他心中暗喜却不露声色｜听到好消息她暗自暗喜
60277,60257,1,他对上司卑躬屈膝｜做人要有骨气不能卑躬屈膝
60278,60258,1,这位将军久经沙场｜他是久经沙场的老将
60279,60259,1,一双纤巧的小手
60280,60260,1,纤巧有余，豪放不足。
60281,60261,1,这些种禽需要特别饲养｜农场引进了优质种禽
60282,60262,1,奶奶用刮痧治中暑｜刮痧是传统疗法
60283,60263,1,他总想息事宁人｜为了息事宁人他道了歉
60284,60264,1,行酒令助酒兴｜玩酒令输了要罚酒
60285,60265,1,课室里坐满了学生｜这间课室很明亮
60286,60266,1,咬破手指写血书
60287,60267,1,新疆有大型油矿｜他在油矿工作
60288,60268,1,发现新油矿｜这个油矿储量丰富
60289,60269,1,曼妙的舞姿
60290,60270,1,窗前挂着风铃｜风铃随风作响
60291,60271,1,投递员送来报纸｜他是名投递员
60292,60272,1,她被骂作荡妇｜荡妇名声不好
60293,60273,1,请签收回单｜回单要保存好
60294,60274,1,太阳出现耀斑｜耀斑影响通讯
60295,60275,1,他特别眼馋那几本刚出版的小说。
60296,60276,1,这些是古代信札｜他珍藏朋友信札
60297,60277,1,客厅顶灯很亮｜换了新顶灯
60298,60278,1,警车顶灯闪烁｜出租车有顶灯
60299,60279,1,表演的是熟段子，当然不会怯场。
60300,60280,1,滋扰百姓｜聚众滋扰
60301,60281,1,御医为皇帝诊病｜他是宫廷御医
60302,60282,1,借听音乐来解愁
60303,60283,1,农民在套车｜套车准备出发
60304,60284,1,我们是至好之交｜他是我的至好
60305,60285,1,精心撰述
60306,60286,1,把近年的撰述结集出版。
60307,60287,1,孩子戴着银项圈｜这项圈很精美
60308,60288,1,一副狂傲的样子
60309,60289,1,颇具将才
60310,60290,1,难得的将才
60311,60291,1,摇着辘轳把儿打水。
60312,60292,1,用辘轳打水｜古老的辘轳
60313,60293,1,电灯泡坏了｜换个新电灯泡
60314,60294,1,击鼓喊冤｜喊冤叫屈
60315,60295,1,他妄想篡位｜篡位是大罪
60316,60296,1,乌金是煤的雅称｜开采乌金
60317,60297,1,这块乌金墨很好｜乌金研墨
60318,60298,1,半官方消息
60319,60299,1,会阴需要清洁｜会阴部位
60320,60300,1,他吃官司以后，他的工厂就倒闭了。
60321,60301,1,春心萌动
60322,60302,1,唱诗班在演唱｜教堂唱诗班
60323,60303,1,污言秽语
60324,60304,1,给敌人迎头痛击｜迎头痛击来犯之敌
60325,60305,1,他俩前年发生婚变，离婚了。
60326,60306,1,负气辞职
60327,60307,1,照准目标射击
60328,60308,1,申请已照准｜上级照准了
60329,60309,1,他俩的小日子过得很美满。
60330,60310,1,名师出高徒
60331,60311,1,兄弟俩近两年合不来。
60332,60312,1,挑夫扛着货物｜他是名挑夫
60333,60313,1,持械行凶
60334,60314,1,高高低低的山坡上披着片片新绿。
60335,60315,1,上半天很忙碌｜上半天开会
60336,60316,1,粲然一笑
60337,60317,1,星月粲然
60338,60318,1,是非曲直，粲然分明。
60339,60319,1,书包鼓胀起来了
60340,60320,1,真确的材料
60341,60321,1,看得真确
60342,60322,1,抓住真凶
60343,60323,1,他名扬四海｜作品名扬四海
60344,60324,1,蚕农养蚕为生｜江南多蚕农
60345,60325,1,老人常叨念儿子｜她叨念着往事
60346,60326,1,你没见她在那里直向你努嘴?
60347,60327,1,泡的黄豆已经努嘴了。
60348,60328,1,绞刑架很恐怖｜站在绞刑架下
60349,60329,1,田赋是古代税种｜缴纳田赋
60350,60330,1,榴莲味道独特｜爱吃榴莲
60351,60331,1,厨房装抽油烟机｜抽油烟机坏了
60352,60332,1,大街上发生了流氓殴斗事件。
60353,60333,1,外勤人员｜跑外勤
60354,60334,1,他言而无信｜不要言而无信
60355,60335,1,谁欠钱谁就去了账｜纠纷尚未了账
60356,60336,1,百尺竿头更进一步｜已达百尺竿头
60357,60337,1,秋种要及时｜忙着秋种
60358,60338,1,雷场很危险｜排除雷场
60359,60339,1,他知道错了，明天就来向您赔罪。
60360,60340,1,邮车来了｜绿色邮车
60361,60341,1,山中有泉眼｜泉眼冒清泉
60362,60342,1,小错无伤大雅｜无伤大雅的事
60363,60343,1,他无牵无挂｜无牵无挂的生活
60364,60344,1,校舍毁于兵火
60365,60345,1,需要矫形手术｜矫形治疗
60366,60346,1,赌上身家性命｜身家性命攸关
60367,60347,1,学习国际音标｜音标很重要
60368,60348,1,山泉萦回｜哀伤之情萦回心头。
60369,60349,1,扎下营寨｜营寨守卫森严
60370,60350,1,作物要抗寒｜抗寒品种
60371,60351,1,童音悦耳
60372,60352,1,翻建老房子｜翻建工程
60373,60353,1,做铺路石｜铺路石很平整
60374,60354,1,我们愿做未来冠军的铺路石。
60375,60355,1,大姐出阁了
60376,60356,1,他似有三头六臂｜没有三头六臂
60377,60357,1,笔意精到
60378,60358,1,才识不凡
60379,60359,1,突如其来的吼声吓得她一激灵。
60380,60360,1,这种产品主销欧美市场｜这是近期的主销车型。
60381,60361,1,花簇迎风
60382,60362,1,树上挂吊床｜躺在吊床上
60383,60363,1,限速为90公里
60384,60364,1,限速行驶
60385,60365,1,早产儿要特别护理｜她是早产儿
60386,60366,1,广东早茶
60387,60367,1,对群众的疾苦决不能视而不见，听而不闻。
60388,60368,1,学习生字｜认识新生字
60389,60369,1,钦差大臣来了｜别学钦差大臣
60390,60370,1,穿着马靴｜马靴很帅气
60391,60371,1,不走歪门邪道｜反对歪门邪道
60392,60372,1,这把靠背椅很舒服｜旧靠背椅
60393,60373,1,胫骨骨折｜保护胫骨
60394,60374,1,看脚注｜脚注解释详细
60395,60375,1,闪烁着奇丽的灯光。
60396,60376,1,他智勇双全｜智勇双全的将领
60397,60377,1,君主应纳谏｜纳谏如流
60398,60378,1,他一病不起｜老人一病不起
60399,60379,1,修建海塘｜海塘防潮
60400,60380,1,他欺上瞒下｜欺上瞒下可耻
60401,60381,1,安装起搏器｜心脏起搏器
60402,60382,1,这是作茧自缚｜别作茧自缚
60403,60383,1,他在黑帮卧底｜警察卧底
60404,60384,1,她的穿着太扎眼了。
60405,60385,1,不要放任小过
60406,60386,1,赋有艺术天才
60407,60387,1,接车组到3站台接车。
60408,60388,1,去车站接车｜接车的人很多
60409,60389,1,按计划到年底接车。
60410,60390,1,速溶食品
60411,60391,1,狂躁不安
60412,60392,1,鄂温克族同胞｜鄂温克族文化
60413,60393,1,这部古籍，书商索价1000元。
60414,60394,1,生死与共的战友｜我们生死与共
60415,60395,1,真是文如其人｜文如其人嘛
60416,60396,1,容貌娟秀
60417,60397,1,身处陋巷
60418,60398,1,在图上标图｜标图作业
60419,60399,1,走正途｜回归正途
60420,60400,1,不要同不三不四的人拉拉扯扯。
60421,60401,1,两人在院子里拉拉扯扯，险些打起来。
60422,60402,1,别拉拉扯扯的，放规矩点儿。
60423,60403,1,骑着高头大马｜他是个高头大马
60424,60404,1,情商很重要｜提高情商
60425,60405,1,玩赏字画
60426,60406,1,高山流水遇知音｜弹奏高山流水
60427,60407,1,正值多事之秋｜多事之秋要谨慎
60428,60408,1,美得不可名状｜不可名状的恐惧
60429,60409,1,在耳边震响｜一声震响
60430,60410,1,别信风言风语｜风言风语很多
60431,60411,1,坐交通车上班｜单位交通车
60432,60412,1,人心归向
60433,60413,1,请了护院｜护院守夜
60434,60414,1,看家护院
60435,60415,1,外戚专权
60436,60416,1,出示会员证｜办理会员证
60437,60417,1,老师教诲，学生谨记。
60438,60418,1,夫妻比翼齐飞｜比翼齐飞共进步
60439,60419,1,一阵气浪打过来，他被掀倒在地。
60440,60420,1,林中有狍子｜猎到狍子
60441,60421,1,武昌首义，天下响应。
60442,60422,1,车间乱成了一锅粥。
60443,60423,1,碰到臂肘｜臂肘受伤
60444,60424,1,顺耳的、逆耳的话都要听｜轻快顺耳的旋律
60445,60425,1,安设避雷针｜警报装置已经安设停当。
60446,60426,1,请来舍下一聚｜舍下简陋
60447,60427,1,用网兜装水果｜提着网兜
60448,60428,1,他穿着笔挺的洋装出席晚宴｜这件洋装是民国时期的款式
60449,60429,1,洋装本｜洋装书
60450,60430,1,水循环对地球生态至关重要｜通过水循环，雨水滋润了大地
60451,60431,1,他在月光下弹奏小夜曲｜这首小夜曲充满浪漫气息
60452,60432,1,乐队演奏了莫扎特的小夜曲｜这首小夜曲旋律优美动听
60453,60433,1,她最终选择从良嫁人｜古代妓女从良并非易事
60454,60434,1,士兵们在校场上操练｜这座古校场已荒废多年
60455,60435,1,这座山富含银矿｜工人正在开采银矿
60456,60436,1,这个地区以银矿闻名｜他们发现了新的银矿
60457,60437,1,公司承购了大量原材料｜他承购了这批国债
60458,60438,1,农民用堆肥滋养土地｜这些堆肥效果很好
60459,60439,1,她做了隆胸手术｜隆胸需要谨慎考虑
60460,60440,1,她的隆胸很自然｜隆胸要注意安全
60461,60441,1,回公司销差
60462,60442,1,老板找借口把他销差了。
60463,60443,1,铜管乐声音洪亮｜他擅长演奏铜管乐
60464,60444,1,大放悲声｜灵车过处，悲声四起。
60465,60445,1,他的领章很醒目｜领章显示了他的军衔
60466,60446,1,句子结尾要加惊叹号｜惊叹号表示强烈感情
60467,60447,1,桥洞下很凉爽｜小船穿过桥洞
60468,60448,1,鲸吞国家财产
60469,60449,1,这事由我承担责任，不能牵累大家。
60470,60450,1,受儿女们牵累
60471,60451,1,签收文件｜由主任签收
60472,60452,1,明天是集日｜集日时市场很热闹
60473,60453,1,那一老一少成了忘年交。
60474,60454,1,四处求诊
60475,60455,1,这座城堡固若金汤｜防线固若金汤
60476,60456,1,香瓜很甜｜夏天适合吃香瓜
60477,60457,1,五颜六色的花朵错杂其间，非常好看。
60478,60458,1,这个银杯很精美｜他收藏古代银杯
60479,60459,1,他获得了银杯｜银杯是亚军的奖励
60480,60460,1,他擅长撑竿跳高｜撑竿跳高需要技巧
60481,60461,1,自缢身亡
60482,60462,1,他突然内急｜内急要找厕所
60483,60463,1,黄雀啾啾
60484,60464,1,他口是心非｜不要口是心非
60485,60465,1,历史上发生过农民战争｜农民战争影响深远
60486,60466,1,太空船飞向火星｜这艘太空船很先进
60487,60467,1,谈吐鄙俗，不堪入耳
60488,60468,1,柔媚动人
60489,60469,1,围聚了不少观众
60490,60470,1,我们在谈正事，你别来聒噪。
60491,60471,1,街上突遇旧友
60492,60472,1,有冤无处申，真窝火
60493,60473,1,他们在凉棚下乘凉｜夏天需要搭凉棚
