example_id,definition_id,example_sn,example_cn
20745,20729,1,一席话使我心里明亮了。
20746,20730,1,对照底稿，认真校订。
20747,20731,1,投身革命
20748,20732,1,大片草地｜耕地大片流失
20749,20733,1,这是部好莱坞大片｜大片特效震撼
20750,20734,1,京九铁路已全线通车｜股价近日全线上涨。
20751,20735,1,全线告急｜全线停火
20752,20736,1,把环境建设看成自己义不容辞的责任。
20753,20737,1,他是球队后卫｜后卫防守出色
20754,20738,1,三连担任后卫
20755,20739,1,风力增大了｜增大压力
20756,20740,1,一个身影从眼前一晃而过。
20757,20741,1,他自称钱包被盗｜他自称表演艺术家。
20758,20742,1,该厂自称产品销量全国第一。
20759,20743,1,妨碍交通｜妨碍会议正常进行
20760,20744,1,余年逢盛世
20761,20745,1,拆除违规广告牌｜违规操作
20762,20746,1,货物存放在仓库｜仓库很大
20763,20747,1,压迫愈深，反抗愈烈。
20764,20748,1,尖锐如刺｜鹰喙极尖锐
20765,20749,1,尖锐刺耳的刹车声。
20766,20750,1,措辞尖锐
20767,20751,1,尖锐地指出矛盾的焦点｜尖锐的眼光
20768,20752,1,祖国日益兴旺｜生意兴旺
20769,20753,1,英勇杀敌
20770,20754,1,我向你道歉
20771,20755,1,太阳放射着耀眼的光芒｜光芒万丈
20772,20756,1,破获盗窃团伙
20773,20757,1,破获情报
20774,20758,1,收到重要电讯｜电讯设备先进
20775,20759,1,电讯设备
20776,20760,1,别着急，有问题慢慢商量。
20777,20761,1,掀起全民健身热潮。
20778,20762,1,兵团战士
20779,20763,1,建设兵团贡献大｜兵团战士勤劳
20780,20764,1,主力兵团
20781,20765,1,深切同情
20782,20766,1,体会深切
20783,20767,1,放声歌唱
20784,20768,1,歌唱祖国
20785,20769,1,他被封为爵士｜爵士音乐优美
20786,20770,1,一齐动手｜产量和质量一齐抓
20787,20771,1,他全心全意工作｜全心全意为人民
20788,20772,1,世界银行提供贷款｜世界银行会议
20789,20773,1,这点收入不够维持全家的温饱。
20790,20774,1,过上了温饱的生活。
20791,20775,1,深知实情
20792,20776,1,力求全面完成生产计划。
20793,20777,1,支付瑞士法郎｜法郎汇率稳定
20794,20778,1,花费一百法郎｜法郎是货币单位
20795,20779,1,旧法郎已停用｜收藏法国法郎
20796,20780,1,兑换五十法郎｜法郎可以找零
20797,20781,1,携手同行
20798,20782,1,两家公司再次携手。
20799,20783,1,不能只看缺点，不看优点。
20800,20784,1,自卫反击
20801,20785,1,此人很面熟
20802,20786,1,厕所很干净｜去厕所方便
20803,20787,1,冶金工业
20804,20788,1,她一声也不言语｜需要帮忙就言语一声。
20805,20789,1,言语不凡
20806,20790,1,需出具单位证明
20807,20791,1,犯人正在服刑｜看守犯人
20808,20792,1,灰色的高墙
20809,20793,1,灰色人生观｜灰色收入
20810,20794,1,公司的实力削弱了｜削弱对方的强攻
20811,20795,1,新买了辆车子｜车子很漂亮
20812,20796,1,满不在乎｜不在乎价钱高低
20813,20797,1,评价一个人，不在乎他怎样说，而在乎他怎样做。
20814,20798,1,请找个座位｜座位已满
20815,20799,1,这是圆桌会议，座位上没有主次。
20816,20800,1,搬个座位来
20817,20801,1,用途广泛
20818,20802,1,研究自然科学｜自然科学重要
20819,20803,1,菜里加点酱油｜酱油味道鲜美
20820,20804,1,先锋开道｜先锋模范作用
20821,20805,1,今年水量充足｜测量河水水量
20822,20806,1,不能剥夺别人的发言权。
20823,20807,1,剥夺政治权利三年。
20824,20808,1,他是共青团员｜共青团组织活动
20825,20809,1,月亮很圆｜赏月亮
20826,20810,1,对灾区人民十分关切。
20827,20811,1,负债数额巨大
20828,20812,1,老战友在北京聚会。
20829,20813,1,咱们趁此机会举行一次聚会。
20830,20814,1,这是个老牌子｜牌子很响亮
20831,20815,1,挂着指示牌子｜牌子上写着字
20832,20816,1,按牌子填词｜这个牌子很好听
20833,20817,1,操劳国事｜进行国事访问
20834,20818,1,一如所述︱一如既往。
20835,20819,1,抛弃光环，回归平凡｜为时代所抛弃
20836,20820,1,适时灌溉
20837,20821,1,半夜三更｜会议一直开到半夜。
20838,20822,1,前半夜｜下半夜
20839,20823,1,上车后才发觉没带月票。
20840,20824,1,展望未来，充满希望。
20841,20825,1,登上高塔展望，全城尽收眼底。
20842,20826,1,他的文章经常被人引用｜引用第一手材料
20843,20827,1,引用外籍球员
20844,20828,1,《校医院修建纪实》。
20845,20829,1,纪实片｜纪实手法
20846,20830,1,假设明天晴天｜我们先假设一下
20847,20831,1,科学需要假设｜这个假设有待验证
20848,20832,1,这不明明是给我出难题吗?
20849,20833,1,航行二十海里｜距离五海里
20850,20834,1,实行人车分流｜使人员合理分流
20851,20835,1,河流在这里分流｜分流缓解水患
20852,20836,1,当好领导的参谋和助手｜配备了两名助手
20853,20837,1,下了一场大雨｜大雨倾盆
20854,20838,1,蛋白质很重要｜补充蛋白质
20855,20839,1,他是位文人｜文人雅士
20856,20840,1,研究宏观经济｜宏观经济政策
20857,20841,1,总统派特使访问邻国｜特使出席了国际盛会
20858,20842,1,参议院通过了新法案｜参议院举行听证会
20859,20843,1,到北京过年
20860,20844,1,爷爷过年就80岁了。
20861,20845,1,我的爱人很体贴｜他给爱人买了礼物
20862,20846,1,她是我的爱人｜他们是一对爱人
20863,20847,1,汽车大王｜煤炭大王
20864,20848,1,焊接大王
20865,20849,1,山大王带着喽啰下山
20866,20850,1,大王亲自率军出征｜大王在宫中设宴
20867,20851,1,本次比赛，我队再次失利。
20868,20852,1,派一个助手辅助你工作。
20869,20853,1,辅助机构｜辅助货币
20870,20854,1,把球打入对方球门。
20871,20855,1,打入敌人后方
20872,20856,1,难能可贵｜可贵的奉献精神
20873,20857,1,气象预报，今天风力4—5级。
20874,20858,1,风力利用｜风力发电
20875,20859,1,我们六点吃晚饭｜晚饭后去散步
20876,20860,1,送钱还不如送点儿实物。
20877,20861,1,陈列许多实物和照片。
20878,20862,1,他是我们学习的好榜样。
20879,20863,1,坚持自愿原则，不搞强迫。
20880,20864,1,父亲坐火车从老家来。
20881,20865,1,山东是我的老家
20882,20866,1,奥运会是体育盛会｜举办文化盛会
20883,20867,1,跻身世界强国之林｜跻身甲级队
20884,20868,1,秋天树叶变黄了｜喜欢秋天的凉爽
20885,20869,1,销量增至50万册
20886,20870,1,心愿实现了
20887,20871,1,心脏是重要器官｜器官移植手术
20888,20872,1,招商引资
20889,20873,1,为博物馆题词
20890,20874,1,这几幅题词很有意义。
20891,20875,1,轻微的咳嗽｜轻微的损失｜震动很轻微
20892,20876,1,更换展品
20893,20877,1,平凡的事业
20894,20878,1,亲切感人
20895,20879,1,这是一份备忘性质的材料，不是文稿。
20896,20880,1,举办文学讲座｜听了一场讲座
20897,20881,1,一时间风云突变｜一时间他觉得自己成了大人物。
20898,20882,1,航运中断｜航运部门
20899,20883,1,加油儿干｜为运动员加油儿
20900,20884,1,机器该加油了｜加油站
20901,20885,1,计算机产业是电子行业中的支柱产业。
20902,20886,1,须要帮助｜做这种大手术须要特别细心。
20903,20887,1,军民共建文明城市。
20904,20888,1,他取得了了不起的成就｜真是个了不起的人
20905,20889,1,没什么了不起的事。
20906,20890,1,滋味鲜美
20907,20891,1,尝到了失败的滋味。
20908,20892,1,这种木材很坚硬｜用木材做家具
20909,20893,1,粮食自给有余
20910,20894,1,楼高20米有余
20911,20895,1,教士到处传教｜禁止在此传教
20912,20896,1,论说中外古今｜逐一加以论说
20913,20897,1,论说他不该管这个闲事。
20914,20898,1,今天气温25摄氏度｜水温达到100摄氏度
20915,20899,1,扛着行李｜行李箱
20916,20900,1,伤口很疼痛｜感到剧烈疼痛
20917,20901,1,尽心竭力｜竭力反对
20918,20902,1,这次到会的人数比任何一次都多。
20919,20903,1,他胆子不小，竟敢跟老子作对。
20920,20904,1,他的老子是老干部。
20921,20905,1,划清敌我界限
20922,20906,1,不要随便突破界限。
20923,20907,1,周末去河边钓鱼｜他在钓鱼执法
20924,20908,1,这款手机销量很好｜提高产品销量
20925,20909,1,显现他的才能
20926,20910,1,国际集装箱枢纽港。
20927,20911,1,再有几年，这些果树就挂果了｜再有两万就够买一辆汽车了。
20928,20912,1,再有，从中期预测看，情况也不容乐观。
20929,20913,1,代表提名，大会选举｜这部影片获提名奖。
20930,20914,1,限期拆除违章建筑
20931,20915,1,苦斗十年，总算脱稿了。
20932,20916,1,成绩虽然不理想，但总算过得去。
20933,20917,1,万众同心
20934,20918,1,经济学属于社会科学范畴。
20935,20919,1,属于哲学范畴｜讨论艺术范畴
20936,20920,1,递交申请书
20937,20921,1,一流棋手
20938,20922,1,公用设施
20939,20923,1,他握紧拳头｜用拳头打人
20940,20924,1,拳头产品｜拳头设计
20941,20925,1,敷衍了事｜一走了事
20942,20926,1,治疗各种病患｜关心病患健康
20943,20927,1,行走不便
20944,20928,1,记在备忘录上｜查看备忘录
20945,20929,1,提交外交备忘录｜签署双边备忘录
20946,20930,1,眼神不对劲｜企盼的眼神
20947,20931,1,他眼神儿越来越差了。
20948,20932,1,造福子孙
20949,20933,1,大将风度
20950,20934,1,技术攻关的一员大将。
20951,20935,1,他被授予大将军衔｜这位大将有功
20952,20936,1,同等收费｜同等机会
20953,20937,1,雅鲁藏布大峡谷全长504.6公里。
20954,20938,1,小女今年五岁｜这是小女的画
20955,20939,1,他体重70公斤｜测量体重
20956,20940,1,战机呼啸
20957,20941,1,把握战机
20958,20942,1,刺探战机
20959,20943,1,地基牢固
20960,20944,1,那位妇人在买菜｜古代妇人
20961,20945,1,厨房有老鼠｜老鼠偷吃粮食
20962,20946,1,在密林中行进
20963,20947,1,解放奴隶｜奴隶反抗主人
20964,20948,1,起来，不愿做奴隶的人们!
20965,20949,1,从武汉乘车，行经郑州到达石家庄。
20966,20950,1,她正在行经期｜女性每月行经
20967,20951,1,门口有警卫｜警卫很警惕
20968,20952,1,警卫长江大桥
20969,20953,1,巡回讲演｜巡回医疗队
20970,20954,1,制定反倾销措施｜商家倾销商品，大打价格战。
20971,20955,1,他看外科医生｜外科手术成功
20972,20956,1,警察佩带手枪｜手枪射击训练
20973,20957,1,三峡库区｜综合整治库区环境
20974,20958,1,掌握本地方言跟普通话的语音对应关系｜相互对应
20975,20959,1,完全对应的方式｜对应举动
20976,20960,1,不得侵害农民利益。
20977,20961,1,防止天牛侵害树木。
20978,20962,1,麦加是伊斯兰教圣地｜朝拜圣地
20979,20963,1,革命圣地延安
20980,20964,1,下班回家
20981,20965,1,把氧气压缩到钢罐里。
20982,20966,1,压缩资金
20983,20967,1,鲜血染红地面｜捐献鲜血
20984,20968,1,庆祝圣诞节｜圣诞老人来了
20985,20969,1,纪念孔子圣诞｜圣诞祭孔
20986,20970,1,他被判有期徒刑｜三年有期徒刑
20987,20971,1,法西斯行径｜法西斯统治
20988,20972,1,反对法西斯主义｜法西斯政权
20989,20973,1,起码的要求
20990,20974,1,东欧国家发展迅速｜访问东欧
20991,20975,1,脸吓得苍白
20992,20976,1,文章内容苍白
20993,20977,1,高价转售｜高价地皮
20994,20978,1,国庆黄金周旅游｜黄金周消费旺
20995,20979,1,提升部队战斗力｜球队战斗力强
20996,20980,1,勘探队｜勘探石油
20997,20981,1,我国与邻国友好｜邻国关系
20998,20982,1,遗体告别仪式｜捐献遗体
20999,20983,1,发现动物遗体｜遗体火化
21000,20984,1,大众传媒
21001,20985,1,血液是艾滋病的传媒。
21002,20986,1,丝绸织品很柔软｜购买棉织品
21003,20987,1,填补空白｜填补亏空
21004,20988,1,京剧剧团演出｜加入话剧剧团
21005,20989,1,粮价上扬
21006,20990,1,他努努嘴暗示我该发言了。
21007,20991,1,他暗示我可以离开｜用眼神暗示
21008,20992,1,往年这里非常热闹｜今年与往年相比有些不同
21009,20993,1,不要让条条框框把自己束缚住。
21010,20994,1,束缚手脚
21011,20995,1,打了四个回合｜这场拳击赛要经过十二个回合的较量。
21012,20996,1,举重比赛很精彩｜他练习举重
21013,20997,1,他能举重100公斤｜举重运动员
21014,20998,1,天生的胎记｜性格并非完全天生的。
21015,20999,1,时装展销
21016,21000,1,时装戏
21017,21001,1,商家促销活动｜与商家协商
21018,21002,1,小孩子一般一周岁左右开始学走路。
21019,21003,1,他生气地走路了｜客人已经走路
21020,21004,1,乱砍滥伐森林，势必造成水土流失。
21021,21005,1,放大图纸｜放大音量
21022,21006,1,严厉打击贩毒｜贩毒是重罪
21023,21007,1,全天供电
21024,21008,1,卷内是技术资料，就中夹有一份专家名单。
21025,21009,1,他一定就中做了手脚｜就中加以协调
21026,21010,1,误差不超过一毫米｜五毫米厚度
21027,21011,1,构筑桥梁
21028,21012,1,构筑经济发展新框架。
21029,21013,1,这次火灾的主观根源是防火意识太差。
21030,21014,1,成全了他俩的婚事。
21031,21015,1,年度考核结果已经揭晓｜获奖名单将揭晓
21032,21016,1,奋力拼搏
21033,21017,1,说笑话｜笑话集
21034,21018,1,闹笑话｜出了不少笑话
21035,21019,1,不要笑话人家｜让人笑话
21036,21020,1,识破敌人的阴谋｜阴谋诡计
21037,21021,1,阴谋反叛
21038,21022,1,解释得非常确切
21039,21023,1,确切的答复
21040,21024,1,从食物中吸取营养｜从失败中吸取教训。
21041,21025,1,他的手艺已达到很高的水准。
21042,21026,1,表演达到了专业水准。
21043,21027,1,艺术水准很高
21044,21028,1,农家生活｜农家小院
21045,21029,1,研究农家思想｜农家学派
21046,21030,1,飞机安全降落｜跳伞运动员缓缓降落在广场上。
21047,21031,1,建设性意见｜富有建设性
21048,21032,1,国家交响乐团｜中央民族乐团
21049,21033,1,越过黄河
21050,21034,1,要越过前人，非下苦功夫不可｜越过了跑在前边的运动员。
21051,21035,1,国境线｜封锁国境
21052,21036,1,守卫国境线｜跨越国境
21053,21037,1,加强廉政建设｜推进廉政建设
21054,21038,1,图像出现重影｜避免文字重影
21055,21039,1,照相时不要晃动，免得重影。
21056,21040,1,反对帝国主义｜帝国主义侵略
21057,21041,1,多个帝国主义国家｜帝国主义势力
21058,21042,1,游园会很有意思
21059,21043,1,你对她有意思，就大胆向她表示。
