rank,sn,cihui,pinyin,ref_hanzi,ref_pinyin,pos,definition,example
2251,1,情形,qíngxing,,,名,事物所表现出来的具体状况,对那里的情形不太清楚。
2252,1,轻松,qīngsōng,,,形,感觉不费力；不紧张,工作轻松｜轻轻松松地完成任务。
2252,2,轻松,qīngsōng,,,动,放松；使不紧张,过年该轻松一下了。
2254,1,前后,qiánhòu,,,名,指某一处的前面和后面,院子前后都是树
2254,2,前后,qiánhòu,,,名,指以某一时点为中心的稍前或稍后的一段时间,九点钟前后｜清明前后，种瓜点豆。
2254,3,前后,qiánhòu,,,名,指事情从开始到结束的一段时间,他在这儿上学前后共六年。
2255,1,振兴,zhènxīng,,,动,使兴旺，使发达,振兴经济
2256,1,减轻,jiǎnqīng,,,动,数量减少；程度降低,体重减轻了｜减轻痛苦
2257,1,所得,suǒdé,,,名,得到的（财物、知识、劳动成果等）,一无所得｜劳动所得
2258,1,彼此,bǐcǐ,,,代,那个和这个；双方,我们初次见面，彼此还不熟悉。
2258,2,彼此,bǐcǐ,,,代,客套话，常叠用，应答对方的赞语，表示相互差不多,彼此彼此，咱们都在同一水平线上。
2259,1,行会,hánghuì,,,名,旧指城市手工业者或商人的同业组织。每个行会都有自己的行规，具有浓厚的封建色彩,
2260,1,磋商,cuōshāng,,,动,反复商议,经磋商，双方终于达成了共识。
2261,1,全民,quánmín,,,名,一个国家内的所有民众,
2262,1,本质,běnzhì,,,名,指事物本身所固有的根本属性，它对事物的性质、状况和发展起决定作用（跟“现象”相区别）,透过现象看本质
2262,2,本质,běnzhì,,,名,指人的本性或主要品质,尽管他有些缺点，但本质是好的。
2264,1,形,qūbié,,,动,区分；辨别,严格区别两类不同性质的社会矛盾｜区别对待
2264,2,形,qūbié,,,名,差异；不同的地方,两者没有什么区别｜根本区别
2265,1,大选,dàxuǎn,,,动,某些国家指选举国会议员或总统,
2266,1,调动,diàodòng,,,动,调换更动（人员、工作）,调动队伍｜调动岗位
2266,2,调动,diàodòng,,,动,调集发动,调动各种积极因素促进事业发展。
2267,1,确立,quèlì,,,动,稳固地建立或树立,确立了他的领导地位｜确立新体制
2268,1,日常,rìcháng,,,形,平时的,日常生活用品
2269,1,聪明,cōngming,,,形,天分高，智力强,他天性聪明，一学就会。
2270,1,答应,dāying,,,动,应声回答,叫门没人答应
2270,2,答应,dāying,,,动,允许；同意,怎么央求他都不答应。
2271,1,不对,bùduì,,,形,不正确,数据不对｜有不对的地方
2271,2,不对,bùduì,,,形,反常,味儿不对，不要吃了。
2271,3,不对,bùduì,,,形,不和谐,夫妻俩感情不对
2272,1,正当,zhèngdāng,,,动,恰好处在（某个时间）,正当高考期间｜正当年富力强的时候。
2272,2,正当,zhèngdàng,,,形,合理合法的,理由正当｜正当防卫
2273,1,论文,lùnwén,,,名,探讨或论述某个问题的文章,硕士论文｜发表论文
2274,1,他指,tāzhǐ,,,名,另外所指,此话恐有他指
2275,1,轨道,guǐdào,,,名,【轨】用条形的钢材铺成的供火车、电车等行驶的道路,
2275,2,轨道,guǐdào,,,名,天体和物体有规则的运动路线。如地球围绕太阳运行，原子内电子的运动，都有一定轨道,
2275,3,轨道,guǐdào,,,名,比喻事物正常发展或人们应遵守的规范、程序等,工作已步入正常轨道。
2276,1,党组,dǎngzǔ,,,名,中国共产党在中央和地方国家机关、人民团体、经济组织、文化组织和其他非党组织的领导机构中建立的领导小组。党组的任务是负责党的路线、方针、政策在本部门的贯彻和实施，保证党的领导,
2277,1,人群,rénqún,,,名,聚集在一起的很多人,一转眼，他们已经消失在人群之中。
2278,1,遵守,zūnshǒu,,,动,严格按照规定做，不违反,遵守法纪｜遵守规定
2279,1,当作,dàngzuò,,,动,看成；作为,把表扬当作对自己的鞭策｜她把这孤儿当作亲闺女看待。
2280,1,了当,liǎodàng,,,形,直爽；痛快,直截了当｜办事了当
2280,2,了当,liǎodàng,,,形,妥当；完备,准备了当｜万事俱己了当
2281,1,人工,réngōng,,,名,人力,用机器代替人工
2281,2,人工,réngōng,,,量,工作量计算单位，指一个人一天的工作量,修桥用了500人工。
2281,3,人工,réngōng,,,形,人为的，非天然的,人工湖｜人工岛｜人工流产
2282,1,排名,páimíng,,,动,按一定标准排列名次,从排名最后跃升为排名第三。
2283,1,不平,bùpíng,,,形,不公平,不平的事必然引起公愤。
2283,2,不平,bùpíng,,,名,不公平的事,路见不平，拔刀相助。
2283,3,不平,bùpíng,,,动,因不公平的事而产生愤慨或不满,愤愤不平｜他心里始终不平
2284,1,光明,guāngmíng,,,名,亮光,重见光明
2284,2,光明,guāngmíng,,,形,明亮,大厅里灯火辉煌，一片光明。
2284,3,光明,guāngmíng,,,形,坦白无私,光明磊落｜正大光明
2284,4,光明,guāngmíng,,,形,比喻正义的、有希望的,光明的前途
2285,1,教训,jiàoxùn,,,动,教育训导,
2285,2,教训,jiàoxùn,,,名,从错误或挫折中总结出的经验和认识,血的教训｜牢记历史教训
2286,1,名单,míngdān,,,名,记录人名或单位名称的单子,选手名单｜录取名单
2287,1,新建,xīnjiàn,,,动,以前没有，刚开始建设,
2287,2,新建,xīnjiàn,,,动,刚建设成,新建铁路已通车
2288,1,高于,gāoyú,,,动,比……高,这座楼高于那座楼｜人民的利益高于一切｜增幅高于去年同期。
2289,1,月初,yuèchū,,,名,一个月的最初几天,月初汇报上个月的生产情况。
2291,1,房屋,fángwū,,,名,房子,
2292,1,移民,yímín,,,动,迁移到外地或外国去,为脱贫而移民｜移民海外
2292,2,移民,yímín,,,名,迁移到外地或外国定居的人,三峡库区移民｜外国移民
2293,1,引发,yǐnfā,,,动,引起；触发,引发战争｜引发火灾
2294,1,获悉,huòxī,,,动,得知（某种消息或情况）,日前获悉兄已回国。
2295,1,无所,wúsuǒ,,,动,没有什么（后面多带双音节动词性词语）,无所不包｜无所不能｜无所顾忌｜无所畏惧
2296,1,华侨,huáqiáo,,,名,旅居国外具有中国国籍的人,
2298,1,下跌,xiàdiē,,,动,（商品价格、水位等）向下跌落,彩电、空调价格又下跌了｜水位有所下跌
2299,1,财富,cáifù,,,名,社会拥有的物质资料和精神产品的总和。包括土地、矿山等自然资源和人类劳动所积累或创造的一切产品,
2299,2,财富,cáifù,,,名,泛指有价值的东西,分享人类共有的财富。
2300,1,应对,yìngduì,,,动,应答；对付,从容应对｜应对挑战
2301,1,基金会,jījīnhuì,,,名,为兴办或发展某项事业而储有一定资金的组织,联合国儿童基金会。
2302,1,车站,chēzhàn,,,名,陆路交通线上供车辆停靠以便乘客上下或货物装卸的设施,
2303,1,人身,rénshēn,,,名,指人的身体、健康、行为、声誉等,人身伤害｜人身安全｜人身攻击
2304,1,严峻,yánjùn,,,形,（神情、态度）严厉；严肃,严峻的目光
2304,2,严峻,yánjùn,,,形,（情况）严重,形势严峻
2305,1,专项,zhuānxiàng,,,名,专门设立的项目,专项拨款｜专项资金
2306,1,思维,sīwéi,,,动,思考,反复思维
2306,2,思维,sīwéi,,,名,理性认识及其过程。即把经过感性认识获得的材料，通过整理和改造，形成概念、判断和推理。思维借助语言进行，是人类特有的一种精神活动,
2307,1,法人,fǎrén,,,名,法律上指具有民事权利能力和民事行为能力，依法独立享有民事权利和承担民事义务的组织。包括企业、事业单位、机关、社会团体等（跟“自然人”相区别）。代表法人行使职权的负责人，是法人的法定代表人,
2309,1,意志,yìzhì,,,名,为了实现某种理想或达到某种目的而自觉地为之努力的心理状态,艰苦的环境可以磨炼我们的意志｜意志不坚定
2310,1,所属,suǒshǔ,,,形,统属或隶属的,通知所属单位执行。
2310,2,所属,suǒshǔ,,,形,当事人隶属的,医药费由所属单位报销。
2311,1,女士,nǚshì,,,名,对成年女子的称呼（多用在正式社交场合，含尊敬意）,女士们，先生们
2312,1,怎么样,zěnmeyàng,,,代,怎样,
2312,2,怎么样,zěnmeyàng,,,代,代替某种不直接说出来的情况或行为，表示一种委婉的语气（多用于否定或反问）,他的文章写得不怎么样｜他身上分文没有，你能把他怎么样?
2314,1,会计,kuàijì,,,名,对企业、机关、事业单位的经济活动或财政情况系统、全面地进行记录、计算、分析和检查的工作。是管理经济的重要一环,
2314,2,会计,kuàijì,,,名,担任会计工作的人,
2315,1,出新,chūxīn,,,动,得到新的发展，有所创新,工作要出新，就要突破原有的条条框框。
2317,1,发扬,fāyáng,,,动,宣扬并使发展,发扬风格
2318,1,证据,zhèngjù,,,名,能证明情况属实的依据,
2320,1,信用,xìnyòng,,,名,因信守承诺而取得的信任,守信用｜没有信用
2320,2,信用,xìnyòng,,,形,按时偿还，不需要提供物资保证的,信用卡｜信用贷款
2320,3,信用,xìnyòng,,,动,信任重用,信用德才兼备的人。
2321,1,率先,shuàixiān,,,副,带头；最先,率先到达
2322,1,示范,shìfàn,,,动,做出某种行为或动作供别人学习或模仿,老师为大家示范｜示范动作
2323,1,拍卖,pāimài,,,动,委托竞价出售，由专业机构代理，由拍卖师主持，以公开竞价的形式将委托出售的物品或财产权利转让给出价最高的竞买者；也指减价出售,拍卖古玩｜服装大拍卖
2324,1,地利,dìlì,,,名,地理方面的优势,地利不如人和
2324,2,地利,dìlì,,,名,土地对农业生产的有利因素,因地制宜，充分发挥地利。
2325,1,同行,tóngháng,,,动,干同一个行业,我跟他不同行
2325,2,同行,tóngháng,,,名,同一行业的人,他们俩是同行
2325,3,同行,tóngxíng,,,动,一起行走,一路同行
2326,1,物理,wùlǐ,,,名,事物的道理、规律,虚构也不能违背人情物理。
2326,2,物理,wùlǐ,,,名,物理学的简称，是自然科学的一门基础学科。研究物质运动最一般的规律和物质的基本结构以及它们在实践中的应用,
2327,1,致力,zhìlì,,,动,集中力量从事（某项事业）,致力于国防现代化事业。
2328,1,大赛,dàsài,,,名,级别高、规模大的赛事；重大的赛事,国际花样滑冰大赛。
2329,1,下子,xiàzi,,,量,用于动作的次数,打了我两下子｜摇晃了一下子
2329,2,下子,xiàzi,,,名,指本领；技能（常用在“两”、“几”之后）,看不出他还真有两下子。
2330,1,类型,lèixíng,,,名,具有相同特征的事物所形成的类别,产品类型｜类型不同
2331,1,主教练,zhǔjiàoliàn,,,名,运动队里负主要责任的教练员,
2332,1,南亚,nányà,,,名,亚洲南部地区。包括巴基斯坦、印度、孟加拉、斯里兰卡、尼泊尔、马尔代夫等国,
2333,1,边境,biānjìng,,,名,靠近边界的地方,湘赣边境｜边境贸易
2334,1,穿着,chuānzhuó,,,名,衣着；身上的穿戴,穿着大方
2335,1,市区,shìqū,,,名,行政区划单位“市”所辖的区域，包括城区和郊区,
2335,2,市区,shìqū,,,名,特指城区,
2336,1,街道,jiēdào,,,名,街,
2336,2,街道,jiēdào,,,名,有关街巷居民的事务,街道工作｜街道积极分子
2337,1,快乐,kuàilè,,,形,形容称心如意的心情,回到故乡，他格外快乐｜快快乐乐地生活
2338,1,见面,jiànmiàn,,,动,当面相见,
2339,1,皇帝,huángdì,,,名,【皇】皇帝，秦以后封建王朝的最高统治者,
2340,1,理性,lǐxìng,,,名,【理智】辨别是非，分析判断，并据以控制感情、行为的能力,遇事要冷静处置，不可丧失理性。
2340,2,理性,lǐxìng,,,形,指属于概念、判断、推理等抽象思维活动的（跟“感性”相区别）,理性认识高于感性认识｜这是非常理性的选择。
2341,1,司机,sījī,,,名,火车、汽车、电车等交通工具的驾驶员,
2342,1,志愿,zhìyuàn,,,名,志向和意愿,共同的志愿
2342,2,志愿,zhìyuàn,,,动,自愿（从事某一事业）,志愿建设大西北
2343,1,出国,chūguó,,,动,到外国去,出国深造
2344,1,着重,zhuózhòng,,,动,侧重；把重点放在某个方面,着重强调要艰苦奋斗｜着重点
2345,1,留学,liúxué,,,动,居留国外求学,留学英国｜他在意大利留了9年学。
2346,1,沉重,chénzhòng,,,形,分量重,沉重的箱子｜担子沉重
2346,2,沉重,chénzhòng,,,形,严重；程度深,病情沉重
2346,3,沉重,chénzhòng,,,形,心情不开朗；思想负担重,心情沉重
2347,1,品牌,pǐnpái,,,名,商品的牌子；特指著名商品的牌子,依法保护商品品牌｜品牌效应
2348,1,定期,dìngqī,,,动,确定日期,哪天举行落成典礼尚未定期。
2348,2,定期,dìngqī,,,形,有一定期限的；限定时间的,定期国债｜定期航班
2348,3,定期,dìngqī,,,名,定期的方式（跟“活期”相区别）,把活期改为定期
2349,1,严厉,yánlì,,,形,严肃而厉害，不宽容,严厉的措施｜严厉地批评｜神情很严厉
2350,1,住宅,zhùzhái,,,名,规模较大的住房,住宅楼
2354,1,海峡,hǎixiá,,,名,两块陆地之间连接两个海域的狭窄水道。如连接太平洋与印度洋的马六甲海峡、连接太平洋和北冰洋的白令海峡,
2355,1,在建,zàijiàn,,,动,正在建设,沿途两座桥梁，一座已经完工，一座在建｜在建工程
2356,1,总裁,zǒngcái,,,名,某些政党的首脑,
2356,2,总裁,zǒngcái,,,名,某些大型企业的主要负责人,
2357,1,从未,cóngwèi,,,副,从来没有,她从未迟到早退
2358,1,欧元,ōuyuán,,,名,欧洲单一货币。于1999年1月1日启用。2002年1月1日欧元现钞正式流通，是欧盟的本位货币,
2358,2,欧元,ōuyuán,,,量,欧盟的本位货币单位，1欧元等于100分,
2359,1,出于,chūyú,,,动,来源于,故事出于某大学｜这幅画出于名家之手。
2359,2,出于,chūyú,,,动,从某种立场、态度出发,批评你完全是出于对你的爱护｜出于公心
2360,1,指责,zhǐzé,,,动,指摘；责备,妄加指责
2361,1,内阁,nèigé,,,名,我国明清两代协助皇帝处理政务的机构,
2361,2,内阁,nèigé,,,名,某些国家的最高行政机构，即中央政府。首脑是总理（或首相），下有部长（或大臣）等若干阁员,
2362,1,家乡,jiāxiāng,,,名,自家世代居住的地方,思念家乡
2363,1,老百姓,lǎobǎixìng,,,名,平民；泛指人民群众,当官的应该为老百姓办实事。
2364,1,心灵,xīnlíng,,,名,指精神、思想等内心世界,心灵纯洁
2365,1,大都,dàdū,,,副,绝大部分；基本上,他们大都是刚进入军校的学员。
